Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2900.25,3.71,1.26,1.84,1.78,0.55,1.74
2900.5,3.52,2.53,1.76,1.44,1.3,1.62
2900.75,3.75,1.18,1.77,1.71,0.828,1.58
2901.0,3.77,2.28,1.78,1.66,1.04,1.6
2901.25,3.81,0.983,1.73,1.68,0.573,1.57
2901.5,3.95,2.23,1.83,1.88,1.13,1.68
2901.75,3.86,1.15,1.83,1.77,0.702,1.7
2902.0,3.69,2.01,1.8,1.63,0.87,1.69
2902.25,3.67,1.32,1.71,1.62,0.772,1.54
2902.5,3.5,1.84,1.71,1.38,0.79,1.48
2902.75,3.58,1.48,1.76,1.51,0.744,1.5
2903.0,3.71,1.66,1.77,1.68,0.849,1.54
2903.25,3.72,1.68,1.71,1.76,0.885,1.49
2903.5,3.65,1.71,1.75,1.67,0.873,1.55
2903.75,3.67,1.84,1.84,1.61,0.987,1.68
2904.0,3.69,1.43,1.75,1.68,0.685,1.58
2904.25,3.73,1.87,1.73,1.76,1.1,1.51
2904.5,3.51,1.0,1.71,1.45,0.656,1.5
2904.75,3.64,2.13,1.75,1.69,1.02,1.59
2905.0,3.56,0.932,1.82,1.63,0.672,1.64
2905.25,3.63,2.19,1.7,1.74,1.1,1.49
2905.5,3.58,0.819,1.73,1.65,0.531,1.61
2905.75,3.57,2.21,1.83,1.64,1.24,1.7
2906.0,3.61,1.11,1.81,1.7,0.813,1.66
2906.25,3.7,1.83,1.83,1.84,1.03,1.71
2906.5,3.43,1.43,1.75,1.42,0.821,1.6
2906.75,3.5,1.82,1.8,1.51,1.06,1.66
2907.0,3.7,1.27,1.73,1.65,0.574,1.51
2907.25,3.76,1.85,1.83,1.73,1.14,1.65
2907.5,3.67,1.31,1.73,1.58,0.743,1.53
2907.75,3.78,1.47,1.79,1.79,0.775,1.65
2908.0,3.54,1.55,1.76,1.55,1.0,1.62
2908.25,3.59,1.46,1.72,1.65,0.811,1.57
2908.5,3.41,1.22,1.76,1.38,0.853,1.6
2908.75,3.45,1.55,1.76,1.39,0.979,1.62
2909.0,3.6,1.71,1.74,1.64,1.02,1.57
2909.25,3.56,1.34,1.75,1.57,0.686,1.54
2909.5,3.65,1.69,1.88,1.75,0.951,1.71
2909.75,3.51,1.05,1.9,1.51,0.822,1.72
2910.0,3.41,1.76,1.86,1.43,1.02,1.63
2910.25,3.52,1.15,1.78,1.52,0.779,1.56
2910.5,3.47,2.09,1.92,1.39,1.07,1.74
2910.75,2.71,0.779,1.93,1.06,0.465,1.72
2911.0,1.91,1.88,1.85,0.991,1.06,1.7
2911.25,1.49,0.891,1.81,1.07,0.66,1.68
2911.5,1.35,2.32,1.83,0.887,1.14,1.65
2911.75,1.46,0.954,1.86,1.06,0.742,1.64
2912.0,1.32,2.1,1.98,0.702,0.951,1.69
2912.25,1.54,1.03,1.96,0.946,0.389,1.54
2912.5,1.48,2.38,2.0,0.825,1.07,1.59
2912.75,1.39,1.31,1.92,0.789,0.533,1.56
2913.0,1.49,2.02,2.03,0.9,0.856,1.65
2913.25,1.53,1.61,1.95,0.965,0.64,1.55
2913.5,1.53,1.96,1.99,0.924,0.738,1.64
2913.75,1.6,1.33,1.94,0.935,0.615,1.51
2914.0,1.7,2.04,1.84,1.02,0.862,1.44
2914.25,1.69,1.9,1.97,1.03,0.842,1.45
2914.5,1.66,2.02,2.13,0.974,0.9,1.62
2914.75,1.3,1.82,1.94,0.549,0.657,1.38
2915.0,1.52,1.78,1.95,0.913,0.687,1.41
2915.25,1.49,1.93,2.03,0.835,0.775,1.47
2915.5,1.61,1.56,2.46,1.01,0.58,1.42
2915.75,1.57,2.1,2.19,0.923,0.776,1.25
2916.0,1.66,1.39,2.37,1.03,0.718,1.36
2916.25,1.58,2.15,2.25,0.885,0.923,1.33
2916.5,1.64,1.55,2.24,1.02,0.662,1.43
2916.75,1.39,2.3,2.28,0.596,1.12,1.5
2917.0,1.64,1.04,1.93,1.05,0.688,1.44
2917.25,1.64,2.4,1.92,1.06,1.29,1.47
2917.5,1.65,0.903,1.96,1.14,0.608,1.47
2917.75,1.52,2.4,1.91,0.968,1.12,1.4
2918.0,1.52,0.882,1.89,1.07,0.663,1.43
2918.25,1.53,2.43,2.02,1.02,1.1,1.49
2918.5,1.53,0.811,2.03,1.0,0.541,1.45
2918.75,1.39,2.59,2.12,0.804,1.39,1.43
2919.0,1.58,0.95,2.32,1.08,0.652,1.71
2919.25,1.58,2.13,2.17,1.06,1.05,1.67
2919.5,1.55,1.33,2.12,0.954,0.895,1.66
2919.75,1.69,1.7,2.15,1.06,1.08,1.69
2920.0,1.67,1.7,2.12,1.02,0.944,1.75
2920.25,1.7,1.76,2.13,1.08,0.907,1.72
2920.5,1.64,1.83,1.89,1.0,0.798,1.4
2920.75,1.49,1.76,1.9,0.866,0.76,1.45
2921.0,1.38,1.96,1.89,0.757,0.988,1.41
2921.25,1.55,1.63,2.02,1.03,0.634,1.54
2921.5,1.42,2.12,1.82,0.837,0.884,1.43
2921.75,1.67,1.2,1.78,1.04,0.644,1.45
2922.0,2.98,2.27,1.85,1.57,0.949,1.54
2922.25,3.78,1.19,1.73,1.74,0.77,1.43
2922.5,3.62,2.44,1.76,1.43,1.24,1.42
2922.75,3.68,1.18,1.76,1.53,0.651,1.34
2923.0,3.53,2.61,1.87,1.29,1.07,1.49
2923.25,3.69,0.944,1.84,1.53,0.562,1.44
2923.5,3.67,2.26,1.88,1.55,0.998,1.5
2923.75,3.79,1.04,1.9,1.71,0.665,1.56
2924.0,3.7,2.14,1.94,1.55,1.01,1.59
2924.25,3.69,1.35,1.99,1.56,0.707,1.67
2924.5,3.73,1.94,1.91,1.6,1.19,1.64
2924.75,3.62,1.55,1.95,1.53,0.836,1.61
2925.0,3.56,1.83,1.92,1.28,0.893,1.54
2925.25,3.83,1.74,1.77,1.63,0.945,1.37
2925.5,3.99,1.64,1.78,1.68,0.784,1.35
2925.75,3.9,1.91,1.86,1.52,1.0,1.46
2926.0,3.67,1.86,2.0,1.5,0.938,1.61
2926.25,3.58,1.91,1.85,1.42,0.92,1.41
2926.5,3.66,1.38,1.83,1.54,0.776,1.4
2926.75,3.64,2.07,1.88,1.47,1.06,1.49
2927.0,3.52,1.04,1.88,1.29,0.612,1.48
2927.25,3.67,2.6,1.86,1.47,1.29,1.44
2927.5,3.76,1.15,1.8,1.6,0.783,1.4
2927.75,3.63,2.5,1.93,1.4,1.15,1.52
2928.0,3.89,1.19,1.92,1.61,0.828,1.55
2928.25,3.82,2.13,1.82,1.55,1.13,1.44
2928.5,3.87,1.51,1.99,1.68,0.597,1.58
2928.75,3.62,1.94,1.91,1.32,1.0,1.45
2929.0,3.43,1.55,1.89,1.18,0.667,1.48
2929.25,3.58,1.73,1.86,1.35,0.807,1.38
2929.5,3.66,1.8,1.86,1.49,0.925,1.38
2929.75,3.57,1.79,1.81,1.34,0.7,1.36
2930.0,3.8,1.63,1.73,1.67,0.774,1.27
2930.25,3.6,1.82,1.82,1.39,0.958,1.34
2930.5,3.65,1.39,1.83,1.49,0.771,1.34
2930.75,3.56,1.61,2.0,1.33,0.846,1.57
2931.0,3.43,1.98,1.87,1.19,1.1,1.34
2931.25,3.6,1.27,1.87,1.25,0.577,1.38
2931.5,3.79,2.13,1.8,1.57,1.01,1.32
2931.75,3.69,1.2,1.86,1.4,0.723,1.36
2932.0,3.75,1.96,1.81,1.52,0.88,1.27
2932.25,3.51,1.25,1.72,1.28,0.696,1.2
2932.5,3.61,2.28,1.8,1.43,1.06,1.25
2932.75,3.55,1.12,1.84,1.32,0.668,1.35
2933.0,3.5,2.16,1.8,1.28,1.24,1.3
2933.25,3.64,0.93,1.93,1.44,0.479,1.48
2933.5,3.65,2.4,1.95,1.47,1.07,1.51
2933.75,3.64,1.17,1.9,1.41,0.807,1.51
2934.0,3.62,1.87,1.87,1.41,0.885,1.37
2934.25,3.5,1.1,1.79,1.23,0.662,1.31
2934.5,3.69,2.11,1.78,1.51,1.16,1.34
2934.75,3.66,1.26,1.77,1.45,0.534,1.32
2935.0,1.99,1.89,1.76,0.726,1.06,1.29
2935.25,1.3,1.0,1.75,0.742,0.863,1.39
2935.5,1.46,1.58,1.84,0.998,0.964,1.49
2935.75,1.48,1.52,1.87,0.927,0.747,1.5
2936.0,1.5,1.98,1.69,0.983,0.789,1.36
2936.25,1.47,1.38,1.71,0.934,0.69,1.33
2936.5,1.62,1.85,1.73,1.12,0.825,1.32
2936.75,1.44,2.03,1.68,0.884,0.751,1.31
2937.0,1.44,1.76,1.75,0.841,0.631,1.37
2937.25,1.27,2.18,1.69,0.636,0.849,1.31
2937.5,1.54,1.43,1.8,1.03,0.495,1.46
2937.75,1.48,2.24,1.86,0.938,0.865,1.52
2938.0,1.74,1.77,1.78,1.2,0.77,1.48
2938.25,1.51,2.29,1.8,0.86,0.825,1.46
2938.5,1.68,1.34,1.89,1.12,0.578,1.63
2938.75,1.52,2.54,1.75,0.881,0.91,1.41
2939.0,1.45,1.16,1.85,0.929,0.353,1.5
2939.25,1.33,2.79,1.93,0.722,1.02,1.69
2939.5,1.65,1.65,1.81,1.19,0.632,1.5
2939.75,1.54,2.95,1.78,0.945,0.905,1.41
2940.0,1.52,1.5,1.87,0.965,0.501,1.51
2940.25,1.5,2.79,2.02,0.889,0.741,1.72
2940.5,1.59,1.97,1.91,1.02,0.508,1.59
2940.75,1.56,2.79,1.85,0.859,0.965,1.5
2941.0,1.68,1.78,1.84,1.04,0.405,1.46
2941.25,1.51,2.35,2.0,0.748,0.738,1.63
2941.5,1.65,2.1,1.87,0.94,0.617,1.47
2941.75,1.53,2.57,1.8,0.86,0.641,1.35
2942.0,1.53,2.29,1.89,0.901,0.757,1.41
2942.25,1.58,2.58,1.99,0.933,0.713,1.59
2942.5,1.55,1.82,1.89,0.885,0.512,1.4
2942.75,1.62,2.5,1.96,1.05,0.723,1.52
2943.0,1.53,4.07,2.09,0.86,1.26,1.75
2943.25,1.45,2.33,1.86,0.652,0.651,1.45
2943.5,1.57,2.33,1.88,0.789,0.655,1.44
2943.75,1.66,1.99,1.85,0.924,0.536,1.37
2944.0,1.58,2.63,1.8,0.801,0.79,1.4
2944.25,1.68,1.98,1.71,1.08,0.543,1.32
2944.5,1.48,2.83,1.69,0.816,0.978,1.27
2944.75,5.58,3.93,1.92,1.38,1.05,1.47
2945.0,2.98,4.45,1.92,1.3,1.24,1.61
2945.25,1.37,1.92,1.71,0.678,0.508,1.3
2945.5,1.52,2.88,1.78,0.712,1.05,1.38
2945.75,1.77,1.12,1.73,1.03,0.425,1.28
2946.0,2.21,2.5,1.68,1.11,1.13,1.23
2946.25,3.57,1.39,1.7,1.5,0.425,1.21
2946.5,3.59,2.56,1.72,1.27,0.922,1.24
2946.75,3.63,1.55,1.83,1.41,0.625,1.46
2947.0,3.54,2.11,1.79,1.32,0.947,1.39
2947.25,3.47,1.5,1.9,1.22,0.607,1.5
2947.5,3.59,2.59,1.74,1.39,1.25,1.36
2947.75,3.64,1.2,1.76,1.44,0.582,1.37
2948.0,3.68,1.83,1.73,1.4,0.904,1.31
2948.25,3.73,1.59,1.66,1.43,0.812,1.27
2948.5,3.8,1.66,1.76,1.52,0.804,1.48
2948.75,3.81,2.2,1.76,1.56,0.771,1.47
2949.0,3.76,1.99,1.78,1.6,0.937,1.44
2949.25,3.46,1.47,1.83,1.18,0.68,1.52
2949.5,3.62,1.96,1.79,1.38,0.66,1.41
2949.75,3.63,1.8,1.8,1.4,0.866,1.45
2950.0,3.71,1.65,1.74,1.52,0.86,1.38
2950.25,3.66,1.77,1.75,1.44,1.08,1.41
2950.5,3.9,1.65,1.84,1.76,0.843,1.57
2950.75,3.76,2.36,1.74,1.46,1.09,1.44
2951.0,3.81,1.43,1.83,1.55,0.782,1.53
2951.25,3.76,2.18,1.91,1.3,0.937,1.59
2951.5,3.75,0.95,1.8,1.36,0.591,1.48
2951.75,3.77,2.46,1.82,1.38,1.29,1.42
2952.0,3.98,0.903,1.91,1.71,0.57,1.52
2952.25,3.84,2.3,1.74,1.5,1.06,1.43
2952.5,3.86,0.913,1.74,1.6,0.661,1.37
2952.75,3.69,1.99,1.77,1.42,1.06,1.45
2953.0,3.77,1.45,1.82,1.56,0.992,1.62
2953.25,3.7,1.83,1.7,1.41,1.04,1.42
2953.5,3.64,1.44,1.78,1.41,0.703,1.47
2953.75,3.74,1.63,1.89,1.53,0.939,1.64
2954.0,3.81,1.31,1.8,1.62,0.732,1.51
2954.25,3.74,1.54,1.88,1.49,0.745,1.59
2954.5,3.78,1.68,1.79,1.56,0.983,1.48
2954.75,3.7,1.47,1.77,1.49,0.881,1.5
2955.0,4.05,1.78,1.73,1.78,0.889,1.38
2955.25,3.91,1.25,1.73,1.6,0.879,1.41
2955.5,3.71,2.27,1.85,1.34,1.17,1.6
2955.75,3.85,1.01,1.86,1.52,0.825,1.6
2956.0,3.86,2.13,1.84,1.65,1.18,1.62
2956.25,3.76,0.765,1.91,1.5,0.523,1.62
2956.5,3.81,1.77,1.98,1.58,1.16,1.74
2956.75,3.88,0.769,1.82,1.68,0.612,1.52
2957.0,3.86,2.18,1.81,1.66,1.12,1.46
2957.25,3.77,0.865,1.88,1.54,0.736,1.58
2957.5,3.58,1.93,1.83,1.25,1.17,1.57
2957.75,3.82,0.944,1.7,1.57,0.584,1.36
2958.0,3.82,1.81,1.84,1.58,1.24,1.54
2958.25,3.83,0.987,1.81,1.6,0.832,1.47
2958.5,3.81,1.81,1.91,1.5,1.07,1.63
2958.75,2.92,1.3,1.85,1.05,0.82,1.52
2959.0,1.91,1.62,1.89,0.925,0.901,1.63
2959.25,1.66,1.04,1.76,0.889,0.732,1.42
2959.5,1.46,1.55,1.81,0.761,0.951,1.44
2959.75,1.59,1.48,1.73,0.948,0.849,1.37
2960.0,1.69,1.66,1.81,1.11,0.921,1.47
2960.25,1.66,1.2,1.96,1.06,0.875,1.74
2960.5,1.62,1.48,1.95,1.0,0.861,1.73
2960.75,1.66,1.64,1.92,1.05,1.08,1.66
2961.0,1.62,1.29,1.77,1.02,0.768,1.45
2961.25,1.59,1.93,1.86,0.985,1.05,1.55
2961.5,1.56,1.22,1.91,0.91,0.863,1.6
2961.75,1.64,1.77,1.73,1.02,0.885,1.42
2962.0,1.71,1.1,1.78,0.988,0.752,1.43
2962.25,1.76,2.19,1.8,1.06,1.17,1.52
2962.5,1.75,0.954,1.86,1.06,0.627,1.64
2962.75,1.74,2.22,1.75,1.03,1.08,1.44
2963.0,1.62,1.04,1.83,0.973,0.794,1.53
2963.25,1.74,2.27,1.94,1.18,1.22,1.66
2963.5,1.5,1.08,1.84,0.81,0.581,1.5
2963.75,1.49,2.23,1.84,0.812,1.24,1.5
2964.0,1.59,1.26,1.76,0.934,0.67,1.44
2964.25,1.69,2.31,1.91,1.09,1.18,1.63
2964.5,1.63,1.21,1.83,0.913,0.719,1.54
2964.75,1.88,2.3,1.87,1.24,1.11,1.59
2965.0,1.69,1.27,2.01,0.964,0.616,1.78
2965.25,1.81,2.25,1.85,1.17,1.08,1.59
2965.5,1.56,1.55,1.82,0.764,0.836,1.49
2965.75,1.52,2.09,1.86,0.841,0.995,1.52
2966.0,1.6,1.63,1.86,0.924,0.802,1.56
2966.25,1.74,1.87,1.89,1.16,0.918,1.6
2966.5,1.63,1.71,1.86,0.995,0.769,1.58
2966.75,1.65,2.05,1.94,1.02,0.984,1.71
2967.0,1.69,2.14,1.67,0.955,1.09,1.28
2967.25,1.69,1.61,1.71,0.949,0.77,1.34
2967.5,1.64,2.08,1.84,0.873,0.978,1.45
2967.75,1.55,1.69,1.8,0.724,0.802,1.42
2968.0,1.8,1.98,1.82,1.09,0.936,1.47
2968.25,1.61,1.81,1.94,0.917,0.764,1.56
2968.5,1.63,2.02,1.89,0.941,0.952,1.54
2968.75,1.56,1.28,1.79,0.804,0.577,1.34
2969.0,1.65,2.23,1.74,0.974,0.938,1.26
2969.25,1.57,1.36,1.9,0.812,0.755,1.53
2969.5,1.8,2.6,1.85,1.08,1.21,1.45
2969.75,1.53,1.36,1.89,0.656,0.63,1.56
2970.0,2.71,2.47,1.87,1.51,1.11,1.55
2970.25,3.66,1.42,1.82,1.32,0.626,1.4
2970.5,3.74,2.23,1.77,1.48,1.06,1.26
2970.75,3.62,1.42,1.92,1.35,0.614,1.4
2971.0,3.75,2.33,1.86,1.56,1.06,1.38
2971.25,3.73,1.47,1.83,1.47,0.507,1.36
2971.5,3.76,2.35,2.1,1.51,0.891,1.42
2971.75,3.5,1.93,2.0,1.11,0.718,1.66
2972.0,3.79,1.98,1.91,1.48,1.06,1.58
2972.25,3.79,1.78,1.91,1.46,0.803,1.55
2972.5,3.9,2.11,2.03,1.63,1.01,1.68
2972.75,3.84,1.64,2.05,1.61,0.687,1.74
2973.0,3.67,2.08,2.02,1.47,0.855,1.71
2973.25,3.69,1.5,2.0,1.48,0.846,1.67
2973.5,3.66,1.56,2.09,1.47,0.676,1.79
2973.75,3.51,2.13,2.1,1.23,0.799,1.74
2974.0,3.56,1.74,2.08,1.31,0.822,1.74
2974.25,3.89,1.81,2.05,1.69,0.798,1.71
2974.5,4.11,1.7,1.99,1.46,0.79,1.63
2974.75,3.82,2.46,2.0,1.55,1.15,1.66
2975.0,3.72,1.49,2.02,1.38,0.583,1.74
2975.25,3.84,1.94,2.1,1.64,0.952,1.87
2975.5,3.64,1.45,1.98,1.42,0.72,1.74
2975.75,3.7,2.38,1.94,1.52,1.01,1.65
2976.0,3.68,1.32,2.02,1.41,0.718,1.73
2976.25,3.79,2.31,2.08,1.59,1.21,1.8
2976.5,3.71,1.19,2.04,1.45,0.472,1.75
2976.75,3.81,2.45,2.08,1.58,1.07,1.85
2977.0,3.89,1.11,2.06,1.59,0.721,1.83
2977.25,3.97,2.33,2.03,1.75,1.03,1.77
2977.5,3.87,1.59,1.9,1.59,0.86,1.63
2977.75,3.69,1.92,1.88,1.39,0.949,1.58
2978.0,3.63,1.58,2.05,1.33,0.72,1.79
2978.25,3.79,2.18,1.94,1.55,1.14,1.64
2978.5,3.74,1.65,1.93,1.48,0.87,1.69
2978.75,3.87,1.98,2.02,1.68,0.746,1.8
2979.0,3.83,1.59,1.96,1.63,0.88,1.7
2979.25,3.76,1.47,1.92,1.52,0.725,1.71
2979.5,3.88,1.74,1.94,1.58,0.811,1.65
2979.75,3.82,1.65,1.87,1.47,1.02,1.59
2980.0,3.74,1.79,1.93,1.39,1.06,1.7
2980.25,3.87,1.57,1.92,1.59,0.712,1.65
2980.5,3.91,2.12,1.92,1.77,1.22,1.66
2980.75,3.75,1.31,1.92,1.51,0.599,1.65
2981.0,3.82,2.47,2.0,1.62,1.06,1.77
2981.25,3.76,1.21,2.41,1.42,0.608,1.67
2981.5,3.85,2.5,3.07,1.58,0.941,1.55
2981.75,3.73,1.2,2.66,1.38,0.59,1.62
2982.0,5.21,2.6,2.73,1.45,1.08,1.74
2982.25,5.14,1.15,2.21,1.3,0.494,1.58
2982.5,4.78,2.61,2.31,1.4,1.19,1.73
2982.75,3.56,1.25,2.41,0.882,0.677,1.7
2983.0,2.87,2.63,2.49,0.663,0.795,1.54
2983.25,2.55,2.35,3.28,0.759,0.722,1.45
2983.5,3.83,2.86,3.01,0.739,0.647,1.41
2983.75,4.08,7.46,4.09,0.527,1.59,1.16
2984.0,3.86,4.98,3.82,0.175,1.06,1.02
2984.25,3.87,2.83,4.53,0.552,0.434,1.34
2984.5,4.8,4.29,5.41,0.432,0.433,1.38
2984.75,4.89,4.07,5.23,0.375,0.893,1.28
2985.0,4.42,3.51,4.54,0.405,0.372,1.3
2985.25,5.52,4.46,6.79,0.472,0.719,1.22
2985.5,5.45,3.45,7.35,0.128,0.637,1.09
2985.75,5.12,7.8,7.39,0.329,0.696,1.28
2986.0,5.11,8.0,7.2,-0.0035,0.435,1.14
2986.25,4.98,6.66,7.1,0.515,0.711,1.17
2986.5,4.64,3.34,6.8,0.358,0.149,1.3
2986.75,5.16,4.87,6.88,0.53,0.729,1.19
2987.0,5.98,3.43,7.33,0.436,0.281,1.37
2987.25,5.94,8.09,7.99,0.502,0.63,1.53
2987.5,5.86,6.75,8.41,0.356,0.436,1.8
2987.75,6.91,9.45,8.26,2.91,1.13,1.93
2988.0,6.61,8.63,7.2,3.12,0.559,1.6
2988.25,6.85,9.14,6.67,3.32,1.4,1.55
2988.5,6.27,3.33,5.77,3.17,0.403,1.55
2988.75,5.93,7.43,3.8,2.04,1.08,1.62
2989.0,5.79,4.2,5.26,0.977,0.582,2.38
2989.25,5.36,4.26,4.53,0.644,0.292,1.53
2989.5,5.71,4.14,6.34,0.612,0.199,1.37
2989.75,6.25,6.85,7.47,0.739,1.47,1.33
2990.0,5.82,5.48,8.0,0.256,1.06,1.49
2990.25,5.23,3.8,8.11,0.571,0.697,1.5
2990.5,4.77,3.9,7.76,0.507,0.705,1.31
2990.75,5.82,4.32,7.23,0.473,0.544,1.44
2991.0,4.36,4.22,7.6,0.487,0.605,1.56
2991.25,4.25,4.46,7.7,0.517,0.37,1.57
2991.5,4.25,5.16,7.79,0.405,0.798,1.2
2991.75,4.41,4.62,6.84,0.215,0.566,1.18
2992.0,3.94,4.45,6.63,0.207,0.769,1.4
2992.25,4.64,5.26,4.43,0.152,0.626,1.55
2992.5,5.47,4.51,4.35,0.59,0.892,1.59
2992.75,4.6,3.36,3.96,0.601,0.374,1.38
2993.0,4.42,4.14,3.86,0.662,1.1,1.34
2993.25,4.45,2.77,3.95,0.61,0.312,1.58
2993.5,5.32,3.67,3.98,1.11,0.813,1.63
2993.75,4.02,2.1,4.03,0.673,0.385,1.53
2994.0,5.61,3.69,4.14,1.17,1.07,1.62
2994.25,5.81,1.91,3.8,1.04,0.377,1.34
2994.5,5.83,3.32,5.16,1.16,0.826,2.44
2994.75,5.57,1.89,4.38,1.22,0.385,2.1
2995.0,4.78,3.42,2.97,1.13,1.14,1.48
2995.25,4.68,1.95,3.03,1.26,0.491,1.55
2995.5,4.5,2.99,2.67,1.07,0.826,1.75
2995.75,4.36,1.83,2.76,1.47,0.594,1.81
2996.0,3.86,2.78,2.62,1.24,1.06,1.61
2996.25,3.76,1.88,2.67,1.18,0.387,1.66
2996.5,3.84,2.75,5.3,1.31,0.854,2.93
2996.75,3.95,1.67,5.01,1.46,0.55,2.72
2997.0,3.88,2.81,2.35,1.25,0.92,1.8
2997.25,4.02,2.5,2.27,1.43,1.24,1.66
2997.5,3.98,2.65,2.37,1.42,1.03,1.76
2997.75,3.58,1.72,2.32,1.38,0.717,1.8
2998.0,3.87,2.0,2.44,1.44,0.829,1.97
2998.25,3.51,1.68,2.31,1.22,0.742,1.78
2998.5,3.66,2.28,2.22,1.6,1.08,1.62
2998.75,3.61,1.47,2.33,1.5,0.693,1.81
2999.0,3.7,1.95,2.33,1.58,0.789,1.85
2999.25,3.62,1.88,2.42,1.43,0.901,2.06
2999.5,3.83,1.67,2.36,1.61,1.01,1.98
