Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00014_FORA_PONTA,0, ,305.0," ""GERAL""       ",136501.0,17071.0,5017.0,5034.0,118469.0,16748.0,3214.0,3234.0,0.0,0.0,4732.0,4109.0,7734.0,20518.0,159.0,445.0,522.0,-1157.0,7212.0,21675.0,59.0,106.0,242.0,7492.0,242.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,7212.0,0.0,0.0,0.0,0.0,0.0,0.0,118469.0,0.0,0.0,0.0,0.0,0.0,0.0
S00015_PONTA,0, ,308.0," ""GERAL""       ",0.0,748.0,0.0,277.0,4891.0,659.0,1892.0,1905.0,0.0,0.0,207.0,179.0,356.0,985.0,122.0,342.0,35.0,21.0,321.0,964.0,16.0,107.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4891.0,0.0,0.0,0.0,0.0,0.0,0.0
S00016_FORA_PONTA,0, ,329.0," ""GERAL""       ",54737.0,5920.0,5083.0,5097.0,44774.0,5484.0,3508.0,3522.0,0.0,0.0,1436.0,1248.0,2458.0,6537.0,160.0,446.0,280.0,-6.0,2177.0,6543.0,60.0,105.0,126.0,2332.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,44774.0,0.0,0.0,0.0,0.0,0.0,0.0
S00017_PONTA,0, ,332.0," ""GERAL""       ",0.0,835.0,0.0,323.0,5004.0,740.0,1950.0,1969.0,0.0,0.0,207.0,179.0,357.0,990.0,123.0,345.0,37.0,27.0,320.0,964.0,16.0,107.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.0,0.0,0.0,0.0,0.0,0.0,0.0
S00018_FORA_PONTA,0, ,353.0," ""GERAL""       ",55904.0,5991.0,5135.0,5150.0,45937.0,5547.0,3550.0,3565.0,0.0,0.0,1436.0,1248.0,2461.0,6542.0,160.0,446.0,285.0,3.0,2176.0,6539.0,60.0,105.0,129.0,2332.0,129.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,45937.0,0.0,0.0,0.0,0.0,0.0,0.0
S00019_PONTA,0, ,356.0," ""GERAL""       ",0.0,785.0,0.0,312.0,5157.0,682.0,1983.0,2000.0,0.0,0.0,207.0,179.0,359.0,999.0,124.0,348.0,39.0,34.0,320.0,964.0,17.0,107.0,4.0,355.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.0,0.0,0.0,0.0,0.0,0.0,0.0
S00020_FORA_PONTA,0, ,377.0," ""GERAL""       ",59519.0,6880.0,5145.0,5158.0,48693.0,6342.0,4163.0,4187.0,0.0,0.0,1434.0,1247.0,2489.0,6618.0,160.0,446.0,320.0,100.0,2169.0,6519.0,60.0,105.0,147.0,2342.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,2489.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,48693.0,0.0,0.0,0.0,0.0,0.0,0.0
S00021_PONTA,0, ,380.0," ""GERAL""       ",0.0,882.0,0.0,324.0,5059.0,782.0,1927.0,1943.0,0.0,0.0,207.0,179.0,358.0,995.0,123.0,344.0,38.0,32.0,320.0,963.0,16.0,107.0,4.0,354.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5059.0,0.0,0.0,0.0,0.0,0.0,0.0
S00022_FORA_PONTA,0, ,401.0," ""GERAL""       ",59250.0,7475.0,5066.0,5084.0,48409.0,6885.0,4041.0,4075.0,0.0,0.0,1434.0,1247.0,2505.0,6667.0,161.0,449.0,337.0,152.0,2168.0,6514.0,61.0,105.0,160.0,2345.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,48409.0,0.0,0.0,0.0,0.0,0.0,0.0
S00023_PONTA,0, ,404.0," ""GERAL""       ",0.0,1415.0,0.0,534.0,6330.0,1229.0,2363.0,2407.0,0.0,0.0,207.0,179.0,376.0,1077.0,130.0,376.0,58.0,118.0,319.0,959.0,24.0,106.0,5.0,372.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0,0.0,0.0,0.0,0.0,0.0,0.0
S00024_FORA_PONTA,0, ,473.0," ""GERAL""       ",139818.0,19289.0,5392.0,5417.0,120917.0,18826.0,4260.0,4281.0,0.0,0.0,4730.0,4108.0,7772.0,20632.0,165.0,454.0,570.0,-1014.0,7202.0,21646.0,65.0,105.0,271.0,7501.0,271.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,7772.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,7202.0,0.0,0.0,0.0,0.0,0.0,0.0,120917.0,0.0,0.0,0.0,0.0,0.0,0.0
S00025_PONTA,0, ,476.0," ""GERAL""       ",0.0,850.0,0.0,331.0,5352.0,735.0,2104.0,2122.0,0.0,0.0,207.0,179.0,362.0,1009.0,126.0,355.0,42.0,46.0,320.0,964.0,19.0,107.0,5.0,358.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.0,0.0,0.0,0.0,0.0,0.0,0.0
S00026_FORA_PONTA,0, ,497.0," ""GERAL""       ",61086.0,6999.0,5185.0,5200.0,50251.0,6430.0,4030.0,4057.0,0.0,0.0,1434.0,1247.0,2498.0,6644.0,161.0,447.0,331.0,132.0,2167.0,6512.0,61.0,105.0,154.0,2345.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,50251.0,0.0,0.0,0.0,0.0,0.0,0.0
S00027_PONTA,0, ,500.0," ""GERAL""       ",0.0,782.0,0.0,296.0,5334.0,669.0,2111.0,2125.0,0.0,0.0,207.0,179.0,362.0,1009.0,126.0,356.0,41.0,45.0,320.0,964.0,19.0,107.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5334.0,0.0,0.0,0.0,0.0,0.0,0.0
S00028_FORA_PONTA,0, ,521.0," ""GERAL""       ",62563.0,7208.0,5134.0,5147.0,51714.0,6597.0,4334.0,4359.0,0.0,0.0,1433.0,1246.0,2512.0,6681.0,160.0,446.0,347.0,176.0,2165.0,6505.0,60.0,105.0,162.0,2349.0,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,2512.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.0,0.0,0.0,0.0,0.0,0.0,0.0,51714.0,0.0,0.0,0.0,0.0,0.0,0.0
S00029_PONTA,0, ,524.0," ""GERAL""       ",0.0,847.0,0.0,331.0,5567.0,722.0,2171.0,2188.0,0.0,0.0,207.0,179.0,365.0,1021.0,127.0,359.0,45.0,57.0,320.0,964.0,20.0,107.0,5.0,360.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.0,0.0,0.0,0.0,0.0,0.0,0.0
S00030_FORA_PONTA,0, ,545.0," ""GERAL""       ",68026.0,7885.0,5211.0,5230.0,57124.0,7122.0,4982.0,5015.0,0.0,0.0,1432.0,1245.0,2565.0,6811.0,161.0,447.0,409.0,332.0,2156.0,6479.0,61.0,105.0,202.0,2364.0,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.0,0.0,0.0,0.0,0.0,0.0,0.0,57124.0,0.0,0.0,0.0,0.0,0.0,0.0
S00031_PONTA,0, ,548.0," ""GERAL""       ",0.0,986.0,0.0,376.0,5799.0,845.0,2310.0,2330.0,0.0,0.0,207.0,179.0,369.0,1035.0,129.0,369.0,49.0,72.0,320.0,963.0,23.0,107.0,5.0,363.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5799.0,0.0,0.0,0.0,0.0,0.0,0.0
S00032_FORA_PONTA,0, ,569.0," ""GERAL""       ",65625.0,8050.0,5200.0,5218.0,53906.0,7318.0,4737.0,4771.0,0.0,0.0,1432.0,1246.0,2550.0,6786.0,161.0,447.0,392.0,300.0,2159.0,6487.0,61.0,105.0,187.0,2363.0,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,53906.0,0.0,0.0,0.0,0.0,0.0,0.0
S00033_PONTA,0, ,572.0," ""GERAL""       ",0.0,1401.0,0.0,525.0,6315.0,1218.0,2350.0,2388.0,0.0,0.0,207.0,179.0,376.0,1074.0,129.0,374.0,57.0,114.0,319.0,960.0,23.0,106.0,4.0,371.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0
S00034_FORA_PONTA,0, ,641.0," ""GERAL""       ",136761.0,17799.0,5327.0,5347.0,117873.0,17386.0,4143.0,4160.0,0.0,0.0,4732.0,4109.0,7760.0,20601.0,164.0,452.0,551.0,-1067.0,7210.0,21668.0,64.0,106.0,261.0,7500.0,261.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,7760.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,7210.0,0.0,0.0,0.0,0.0,0.0,0.0,117873.0,0.0,0.0,0.0,0.0,0.0,0.0
S00035_PONTA,0, ,644.0," ""GERAL""       ",0.0,862.0,0.0,321.0,5069.0,764.0,1931.0,1950.0,0.0,0.0,207.0,179.0,358.0,993.0,123.0,344.0,38.0,30.0,320.0,963.0,16.0,107.0,4.0,354.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0
S00036_FORA_PONTA,0, ,665.0," ""GERAL""       ",60727.0,6312.0,5127.0,5143.0,49891.0,5747.0,3991.0,4005.0,0.0,0.0,1434.0,1247.0,2499.0,6646.0,160.0,446.0,329.0,127.0,2169.0,6518.0,60.0,105.0,152.0,2347.0,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,49891.0,0.0,0.0,0.0,0.0,0.0,0.0
S00037_PONTA,0, ,668.0," ""GERAL""       ",0.0,862.0,0.0,334.0,5532.0,738.0,2131.0,2147.0,0.0,0.0,207.0,179.0,365.0,1019.0,126.0,357.0,44.0,55.0,320.0,964.0,20.0,107.0,5.0,360.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.0,0.0,0.0,0.0,0.0,0.0,0.0
S00038_FORA_PONTA,0, ,689.0," ""GERAL""       ",62001.0,6705.0,5234.0,5248.0,51159.0,6120.0,4058.0,4073.0,0.0,0.0,1434.0,1247.0,2505.0,6659.0,161.0,448.0,338.0,148.0,2167.0,6511.0,61.0,105.0,158.0,2347.0,158.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,51159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00039_PONTA,0, ,692.0," ""GERAL""       ",0.0,854.0,0.0,305.0,5182.0,750.0,1932.0,1949.0,0.0,0.0,207.0,179.0,359.0,999.0,123.0,345.0,39.0,36.0,320.0,964.0,16.0,107.0,4.0,355.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5182.0,0.0,0.0,0.0,0.0,0.0,0.0
S00040_FORA_PONTA,0, ,713.0," ""GERAL""       ",58586.0,6755.0,5175.0,5192.0,47767.0,6241.0,3780.0,3798.0,0.0,0.0,1435.0,1247.0,2481.0,6598.0,160.0,446.0,311.0,76.0,2171.0,6523.0,60.0,105.0,143.0,2338.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,47767.0,0.0,0.0,0.0,0.0,0.0,0.0
S00041_PONTA,0, ,716.0," ""GERAL""       ",0.0,749.0,0.0,281.0,4857.0,663.0,1781.0,1797.0,0.0,0.0,207.0,179.0,355.0,982.0,121.0,336.0,35.0,18.0,321.0,964.0,14.0,107.0,4.0,351.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4857.0,0.0,0.0,0.0,0.0,0.0,0.0
