Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00025_PONTA,0, ,476.0," ""GERAL""       ",0.0,743.0,0.0,293.0,4894.0,672.0,1924.0,1940.0,0.0,0.0,189.0,164.0,352.0,966.0,122.0,341.0,41.0,47.0,312.0,919.0,18.0,104.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4894.0,0.0,0.0,0.0,0.0,0.0,0.0
S00026_FORA_PONTA,0, ,497.0," ""GERAL""       ",56295.0,6103.0,4876.0,4891.0,45954.0,5882.0,3685.0,3709.0,0.0,0.0,1313.0,1141.0,2412.0,6316.0,157.0,448.0,296.0,84.0,2117.0,6233.0,59.0,103.0,122.0,2290.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,45954.0,0.0,0.0,0.0,0.0,0.0,0.0
S00027_PONTA,0, ,500.0," ""GERAL""       ",0.0,681.0,0.0,261.0,4878.0,612.0,1931.0,1943.0,0.0,0.0,189.0,164.0,352.0,965.0,122.0,341.0,40.0,46.0,312.0,920.0,18.0,104.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4878.0,0.0,0.0,0.0,0.0,0.0,0.0
S00028_FORA_PONTA,0, ,521.0," ""GERAL""       ",57644.0,6290.0,4830.0,4843.0,47292.0,6034.0,3963.0,3986.0,0.0,0.0,1313.0,1141.0,2423.0,6346.0,157.0,447.0,309.0,119.0,2114.0,6227.0,59.0,103.0,130.0,2294.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,2423.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,47292.0,0.0,0.0,0.0,0.0,0.0,0.0
S00029_PONTA,0, ,524.0," ""GERAL""       ",0.0,742.0,0.0,294.0,5091.0,660.0,1985.0,2000.0,0.0,0.0,189.0,164.0,355.0,978.0,123.0,345.0,43.0,58.0,312.0,919.0,19.0,104.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5091.0,0.0,0.0,0.0,0.0,0.0,0.0
S00030_FORA_PONTA,0, ,545.0," ""GERAL""       ",62634.0,6897.0,4900.0,4919.0,52239.0,6514.0,4556.0,4586.0,0.0,0.0,1311.0,1140.0,2467.0,6454.0,157.0,448.0,360.0,249.0,2107.0,6205.0,59.0,103.0,162.0,2305.0,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,2467.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,52239.0,0.0,0.0,0.0,0.0,0.0,0.0
S00031_PONTA,0, ,548.0," ""GERAL""       ",0.0,870.0,0.0,335.0,5302.0,773.0,2112.0,2130.0,0.0,0.0,189.0,164.0,359.0,991.0,126.0,354.0,47.0,73.0,312.0,919.0,22.0,104.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.0,0.0,0.0,0.0,0.0,0.0,0.0
S00032_FORA_PONTA,0, ,569.0," ""GERAL""       ",59670.0,7017.0,4890.0,4907.0,49297.0,6694.0,4331.0,4363.0,0.0,0.0,1312.0,1140.0,2445.0,6402.0,157.0,448.0,334.0,188.0,2110.0,6214.0,59.0,102.0,147.0,2298.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,2445.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,49297.0,0.0,0.0,0.0,0.0,0.0,0.0
S00033_PONTA,0, ,572.0," ""GERAL""       ",0.0,1253.0,0.0,472.0,5775.0,1114.0,2149.0,2184.0,0.0,0.0,189.0,164.0,367.0,1031.0,126.0,360.0,56.0,115.0,311.0,916.0,23.0,104.0,4.0,363.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,0.0,0.0
S00034_FORA_PONTA,0, ,641.0," ""GERAL""       ",125887.0,15188.0,5005.0,5025.0,107788.0,15900.0,3789.0,3804.0,0.0,0.0,4331.0,3760.0,7516.0,19526.0,159.0,452.0,481.0,-1193.0,7034.0,20719.0,62.0,103.0,211.0,7305.0,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,7516.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,7034.0,0.0,0.0,0.0,0.0,0.0,0.0,107788.0,0.0,0.0,0.0,0.0,0.0,0.0
S00035_PONTA,0, ,644.0," ""GERAL""       ",0.0,753.0,0.0,283.0,4636.0,699.0,1766.0,1783.0,0.0,0.0,189.0,164.0,348.0,950.0,119.0,330.0,37.0,31.0,312.0,919.0,16.0,104.0,2.0,346.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4636.0,0.0,0.0,0.0,0.0,0.0,0.0
S00036_FORA_PONTA,0, ,665.0," ""GERAL""       ",55163.0,5429.0,4824.0,4839.0,45625.0,5257.0,3650.0,3662.0,0.0,0.0,1313.0,1141.0,2401.0,6275.0,156.0,447.0,281.0,34.0,2120.0,6242.0,58.0,103.0,118.0,2283.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,45625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00037_PONTA,0, ,668.0," ""GERAL""       ",0.0,755.0,0.0,294.0,5059.0,675.0,1948.0,1963.0,0.0,0.0,189.0,164.0,355.0,976.0,123.0,342.0,43.0,56.0,312.0,919.0,19.0,104.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5059.0,0.0,0.0,0.0,0.0,0.0,0.0
S00038_FORA_PONTA,0, ,689.0," ""GERAL""       ",57131.0,5833.0,4921.0,4935.0,46786.0,5599.0,3711.0,3725.0,0.0,0.0,1313.0,1141.0,2418.0,6329.0,157.0,448.0,302.0,97.0,2116.0,6232.0,59.0,102.0,126.0,2292.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,0.0,0.0,0.0,0.0,0.0,0.0,46786.0,0.0,0.0,0.0,0.0,0.0,0.0
S00039_PONTA,0, ,692.0," ""GERAL""       ",0.0,746.0,0.0,268.0,4739.0,686.0,1767.0,1782.0,0.0,0.0,189.0,164.0,350.0,956.0,120.0,330.0,38.0,37.0,312.0,919.0,16.0,104.0,2.0,347.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.0,0.0,0.0,0.0,0.0,0.0,0.0
S00040_FORA_PONTA,0, ,713.0," ""GERAL""       ",53195.0,5830.0,4867.0,4884.0,43671.0,5702.0,3456.0,3473.0,0.0,0.0,1314.0,1142.0,2386.0,6235.0,157.0,447.0,265.0,-11.0,2121.0,6246.0,59.0,102.0,110.0,2275.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,43671.0,0.0,0.0,0.0,0.0,0.0,0.0
S00041_PONTA,0, ,716.0," ""GERAL""       ",0.0,649.0,0.0,245.0,4441.0,606.0,1628.0,1643.0,0.0,0.0,189.0,164.0,346.0,939.0,117.0,321.0,34.0,19.0,312.0,920.0,13.0,104.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4441.0,0.0,0.0,0.0,0.0,0.0,0.0
