Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00010_FORA_PONTA,0, ,209.0," ""GERAL""       ",49575.0,4819.0,3901.0,3911.0,40556.0,5061.0,3167.0,3181.0,0.0,0.0,1367.0,1188.0,2302.0,5882.0,135.0,377.0,233.0,-78.0,2069.0,5960.0,39.0,100.0,89.0,2213.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,40556.0,0.0,0.0,0.0,0.0,0.0,0.0
S00011_PONTA,0, ,212.0," ""GERAL""       ",0.0,652.0,0.0,251.0,4560.0,607.0,1741.0,1755.0,0.0,0.0,197.0,171.0,348.0,941.0,120.0,331.0,45.0,66.0,303.0,875.0,19.0,101.0,2.0,346.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0
S00012_FORA_PONTA,0, ,233.0," ""GERAL""       ",51091.0,5778.0,3868.0,3878.0,41860.0,5958.0,3125.0,3157.0,0.0,0.0,1366.0,1187.0,2316.0,5933.0,135.0,377.0,252.0,-15.0,2065.0,5949.0,39.0,100.0,98.0,2219.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,0.0,0.0,0.0,0.0,0.0,0.0,41860.0,0.0,0.0,0.0,0.0,0.0,0.0
S00013_PONTA,0, ,236.0," ""GERAL""       ",0.0,1035.0,0.0,432.0,5101.0,939.0,2028.0,2061.0,0.0,0.0,197.0,170.0,360.0,989.0,127.0,359.0,58.0,117.0,302.0,872.0,27.0,101.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,5101.0,0.0,0.0,0.0,0.0,0.0,0.0
S00014_FORA_PONTA,0, ,305.0," ""GERAL""       ",128710.0,14127.0,3867.0,3880.0,112565.0,15899.0,3055.0,3073.0,0.0,0.0,4501.0,3907.0,7300.0,18465.0,135.0,377.0,461.0,-1243.0,6839.0,19708.0,38.0,100.0,196.0,7104.0,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,6839.0,0.0,0.0,0.0,0.0,0.0,0.0,112565.0,0.0,0.0,0.0,0.0,0.0,0.0
S00015_PONTA,0, ,308.0," ""GERAL""       ",0.0,677.0,0.0,255.0,4648.0,626.0,1798.0,1811.0,0.0,0.0,197.0,171.0,350.0,947.0,121.0,335.0,46.0,72.0,303.0,875.0,20.0,101.0,2.0,347.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00016_FORA_PONTA,0, ,329.0," ""GERAL""       ",51774.0,5006.0,3928.0,3939.0,42545.0,5207.0,3333.0,3347.0,0.0,0.0,1366.0,1187.0,2314.0,5916.0,135.0,377.0,249.0,-36.0,2066.0,5952.0,39.0,100.0,96.0,2218.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2314.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,42545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00017_PONTA,0, ,332.0," ""GERAL""       ",0.0,762.0,0.0,303.0,4756.0,703.0,1853.0,1871.0,0.0,0.0,197.0,171.0,351.0,955.0,122.0,339.0,48.0,80.0,303.0,874.0,21.0,101.0,2.0,349.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4756.0,0.0,0.0,0.0,0.0,0.0,0.0
S00018_FORA_PONTA,0, ,353.0," ""GERAL""       ",53073.0,5085.0,3978.0,3990.0,43655.0,5268.0,3373.0,3388.0,0.0,0.0,1366.0,1187.0,2319.0,5929.0,136.0,378.0,255.0,-18.0,2064.0,5947.0,39.0,100.0,99.0,2221.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2319.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,43655.0,0.0,0.0,0.0,0.0,0.0,0.0
S00019_PONTA,0, ,356.0," ""GERAL""       ",0.0,718.0,0.0,293.0,4901.0,648.0,1884.0,1901.0,0.0,0.0,197.0,171.0,354.0,966.0,123.0,342.0,51.0,91.0,303.0,875.0,22.0,101.0,2.0,352.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.0,0.0,0.0,0.0,0.0,0.0,0.0
S00020_FORA_PONTA,0, ,377.0," ""GERAL""       ",55890.0,5892.0,4102.0,4124.0,46262.0,6018.0,3956.0,3979.0,0.0,0.0,1365.0,1186.0,2336.0,5973.0,136.0,378.0,277.0,40.0,2059.0,5933.0,39.0,100.0,112.0,2224.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0,0.0,0.0,46262.0,0.0,0.0,0.0,0.0,0.0,0.0
S00021_PONTA,0, ,380.0," ""GERAL""       ",0.0,808.0,0.0,297.0,4808.0,743.0,1832.0,1846.0,0.0,0.0,197.0,171.0,353.0,960.0,122.0,337.0,50.0,86.0,303.0,874.0,21.0,101.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4808.0,0.0,0.0,0.0,0.0,0.0,0.0
S00022_FORA_PONTA,0, ,401.0," ""GERAL""       ",55449.0,6451.0,3985.0,4017.0,46003.0,6540.0,3840.0,3872.0,0.0,0.0,1365.0,1186.0,2347.0,6008.0,136.0,380.0,289.0,78.0,2058.0,5930.0,40.0,100.0,122.0,2225.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,46003.0,0.0,0.0,0.0,0.0,0.0,0.0
S00023_PONTA,0, ,404.0," ""GERAL""       ",12.0,1350.0,50.0,515.0,6015.0,1168.0,2246.0,2287.0,0.0,0.0,197.0,170.0,381.0,1073.0,132.0,377.0,79.0,203.0,302.0,870.0,31.0,101.0,6.0,375.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,0.0,0.0,0.0
S00024_FORA_PONTA,0, ,473.0," ""GERAL""       ",132019.0,16241.0,4207.0,4227.0,114891.0,17874.0,4048.0,4068.0,0.0,0.0,4499.0,3906.0,7334.0,18581.0,137.0,381.0,504.0,-1103.0,6830.0,19684.0,41.0,100.0,219.0,7115.0,219.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,7334.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,6830.0,0.0,0.0,0.0,0.0,0.0,0.0,114891.0,0.0,0.0,0.0,0.0,0.0,0.0
S00025_PONTA,0, ,476.0," ""GERAL""       ",0.0,784.0,0.0,314.0,5086.0,699.0,1999.0,2016.0,0.0,0.0,197.0,171.0,358.0,981.0,126.0,353.0,55.0,107.0,303.0,874.0,25.0,101.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.0,0.0,0.0,0.0,0.0,0.0,0.0
S00026_FORA_PONTA,0, ,497.0," ""GERAL""       ",57580.0,6016.0,4026.0,4037.0,47744.0,6102.0,3830.0,3855.0,0.0,0.0,1365.0,1186.0,2347.0,6007.0,136.0,379.0,290.0,81.0,2057.0,5926.0,40.0,100.0,118.0,2229.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.0,0.0,0.0,0.0,0.0,0.0,0.0,47744.0,0.0,0.0,0.0,0.0,0.0,0.0
S00027_PONTA,0, ,500.0," ""GERAL""       ",0.0,719.0,0.0,282.0,5069.0,635.0,2006.0,2019.0,0.0,0.0,197.0,171.0,358.0,980.0,126.0,353.0,55.0,105.0,303.0,875.0,25.0,101.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0
S00028_FORA_PONTA,0, ,521.0," ""GERAL""       ",58981.0,6213.0,4266.0,4290.0,49133.0,6260.0,4119.0,4142.0,0.0,0.0,1364.0,1186.0,2359.0,6040.0,136.0,378.0,305.0,120.0,2055.0,5920.0,39.0,100.0,126.0,2233.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,2359.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,49133.0,0.0,0.0,0.0,0.0,0.0,0.0
S00029_PONTA,0, ,524.0," ""GERAL""       ",0.0,787.0,0.0,317.0,5291.0,685.0,2063.0,2079.0,0.0,0.0,197.0,171.0,362.0,997.0,127.0,358.0,59.0,123.0,303.0,874.0,26.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5291.0,0.0,0.0,0.0,0.0,0.0,0.0
S00030_FORA_PONTA,0, ,545.0," ""GERAL""       ",64364.0,6863.0,4888.0,4922.0,54281.0,6762.0,4734.0,4766.0,0.0,0.0,1362.0,1185.0,2409.0,6167.0,136.0,379.0,363.0,270.0,2047.0,5898.0,40.0,100.0,161.0,2248.0,161.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,2409.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.0,0.0,0.0,0.0,0.0,0.0,0.0,54281.0,0.0,0.0,0.0,0.0,0.0,0.0
S00031_PONTA,0, ,548.0," ""GERAL""       ",0.0,925.0,0.0,363.0,5510.0,803.0,2194.0,2214.0,0.0,0.0,197.0,171.0,367.0,1016.0,130.0,371.0,64.0,143.0,303.0,873.0,30.0,101.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5510.0,0.0,0.0,0.0,0.0,0.0,0.0
S00032_FORA_PONTA,0, ,569.0," ""GERAL""       ",61482.0,6997.0,4653.0,4688.0,51228.0,6951.0,4501.0,4534.0,0.0,0.0,1363.0,1185.0,2387.0,6121.0,136.0,379.0,337.0,214.0,2050.0,5906.0,40.0,100.0,144.0,2243.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,51228.0,0.0,0.0,0.0,0.0,0.0,0.0
S00033_PONTA,0, ,572.0," ""GERAL""       ",10.0,1336.0,38.0,506.0,6002.0,1158.0,2234.0,2270.0,0.0,0.0,197.0,170.0,380.0,1070.0,132.0,376.0,78.0,199.0,302.0,870.0,31.0,101.0,6.0,374.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6002.0,0.0,0.0,0.0,0.0,0.0,0.0
S00034_FORA_PONTA,0, ,641.0," ""GERAL""       ",129123.0,14830.0,4159.0,4175.0,112003.0,16509.0,3937.0,3953.0,0.0,0.0,4501.0,3907.0,7323.0,18552.0,138.0,382.0,487.0,-1150.0,6837.0,19703.0,42.0,100.0,209.0,7114.0,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,7323.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,6837.0,0.0,0.0,0.0,0.0,0.0,0.0,112003.0,0.0,0.0,0.0,0.0,0.0,0.0
S00035_PONTA,0, ,644.0," ""GERAL""       ",0.0,790.0,0.0,300.0,4818.0,726.0,1835.0,1853.0,0.0,0.0,197.0,171.0,353.0,959.0,122.0,338.0,50.0,85.0,303.0,874.0,21.0,101.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0
S00036_FORA_PONTA,0, ,665.0," ""GERAL""       ",56854.0,5349.0,3971.0,3983.0,47412.0,5459.0,3793.0,3806.0,0.0,0.0,1365.0,1186.0,2343.0,5990.0,136.0,378.0,284.0,57.0,2059.0,5933.0,39.0,100.0,116.0,2227.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,2343.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0,0.0,0.0,47412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00037_PONTA,0, ,668.0," ""GERAL""       ",0.0,800.0,0.0,312.0,5258.0,701.0,2024.0,2040.0,0.0,0.0,197.0,171.0,361.0,994.0,126.0,355.0,58.0,120.0,303.0,874.0,25.0,101.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5258.0,0.0,0.0,0.0,0.0,0.0,0.0
S00038_FORA_PONTA,0, ,689.0," ""GERAL""       ",58644.0,5750.0,4072.0,4082.0,48614.0,5811.0,3857.0,3871.0,0.0,0.0,1364.0,1186.0,2355.0,6030.0,136.0,379.0,299.0,105.0,2056.0,5924.0,40.0,100.0,122.0,2234.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2355.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,0.0,0.0,0.0,0.0,0.0,0.0,48614.0,0.0,0.0,0.0,0.0,0.0,0.0
S00039_PONTA,0, ,692.0," ""GERAL""       ",0.0,785.0,0.0,284.0,4925.0,713.0,1836.0,1852.0,0.0,0.0,197.0,171.0,354.0,967.0,122.0,338.0,51.0,93.0,303.0,874.0,21.0,101.0,2.0,352.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4925.0,0.0,0.0,0.0,0.0,0.0,0.0
S00040_FORA_PONTA,0, ,713.0," ""GERAL""       ",55005.0,5775.0,4016.0,4029.0,45384.0,5922.0,3592.0,3610.0,0.0,0.0,1365.0,1187.0,2329.0,5955.0,136.0,378.0,268.0,19.0,2060.0,5936.0,39.0,100.0,108.0,2221.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2329.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,0.0,0.0,0.0,0.0,0.0,0.0,45384.0,0.0,0.0,0.0,0.0,0.0,0.0
S00041_PONTA,0, ,716.0," ""GERAL""       ",0.0,678.0,0.0,259.0,4616.0,630.0,1692.0,1708.0,0.0,0.0,197.0,171.0,349.0,944.0,119.0,326.0,46.0,69.0,303.0,875.0,18.0,101.0,2.0,347.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4616.0,0.0,0.0,0.0,0.0,0.0,0.0
