Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",132144.0,13404.0,4542.0,4567.0,118328.0,16033.0,5128.0,5150.0,0.0,0.0,4266.0,3704.0,7153.0,17601.0,128.0,329.0,512.0,-1091.0,6641.0,18692.0,36.0,97.0,232.0,6921.0,232.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,7153.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,118328.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",1745.0,802.0,769.0,818.0,6185.0,717.0,2249.0,2262.0,0.0,0.0,186.0,161.0,360.0,975.0,120.0,327.0,68.0,151.0,292.0,824.0,23.0,98.0,6.0,354.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6185.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",49448.0,3468.0,3499.0,3509.0,40083.0,4010.0,2753.0,2762.0,0.0,0.0,1297.0,1126.0,2240.0,5591.0,124.0,332.0,227.0,-73.0,2013.0,5664.0,30.0,97.0,83.0,2158.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,40083.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",795.0,626.0,345.0,408.0,5238.0,554.0,1826.0,1836.0,0.0,0.0,186.0,162.0,357.0,966.0,119.0,323.0,63.0,138.0,294.0,828.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5238.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",51941.0,4245.0,3514.0,3524.0,43364.0,4786.0,3385.0,3398.0,0.0,0.0,1296.0,1126.0,2242.0,5580.0,123.0,329.0,234.0,-71.0,2008.0,5652.0,28.0,97.0,93.0,2149.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2242.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,43364.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",1231.0,630.0,518.0,563.0,5672.0,552.0,1998.0,2007.0,0.0,0.0,186.0,162.0,359.0,971.0,120.0,325.0,65.0,145.0,293.0,827.0,22.0,98.0,5.0,354.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5672.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",51581.0,3755.0,3410.0,3416.0,43001.0,4292.0,3282.0,3290.0,0.0,0.0,1296.0,1126.0,2245.0,5588.0,124.0,330.0,235.0,-68.0,2010.0,5655.0,29.0,97.0,94.0,2151.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,43001.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",926.0,569.0,412.0,462.0,5369.0,495.0,1892.0,1901.0,0.0,0.0,186.0,162.0,357.0,967.0,120.0,324.0,64.0,139.0,294.0,828.0,22.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5369.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",41231.0,3107.0,3314.0,3320.0,32701.0,3803.0,2259.0,2268.0,0.0,0.0,1299.0,1127.0,2195.0,5464.0,123.0,328.0,172.0,-228.0,2023.0,5692.0,28.0,97.0,58.0,2138.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,32701.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,436.0,0.0,164.0,3981.0,417.0,1419.0,1426.0,0.0,0.0,187.0,162.0,344.0,916.0,117.0,314.0,49.0,84.0,295.0,832.0,19.0,98.0,2.0,342.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",97719.0,7598.0,2993.0,2999.0,83881.0,10870.0,2328.0,2334.0,0.0,0.0,4277.0,3710.0,6965.0,17097.0,122.0,326.0,272.0,-1739.0,6693.0,18836.0,27.0,98.0,110.0,6855.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,6965.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,6693.0,0.0,0.0,0.0,0.0,0.0,0.0,83881.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",323.0,501.0,201.0,269.0,4766.0,433.0,1682.0,1689.0,0.0,0.0,187.0,162.0,357.0,964.0,119.0,322.0,62.0,134.0,295.0,830.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",44401.0,2917.0,3190.0,3195.0,35853.0,3559.0,2518.0,2526.0,0.0,0.0,1298.0,1127.0,2213.0,5510.0,123.0,329.0,194.0,-173.0,2020.0,5683.0,28.0,97.0,69.0,2144.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2213.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,35853.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",482.0,487.0,249.0,302.0,4926.0,420.0,1730.0,1736.0,0.0,0.0,187.0,162.0,356.0,963.0,119.0,322.0,62.0,133.0,295.0,830.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",44846.0,3125.0,3249.0,3254.0,36303.0,3779.0,2510.0,2517.0,0.0,0.0,1298.0,1127.0,2208.0,5495.0,123.0,328.0,189.0,-186.0,2019.0,5681.0,28.0,97.0,67.0,2141.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,36303.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",427.0,494.0,244.0,301.0,4871.0,427.0,1724.0,1731.0,0.0,0.0,187.0,162.0,357.0,963.0,119.0,322.0,62.0,133.0,295.0,830.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",46507.0,3897.0,3238.0,3245.0,37957.0,4521.0,2922.0,2938.0,0.0,0.0,1297.0,1127.0,2215.0,5515.0,123.0,328.0,200.0,-156.0,2015.0,5671.0,28.0,97.0,74.0,2141.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2215.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,37957.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",978.0,728.0,555.0,650.0,5421.0,654.0,2036.0,2060.0,0.0,0.0,186.0,162.0,357.0,966.0,119.0,324.0,64.0,140.0,293.0,827.0,22.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5421.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",48693.0,3952.0,3215.0,3222.0,40131.0,4540.0,3057.0,3067.0,0.0,0.0,1297.0,1126.0,2227.0,5545.0,123.0,327.0,214.0,-118.0,2013.0,5663.0,28.0,97.0,82.0,2145.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,40131.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",701.0,667.0,341.0,405.0,5144.0,596.0,1822.0,1831.0,0.0,0.0,186.0,162.0,357.0,965.0,119.0,323.0,63.0,137.0,294.0,828.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",108794.0,9500.0,3249.0,3256.0,94533.0,12650.0,2790.0,2797.0,0.0,0.0,4274.0,3708.0,6994.0,17175.0,123.0,328.0,317.0,-1615.0,6677.0,18791.0,28.0,97.0,134.0,6860.0,134.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,6994.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,6677.0,0.0,0.0,0.0,0.0,0.0,0.0,94533.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",674.0,571.0,309.0,369.0,5118.0,502.0,1790.0,1799.0,0.0,0.0,187.0,162.0,357.0,964.0,119.0,322.0,62.0,135.0,294.0,829.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5118.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",46478.0,3401.0,3297.0,3306.0,37925.0,4025.0,2940.0,2953.0,0.0,0.0,1298.0,1127.0,2218.0,5519.0,123.0,329.0,201.0,-155.0,2016.0,5674.0,28.0,97.0,73.0,2145.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2218.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,37925.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",942.0,649.0,393.0,462.0,5384.0,576.0,1874.0,1887.0,0.0,0.0,186.0,162.0,357.0,967.0,119.0,323.0,64.0,139.0,294.0,827.0,22.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5384.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",46158.0,3403.0,3369.0,3377.0,37609.0,4037.0,2806.0,2817.0,0.0,0.0,1298.0,1127.0,2214.0,5510.0,123.0,329.0,198.0,-165.0,2017.0,5675.0,29.0,97.0,72.0,2142.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2214.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,37609.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",817.0,670.0,358.0,424.0,5260.0,599.0,1838.0,1850.0,0.0,0.0,186.0,162.0,357.0,965.0,119.0,322.0,63.0,137.0,294.0,828.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",43761.0,3330.0,3247.0,3257.0,35222.0,3996.0,2381.0,2392.0,0.0,0.0,1298.0,1127.0,2203.0,5485.0,123.0,328.0,184.0,-198.0,2020.0,5683.0,28.0,97.0,64.0,2139.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,35222.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",74.0,481.0,75.0,190.0,4432.0,427.0,1557.0,1564.0,0.0,0.0,187.0,162.0,353.0,951.0,119.0,321.0,58.0,120.0,295.0,831.0,20.0,98.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",144867.0,10336.0,3044.0,3050.0,124946.0,16253.0,2277.0,2284.0,0.0,0.0,7258.0,6294.0,11723.0,28702.0,122.0,326.0,345.0,-3320.0,11377.0,32022.0,27.0,98.0,142.0,11581.0,142.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,11723.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,11377.0,0.0,0.0,0.0,0.0,0.0,0.0,124946.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",724.0,582.0,340.0,402.0,5168.0,512.0,1821.0,1831.0,0.0,0.0,187.0,162.0,356.0,964.0,119.0,322.0,62.0,136.0,294.0,828.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5168.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",43980.0,3029.0,3266.0,3273.0,35439.0,3691.0,2414.0,2423.0,0.0,0.0,1298.0,1127.0,2206.0,5490.0,123.0,329.0,186.0,-194.0,2020.0,5684.0,29.0,97.0,66.0,2140.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,35439.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",616.0,529.0,296.0,352.0,5060.0,459.0,1777.0,1784.0,0.0,0.0,187.0,162.0,356.0,964.0,119.0,323.0,62.0,135.0,294.0,829.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5060.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",44416.0,2977.0,3272.0,3277.0,35874.0,3638.0,2618.0,2633.0,0.0,0.0,1298.0,1127.0,2207.0,5491.0,123.0,329.0,188.0,-192.0,2020.0,5683.0,28.0,97.0,67.0,2140.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,35874.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",1161.0,762.0,528.0,600.0,5603.0,686.0,2009.0,2026.0,0.0,0.0,186.0,162.0,358.0,968.0,120.0,324.0,64.0,142.0,293.0,826.0,22.0,98.0,5.0,353.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",46094.0,3830.0,3249.0,3257.0,37545.0,4457.0,2634.0,2650.0,0.0,0.0,1298.0,1127.0,2214.0,5514.0,123.0,328.0,199.0,-159.0,2016.0,5672.0,28.0,97.0,74.0,2140.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2214.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,37545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",480.0,611.0,298.0,382.0,4920.0,543.0,1779.0,1792.0,0.0,0.0,187.0,162.0,356.0,963.0,119.0,322.0,62.0,134.0,294.0,829.0,21.0,98.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",99536.0,7173.0,3176.0,3187.0,85298.0,10424.0,2238.0,2246.0,0.0,0.0,4277.0,3710.0,6971.0,17117.0,122.0,327.0,278.0,-1717.0,6692.0,18834.0,28.0,97.0,111.0,6860.0,111.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,6971.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,6692.0,0.0,0.0,0.0,0.0,0.0,0.0,85298.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",545.0,483.0,285.0,323.0,4988.0,414.0,1766.0,1770.0,0.0,0.0,187.0,162.0,356.0,964.0,119.0,322.0,62.0,135.0,294.0,830.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4988.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",43021.0,2733.0,3231.0,3237.0,34483.0,3407.0,2266.0,2277.0,0.0,0.0,1299.0,1127.0,2203.0,5483.0,123.0,329.0,181.0,-206.0,2022.0,5689.0,28.0,97.0,63.0,2140.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,34483.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",865.0,697.0,356.0,429.0,5308.0,623.0,1837.0,1849.0,0.0,0.0,186.0,162.0,357.0,967.0,119.0,323.0,63.0,139.0,294.0,827.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5308.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",43057.0,2903.0,3276.0,3282.0,34520.0,3576.0,2304.0,2312.0,0.0,0.0,1299.0,1127.0,2203.0,5483.0,123.0,330.0,181.0,-205.0,2021.0,5688.0,29.0,97.0,63.0,2139.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,34520.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",419.0,538.0,260.0,325.0,4857.0,472.0,1741.0,1749.0,0.0,0.0,187.0,162.0,356.0,962.0,119.0,322.0,61.0,132.0,294.0,830.0,21.0,98.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4857.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",59889.0,4049.0,3191.0,3198.0,48526.0,6114.0,1469.0,1478.0,0.0,0.0,2791.0,2420.0,4561.0,11236.0,123.0,328.0,190.0,-1066.0,4371.0,12302.0,28.0,98.0,61.0,4500.0,61.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,4561.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,4371.0,0.0,0.0,0.0,0.0,0.0,0.0,48526.0,0.0,0.0,0.0,0.0,0.0,0.0
