Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00250_FORA_PONTA,0, ,4409.0," ""GERAL""       ",67755.0,3029.0,4656.0,4661.0,59345.0,3276.0,4518.0,4523.0,0.0,0.0,1344.0,1169.0,2348.0,5832.0,130.0,341.0,355.0,222.0,1994.0,5611.0,36.0,97.0,169.0,2180.0,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,59345.0,0.0,0.0,0.0,0.0,0.0,0.0
S00251_PONTA,0, ,4412.0," ""GERAL""       ",3029.0,442.0,1255.0,1267.0,7366.0,341.0,2700.0,2704.0,0.0,0.0,194.0,168.0,364.0,989.0,122.0,332.0,72.0,167.0,292.0,823.0,25.0,98.0,8.0,356.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,7366.0,0.0,0.0,0.0,0.0,0.0,0.0
S00252_FORA_PONTA,0, ,4433.0," ""GERAL""       ",62040.0,2501.0,4540.0,4543.0,53525.0,2852.0,4403.0,4406.0,0.0,0.0,1346.0,1170.0,2311.0,5750.0,127.0,337.0,309.0,118.0,2001.0,5632.0,33.0,97.0,139.0,2172.0,139.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,2311.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,53525.0,0.0,0.0,0.0,0.0,0.0,0.0
S00253_PONTA,0, ,4436.0," ""GERAL""       ",1732.0,382.0,748.0,759.0,6075.0,304.0,2195.0,2197.0,0.0,0.0,194.0,168.0,359.0,971.0,120.0,325.0,65.0,144.0,293.0,827.0,22.0,98.0,5.0,353.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,6075.0,0.0,0.0,0.0,0.0,0.0,0.0
S00254_FORA_PONTA,0, ,4505.0," ""GERAL""       ",135046.0,5409.0,4210.0,4214.0,120788.0,8135.0,4077.0,4081.0,0.0,0.0,4441.0,3854.0,7141.0,17544.0,125.0,332.0,484.0,-1194.0,6657.0,18738.0,30.0,97.0,232.0,6909.0,232.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,7141.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,6657.0,0.0,0.0,0.0,0.0,0.0,0.0,120788.0,0.0,0.0,0.0,0.0,0.0,0.0
S00255_PONTA,0, ,4508.0," ""GERAL""       ",2312.0,449.0,1017.0,1029.0,6652.0,361.0,2464.0,2467.0,0.0,0.0,194.0,168.0,361.0,978.0,121.0,327.0,68.0,154.0,293.0,825.0,23.0,98.0,6.0,354.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,6652.0,0.0,0.0,0.0,0.0,0.0,0.0
S00256_FORA_PONTA,0, ,4529.0," ""GERAL""       ",54139.0,2287.0,3655.0,3659.0,45678.0,2806.0,3408.0,3414.0,0.0,0.0,1348.0,1171.0,2257.0,5608.0,126.0,334.0,246.0,-50.0,2011.0,5658.0,31.0,97.0,103.0,2153.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2257.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,45678.0,0.0,0.0,0.0,0.0,0.0,0.0
S00257_PONTA,0, ,4532.0," ""GERAL""       ",1673.0,476.0,736.0,756.0,6016.0,399.0,2183.0,2188.0,0.0,0.0,194.0,168.0,358.0,970.0,120.0,325.0,65.0,143.0,293.0,826.0,22.0,98.0,5.0,353.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,6016.0,0.0,0.0,0.0,0.0,0.0,0.0
S00258_FORA_PONTA,0, ,4553.0," ""GERAL""       ",59866.0,2658.0,4102.0,4105.0,51365.0,3052.0,3968.0,3972.0,0.0,0.0,1347.0,1170.0,2297.0,5713.0,124.0,331.0,293.0,75.0,2003.0,5638.0,30.0,97.0,129.0,2167.0,129.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,2297.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,51365.0,0.0,0.0,0.0,0.0,0.0,0.0
S00259_PONTA,0, ,4556.0," ""GERAL""       ",2174.0,466.0,1008.0,1021.0,6515.0,382.0,2454.0,2458.0,0.0,0.0,194.0,168.0,360.0,975.0,121.0,327.0,67.0,150.0,293.0,825.0,23.0,98.0,6.0,354.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,6515.0,0.0,0.0,0.0,0.0,0.0,0.0
S00260_FORA_PONTA,0, ,4577.0," ""GERAL""       ",57126.0,2527.0,3814.0,3817.0,48645.0,2975.0,3682.0,3686.0,0.0,0.0,1347.0,1171.0,2277.0,5667.0,126.0,335.0,270.0,20.0,2007.0,5647.0,32.0,97.0,116.0,2160.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,2277.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,48645.0,0.0,0.0,0.0,0.0,0.0,0.0
S00261_PONTA,0, ,4580.0," ""GERAL""       ",1654.0,473.0,728.0,743.0,5997.0,395.0,2175.0,2178.0,0.0,0.0,194.0,168.0,358.0,970.0,120.0,325.0,65.0,144.0,293.0,826.0,22.0,98.0,5.0,353.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5997.0,0.0,0.0,0.0,0.0,0.0,0.0
S00262_FORA_PONTA,0, ,4601.0," ""GERAL""       ",52709.0,2257.0,3510.0,3513.0,44256.0,2791.0,3381.0,3385.0,0.0,0.0,1349.0,1171.0,2249.0,5596.0,124.0,330.0,236.0,-67.0,2012.0,5663.0,30.0,97.0,97.0,2152.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,44256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00263_PONTA,0, ,4604.0," ""GERAL""       ",890.0,383.0,427.0,447.0,5236.0,320.0,1875.0,1878.0,0.0,0.0,194.0,168.0,355.0,958.0,119.0,320.0,61.0,129.0,294.0,829.0,21.0,98.0,4.0,351.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5236.0,0.0,0.0,0.0,0.0,0.0,0.0
S00264_FORA_PONTA,0, ,4673.0," ""GERAL""       ",120600.0,4338.0,3514.0,3517.0,106426.0,7322.0,3385.0,3390.0,0.0,0.0,4445.0,3856.0,7057.0,17336.0,122.0,326.0,381.0,-1454.0,6676.0,18790.0,27.0,97.0,171.0,6886.0,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,7057.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,6676.0,0.0,0.0,0.0,0.0,0.0,0.0,106426.0,0.0,0.0,0.0,0.0,0.0,0.0
S00265_PONTA,0, ,4676.0," ""GERAL""       ",1197.0,468.0,612.0,629.0,5542.0,399.0,2060.0,2063.0,0.0,0.0,194.0,168.0,356.0,962.0,119.0,322.0,62.0,135.0,294.0,828.0,21.0,98.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5542.0,0.0,0.0,0.0,0.0,0.0,0.0
S00266_FORA_PONTA,0, ,4697.0," ""GERAL""       ",46778.0,2026.0,3374.0,3378.0,38355.0,2657.0,2799.0,2804.0,0.0,0.0,1350.0,1172.0,2219.0,5520.0,123.0,328.0,200.0,-163.0,2019.0,5683.0,29.0,97.0,74.0,2145.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2219.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,38355.0,0.0,0.0,0.0,0.0,0.0,0.0
S00267_PONTA,0, ,4700.0," ""GERAL""       ",568.0,477.0,265.0,314.0,4915.0,416.0,1714.0,1720.0,0.0,0.0,194.0,168.0,355.0,956.0,118.0,319.0,60.0,126.0,294.0,830.0,20.0,98.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4915.0,0.0,0.0,0.0,0.0,0.0,0.0
S00268_FORA_PONTA,0, ,4721.0," ""GERAL""       ",42782.0,2059.0,3216.0,3221.0,34376.0,2747.0,2360.0,2364.0,0.0,0.0,1351.0,1173.0,2201.0,5474.0,123.0,327.0,178.0,-221.0,2024.0,5695.0,28.0,97.0,63.0,2139.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2201.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,34376.0,0.0,0.0,0.0,0.0,0.0,0.0
S00269_PONTA,0, ,4724.0," ""GERAL""       ",1063.0,592.0,547.0,583.0,5408.0,523.0,1994.0,2002.0,0.0,0.0,194.0,168.0,356.0,962.0,119.0,323.0,62.0,135.0,294.0,827.0,21.0,98.0,5.0,351.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.0,0.0,0.0,0.0,0.0,0.0,0.0
S00270_FORA_PONTA,0, ,4745.0," ""GERAL""       ",47724.0,1880.0,3344.0,3351.0,39290.0,2475.0,2783.0,2785.0,0.0,0.0,1350.0,1172.0,2230.0,5553.0,125.0,332.0,212.0,-128.0,2019.0,5680.0,30.0,97.0,80.0,2150.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,39290.0,0.0,0.0,0.0,0.0,0.0,0.0
S00271_PONTA,0, ,4748.0," ""GERAL""       ",1063.0,452.0,507.0,531.0,5408.0,385.0,1955.0,1960.0,0.0,0.0,194.0,168.0,356.0,961.0,119.0,321.0,62.0,132.0,294.0,828.0,21.0,98.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.0,0.0,0.0,0.0,0.0,0.0,0.0
S00272_FORA_PONTA,0, ,4769.0," ""GERAL""       ",47567.0,1968.0,3248.0,3251.0,39140.0,2589.0,2906.0,2908.0,0.0,0.0,1350.0,1172.0,2222.0,5527.0,123.0,327.0,203.0,-154.0,2019.0,5681.0,28.0,97.0,77.0,2145.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2222.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,39140.0,0.0,0.0,0.0,0.0,0.0,0.0
S00273_PONTA,0, ,4772.0," ""GERAL""       ",310.0,376.0,269.0,298.0,4619.0,322.0,1717.0,1721.0,0.0,0.0,194.0,168.0,353.0,950.0,118.0,319.0,58.0,119.0,295.0,831.0,20.0,98.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4619.0,0.0,0.0,0.0,0.0,0.0,0.0
S00274_FORA_PONTA,0, ,4841.0," ""GERAL""       ",105729.0,4087.0,3094.0,3097.0,91612.0,7267.0,2618.0,2621.0,0.0,0.0,4448.0,3858.0,6999.0,17187.0,122.0,324.0,306.0,-1649.0,6693.0,18836.0,27.0,98.0,128.0,6871.0,128.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,6999.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,6693.0,0.0,0.0,0.0,0.0,0.0,0.0,91612.0,0.0,0.0,0.0,0.0,0.0,0.0
S00275_PONTA,0, ,4844.0," ""GERAL""       ",137.0,487.0,117.0,202.0,4479.0,432.0,1566.0,1572.0,0.0,0.0,194.0,168.0,354.0,952.0,118.0,318.0,59.0,121.0,295.0,831.0,20.0,98.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4479.0,0.0,0.0,0.0,0.0,0.0,0.0
S00276_FORA_PONTA,0, ,4865.0," ""GERAL""       ",40637.0,1424.0,3120.0,3125.0,32239.0,2143.0,2254.0,2257.0,0.0,0.0,1352.0,1173.0,2193.0,5454.0,122.0,324.0,166.0,-252.0,2027.0,5705.0,27.0,97.0,55.0,2138.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,32239.0,0.0,0.0,0.0,0.0,0.0,0.0
S00277_PONTA,0, ,4868.0," ""GERAL""       ",45.0,295.0,52.0,113.0,4286.0,251.0,1501.0,1503.0,0.0,0.0,194.0,168.0,351.0,941.0,118.0,318.0,56.0,109.0,295.0,832.0,20.0,99.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4286.0,0.0,0.0,0.0,0.0,0.0,0.0
S00278_FORA_PONTA,0, ,4889.0," ""GERAL""       ",42828.0,1163.0,3036.0,3039.0,34622.0,1868.0,2508.0,2511.0,0.0,0.0,1351.0,1173.0,2200.0,5463.0,122.0,324.0,174.0,-238.0,2026.0,5700.0,26.0,97.0,62.0,2138.0,62.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,34622.0,0.0,0.0,0.0,0.0,0.0,0.0
S00279_PONTA,0, ,4892.0," ""GERAL""       ",234.0,406.0,188.0,214.0,4580.0,349.0,1636.0,1638.0,0.0,0.0,194.0,168.0,354.0,954.0,118.0,319.0,59.0,123.0,295.0,831.0,20.0,98.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4580.0,0.0,0.0,0.0,0.0,0.0,0.0
S00280_FORA_PONTA,0, ,4913.0," ""GERAL""       ",43353.0,2033.0,3140.0,3145.0,34946.0,2718.0,2588.0,2593.0,0.0,0.0,1351.0,1173.0,2203.0,5476.0,122.0,325.0,180.0,-217.0,2023.0,5693.0,27.0,97.0,63.0,2140.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,34946.0,0.0,0.0,0.0,0.0,0.0,0.0
S00281_PONTA,0, ,4916.0," ""GERAL""       ",183.0,468.0,150.0,204.0,4521.0,413.0,1599.0,1603.0,0.0,0.0,194.0,168.0,354.0,952.0,118.0,319.0,59.0,121.0,295.0,831.0,20.0,98.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.0,0.0,0.0,0.0,0.0,0.0,0.0
S00282_FORA_PONTA,0, ,4937.0," ""GERAL""       ",41653.0,1950.0,3100.0,3105.0,33253.0,2658.0,2415.0,2421.0,0.0,0.0,1351.0,1173.0,2196.0,5459.0,122.0,324.0,171.0,-240.0,2025.0,5699.0,27.0,97.0,58.0,2138.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,33253.0,0.0,0.0,0.0,0.0,0.0,0.0
S00283_PONTA,0, ,4940.0," ""GERAL""       ",356.0,463.0,204.0,250.0,4703.0,406.0,1653.0,1657.0,0.0,0.0,194.0,168.0,354.0,954.0,119.0,319.0,60.0,123.0,295.0,830.0,20.0,98.0,4.0,351.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.0,0.0,0.0,0.0,0.0,0.0,0.0
S00284_FORA_PONTA,0, ,5009.0," ""GERAL""       ",99475.0,4505.0,3185.0,3191.0,85369.0,7732.0,2405.0,2408.0,0.0,0.0,4449.0,3859.0,6989.0,17156.0,122.0,325.0,291.0,-1696.0,6698.0,18852.0,27.0,98.0,115.0,6873.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,6989.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,6698.0,0.0,0.0,0.0,0.0,0.0,0.0,85369.0,0.0,0.0,0.0,0.0,0.0,0.0
S00285_PONTA,0, ,5012.0," ""GERAL""       ",182.0,366.0,157.0,207.0,4509.0,313.0,1606.0,1610.0,0.0,0.0,194.0,168.0,354.0,951.0,118.0,318.0,58.0,120.0,295.0,832.0,20.0,98.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.0,0.0,0.0,0.0,0.0,0.0,0.0
S00286_FORA_PONTA,0, ,5033.0," ""GERAL""       ",41034.0,1622.0,3116.0,3120.0,32634.0,2333.0,2182.0,2185.0,0.0,0.0,1352.0,1173.0,2195.0,5460.0,122.0,324.0,169.0,-243.0,2027.0,5703.0,27.0,97.0,56.0,2139.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,32634.0,0.0,0.0,0.0,0.0,0.0,0.0
S00287_PONTA,0, ,5036.0," ""GERAL""       ",314.0,418.0,192.0,264.0,4661.0,361.0,1640.0,1648.0,0.0,0.0,194.0,168.0,354.0,954.0,118.0,319.0,59.0,123.0,295.0,831.0,20.0,98.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4661.0,0.0,0.0,0.0,0.0,0.0,0.0
S00288_FORA_PONTA,0, ,5057.0," ""GERAL""       ",40691.0,1622.0,3169.0,3173.0,32292.0,2329.0,2048.0,2051.0,0.0,0.0,1352.0,1173.0,2195.0,5464.0,122.0,326.0,168.0,-240.0,2027.0,5704.0,27.0,97.0,55.0,2140.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,32292.0,0.0,0.0,0.0,0.0,0.0,0.0
S00289_PONTA,0, ,5060.0," ""GERAL""       ",420.0,503.0,198.0,286.0,4766.0,443.0,1646.0,1654.0,0.0,0.0,194.0,168.0,355.0,956.0,119.0,321.0,60.0,126.0,295.0,830.0,21.0,98.0,4.0,351.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00290_FORA_PONTA,0, ,5081.0," ""GERAL""       ",43932.0,2152.0,3241.0,3247.0,35522.0,2826.0,2585.0,2590.0,0.0,0.0,1351.0,1172.0,2206.0,5484.0,123.0,326.0,183.0,-206.0,2022.0,5690.0,28.0,97.0,66.0,2140.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,35522.0,0.0,0.0,0.0,0.0,0.0,0.0
S00291_PONTA,0, ,5084.0," ""GERAL""       ",250.0,451.0,160.0,212.0,4593.0,394.0,1608.0,1613.0,0.0,0.0,194.0,168.0,354.0,953.0,118.0,319.0,59.0,122.0,295.0,831.0,20.0,98.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00292_FORA_PONTA,0, ,5105.0," ""GERAL""       ",39830.0,1862.0,3109.0,3114.0,31433.0,2579.0,2071.0,2075.0,0.0,0.0,1352.0,1173.0,2193.0,5455.0,122.0,325.0,166.0,-250.0,2027.0,5705.0,27.0,97.0,54.0,2140.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,31433.0,0.0,0.0,0.0,0.0,0.0,0.0
