Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00125_PONTA,0, ,2180.0," ""GERAL""       ",5470.0,411.0,1904.0,1909.0,5159.0,511.0,1800.0,1808.0,0.0,0.0,186.0,161.0,311.0,781.0,104.0,262.0,13.0,-77.0,298.0,859.0,5.0,99.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",41152.0,4186.0,2947.0,2962.0,43256.0,4728.0,3384.0,3397.0,0.0,0.0,1298.0,1127.0,2218.0,5613.0,114.0,299.0,138.0,-380.0,2080.0,5993.0,15.0,100.0,63.0,2154.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2218.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,43256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",5907.0,416.0,2076.0,2082.0,5593.0,509.0,1971.0,1979.0,0.0,0.0,186.0,161.0,314.0,787.0,105.0,264.0,16.0,-70.0,297.0,857.0,6.0,99.0,9.0,304.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",38782.0,3743.0,2767.0,2776.0,42892.0,4233.0,3282.0,3290.0,0.0,0.0,1299.0,1128.0,2231.0,5674.0,118.0,317.0,147.0,-331.0,2083.0,6004.0,18.0,100.0,59.0,2171.0,59.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,0.0,0.0,0.0,0.0,0.0,0.0,42892.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",5602.0,354.0,1970.0,1975.0,5290.0,453.0,1866.0,1874.0,0.0,0.0,186.0,161.0,312.0,783.0,105.0,262.0,14.0,-75.0,298.0,858.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",19518.0,3526.0,1668.0,1672.0,32594.0,3745.0,2259.0,2267.0,0.0,0.0,1303.0,1130.0,2308.0,6004.0,131.0,362.0,202.0,-67.0,2106.0,6071.0,29.0,101.0,41.0,2267.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2308.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,32594.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4218.0,266.0,1497.0,1499.0,3910.0,380.0,1394.0,1399.0,0.0,0.0,186.0,161.0,308.0,773.0,103.0,258.0,8.0,-91.0,300.0,864.0,3.0,100.0,4.0,303.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",59000.0,9282.0,2236.0,2241.0,83768.0,10808.0,2328.0,2333.0,0.0,0.0,4284.0,3714.0,7398.0,18948.0,130.0,357.0,469.0,-1025.0,6929.0,19972.0,28.0,102.0,128.0,7270.0,128.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,7398.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,6929.0,0.0,0.0,0.0,0.0,0.0,0.0,83768.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",4998.0,287.0,1760.0,1763.0,4687.0,390.0,1656.0,1662.0,0.0,0.0,186.0,161.0,311.0,781.0,104.0,261.0,12.0,-80.0,299.0,861.0,4.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",29584.0,3038.0,2354.0,2358.0,35745.0,3500.0,2518.0,2525.0,0.0,0.0,1301.0,1129.0,2241.0,5734.0,128.0,352.0,146.0,-305.0,2095.0,6040.0,27.0,101.0,45.0,2196.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,35745.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5157.0,273.0,1807.0,1810.0,4846.0,377.0,1704.0,1709.0,0.0,0.0,186.0,161.0,310.0,779.0,104.0,261.0,12.0,-82.0,299.0,861.0,4.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4846.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",31443.0,3134.0,2170.0,2175.0,36195.0,3720.0,2509.0,2517.0,0.0,0.0,1301.0,1129.0,2204.0,5604.0,112.0,294.0,111.0,-429.0,2093.0,6033.0,12.0,101.0,39.0,2165.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2204.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,36195.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5102.0,279.0,1802.0,1805.0,4791.0,384.0,1698.0,1704.0,0.0,0.0,186.0,161.0,310.0,778.0,104.0,261.0,12.0,-82.0,299.0,861.0,4.0,100.0,6.0,304.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",30001.0,4041.0,2080.0,2087.0,37848.0,4462.0,2921.0,2937.0,0.0,0.0,1301.0,1129.0,2245.0,5767.0,122.0,334.0,152.0,-265.0,2093.0,6033.0,23.0,100.0,42.0,2203.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,37848.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",5653.0,513.0,2114.0,2131.0,5341.0,612.0,2010.0,2031.0,0.0,0.0,186.0,161.0,311.0,782.0,104.0,262.0,14.0,-75.0,297.0,857.0,6.0,100.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",28886.0,4273.0,2214.0,2225.0,40022.0,4481.0,3057.0,3066.0,0.0,0.0,1301.0,1129.0,2302.0,5983.0,130.0,361.0,208.0,-53.0,2094.0,6036.0,30.0,100.0,49.0,2253.0,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,40022.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5375.0,452.0,1899.0,1904.0,5065.0,553.0,1795.0,1803.0,0.0,0.0,186.0,161.0,311.0,780.0,104.0,261.0,13.0,-79.0,298.0,859.0,5.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",71422.0,10892.0,1921.0,1924.0,94405.0,12579.0,2789.0,2797.0,0.0,0.0,4281.0,3712.0,7321.0,18741.0,129.0,356.0,410.0,-1182.0,6912.0,19923.0,29.0,102.0,106.0,7216.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,7321.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,6912.0,0.0,0.0,0.0,0.0,0.0,0.0,94405.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5349.0,357.0,1867.0,1872.0,5039.0,459.0,1764.0,1771.0,0.0,0.0,186.0,161.0,311.0,780.0,104.0,261.0,12.0,-80.0,298.0,859.0,5.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",27498.0,3667.0,2052.0,2060.0,37817.0,3966.0,2939.0,2952.0,0.0,0.0,1301.0,1129.0,2281.0,5900.0,127.0,347.0,185.0,-144.0,2097.0,6044.0,27.0,100.0,44.0,2237.0,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.0,0.0,0.0,0.0,0.0,0.0,0.0,37817.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",5617.0,435.0,1952.0,1959.0,5305.0,534.0,1848.0,1859.0,0.0,0.0,186.0,161.0,312.0,782.0,104.0,262.0,14.0,-76.0,298.0,858.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",28934.0,3618.0,2122.0,2127.0,37501.0,3978.0,2805.0,2817.0,0.0,0.0,1301.0,1129.0,2266.0,5835.0,126.0,348.0,171.0,-204.0,2095.0,6039.0,26.0,101.0,46.0,2220.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2266.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,37501.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",5492.0,456.0,1916.0,1922.0,5181.0,557.0,1812.0,1822.0,0.0,0.0,186.0,161.0,311.0,780.0,104.0,261.0,13.0,-78.0,298.0,858.0,5.0,99.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",28492.0,3465.0,2081.0,2087.0,35114.0,3937.0,2381.0,2392.0,0.0,0.0,1301.0,1129.0,2236.0,5724.0,125.0,343.0,140.0,-316.0,2096.0,6041.0,25.0,101.0,41.0,2195.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,35114.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",4663.0,275.0,1634.0,1637.0,4355.0,386.0,1530.0,1536.0,0.0,0.0,186.0,161.0,309.0,774.0,103.0,259.0,9.0,-88.0,299.0,862.0,4.0,100.0,5.0,303.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",79681.0,13328.0,2047.0,2051.0,124799.0,16171.0,2276.0,2284.0,0.0,0.0,7270.0,6300.0,12480.0,31949.0,128.0,347.0,702.0,-2003.0,11778.0,33951.0,26.0,103.0,168.0,12312.0,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,12480.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,11778.0,0.0,0.0,0.0,0.0,0.0,0.0,124799.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5399.0,368.0,1899.0,1904.0,5088.0,470.0,1795.0,1803.0,0.0,0.0,186.0,161.0,311.0,780.0,104.0,261.0,13.0,-79.0,298.0,859.0,5.0,100.0,8.0,303.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",26012.0,3275.0,2052.0,2059.0,35330.0,3632.0,2413.0,2423.0,0.0,0.0,1302.0,1129.0,2268.0,5848.0,125.0,342.0,168.0,-203.0,2099.0,6051.0,24.0,101.0,42.0,2225.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,35330.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5291.0,314.0,1854.0,1858.0,4981.0,417.0,1750.0,1756.0,0.0,0.0,186.0,161.0,311.0,780.0,104.0,262.0,12.0,-79.0,298.0,860.0,5.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,4981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",29550.0,3038.0,2071.0,2081.0,35766.0,3579.0,2618.0,2632.0,0.0,0.0,1301.0,1129.0,2215.0,5655.0,117.0,314.0,120.0,-385.0,2096.0,6040.0,17.0,100.0,37.0,2179.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2215.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,35766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",5837.0,548.0,2087.0,2098.0,5524.0,643.0,1983.0,1998.0,0.0,0.0,186.0,161.0,313.0,785.0,105.0,263.0,16.0,-72.0,297.0,856.0,6.0,100.0,9.0,304.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",30401.0,3974.0,2293.0,2303.0,37437.0,4399.0,2633.0,2649.0,0.0,0.0,1301.0,1129.0,2243.0,5763.0,123.0,340.0,150.0,-269.0,2092.0,6031.0,23.0,100.0,43.0,2200.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,0.0,0.0,0.0,0.0,0.0,0.0,37437.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5151.0,397.0,1856.0,1864.0,4841.0,500.0,1753.0,1764.0,0.0,0.0,186.0,161.0,310.0,779.0,104.0,261.0,12.0,-81.0,298.0,860.0,4.0,100.0,6.0,304.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",67157.0,8477.0,1756.0,1757.0,85169.0,10353.0,2237.0,2246.0,0.0,0.0,4283.0,3713.0,7280.0,18579.0,127.0,348.0,358.0,-1373.0,6922.0,19951.0,26.0,102.0,94.0,7186.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,7280.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,6922.0,0.0,0.0,0.0,0.0,0.0,0.0,85169.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5220.0,269.0,1843.0,1845.0,4909.0,371.0,1739.0,1743.0,0.0,0.0,186.0,161.0,311.0,780.0,104.0,261.0,12.0,-80.0,299.0,860.0,4.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4909.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",23219.0,3060.0,1910.0,1915.0,34376.0,3349.0,2265.0,2277.0,0.0,0.0,1303.0,1130.0,2288.0,5927.0,127.0,349.0,185.0,-136.0,2103.0,6062.0,26.0,101.0,41.0,2247.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,34376.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",5541.0,483.0,1915.0,1922.0,5229.0,581.0,1811.0,1821.0,0.0,0.0,186.0,161.0,312.0,783.0,104.0,262.0,14.0,-75.0,298.0,858.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5229.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",23172.0,3234.0,1850.0,1852.0,34412.0,3518.0,2304.0,2312.0,0.0,0.0,1303.0,1130.0,2288.0,5930.0,126.0,347.0,185.0,-131.0,2102.0,6061.0,25.0,101.0,41.0,2247.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.0,0.0,0.0,0.0,0.0,0.0,0.0,34412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",5089.0,325.0,1818.0,1823.0,4779.0,429.0,1715.0,1722.0,0.0,0.0,186.0,161.0,310.0,779.0,104.0,261.0,12.0,-82.0,299.0,860.0,5.0,100.0,7.0,303.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4779.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",34474.0,4808.0,1545.0,1549.0,48409.0,6050.0,1442.0,1450.0,0.0,0.0,2796.0,2423.0,4757.0,12130.0,126.0,338.0,230.0,-917.0,4526.0,13047.0,23.0,102.0,58.0,4698.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,4757.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,4526.0,0.0,0.0,0.0,0.0,0.0,0.0,48409.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",4070.0,324.0,1438.0,1442.0,3762.0,438.0,1335.0,1342.0,0.0,0.0,186.0,161.0,308.0,773.0,103.0,259.0,8.0,-91.0,300.0,864.0,3.0,100.0,4.0,303.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",53344.0,7717.0,1972.0,1977.0,81553.0,9304.0,2644.0,2653.0,0.0,0.0,4286.0,3715.0,7376.0,18915.0,123.0,331.0,436.0,-1089.0,6940.0,20004.0,22.0,102.0,103.0,7273.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,7376.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,6940.0,0.0,0.0,0.0,0.0,0.0,0.0,81553.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",5592.0,374.0,1965.0,1971.0,5280.0,473.0,1861.0,1870.0,0.0,0.0,186.0,161.0,311.0,782.0,104.0,262.0,14.0,-76.0,298.0,858.0,5.0,99.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0
