Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00125_PONTA,0, ,2180.0," ""GERAL""       ",1982.0,630.0,750.0,780.0,5795.0,604.0,2021.0,2031.0,0.0,0.0,207.0,179.0,345.0,916.0,115.0,307.0,52.0,91.0,293.0,824.0,18.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5795.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",55842.0,4757.0,3886.0,3899.0,48107.0,5298.0,3757.0,3771.0,0.0,0.0,1437.0,1249.0,2247.0,5564.0,118.0,309.0,245.0,-72.0,2003.0,5636.0,23.0,97.0,109.0,2138.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,48107.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",2466.0,636.0,941.0,967.0,6277.0,602.0,2211.0,2221.0,0.0,0.0,207.0,179.0,347.0,923.0,116.0,309.0,55.0,100.0,292.0,823.0,19.0,98.0,6.0,341.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6277.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",55442.0,4212.0,3771.0,3779.0,47704.0,4750.0,3643.0,3652.0,0.0,0.0,1437.0,1249.0,2250.0,5573.0,119.0,310.0,246.0,-68.0,2004.0,5641.0,24.0,97.0,110.0,2140.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,47704.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",2128.0,567.0,824.0,850.0,5940.0,539.0,2094.0,2104.0,0.0,0.0,207.0,179.0,346.0,918.0,116.0,307.0,53.0,93.0,293.0,824.0,18.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5940.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",43946.0,3475.0,3264.0,3270.0,36271.0,4207.0,2508.0,2517.0,0.0,0.0,1441.0,1251.0,2188.0,5417.0,118.0,309.0,169.0,-264.0,2019.0,5681.0,23.0,97.0,65.0,2122.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,36271.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",593.0,467.0,298.0,341.0,4409.0,458.0,1570.0,1577.0,0.0,0.0,207.0,179.0,342.0,905.0,114.0,303.0,47.0,75.0,294.0,830.0,16.0,98.0,3.0,339.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4409.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",106364.0,8832.0,2907.0,2913.0,93091.0,12057.0,2584.0,2590.0,0.0,0.0,4744.0,4116.0,6978.0,17111.0,117.0,306.0,297.0,-1691.0,6681.0,18802.0,21.0,97.0,130.0,6848.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,6978.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,6681.0,0.0,0.0,0.0,0.0,0.0,0.0,93091.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",1458.0,491.0,590.0,616.0,5271.0,470.0,1861.0,1869.0,0.0,0.0,207.0,179.0,345.0,914.0,115.0,305.0,51.0,87.0,293.0,827.0,17.0,98.0,4.0,340.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",47467.0,3270.0,3126.0,3131.0,39770.0,3936.0,2795.0,2804.0,0.0,0.0,1440.0,1250.0,2210.0,5475.0,119.0,310.0,194.0,-197.0,2015.0,5672.0,23.0,97.0,79.0,2131.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,39770.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",1634.0,475.0,643.0,665.0,5448.0,456.0,1914.0,1921.0,0.0,0.0,207.0,179.0,344.0,912.0,115.0,305.0,50.0,85.0,293.0,826.0,17.0,98.0,4.0,340.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",47961.0,3499.0,3192.0,3197.0,40269.0,4180.0,2785.0,2794.0,0.0,0.0,1440.0,1250.0,2204.0,5457.0,118.0,308.0,189.0,-212.0,2015.0,5669.0,23.0,97.0,77.0,2127.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2204.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,40269.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",1573.0,482.0,637.0,661.0,5387.0,463.0,1908.0,1915.0,0.0,0.0,207.0,179.0,344.0,912.0,115.0,305.0,51.0,85.0,293.0,827.0,18.0,98.0,4.0,340.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5387.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",49806.0,4359.0,3368.0,3383.0,42105.0,5004.0,3243.0,3261.0,0.0,0.0,1439.0,1250.0,2213.0,5482.0,118.0,308.0,203.0,-176.0,2010.0,5657.0,23.0,97.0,86.0,2128.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2213.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,42105.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",2185.0,743.0,983.0,1045.0,5998.0,716.0,2254.0,2279.0,0.0,0.0,207.0,179.0,345.0,916.0,116.0,308.0,53.0,94.0,292.0,823.0,19.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5998.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",52234.0,4426.0,3520.0,3528.0,44518.0,5025.0,3394.0,3404.0,0.0,0.0,1438.0,1249.0,2228.0,5520.0,118.0,307.0,220.0,-129.0,2008.0,5649.0,23.0,97.0,95.0,2133.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2228.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,44518.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",1877.0,675.0,744.0,774.0,5690.0,651.0,2016.0,2026.0,0.0,0.0,207.0,179.0,344.0,914.0,115.0,306.0,52.0,90.0,293.0,824.0,18.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",118202.0,10920.0,3221.0,3227.0,104900.0,14024.0,3097.0,3105.0,0.0,0.0,4740.0,4114.0,7008.0,17184.0,118.0,308.0,345.0,-1568.0,6663.0,18753.0,23.0,97.0,158.0,6850.0,158.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,7008.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,6663.0,0.0,0.0,0.0,0.0,0.0,0.0,104900.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",1848.0,569.0,710.0,738.0,5661.0,547.0,1980.0,1990.0,0.0,0.0,207.0,179.0,344.0,913.0,115.0,306.0,51.0,88.0,293.0,825.0,18.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5661.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",49774.0,3810.0,3389.0,3401.0,42070.0,4454.0,3263.0,3277.0,0.0,0.0,1439.0,1250.0,2216.0,5487.0,118.0,309.0,204.0,-175.0,2012.0,5661.0,23.0,97.0,85.0,2131.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,42070.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",2145.0,656.0,803.0,840.0,5957.0,629.0,2074.0,2087.0,0.0,0.0,207.0,179.0,345.0,917.0,116.0,307.0,53.0,93.0,292.0,824.0,18.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5957.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",49418.0,3811.0,3325.0,3332.0,41719.0,4467.0,3115.0,3127.0,0.0,0.0,1439.0,1250.0,2212.0,5476.0,118.0,309.0,199.0,-187.0,2012.0,5662.0,24.0,97.0,83.0,2129.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2212.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,41719.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",2006.0,679.0,763.0,797.0,5819.0,655.0,2034.0,2046.0,0.0,0.0,207.0,179.0,345.0,914.0,115.0,306.0,52.0,90.0,292.0,824.0,18.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5819.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",46755.0,3725.0,3189.0,3199.0,39070.0,4421.0,2643.0,2655.0,0.0,0.0,1440.0,1250.0,2198.0,5444.0,118.0,308.0,183.0,-227.0,2015.0,5671.0,23.0,97.0,73.0,2125.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2198.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,39070.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",1087.0,478.0,450.0,481.0,4903.0,465.0,1722.0,1729.0,0.0,0.0,207.0,179.0,342.0,907.0,115.0,303.0,49.0,79.0,294.0,828.0,17.0,98.0,4.0,339.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4903.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",157492.0,12163.0,2964.0,2969.0,138652.0,18021.0,2527.0,2536.0,0.0,0.0,8052.0,6984.0,11737.0,28712.0,117.0,305.0,378.0,-3259.0,11359.0,31972.0,21.0,98.0,167.0,11570.0,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,11737.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,11359.0,0.0,0.0,0.0,0.0,0.0,0.0,138652.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",1903.0,581.0,744.0,775.0,5717.0,558.0,2015.0,2026.0,0.0,0.0,207.0,179.0,344.0,914.0,115.0,306.0,51.0,89.0,293.0,825.0,18.0,98.0,5.0,339.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5717.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",46999.0,3391.0,3210.0,3217.0,39310.0,4083.0,2679.0,2690.0,0.0,0.0,1440.0,1250.0,2201.0,5450.0,118.0,309.0,185.0,-223.0,2016.0,5673.0,24.0,97.0,75.0,2125.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,2201.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,39310.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",1783.0,522.0,695.0,718.0,5597.0,500.0,1966.0,1973.0,0.0,0.0,207.0,179.0,344.0,914.0,115.0,306.0,51.0,88.0,293.0,826.0,18.0,98.0,4.0,340.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5597.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",47484.0,3334.0,3217.0,3222.0,39793.0,4024.0,2906.0,2922.0,0.0,0.0,1440.0,1250.0,2203.0,5451.0,118.0,309.0,187.0,-221.0,2015.0,5672.0,23.0,97.0,77.0,2126.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,39793.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",2388.0,782.0,953.0,998.0,6200.0,751.0,2224.0,2242.0,0.0,0.0,207.0,179.0,346.0,919.0,116.0,308.0,54.0,97.0,292.0,822.0,19.0,98.0,6.0,340.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",49347.0,4285.0,3192.0,3199.0,41648.0,4933.0,2923.0,2941.0,0.0,0.0,1439.0,1250.0,2212.0,5480.0,118.0,308.0,201.0,-179.0,2011.0,5659.0,23.0,97.0,86.0,2126.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2212.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,41648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",1627.0,613.0,697.0,739.0,5442.0,592.0,1968.0,1983.0,0.0,0.0,207.0,179.0,344.0,912.0,115.0,306.0,51.0,87.0,293.0,826.0,17.0,98.0,4.0,339.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5442.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",107921.0,8327.0,3111.0,3121.0,94648.0,11553.0,2484.0,2493.0,0.0,0.0,4744.0,4116.0,6977.0,17108.0,117.0,307.0,297.0,-1693.0,6680.0,18801.0,23.0,97.0,130.0,6848.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,6977.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,6680.0,0.0,0.0,0.0,0.0,0.0,0.0,94648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",1704.0,471.0,682.0,698.0,5518.0,449.0,1953.0,1958.0,0.0,0.0,207.0,179.0,344.0,914.0,115.0,306.0,51.0,87.0,293.0,826.0,17.0,98.0,4.0,340.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5518.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",45934.0,3062.0,3172.0,3177.0,38250.0,3768.0,2515.0,2527.0,0.0,0.0,1440.0,1251.0,2197.0,5441.0,118.0,309.0,179.0,-237.0,2018.0,5678.0,23.0,97.0,72.0,2125.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,38250.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",2060.0,709.0,762.0,800.0,5873.0,682.0,2033.0,2046.0,0.0,0.0,207.0,179.0,345.0,917.0,115.0,307.0,53.0,93.0,292.0,824.0,18.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5873.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",45974.0,3251.0,3221.0,3227.0,38290.0,3955.0,2558.0,2566.0,0.0,0.0,1440.0,1251.0,2197.0,5441.0,119.0,310.0,179.0,-236.0,2017.0,5677.0,24.0,97.0,72.0,2125.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,38290.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",1558.0,533.0,655.0,684.0,5373.0,514.0,1926.0,1935.0,0.0,0.0,207.0,179.0,344.0,912.0,115.0,306.0,50.0,85.0,293.0,826.0,17.0,98.0,4.0,339.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",64281.0,4678.0,3127.0,3134.0,53835.0,6771.0,1624.0,1634.0,0.0,0.0,3096.0,2686.0,4554.0,11192.0,118.0,308.0,189.0,-1093.0,4365.0,12285.0,23.0,98.0,69.0,4485.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,4554.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.0,0.0,0.0,0.0,0.0,0.0,0.0,53835.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",428.0,532.0,233.0,290.0,4245.0,523.0,1505.0,1514.0,0.0,0.0,207.0,179.0,341.0,905.0,114.0,303.0,47.0,75.0,294.0,830.0,16.0,98.0,3.0,339.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4245.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",103905.0,7134.0,3059.0,3066.0,90636.0,10389.0,2935.0,2945.0,0.0,0.0,4746.0,4117.0,6974.0,17100.0,116.0,305.0,287.0,-1722.0,6687.0,18821.0,21.0,98.0,123.0,6851.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,6974.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.0,0.0,0.0,0.0,0.0,0.0,0.0,90636.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",2117.0,589.0,818.0,848.0,5930.0,563.0,2089.0,2100.0,0.0,0.0,207.0,179.0,345.0,917.0,115.0,307.0,53.0,93.0,293.0,824.0,18.0,98.0,5.0,340.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.0,0.0,0.0,0.0,0.0,0.0,0.0
