Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00250_FORA_PONTA,0, ,4409.0," ""GERAL""       ",74226.0,3754.0,5172.0,5181.0,63371.0,3514.0,4822.0,4828.0,0.0,0.0,1432.0,1246.0,2464.0,6295.0,145.0,391.0,421.0,408.0,2043.0,5887.0,49.0,99.0,198.0,2266.0,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,0.0,0.0,0.0,0.0,0.0,0.0,63371.0,0.0,0.0,0.0,0.0,0.0,0.0
S00251_PONTA,0, ,4412.0," ""GERAL""       ",1913.0,575.0,899.0,926.0,7884.0,376.0,2889.0,2893.0,0.0,0.0,207.0,179.0,386.0,1089.0,129.0,365.0,85.0,219.0,301.0,870.0,29.0,101.0,7.0,378.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0
S00252_FORA_PONTA,0, ,4433.0," ""GERAL""       ",67964.0,3166.0,4849.0,4854.0,57157.0,3060.0,4699.0,4703.0,0.0,0.0,1434.0,1247.0,2416.0,6184.0,137.0,373.0,364.0,272.0,2052.0,5912.0,40.0,100.0,164.0,2253.0,164.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,57157.0,0.0,0.0,0.0,0.0,0.0,0.0
S00253_PONTA,0, ,4436.0," ""GERAL""       ",544.0,508.0,358.0,397.0,6505.0,336.0,2350.0,2353.0,0.0,0.0,207.0,179.0,380.0,1067.0,127.0,358.0,77.0,193.0,303.0,875.0,26.0,101.0,5.0,375.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,6505.0,0.0,0.0,0.0,0.0,0.0,0.0
S00254_FORA_PONTA,0, ,4505.0," ""GERAL""       ",145976.0,7193.0,4497.0,4502.0,128953.0,8702.0,4351.0,4356.0,0.0,0.0,4735.0,4111.0,7399.0,18716.0,134.0,366.0,562.0,-985.0,6836.0,19702.0,37.0,100.0,269.0,7130.0,269.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,7399.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,6836.0,0.0,0.0,0.0,0.0,0.0,0.0,128953.0,0.0,0.0,0.0,0.0,0.0,0.0
S00255_PONTA,0, ,4508.0," ""GERAL""       ",1148.0,582.0,646.0,677.0,7122.0,397.0,2637.0,2640.0,0.0,0.0,207.0,179.0,383.0,1077.0,128.0,360.0,80.0,205.0,302.0,872.0,27.0,101.0,6.0,376.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,7122.0,0.0,0.0,0.0,0.0,0.0,0.0
S00256_FORA_PONTA,0, ,4529.0," ""GERAL""       ",59526.0,2925.0,4356.0,4361.0,48782.0,3011.0,3638.0,3644.0,0.0,0.0,1437.0,1249.0,2354.0,6020.0,135.0,369.0,292.0,79.0,2062.0,5941.0,39.0,100.0,123.0,2231.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2354.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.0,0.0,0.0,0.0,0.0,0.0,0.0,48782.0,0.0,0.0,0.0,0.0,0.0,0.0
S00257_PONTA,0, ,4532.0," ""GERAL""       ",502.0,607.0,345.0,411.0,6442.0,437.0,2337.0,2343.0,0.0,0.0,207.0,179.0,379.0,1065.0,127.0,358.0,76.0,191.0,303.0,874.0,27.0,101.0,5.0,374.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,6442.0,0.0,0.0,0.0,0.0,0.0,0.0
S00258_FORA_PONTA,0, ,4553.0," ""GERAL""       ",65642.0,3330.0,4381.0,4385.0,54852.0,3274.0,4235.0,4239.0,0.0,0.0,1435.0,1247.0,2400.0,6140.0,133.0,365.0,346.0,222.0,2054.0,5918.0,37.0,100.0,152.0,2248.0,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0,54852.0,0.0,0.0,0.0,0.0,0.0,0.0
S00259_PONTA,0, ,4556.0," ""GERAL""       ",1000.0,600.0,636.0,669.0,6976.0,420.0,2627.0,2631.0,0.0,0.0,207.0,179.0,382.0,1073.0,128.0,360.0,79.0,201.0,302.0,872.0,27.0,101.0,6.0,376.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.0,0.0,0.0,0.0,0.0,0.0,0.0
S00260_FORA_PONTA,0, ,4577.0," ""GERAL""       ",62716.0,3186.0,4332.0,4338.0,51949.0,3192.0,3930.0,3934.0,0.0,0.0,1436.0,1248.0,2377.0,6088.0,135.0,370.0,319.0,159.0,2058.0,5929.0,39.0,100.0,137.0,2239.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,2377.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,51949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00261_PONTA,0, ,4580.0," ""GERAL""       ",470.0,605.0,337.0,389.0,6422.0,433.0,2329.0,2333.0,0.0,0.0,207.0,179.0,380.0,1066.0,127.0,358.0,77.0,192.0,303.0,874.0,26.0,101.0,5.0,374.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,6422.0,0.0,0.0,0.0,0.0,0.0,0.0
S00262_FORA_PONTA,0, ,4601.0," ""GERAL""       ",57999.0,2892.0,4124.0,4131.0,47264.0,2996.0,3609.0,3613.0,0.0,0.0,1437.0,1249.0,2344.0,6007.0,133.0,365.0,280.0,60.0,2064.0,5947.0,37.0,100.0,115.0,2230.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,2344.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,47264.0,0.0,0.0,0.0,0.0,0.0,0.0
S00263_PONTA,0, ,4604.0," ""GERAL""       ",6.0,476.0,15.0,179.0,5603.0,350.0,2009.0,2012.0,0.0,0.0,207.0,180.0,369.0,1024.0,126.0,352.0,65.0,147.0,304.0,876.0,25.0,101.0,3.0,365.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.0,0.0,0.0,0.0,0.0,0.0,0.0
S00264_FORA_PONTA,0, ,4673.0," ""GERAL""       ",130012.0,6002.0,3908.0,3913.0,113616.0,7830.0,3613.0,3618.0,0.0,0.0,4740.0,4114.0,7295.0,18454.0,131.0,359.0,438.0,-1308.0,6858.0,19762.0,34.0,100.0,198.0,7097.0,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,7295.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,6858.0,0.0,0.0,0.0,0.0,0.0,0.0,113616.0,0.0,0.0,0.0,0.0,0.0,0.0
S00265_PONTA,0, ,4676.0," ""GERAL""       ",205.0,579.0,213.0,285.0,5932.0,435.0,2206.0,2210.0,0.0,0.0,207.0,179.0,373.0,1039.0,126.0,355.0,69.0,164.0,303.0,875.0,25.0,101.0,4.0,369.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5932.0,0.0,0.0,0.0,0.0,0.0,0.0
S00266_FORA_PONTA,0, ,4697.0," ""GERAL""       ",51128.0,2608.0,4056.0,4062.0,40958.0,2847.0,2987.0,2993.0,0.0,0.0,1439.0,1250.0,2304.0,5895.0,132.0,362.0,231.0,-76.0,2072.0,5971.0,36.0,100.0,88.0,2216.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,40958.0,0.0,0.0,0.0,0.0,0.0,0.0
S00267_PONTA,0, ,4700.0," ""GERAL""       ",0.0,547.0,0.0,216.0,5254.0,449.0,1833.0,1840.0,0.0,0.0,207.0,180.0,362.0,995.0,122.0,338.0,58.0,119.0,304.0,876.0,21.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.0,0.0,0.0,0.0,0.0,0.0,0.0
S00268_FORA_PONTA,0, ,4721.0," ""GERAL""       ",46494.0,2619.0,3886.0,3894.0,36706.0,2941.0,2518.0,2523.0,0.0,0.0,1440.0,1251.0,2279.0,5826.0,132.0,361.0,201.0,-161.0,2078.0,5986.0,35.0,100.0,74.0,2205.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.0,36706.0,0.0,0.0,0.0,0.0,0.0,0.0
S00269_PONTA,0, ,4724.0," ""GERAL""       ",81.0,709.0,144.0,289.0,5789.0,567.0,2136.0,2145.0,0.0,0.0,207.0,179.0,373.0,1037.0,127.0,355.0,70.0,163.0,303.0,875.0,26.0,101.0,5.0,367.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,0.0,0.0,0.0,0.0,0.0,0.0
S00270_FORA_PONTA,0, ,4745.0," ""GERAL""       ",52138.0,2455.0,4024.0,4033.0,41955.0,2654.0,2970.0,2973.0,0.0,0.0,1439.0,1250.0,2316.0,5932.0,134.0,366.0,245.0,-36.0,2071.0,5969.0,38.0,100.0,95.0,2221.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,41955.0,0.0,0.0,0.0,0.0,0.0,0.0
S00271_PONTA,0, ,4748.0," ""GERAL""       ",83.0,559.0,101.0,227.0,5789.0,420.0,2094.0,2099.0,0.0,0.0,207.0,179.0,372.0,1036.0,126.0,354.0,68.0,160.0,303.0,876.0,25.0,101.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,0.0,0.0,0.0,0.0,0.0,0.0
S00272_FORA_PONTA,0, ,4769.0," ""GERAL""       ",51969.0,2546.0,3922.0,3925.0,41796.0,2775.0,3101.0,3103.0,0.0,0.0,1439.0,1250.0,2307.0,5903.0,132.0,360.0,235.0,-66.0,2072.0,5969.0,35.0,100.0,91.0,2216.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,41796.0,0.0,0.0,0.0,0.0,0.0,0.0
S00273_PONTA,0, ,4772.0," ""GERAL""       ",0.0,418.0,0.0,158.0,4934.0,346.0,1837.0,1841.0,0.0,0.0,207.0,180.0,355.0,970.0,122.0,338.0,51.0,93.0,304.0,877.0,21.0,101.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.0,0.0,0.0,0.0,0.0,0.0,0.0
S00274_FORA_PONTA,0, ,4841.0," ""GERAL""       ",113407.0,5678.0,3757.0,3761.0,97791.0,7763.0,2794.0,2798.0,0.0,0.0,4744.0,4116.0,7219.0,18250.0,130.0,358.0,342.0,-1568.0,6877.0,19818.0,33.0,100.0,147.0,7072.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,7219.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0,0.0,0.0,0.0,0.0,0.0,0.0,97791.0,0.0,0.0,0.0,0.0,0.0,0.0
S00275_PONTA,0, ,4844.0," ""GERAL""       ",0.0,521.0,0.0,196.0,4782.0,462.0,1673.0,1680.0,0.0,0.0,207.0,180.0,352.0,956.0,119.0,325.0,48.0,80.0,304.0,876.0,18.0,101.0,3.0,349.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4782.0,0.0,0.0,0.0,0.0,0.0,0.0
S00276_FORA_PONTA,0, ,4865.0," ""GERAL""       ",43665.0,1909.0,3784.0,3792.0,34416.0,2291.0,2406.0,2409.0,0.0,0.0,1442.0,1251.0,2263.0,5778.0,130.0,358.0,181.0,-222.0,2082.0,6000.0,33.0,100.0,64.0,2199.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2263.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,0.0,0.0,0.0,0.0,0.0,34416.0,0.0,0.0,0.0,0.0,0.0,0.0
S00277_PONTA,0, ,4868.0," ""GERAL""       ",0.0,312.0,0.0,114.0,4574.0,268.0,1602.0,1604.0,0.0,0.0,207.0,180.0,348.0,941.0,118.0,319.0,44.0,64.0,304.0,877.0,16.0,101.0,2.0,346.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.0,0.0,0.0,0.0,0.0,0.0,0.0
S00278_FORA_PONTA,0, ,4889.0," ""GERAL""       ",45867.0,1626.0,3695.0,3699.0,36960.0,1998.0,2677.0,2680.0,0.0,0.0,1441.0,1251.0,2269.0,5784.0,130.0,357.0,188.0,-211.0,2081.0,5995.0,33.0,100.0,71.0,2198.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2269.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,36960.0,0.0,0.0,0.0,0.0,0.0,0.0
S00279_PONTA,0, ,4892.0," ""GERAL""       ",0.0,442.0,0.0,193.0,4891.0,373.0,1749.0,1751.0,0.0,0.0,207.0,180.0,355.0,966.0,120.0,331.0,51.0,90.0,304.0,877.0,19.0,101.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4891.0,0.0,0.0,0.0,0.0,0.0,0.0
S00280_FORA_PONTA,0, ,4913.0," ""GERAL""       ",46565.0,2560.0,3806.0,3813.0,37304.0,2904.0,2762.0,2767.0,0.0,0.0,1440.0,1251.0,2274.0,5804.0,131.0,358.0,197.0,-182.0,2078.0,5986.0,34.0,100.0,74.0,2200.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.0,37304.0,0.0,0.0,0.0,0.0,0.0,0.0
S00281_PONTA,0, ,4916.0," ""GERAL""       ",0.0,505.0,0.0,184.0,4827.0,442.0,1709.0,1713.0,0.0,0.0,207.0,180.0,353.0,960.0,120.0,328.0,49.0,84.0,304.0,876.0,19.0,101.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4827.0,0.0,0.0,0.0,0.0,0.0,0.0
S00282_FORA_PONTA,0, ,4937.0," ""GERAL""       ",44750.0,2471.0,3763.0,3770.0,35497.0,2840.0,2578.0,2584.0,0.0,0.0,1441.0,1251.0,2266.0,5784.0,130.0,358.0,186.0,-209.0,2080.0,5993.0,33.0,100.0,68.0,2199.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,2266.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,35497.0,0.0,0.0,0.0,0.0,0.0,0.0
S00283_PONTA,0, ,4940.0," ""GERAL""       ",0.0,514.0,0.0,192.0,5024.0,436.0,1767.0,1772.0,0.0,0.0,207.0,180.0,357.0,975.0,121.0,333.0,53.0,99.0,304.0,876.0,20.0,101.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.0,0.0,0.0,0.0,0.0,0.0,0.0
S00284_FORA_PONTA,0, ,5009.0," ""GERAL""       ",106735.0,6124.0,3854.0,3862.0,91130.0,8261.0,2567.0,2571.0,0.0,0.0,4745.0,4117.0,7208.0,18215.0,131.0,358.0,325.0,-1620.0,6883.0,19835.0,34.0,100.0,133.0,7074.0,133.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,7208.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,6883.0,0.0,0.0,0.0,0.0,0.0,0.0,91130.0,0.0,0.0,0.0,0.0,0.0,0.0
S00285_PONTA,0, ,5012.0," ""GERAL""       ",0.0,397.0,0.0,155.0,4815.0,335.0,1717.0,1721.0,0.0,0.0,207.0,180.0,353.0,960.0,120.0,328.0,49.0,83.0,304.0,877.0,19.0,101.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.0,0.0,0.0,0.0,0.0,0.0,0.0
S00286_FORA_PONTA,0, ,5033.0," ""GERAL""       ",44089.0,2121.0,3780.0,3786.0,34837.0,2493.0,2329.0,2332.0,0.0,0.0,1441.0,1251.0,2266.0,5785.0,130.0,358.0,184.0,-212.0,2081.0,5997.0,33.0,100.0,66.0,2200.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2266.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,34837.0,0.0,0.0,0.0,0.0,0.0,0.0
S00287_PONTA,0, ,5036.0," ""GERAL""       ",0.0,462.0,0.0,206.0,4978.0,388.0,1754.0,1762.0,0.0,0.0,207.0,180.0,356.0,972.0,120.0,331.0,52.0,95.0,304.0,876.0,19.0,101.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.0,0.0,0.0,0.0,0.0,0.0,0.0
S00288_FORA_PONTA,0, ,5057.0," ""GERAL""       ",43901.0,2129.0,3837.0,3842.0,34472.0,2489.0,2186.0,2189.0,0.0,0.0,1441.0,1251.0,2267.0,5798.0,131.0,359.0,186.0,-200.0,2082.0,5998.0,34.0,100.0,65.0,2202.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,2267.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,0.0,0.0,0.0,0.0,0.0,34472.0,0.0,0.0,0.0,0.0,0.0,0.0
S00289_PONTA,0, ,5060.0," ""GERAL""       ",0.0,562.0,0.0,250.0,5093.0,475.0,1760.0,1768.0,0.0,0.0,207.0,180.0,359.0,983.0,121.0,334.0,55.0,108.0,304.0,876.0,20.0,101.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.0,0.0,0.0,0.0,0.0,0.0,0.0
S00290_FORA_PONTA,0, ,5081.0," ""GERAL""       ",47716.0,2716.0,3914.0,3922.0,37923.0,3022.0,2760.0,2764.0,0.0,0.0,1440.0,1251.0,2284.0,5837.0,131.0,360.0,208.0,-144.0,2076.0,5981.0,35.0,100.0,77.0,2206.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,37923.0,0.0,0.0,0.0,0.0,0.0,0.0
S00291_PONTA,0, ,5084.0," ""GERAL""       ",0.0,492.0,0.0,179.0,4905.0,422.0,1719.0,1724.0,0.0,0.0,207.0,180.0,354.0,967.0,120.0,329.0,51.0,91.0,304.0,876.0,19.0,101.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.0,0.0,0.0,0.0,0.0,0.0,0.0
S00292_FORA_PONTA,0, ,5105.0," ""GERAL""       ",42804.0,2376.0,3773.0,3780.0,33556.0,2757.0,2211.0,2215.0,0.0,0.0,1442.0,1251.0,2263.0,5779.0,130.0,358.0,180.0,-220.0,2082.0,6000.0,33.0,100.0,62.0,2200.0,62.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2263.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,0.0,0.0,0.0,0.0,0.0,33556.0,0.0,0.0,0.0,0.0,0.0,0.0
