Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00254_FORA_PONTA,0, ,4505.0," ""GERAL""       ",138762.0,9295.0,5121.0,5128.0,117983.0,7993.0,3980.0,3984.0,0.0,0.0,4331.0,3760.0,7958.0,21535.0,162.0,439.0,535.0,-1196.0,7424.0,22731.0,59.0,109.0,283.0,7675.0,283.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,7958.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,0.0,0.0,0.0,0.0,117983.0,0.0,0.0,0.0,0.0,0.0,0.0
S00255_PONTA,0, ,4508.0," ""GERAL""       ",0.0,575.0,0.0,213.0,6529.0,372.0,2421.0,2424.0,0.0,0.0,189.0,164.0,382.0,1100.0,131.0,380.0,52.0,89.0,330.0,1011.0,21.0,110.0,6.0,376.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,6529.0,0.0,0.0,0.0,0.0,0.0,0.0
S00256_FORA_PONTA,0, ,4529.0," ""GERAL""       ",57697.0,3533.0,5119.0,5126.0,44660.0,2781.0,3327.0,3333.0,0.0,0.0,1314.0,1142.0,2542.0,6857.0,163.0,441.0,304.0,4.0,2238.0,6853.0,60.0,108.0,156.0,2386.0,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,2542.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,44660.0,0.0,0.0,0.0,0.0,0.0,0.0
S00257_PONTA,0, ,4532.0," ""GERAL""       ",0.0,570.0,0.0,216.0,5898.0,403.0,2142.0,2147.0,0.0,0.0,189.0,164.0,372.0,1063.0,127.0,363.0,43.0,53.0,330.0,1011.0,17.0,110.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5898.0,0.0,0.0,0.0,0.0,0.0,0.0
S00258_FORA_PONTA,0, ,4553.0," ""GERAL""       ",62776.0,3865.0,5121.0,5130.0,50189.0,3010.0,3874.0,3877.0,0.0,0.0,1313.0,1141.0,2575.0,6944.0,164.0,442.0,344.0,112.0,2231.0,6831.0,60.0,108.0,178.0,2398.0,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,2575.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,50189.0,0.0,0.0,0.0,0.0,0.0,0.0
S00259_PONTA,0, ,4556.0," ""GERAL""       ",0.0,585.0,0.0,219.0,6393.0,392.0,2412.0,2416.0,0.0,0.0,189.0,164.0,380.0,1090.0,131.0,378.0,50.0,79.0,330.0,1011.0,21.0,110.0,5.0,374.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,6393.0,0.0,0.0,0.0,0.0,0.0,0.0
S00260_FORA_PONTA,0, ,4577.0," ""GERAL""       ",60655.0,3760.0,5119.0,5128.0,47543.0,2940.0,3594.0,3598.0,0.0,0.0,1314.0,1142.0,2563.0,6915.0,162.0,438.0,329.0,75.0,2234.0,6840.0,59.0,108.0,170.0,2393.0,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,2563.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,0.0,0.0,0.0,47543.0,0.0,0.0,0.0,0.0,0.0,0.0
S00261_PONTA,0, ,4580.0," ""GERAL""       ",0.0,566.0,0.0,197.0,5879.0,400.0,2134.0,2138.0,0.0,0.0,189.0,164.0,372.0,1063.0,126.0,363.0,42.0,52.0,330.0,1011.0,16.0,110.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5879.0,0.0,0.0,0.0,0.0,0.0,0.0
S00262_FORA_PONTA,0, ,4601.0," ""GERAL""       ",55030.0,3452.0,5123.0,5132.0,43251.0,2756.0,3301.0,3305.0,0.0,0.0,1315.0,1142.0,2519.0,6810.0,164.0,444.0,277.0,-54.0,2242.0,6864.0,60.0,108.0,140.0,2379.0,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,2519.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.0,0.0,0.0,0.0,0.0,0.0,0.0,43251.0,0.0,0.0,0.0,0.0,0.0,0.0
S00263_PONTA,0, ,4604.0," ""GERAL""       ",0.0,445.0,0.0,163.0,5124.0,320.0,1837.0,1840.0,0.0,0.0,190.0,164.0,363.0,1023.0,123.0,347.0,33.0,11.0,330.0,1012.0,13.0,110.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5124.0,0.0,0.0,0.0,0.0,0.0,0.0
S00264_FORA_PONTA,0, ,4673.0," ""GERAL""       ",123462.0,8227.0,5126.0,5134.0,103960.0,7196.0,3305.0,3310.0,0.0,0.0,4335.0,3762.0,7865.0,21317.0,164.0,447.0,420.0,-1481.0,7446.0,22798.0,61.0,109.0,215.0,7650.0,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,7865.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,7446.0,0.0,0.0,0.0,0.0,0.0,0.0,103960.0,0.0,0.0,0.0,0.0,0.0,0.0
S00265_PONTA,0, ,4676.0," ""GERAL""       ",0.0,541.0,0.0,207.0,5427.0,400.0,2020.0,2024.0,0.0,0.0,189.0,164.0,367.0,1038.0,125.0,355.0,37.0,27.0,330.0,1011.0,15.0,110.0,4.0,362.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5427.0,0.0,0.0,0.0,0.0,0.0,0.0
S00266_FORA_PONTA,0, ,4697.0," ""GERAL""       ",49407.0,3239.0,5124.0,5132.0,37481.0,2619.0,2733.0,2738.0,0.0,0.0,1316.0,1143.0,2495.0,6753.0,164.0,446.0,246.0,-133.0,2250.0,6887.0,61.0,108.0,119.0,2376.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,37481.0,0.0,0.0,0.0,0.0,0.0,0.0
S00267_PONTA,0, ,4700.0," ""GERAL""       ",0.0,522.0,0.0,203.0,4805.0,411.0,1677.0,1683.0,0.0,0.0,190.0,164.0,359.0,1009.0,121.0,339.0,29.0,-2.0,330.0,1011.0,11.0,110.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4805.0,0.0,0.0,0.0,0.0,0.0,0.0
S00268_FORA_PONTA,0, ,4721.0," ""GERAL""       ",43976.0,3210.0,5078.0,5089.0,33589.0,2702.0,2304.0,2308.0,0.0,0.0,1317.0,1144.0,2458.0,6658.0,164.0,447.0,202.0,-250.0,2256.0,6908.0,61.0,109.0,98.0,2360.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,0.0,0.0,0.0,0.0,0.0,33589.0,0.0,0.0,0.0,0.0,0.0,0.0
S00269_PONTA,0, ,4724.0," ""GERAL""       ",0.0,654.0,0.0,232.0,5294.0,519.0,1955.0,1963.0,0.0,0.0,189.0,164.0,363.0,1031.0,123.0,353.0,34.0,21.0,329.0,1010.0,14.0,110.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.0,0.0,0.0,0.0,0.0,0.0,0.0
S00270_FORA_PONTA,0, ,4745.0," ""GERAL""       ",49704.0,3081.0,5125.0,5137.0,38397.0,2444.0,2717.0,2719.0,0.0,0.0,1316.0,1143.0,2501.0,6770.0,167.0,454.0,252.0,-116.0,2249.0,6887.0,64.0,109.0,124.0,2377.0,124.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,38397.0,0.0,0.0,0.0,0.0,0.0,0.0
S00271_PONTA,0, ,4748.0," ""GERAL""       ",0.0,519.0,0.0,199.0,5294.0,385.0,1916.0,1921.0,0.0,0.0,189.0,164.0,365.0,1031.0,124.0,351.0,35.0,20.0,330.0,1011.0,14.0,110.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.0,0.0,0.0,0.0,0.0,0.0,0.0
S00272_FORA_PONTA,0, ,4769.0," ""GERAL""       ",49456.0,3155.0,5076.0,5084.0,38250.0,2554.0,2837.0,2838.0,0.0,0.0,1316.0,1143.0,2488.0,6735.0,164.0,444.0,238.0,-152.0,2250.0,6888.0,60.0,109.0,117.0,2371.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,38250.0,0.0,0.0,0.0,0.0,0.0,0.0
S00273_PONTA,0, ,4772.0," ""GERAL""       ",0.0,416.0,0.0,151.0,4512.0,317.0,1680.0,1684.0,0.0,0.0,190.0,164.0,356.0,997.0,121.0,339.0,26.0,-14.0,330.0,1012.0,11.0,110.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4512.0,0.0,0.0,0.0,0.0,0.0,0.0
S00274_FORA_PONTA,0, ,4841.0," ""GERAL""       ",108268.0,7968.0,5086.0,5095.0,89492.0,7137.0,2556.0,2559.0,0.0,0.0,4339.0,3764.0,7803.0,21164.0,166.0,454.0,338.0,-1692.0,7465.0,22856.0,63.0,109.0,168.0,7635.0,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,7803.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.0,0.0,0.0,0.0,0.0,0.0,0.0,89492.0,0.0,0.0,0.0,0.0,0.0,0.0
S00275_PONTA,0, ,4844.0," ""GERAL""       ",0.0,516.0,0.0,191.0,4373.0,422.0,1530.0,1536.0,0.0,0.0,190.0,164.0,355.0,991.0,119.0,333.0,25.0,-20.0,330.0,1011.0,9.0,110.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4373.0,0.0,0.0,0.0,0.0,0.0,0.0
S00276_FORA_PONTA,0, ,4865.0," ""GERAL""       ",42123.0,2605.0,5078.0,5089.0,31492.0,2106.0,2201.0,2204.0,0.0,0.0,1318.0,1144.0,2455.0,6659.0,166.0,455.0,195.0,-261.0,2260.0,6919.0,63.0,109.0,91.0,2364.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,31492.0,0.0,0.0,0.0,0.0,0.0,0.0
S00277_PONTA,0, ,4868.0," ""GERAL""       ",0.0,331.0,0.0,118.0,4183.0,246.0,1465.0,1467.0,0.0,0.0,190.0,164.0,353.0,984.0,119.0,331.0,23.0,-28.0,330.0,1012.0,8.0,110.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4183.0,0.0,0.0,0.0,0.0,0.0,0.0
S00278_FORA_PONTA,0, ,4889.0," ""GERAL""       ",43689.0,2335.0,5085.0,5092.0,33824.0,1842.0,2449.0,2451.0,0.0,0.0,1318.0,1144.0,2454.0,6650.0,167.0,458.0,195.0,-266.0,2259.0,6916.0,64.0,109.0,93.0,2361.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.0,0.0,0.0,0.0,0.0,0.0,0.0,33824.0,0.0,0.0,0.0,0.0,0.0,0.0
S00279_PONTA,0, ,4892.0," ""GERAL""       ",0.0,440.0,0.0,188.0,4473.0,342.0,1600.0,1602.0,0.0,0.0,190.0,164.0,356.0,996.0,120.0,337.0,26.0,-16.0,330.0,1012.0,10.0,110.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.0,0.0,0.0,0.0,0.0,0.0,0.0
S00280_FORA_PONTA,0, ,4913.0," ""GERAL""       ",44651.0,3193.0,5077.0,5088.0,34145.0,2673.0,2526.0,2531.0,0.0,0.0,1317.0,1144.0,2461.0,6668.0,165.0,450.0,205.0,-238.0,2256.0,6906.0,62.0,109.0,98.0,2363.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,0.0,0.0,0.0,0.0,0.0,34145.0,0.0,0.0,0.0,0.0,0.0,0.0
S00281_PONTA,0, ,4916.0," ""GERAL""       ",0.0,500.0,0.0,181.0,4415.0,405.0,1563.0,1567.0,0.0,0.0,190.0,164.0,356.0,993.0,120.0,335.0,26.0,-19.0,330.0,1011.0,10.0,110.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,0.0,0.0,0.0,0.0,0.0,0.0
S00282_FORA_PONTA,0, ,4937.0," ""GERAL""       ",43146.0,3120.0,5093.0,5102.0,32480.0,2608.0,2358.0,2363.0,0.0,0.0,1318.0,1144.0,2458.0,6665.0,166.0,456.0,201.0,-246.0,2258.0,6912.0,63.0,109.0,94.0,2365.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.0,0.0,0.0,0.0,0.0,0.0,0.0,32480.0,0.0,0.0,0.0,0.0,0.0,0.0
S00283_PONTA,0, ,4940.0," ""GERAL""       ",0.0,501.0,0.0,187.0,4595.0,399.0,1616.0,1621.0,0.0,0.0,189.0,164.0,358.0,1000.0,121.0,337.0,28.0,-11.0,330.0,1011.0,11.0,110.0,5.0,354.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.0,0.0,0.0,0.0,0.0,0.0,0.0
S00284_FORA_PONTA,0, ,5009.0," ""GERAL""       ",102375.0,8390.0,5081.0,5092.0,83386.0,7584.0,2348.0,2351.0,0.0,0.0,4340.0,3765.0,7798.0,21155.0,169.0,467.0,327.0,-1719.0,7470.0,22874.0,66.0,109.0,156.0,7642.0,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,7798.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,83386.0,0.0,0.0,0.0,0.0,0.0,0.0
S00285_PONTA,0, ,5012.0," ""GERAL""       ",0.0,401.0,0.0,153.0,4403.0,306.0,1570.0,1574.0,0.0,0.0,190.0,164.0,356.0,993.0,120.0,335.0,25.0,-19.0,330.0,1012.0,10.0,110.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.0,0.0,0.0,0.0,0.0,0.0,0.0
S00286_FORA_PONTA,0, ,5033.0," ""GERAL""       ",42491.0,2796.0,5108.0,5116.0,31875.0,2290.0,2130.0,2133.0,0.0,0.0,1318.0,1144.0,2456.0,6662.0,165.0,452.0,197.0,-254.0,2259.0,6917.0,62.0,109.0,91.0,2365.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2456.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.0,0.0,0.0,0.0,0.0,0.0,0.0,31875.0,0.0,0.0,0.0,0.0,0.0,0.0
S00287_PONTA,0, ,5036.0," ""GERAL""       ",0.0,456.0,0.0,196.0,4553.0,355.0,1604.0,1612.0,0.0,0.0,190.0,164.0,357.0,998.0,120.0,336.0,27.0,-13.0,330.0,1011.0,10.0,110.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4553.0,0.0,0.0,0.0,0.0,0.0,0.0
S00288_FORA_PONTA,0, ,5057.0," ""GERAL""       ",42011.0,2790.0,5090.0,5098.0,31554.0,2294.0,2000.0,2002.0,0.0,0.0,1318.0,1144.0,2452.0,6655.0,164.0,446.0,193.0,-264.0,2260.0,6918.0,61.0,109.0,90.0,2363.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2452.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,31554.0,0.0,0.0,0.0,0.0,0.0,0.0
S00289_PONTA,0, ,5060.0," ""GERAL""       ",0.0,542.0,0.0,237.0,4657.0,435.0,1610.0,1617.0,0.0,0.0,190.0,164.0,358.0,1004.0,120.0,338.0,28.0,-7.0,330.0,1011.0,10.0,110.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4657.0,0.0,0.0,0.0,0.0,0.0,0.0
S00290_FORA_PONTA,0, ,5081.0," ""GERAL""       ",45135.0,3302.0,5126.0,5137.0,34707.0,2779.0,2524.0,2529.0,0.0,0.0,1317.0,1144.0,2462.0,6669.0,164.0,447.0,207.0,-233.0,2255.0,6903.0,61.0,108.0,100.0,2362.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2462.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,34707.0,0.0,0.0,0.0,0.0,0.0,0.0
S00291_PONTA,0, ,5084.0," ""GERAL""       ",0.0,485.0,0.0,174.0,4486.0,387.0,1572.0,1576.0,0.0,0.0,190.0,164.0,356.0,996.0,120.0,335.0,26.0,-16.0,330.0,1011.0,10.0,110.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4486.0,0.0,0.0,0.0,0.0,0.0,0.0
S00292_FORA_PONTA,0, ,5105.0," ""GERAL""       ",41322.0,3040.0,5076.0,5086.0,30719.0,2540.0,2022.0,2026.0,0.0,0.0,1318.0,1144.0,2455.0,6658.0,165.0,453.0,195.0,-260.0,2260.0,6919.0,62.0,109.0,89.0,2365.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,30719.0,0.0,0.0,0.0,0.0,0.0,0.0
S00293_PONTA,0, ,5108.0," ""GERAL""       ",0.0,483.0,0.0,203.0,4225.0,394.0,1485.0,1495.0,0.0,0.0,190.0,164.0,353.0,986.0,118.0,333.0,23.0,-25.0,330.0,1011.0,9.0,110.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.0,0.0,0.0,0.0,0.0,0.0,0.0
S00294_FORA_PONTA,0, ,5177.0," ""GERAL""       ",108958.0,8973.0,5077.0,5087.0,90934.0,8144.0,2717.0,2719.0,0.0,0.0,4338.0,3764.0,7803.0,21156.0,167.0,457.0,341.0,-1690.0,7461.0,22846.0,63.0,109.0,169.0,7634.0,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,7803.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,7461.0,0.0,0.0,0.0,0.0,0.0,0.0,90934.0,0.0,0.0,0.0,0.0,0.0,0.0
S00295_PONTA,0, ,5180.0," ""GERAL""       ",0.0,552.0,0.0,262.0,5448.0,410.0,1956.0,1960.0,0.0,0.0,189.0,164.0,367.0,1039.0,124.0,354.0,37.0,28.0,330.0,1011.0,14.0,110.0,5.0,362.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.0,0.0,0.0,0.0,0.0,0.0,0.0
S00296_FORA_PONTA,0, ,5201.0," ""GERAL""       ",53009.0,3573.0,5124.0,5132.0,41047.0,2909.0,2854.0,2859.0,0.0,0.0,1315.0,1143.0,2509.0,6784.0,164.0,447.0,264.0,-87.0,2244.0,6871.0,61.0,108.0,131.0,2377.0,131.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2509.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,41047.0,0.0,0.0,0.0,0.0,0.0,0.0
