Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00119_PONTA,0, ,2060.0," ""GERAL""       ",0.0,1122.0,0.0,414.0,6665.0,927.0,2381.0,2405.0,0.0,0.0,194.0,168.0,382.0,1088.0,130.0,375.0,71.0,172.0,311.0,917.0,27.0,104.0,4.0,378.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6665.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",56936.0,5101.0,3671.0,3684.0,44820.0,5024.0,3268.0,3277.0,0.0,0.0,1346.0,1170.0,2373.0,6176.0,127.0,344.0,254.0,-62.0,2118.0,6238.0,28.0,102.0,114.0,2259.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2373.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,44820.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,826.0,0.0,322.0,5640.0,706.0,1994.0,2013.0,0.0,0.0,194.0,168.0,364.0,1015.0,123.0,346.0,52.0,96.0,312.0,919.0,19.0,104.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",140136.0,16125.0,4720.0,4755.0,123120.0,16707.0,5334.0,5358.0,0.0,0.0,4433.0,3850.0,7565.0,19606.0,137.0,362.0,549.0,-1056.0,7016.0,20662.0,39.0,103.0,265.0,7300.0,265.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,7565.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,7016.0,0.0,0.0,0.0,0.0,0.0,0.0,123120.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,940.0,0.0,341.0,6462.0,762.0,2352.0,2366.0,0.0,0.0,194.0,168.0,379.0,1073.0,130.0,373.0,68.0,155.0,311.0,918.0,26.0,104.0,4.0,375.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",54860.0,4297.0,3655.0,3664.0,41736.0,4198.0,2863.0,2873.0,0.0,0.0,1347.0,1170.0,2376.0,6211.0,129.0,351.0,253.0,-40.0,2123.0,6250.0,29.0,103.0,105.0,2271.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,41736.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,687.0,0.0,258.0,5460.0,583.0,1905.0,1915.0,0.0,0.0,194.0,168.0,360.0,1000.0,122.0,339.0,48.0,80.0,312.0,920.0,18.0,104.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5460.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",55871.0,5044.0,3675.0,3688.0,45132.0,4996.0,3521.0,3534.0,0.0,0.0,1346.0,1170.0,2365.0,6152.0,129.0,350.0,245.0,-90.0,2120.0,6242.0,29.0,103.0,112.0,2253.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,45132.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,722.0,0.0,270.0,5919.0,584.0,2086.0,2096.0,0.0,0.0,194.0,168.0,369.0,1033.0,125.0,353.0,57.0,114.0,312.0,920.0,21.0,104.0,3.0,365.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",55902.0,4550.0,3658.0,3665.0,44761.0,4485.0,3414.0,3422.0,0.0,0.0,1346.0,1170.0,2371.0,6171.0,130.0,352.0,250.0,-74.0,2121.0,6245.0,30.0,103.0,114.0,2257.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,44761.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,636.0,0.0,242.0,5598.0,523.0,1975.0,1984.0,0.0,0.0,194.0,168.0,363.0,1010.0,123.0,344.0,51.0,90.0,312.0,920.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",44795.0,3864.0,3658.0,3665.0,34043.0,3974.0,2350.0,2359.0,0.0,0.0,1350.0,1172.0,2315.0,6034.0,130.0,355.0,179.0,-254.0,2136.0,6288.0,30.0,103.0,73.0,2241.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2315.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,0.0,0.0,0.0,0.0,0.0,34043.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,460.0,0.0,169.0,4140.0,434.0,1475.0,1483.0,0.0,0.0,194.0,168.0,341.0,923.0,115.0,313.0,29.0,2.0,313.0,921.0,11.0,104.0,2.0,340.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",103350.0,10045.0,3664.0,3671.0,87267.0,11322.0,2422.0,2427.0,0.0,0.0,4446.0,3857.0,7357.0,19060.0,131.0,360.0,284.0,-1772.0,7074.0,20832.0,31.0,103.0,129.0,7228.0,129.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,7357.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,7074.0,0.0,0.0,0.0,0.0,0.0,0.0,87267.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,526.0,0.0,193.0,4961.0,452.0,1753.0,1760.0,0.0,0.0,194.0,168.0,353.0,971.0,119.0,329.0,41.0,50.0,312.0,921.0,15.0,104.0,2.0,351.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",47204.0,3633.0,3661.0,3666.0,37307.0,3712.0,2620.0,2627.0,0.0,0.0,1349.0,1172.0,2327.0,6059.0,131.0,358.0,194.0,-223.0,2133.0,6282.0,31.0,103.0,84.0,2244.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,37307.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,522.0,0.0,209.0,5129.0,440.0,1803.0,1810.0,0.0,0.0,194.0,168.0,355.0,978.0,120.0,332.0,43.0,57.0,312.0,921.0,16.0,104.0,2.0,353.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5129.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",48130.0,3863.0,3660.0,3667.0,37777.0,3942.0,2610.0,2619.0,0.0,0.0,1349.0,1171.0,2325.0,6056.0,130.0,354.0,194.0,-222.0,2132.0,6277.0,30.0,103.0,83.0,2243.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2325.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,37777.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,525.0,0.0,195.0,5071.0,447.0,1797.0,1804.0,0.0,0.0,194.0,168.0,354.0,975.0,120.0,332.0,42.0,54.0,312.0,921.0,16.0,104.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",49917.0,4669.0,3660.0,3667.0,39495.0,4713.0,3039.0,3056.0,0.0,0.0,1348.0,1171.0,2335.0,6080.0,130.0,355.0,207.0,-185.0,2128.0,6265.0,30.0,103.0,91.0,2244.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,39495.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,806.0,0.0,385.0,5653.0,689.0,2127.0,2152.0,0.0,0.0,194.0,168.0,363.0,1013.0,125.0,354.0,52.0,94.0,312.0,919.0,21.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5653.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",52825.0,4761.0,3660.0,3667.0,41766.0,4738.0,3180.0,3190.0,0.0,0.0,1347.0,1170.0,2354.0,6138.0,131.0,358.0,230.0,-117.0,2124.0,6254.0,31.0,103.0,101.0,2254.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2354.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,41766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,723.0,0.0,272.0,5360.0,626.0,1900.0,1910.0,0.0,0.0,194.0,168.0,359.0,993.0,121.0,338.0,47.0,73.0,312.0,920.0,17.0,104.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",115625.0,12037.0,3661.0,3673.0,98363.0,13182.0,2902.0,2910.0,0.0,0.0,4442.0,3855.0,7390.0,19144.0,129.0,353.0,336.0,-1633.0,7055.0,20777.0,30.0,103.0,157.0,7233.0,157.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,7390.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,7055.0,0.0,0.0,0.0,0.0,0.0,0.0,98363.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,622.0,0.0,232.0,5333.0,528.0,1866.0,1876.0,0.0,0.0,194.0,168.0,358.0,991.0,121.0,336.0,46.0,70.0,312.0,920.0,17.0,104.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5333.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",49854.0,4158.0,3674.0,3683.0,39471.0,4202.0,3058.0,3071.0,0.0,0.0,1348.0,1171.0,2337.0,6083.0,131.0,358.0,208.0,-186.0,2129.0,6269.0,31.0,103.0,90.0,2247.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0,0.0,0.0,39471.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,721.0,0.0,273.0,5615.0,607.0,1955.0,1969.0,0.0,0.0,194.0,168.0,363.0,1010.0,122.0,342.0,51.0,90.0,312.0,920.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5615.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",49866.0,4169.0,3657.0,3665.0,39148.0,4217.0,2919.0,2931.0,0.0,0.0,1348.0,1171.0,2335.0,6079.0,130.0,355.0,206.0,-190.0,2129.0,6269.0,30.0,103.0,89.0,2246.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0,0.0,0.0,39148.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,734.0,0.0,267.0,5483.0,630.0,1918.0,1930.0,0.0,0.0,194.0,168.0,360.0,1000.0,122.0,339.0,48.0,80.0,312.0,919.0,18.0,104.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5483.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",47640.0,4107.0,3661.0,3671.0,36660.0,4172.0,2477.0,2488.0,0.0,0.0,1349.0,1171.0,2328.0,6070.0,130.0,356.0,196.0,-207.0,2132.0,6277.0,31.0,103.0,81.0,2246.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,36660.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,494.0,0.0,181.0,4610.0,445.0,1620.0,1627.0,0.0,0.0,194.0,168.0,347.0,947.0,117.0,321.0,35.0,26.0,312.0,921.0,13.0,104.0,2.0,345.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4610.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",153441.0,14427.0,3663.0,3670.0,129993.0,16930.0,2368.0,2376.0,0.0,0.0,7544.0,6543.0,12389.0,32065.0,131.0,360.0,363.0,-3354.0,12026.0,35418.0,31.0,103.0,165.0,12224.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,12389.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,12026.0,0.0,0.0,0.0,0.0,0.0,0.0,129993.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,636.0,0.0,245.0,5385.0,539.0,1899.0,1910.0,0.0,0.0,194.0,168.0,358.0,994.0,121.0,338.0,46.0,73.0,312.0,920.0,17.0,104.0,2.0,356.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5385.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",47592.0,3786.0,3659.0,3667.0,36885.0,3854.0,2511.0,2521.0,0.0,0.0,1349.0,1171.0,2328.0,6068.0,130.0,354.0,196.0,-211.0,2133.0,6279.0,30.0,103.0,83.0,2246.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,36885.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,574.0,0.0,218.0,5272.0,483.0,1853.0,1860.0,0.0,0.0,194.0,168.0,357.0,988.0,121.0,336.0,45.0,67.0,312.0,921.0,17.0,104.0,2.0,355.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",47728.0,3716.0,3659.0,3664.0,37338.0,3799.0,2723.0,2739.0,0.0,0.0,1349.0,1171.0,2326.0,6054.0,130.0,355.0,193.0,-226.0,2133.0,6280.0,30.0,103.0,83.0,2242.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,37338.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,854.0,0.0,338.0,5846.0,723.0,2098.0,2116.0,0.0,0.0,194.0,168.0,366.0,1026.0,125.0,352.0,55.0,107.0,312.0,919.0,21.0,104.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5846.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",50028.0,4630.0,3673.0,3684.0,39085.0,4656.0,2740.0,2756.0,0.0,0.0,1348.0,1171.0,2339.0,6098.0,130.0,357.0,211.0,-167.0,2128.0,6265.0,31.0,103.0,93.0,2246.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2339.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,39085.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,651.0,0.0,263.0,5123.0,568.0,1855.0,1869.0,0.0,0.0,194.0,168.0,355.0,978.0,120.0,335.0,43.0,58.0,312.0,920.0,16.0,104.0,2.0,352.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5123.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",105740.0,9616.0,3670.0,3678.0,88753.0,10864.0,2328.0,2336.0,0.0,0.0,4445.0,3857.0,7365.0,19085.0,131.0,359.0,293.0,-1743.0,7072.0,20827.0,31.0,103.0,132.0,7233.0,132.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,7365.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,7072.0,0.0,0.0,0.0,0.0,0.0,0.0,88753.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,521.0,0.0,183.0,5196.0,435.0,1841.0,1845.0,0.0,0.0,194.0,168.0,356.0,983.0,121.0,335.0,44.0,62.0,312.0,921.0,16.0,104.0,2.0,354.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",46249.0,3461.0,3660.0,3666.0,35891.0,3559.0,2357.0,2369.0,0.0,0.0,1349.0,1172.0,2320.0,6044.0,130.0,355.0,186.0,-242.0,2135.0,6286.0,30.0,103.0,78.0,2242.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,35891.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,765.0,0.0,281.0,5534.0,656.0,1916.0,1929.0,0.0,0.0,194.0,168.0,361.0,1004.0,122.0,340.0,49.0,85.0,312.0,919.0,18.0,104.0,2.0,358.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5534.0,0.0,0.0,0.0,0.0,0.0,0.0
