Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",61471.0,6122.0,4483.0,4502.0,47838.0,5363.0,3488.0,3498.0,0.0,0.0,1435.0,1247.0,2537.0,6838.0,145.0,392.0,309.0,19.0,2227.0,6818.0,41.0,108.0,158.0,2378.0,158.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,47838.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,928.0,0.0,358.0,6020.0,754.0,2128.0,2148.0,0.0,0.0,207.0,179.0,376.0,1069.0,127.0,363.0,47.0,61.0,329.0,1008.0,17.0,110.0,7.0,369.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6020.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",151813.0,19380.0,5599.0,5629.0,131399.0,17828.0,5683.0,5708.0,0.0,0.0,4728.0,4106.0,8021.0,21683.0,146.0,397.0,640.0,-919.0,7381.0,22602.0,42.0,108.0,336.0,7686.0,336.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,8021.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,7381.0,0.0,0.0,0.0,0.0,0.0,0.0,131399.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,1036.0,0.0,374.0,6896.0,813.0,2510.0,2525.0,0.0,0.0,207.0,179.0,390.0,1117.0,133.0,385.0,61.0,110.0,329.0,1008.0,24.0,110.0,10.0,380.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6896.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",57744.0,5176.0,4466.0,4478.0,44531.0,4473.0,3056.0,3067.0,0.0,0.0,1436.0,1248.0,2518.0,6799.0,146.0,395.0,284.0,-41.0,2234.0,6840.0,42.0,108.0,143.0,2375.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,2518.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,0.0,0.0,0.0,44531.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,782.0,0.0,291.0,5827.0,622.0,2033.0,2044.0,0.0,0.0,207.0,179.0,373.0,1056.0,125.0,357.0,43.0,47.0,329.0,1009.0,16.0,110.0,7.0,366.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5827.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",59673.0,6037.0,4469.0,4480.0,48172.0,5334.0,3758.0,3772.0,0.0,0.0,1435.0,1248.0,2516.0,6788.0,146.0,395.0,286.0,-38.0,2230.0,6827.0,42.0,108.0,149.0,2368.0,149.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,2516.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,48172.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,812.0,0.0,300.0,6317.0,623.0,2227.0,2237.0,0.0,0.0,207.0,179.0,380.0,1084.0,128.0,368.0,51.0,75.0,329.0,1009.0,19.0,110.0,7.0,372.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6317.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",59872.0,5517.0,4469.0,4479.0,47779.0,4790.0,3644.0,3653.0,0.0,0.0,1435.0,1248.0,2526.0,6815.0,146.0,395.0,296.0,-14.0,2231.0,6829.0,42.0,108.0,153.0,2373.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,47779.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,726.0,0.0,273.0,5975.0,558.0,2108.0,2118.0,0.0,0.0,207.0,179.0,374.0,1064.0,126.0,361.0,45.0,54.0,329.0,1010.0,17.0,110.0,7.0,368.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",48548.0,4792.0,4469.0,4478.0,36336.0,4242.0,2509.0,2518.0,0.0,0.0,1439.0,1250.0,2467.0,6676.0,147.0,398.0,220.0,-201.0,2247.0,6877.0,43.0,108.0,108.0,2359.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2467.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,36336.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,558.0,0.0,202.0,4418.0,463.0,1575.0,1582.0,0.0,0.0,207.0,179.0,355.0,992.0,120.0,335.0,25.0,-19.0,330.0,1011.0,10.0,110.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",110815.0,12896.0,4476.0,4486.0,93166.0,12098.0,2585.0,2591.0,0.0,0.0,4741.0,4114.0,7780.0,21094.0,148.0,403.0,331.0,-1714.0,7449.0,22808.0,44.0,109.0,167.0,7613.0,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,7780.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,7449.0,0.0,0.0,0.0,0.0,0.0,0.0,93166.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,618.0,0.0,223.0,5295.0,482.0,1871.0,1878.0,0.0,0.0,207.0,179.0,366.0,1032.0,123.0,349.0,36.0,22.0,330.0,1010.0,14.0,110.0,5.0,361.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",50843.0,4546.0,4473.0,4481.0,39828.0,3967.0,2796.0,2805.0,0.0,0.0,1438.0,1249.0,2478.0,6700.0,148.0,401.0,234.0,-171.0,2244.0,6871.0,44.0,108.0,118.0,2360.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,39828.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,611.0,0.0,240.0,5474.0,470.0,1924.0,1932.0,0.0,0.0,207.0,179.0,367.0,1038.0,124.0,351.0,38.0,27.0,330.0,1010.0,14.0,110.0,5.0,362.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",51962.0,4791.0,4471.0,4479.0,40325.0,4210.0,2786.0,2795.0,0.0,0.0,1438.0,1249.0,2477.0,6697.0,147.0,400.0,234.0,-168.0,2243.0,6865.0,43.0,108.0,118.0,2359.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2477.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,40325.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,615.0,0.0,225.0,5412.0,477.0,1918.0,1926.0,0.0,0.0,207.0,179.0,367.0,1035.0,124.0,351.0,38.0,25.0,330.0,1010.0,14.0,110.0,6.0,361.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",53146.0,5629.0,4471.0,4481.0,42164.0,5036.0,3244.0,3262.0,0.0,0.0,1437.0,1249.0,2479.0,6700.0,147.0,400.0,240.0,-154.0,2239.0,6854.0,43.0,108.0,123.0,2356.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2479.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,42164.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,906.0,0.0,422.0,6033.0,735.0,2270.0,2297.0,0.0,0.0,207.0,179.0,375.0,1066.0,128.0,368.0,46.0,57.0,329.0,1008.0,19.0,110.0,7.0,368.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6033.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",56349.0,5731.0,4471.0,4481.0,44590.0,5064.0,3395.0,3405.0,0.0,0.0,1436.0,1248.0,2503.0,6764.0,148.0,402.0,268.0,-77.0,2235.0,6841.0,44.0,108.0,136.0,2366.0,136.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,2503.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,44590.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,822.0,0.0,306.0,5721.0,668.0,2028.0,2039.0,0.0,0.0,207.0,179.0,371.0,1050.0,125.0,356.0,42.0,41.0,329.0,1009.0,16.0,110.0,7.0,365.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",124358.0,15039.0,4470.0,4480.0,105006.0,14082.0,3098.0,3106.0,0.0,0.0,4737.0,4112.0,7825.0,21200.0,147.0,399.0,398.0,-1542.0,7427.0,22741.0,43.0,108.0,205.0,7620.0,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,7825.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.0,0.0,0.0,0.0,0.0,0.0,0.0,105006.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,715.0,0.0,264.0,5691.0,563.0,1992.0,2002.0,0.0,0.0,207.0,179.0,371.0,1048.0,125.0,355.0,41.0,38.0,329.0,1010.0,15.0,110.0,6.0,364.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",53777.0,5109.0,4477.0,4488.0,42139.0,4491.0,3265.0,3279.0,0.0,0.0,1437.0,1249.0,2489.0,6726.0,148.0,402.0,250.0,-130.0,2239.0,6856.0,44.0,108.0,125.0,2364.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2489.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,42139.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,817.0,0.0,305.0,5992.0,648.0,2087.0,2101.0,0.0,0.0,207.0,179.0,375.0,1064.0,126.0,359.0,46.0,55.0,329.0,1009.0,17.0,110.0,7.0,368.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5992.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",53960.0,5122.0,4468.0,4479.0,41784.0,4502.0,3116.0,3128.0,0.0,0.0,1437.0,1249.0,2490.0,6728.0,147.0,401.0,251.0,-127.0,2239.0,6855.0,43.0,108.0,126.0,2363.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,41784.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,832.0,0.0,301.0,5852.0,672.0,2047.0,2059.0,0.0,0.0,207.0,179.0,372.0,1055.0,126.0,357.0,43.0,46.0,329.0,1009.0,16.0,110.0,6.0,366.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",50821.0,5029.0,4470.0,4484.0,39139.0,4459.0,2644.0,2656.0,0.0,0.0,1438.0,1249.0,2472.0,6689.0,148.0,401.0,229.0,-179.0,2243.0,6867.0,44.0,108.0,114.0,2358.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,39139.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,589.0,0.0,213.0,4920.0,474.0,1729.0,1737.0,0.0,0.0,207.0,179.0,361.0,1012.0,122.0,342.0,31.0,1.0,330.0,1011.0,12.0,110.0,5.0,356.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",164780.0,19092.0,4474.0,4484.0,138778.0,18089.0,2528.0,2537.0,0.0,0.0,8047.0,6981.0,13092.0,35506.0,149.0,406.0,425.0,-3279.0,12666.0,38785.0,45.0,109.0,211.0,12880.0,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,13092.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,12666.0,0.0,0.0,0.0,0.0,0.0,0.0,138778.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,729.0,0.0,277.0,5747.0,575.0,2027.0,2038.0,0.0,0.0,207.0,179.0,370.0,1049.0,125.0,355.0,40.0,40.0,329.0,1010.0,15.0,110.0,5.0,365.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",50956.0,4690.0,4471.0,4481.0,39379.0,4120.0,2681.0,2691.0,0.0,0.0,1438.0,1249.0,2475.0,6689.0,147.0,399.0,231.0,-180.0,2244.0,6870.0,43.0,108.0,117.0,2358.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,39379.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,664.0,0.0,248.0,5626.0,515.0,1977.0,1985.0,0.0,0.0,207.0,179.0,369.0,1045.0,125.0,354.0,40.0,35.0,330.0,1010.0,15.0,110.0,5.0,364.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",51525.0,4631.0,4471.0,4478.0,39850.0,4054.0,2907.0,2923.0,0.0,0.0,1438.0,1249.0,2477.0,6695.0,147.0,399.0,234.0,-173.0,2243.0,6868.0,43.0,108.0,118.0,2359.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2477.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,39850.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,953.0,0.0,372.0,6239.0,772.0,2239.0,2258.0,0.0,0.0,207.0,179.0,376.0,1076.0,128.0,367.0,47.0,68.0,329.0,1008.0,18.0,110.0,6.0,370.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",54164.0,5615.0,4470.0,4481.0,41717.0,4971.0,2924.0,2942.0,0.0,0.0,1437.0,1249.0,2496.0,6749.0,148.0,404.0,258.0,-101.0,2237.0,6850.0,44.0,108.0,132.0,2364.0,132.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.0,0.0,0.0,0.0,0.0,0.0,0.0,41717.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,749.0,0.0,297.0,5468.0,606.0,1980.0,1995.0,0.0,0.0,207.0,179.0,367.0,1038.0,124.0,353.0,38.0,29.0,329.0,1009.0,15.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",113616.0,12441.0,4472.0,4486.0,94747.0,11607.0,2485.0,2494.0,0.0,0.0,4741.0,4114.0,7792.0,21125.0,148.0,403.0,346.0,-1676.0,7447.0,22801.0,44.0,109.0,174.0,7619.0,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,7792.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,7447.0,0.0,0.0,0.0,0.0,0.0,0.0,94747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,610.0,0.0,212.0,5545.0,464.0,1964.0,1970.0,0.0,0.0,207.0,179.0,368.0,1042.0,125.0,353.0,39.0,32.0,330.0,1011.0,15.0,110.0,5.0,363.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",49950.0,4358.0,4472.0,4481.0,38305.0,3798.0,2515.0,2528.0,0.0,0.0,1439.0,1250.0,2472.0,6685.0,148.0,400.0,226.0,-191.0,2246.0,6876.0,43.0,108.0,113.0,2359.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,38305.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,863.0,0.0,316.0,5906.0,700.0,2045.0,2059.0,0.0,0.0,207.0,179.0,372.0,1058.0,125.0,357.0,43.0,50.0,329.0,1009.0,15.0,110.0,5.0,367.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5906.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",49936.0,4549.0,4471.0,4480.0,38357.0,3992.0,2559.0,2567.0,0.0,0.0,1439.0,1250.0,2471.0,6682.0,149.0,404.0,225.0,-193.0,2246.0,6875.0,45.0,108.0,113.0,2357.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,38357.0,0.0,0.0,0.0,0.0,0.0,0.0
