Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",38687.0,5125.0,2682.0,2695.0,42934.0,4743.0,3141.0,3150.0,0.0,0.0,1298.0,1127.0,2394.0,6538.0,124.0,353.0,136.0,-378.0,2258.0,6916.0,16.0,108.0,54.0,2341.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.0,0.0,0.0,0.0,0.0,0.0,0.0,42934.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",5571.0,663.0,1986.0,2001.0,5329.0,629.0,1884.0,1900.0,0.0,0.0,185.0,161.0,337.0,914.0,113.0,308.0,15.0,-74.0,323.0,988.0,5.0,108.0,7.0,330.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",68863.0,19031.0,4458.0,4481.0,118161.0,15942.0,5116.0,5138.0,477.0,0.0,4277.0,3709.0,8475.0,23470.0,179.0,523.0,989.0,538.0,7485.0,22932.0,67.0,112.0,304.0,8170.0,304.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,8475.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,7485.0,0.0,0.0,0.0,0.0,0.0,0.0,118161.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",6446.0,717.0,2336.0,2349.0,6106.0,675.0,2222.0,2234.0,0.0,0.0,185.0,161.0,340.0,919.0,114.0,308.0,19.0,-65.0,321.0,984.0,7.0,107.0,10.0,330.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,6106.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",36975.0,4264.0,2663.0,2670.0,39962.0,3944.0,2752.0,2762.0,0.0,0.0,1299.0,1128.0,2380.0,6486.0,117.0,326.0,118.0,-443.0,2262.0,6928.0,10.0,108.0,50.0,2330.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,0.0,0.0,0.0,0.0,0.0,39962.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",5495.0,541.0,1912.0,1921.0,5159.0,511.0,1800.0,1808.0,0.0,0.0,186.0,161.0,336.0,910.0,113.0,305.0,13.0,-79.0,323.0,989.0,5.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",37020.0,5168.0,2643.0,2657.0,43256.0,4728.0,3384.0,3397.0,0.0,0.0,1299.0,1127.0,2408.0,6601.0,131.0,379.0,147.0,-322.0,2260.0,6923.0,23.0,108.0,52.0,2356.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2408.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,43256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",5932.0,546.0,2085.0,2094.0,5593.0,509.0,1971.0,1979.0,0.0,0.0,185.0,161.0,339.0,916.0,113.0,307.0,16.0,-71.0,322.0,987.0,6.0,108.0,9.0,330.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,5593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",32657.0,4814.0,2231.0,2247.0,42893.0,4233.0,3282.0,3290.0,0.0,0.0,1300.0,1128.0,2446.0,6757.0,146.0,434.0,179.0,-187.0,2267.0,6944.0,37.0,109.0,50.0,2396.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2446.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.0,0.0,0.0,0.0,0.0,0.0,0.0,42893.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",5627.0,484.0,1979.0,1987.0,5290.0,453.0,1866.0,1874.0,0.0,0.0,186.0,161.0,337.0,912.0,113.0,305.0,14.0,-77.0,323.0,989.0,5.0,108.0,8.0,329.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",4603.0,5340.0,1676.0,2303.0,32595.0,3745.0,2259.0,2267.0,886.0,0.0,1305.0,1131.0,2776.0,7849.0,192.0,572.0,476.0,799.0,2300.0,7049.0,80.0,112.0,113.0,2663.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,2776.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,32595.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4244.0,397.0,1505.0,1511.0,3910.0,380.0,1394.0,1399.0,0.0,0.0,186.0,161.0,333.0,902.0,111.0,302.0,8.0,-93.0,325.0,995.0,3.0,108.0,5.0,329.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",28053.0,14153.0,2244.0,3084.0,83770.0,10809.0,2328.0,2333.0,1846.0,0.0,4288.0,3716.0,8616.0,23873.0,192.0,561.0,1069.0,751.0,7547.0,23122.0,80.0,113.0,320.0,8296.0,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,8616.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,7547.0,0.0,0.0,0.0,0.0,0.0,0.0,83770.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",5024.0,417.0,1768.0,1775.0,4687.0,390.0,1656.0,1662.0,0.0,0.0,186.0,161.0,336.0,910.0,112.0,304.0,12.0,-82.0,324.0,992.0,4.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",21476.0,4333.0,2362.0,2369.0,35745.0,3500.0,2518.0,2525.0,220.0,0.0,1302.0,1130.0,2535.0,7045.0,181.0,539.0,254.0,55.0,2282.0,6990.0,70.0,111.0,65.0,2470.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2282.0,0.0,0.0,0.0,0.0,0.0,0.0,35745.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5182.0,403.0,1816.0,1822.0,4846.0,377.0,1704.0,1709.0,0.0,0.0,186.0,161.0,336.0,908.0,112.0,304.0,12.0,-84.0,324.0,991.0,4.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,4846.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",24718.0,4239.0,2106.0,2112.0,36195.0,3720.0,2509.0,2517.0,0.0,0.0,1302.0,1129.0,2435.0,6721.0,133.0,384.0,157.0,-257.0,2278.0,6978.0,24.0,110.0,39.0,2396.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.0,0.0,0.0,0.0,0.0,0.0,0.0,36195.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5127.0,409.0,1810.0,1816.0,4791.0,384.0,1698.0,1704.0,0.0,0.0,186.0,161.0,336.0,908.0,112.0,304.0,12.0,-84.0,324.0,992.0,5.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",20214.0,5385.0,1963.0,1970.0,37849.0,4463.0,2921.0,2937.0,13.0,0.0,1302.0,1129.0,2550.0,7131.0,161.0,482.0,269.0,143.0,2281.0,6988.0,51.0,110.0,58.0,2491.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,37849.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",5678.0,643.0,2122.0,2145.0,5341.0,612.0,2010.0,2031.0,0.0,0.0,185.0,161.0,337.0,911.0,113.0,305.0,14.0,-77.0,323.0,988.0,6.0,108.0,8.0,329.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",15849.0,5922.0,2082.0,2094.0,40023.0,4481.0,3057.0,3066.0,602.0,0.0,1303.0,1130.0,2703.0,7659.0,181.0,548.0,417.0,656.0,2285.0,7003.0,71.0,111.0,88.0,2614.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2703.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,40023.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5401.0,582.0,1907.0,1916.0,5065.0,553.0,1795.0,1803.0,0.0,0.0,186.0,161.0,336.0,909.0,112.0,304.0,13.0,-80.0,323.0,989.0,5.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",42165.0,15336.0,1930.0,2467.0,94407.0,12580.0,2790.0,2797.0,739.0,0.0,4285.0,3714.0,8366.0,23240.0,180.0,541.0,838.0,176.0,7529.0,23065.0,69.0,112.0,210.0,8156.0,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,8366.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,7529.0,0.0,0.0,0.0,0.0,0.0,0.0,94407.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5374.0,487.0,1876.0,1884.0,5039.0,459.0,1763.0,1771.0,0.0,0.0,186.0,161.0,336.0,909.0,112.0,304.0,13.0,-81.0,323.0,990.0,5.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",15272.0,5220.0,2061.0,2073.0,37818.0,3967.0,2939.0,2952.0,304.0,0.0,1303.0,1130.0,2653.0,7478.0,172.0,516.0,365.0,468.0,2288.0,7010.0,62.0,111.0,78.0,2575.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2653.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,37818.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",5642.0,565.0,1960.0,1972.0,5305.0,534.0,1848.0,1859.0,0.0,0.0,186.0,161.0,337.0,911.0,113.0,305.0,14.0,-77.0,323.0,988.0,5.0,108.0,8.0,329.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",18448.0,5079.0,2120.0,2126.0,37501.0,3978.0,2806.0,2817.0,213.0,0.0,1303.0,1130.0,2610.0,7317.0,177.0,528.0,326.0,319.0,2284.0,6998.0,66.0,111.0,76.0,2535.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,37501.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",5517.0,586.0,1924.0,1935.0,5181.0,557.0,1812.0,1822.0,0.0,0.0,186.0,161.0,336.0,909.0,112.0,304.0,13.0,-80.0,323.0,989.0,5.0,108.0,8.0,329.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",19937.0,4785.0,2011.0,2019.0,35114.0,3937.0,2381.0,2392.0,169.0,0.0,1303.0,1130.0,2539.0,7061.0,173.0,515.0,256.0,68.0,2283.0,6993.0,62.0,111.0,64.0,2475.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2539.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2283.0,0.0,0.0,0.0,0.0,0.0,0.0,35114.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",4689.0,406.0,1642.0,1648.0,4355.0,386.0,1530.0,1536.0,0.0,0.0,186.0,161.0,334.0,904.0,112.0,302.0,10.0,-89.0,324.0,993.0,4.0,108.0,5.0,329.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",24097.0,21461.0,2056.0,3059.0,124802.0,16172.0,2276.0,2284.0,1540.0,0.0,7277.0,6304.0,14491.0,40186.0,186.0,538.0,1657.0,866.0,12834.0,39320.0,73.0,113.0,460.0,14031.0,460.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,14491.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0,0.0,12834.0,0.0,0.0,0.0,0.0,0.0,0.0,124802.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5425.0,498.0,1907.0,1916.0,5088.0,470.0,1795.0,1803.0,0.0,0.0,186.0,161.0,336.0,909.0,112.0,304.0,13.0,-80.0,323.0,990.0,5.0,108.0,8.0,329.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",14794.0,4792.0,2012.0,2022.0,35331.0,3632.0,2413.0,2423.0,327.0,0.0,1304.0,1130.0,2634.0,7388.0,172.0,513.0,345.0,374.0,2289.0,7014.0,61.0,111.0,82.0,2553.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,2634.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.0,0.0,0.0,0.0,0.0,0.0,0.0,35331.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5317.0,445.0,1863.0,1869.0,4981.0,417.0,1750.0,1756.0,0.0,0.0,186.0,161.0,336.0,910.0,112.0,305.0,13.0,-81.0,324.0,991.0,5.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,4981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",21380.0,4238.0,2080.0,2094.0,35766.0,3579.0,2618.0,2632.0,0.0,0.0,1303.0,1130.0,2476.0,6871.0,148.0,437.0,194.0,-121.0,2282.0,6992.0,39.0,110.0,43.0,2433.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,2476.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2282.0,0.0,0.0,0.0,0.0,0.0,0.0,35766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",5862.0,678.0,2096.0,2111.0,5524.0,643.0,1983.0,1998.0,0.0,0.0,185.0,161.0,338.0,913.0,113.0,306.0,16.0,-73.0,322.0,987.0,6.0,108.0,9.0,329.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",21432.0,5318.0,2278.0,2290.0,37438.0,4399.0,2634.0,2649.0,131.0,0.0,1302.0,1129.0,2551.0,7125.0,169.0,506.0,272.0,141.0,2279.0,6983.0,58.0,111.0,64.0,2487.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,37438.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5176.0,527.0,1865.0,1877.0,4841.0,500.0,1753.0,1764.0,0.0,0.0,186.0,161.0,335.0,908.0,112.0,304.0,12.0,-82.0,323.0,990.0,4.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",42865.0,12755.0,1764.0,2405.0,85171.0,10354.0,2237.0,2246.0,552.0,0.0,4286.0,3715.0,8277.0,22899.0,178.0,531.0,744.0,-179.0,7534.0,23078.0,67.0,112.0,197.0,8081.0,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,8277.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,7534.0,0.0,0.0,0.0,0.0,0.0,0.0,85171.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5245.0,399.0,1852.0,1855.0,4909.0,371.0,1739.0,1743.0,0.0,0.0,186.0,161.0,336.0,909.0,112.0,304.0,12.0,-82.0,324.0,991.0,5.0,108.0,7.0,329.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,4909.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",10189.0,4717.0,1918.0,1927.0,34377.0,3349.0,2265.0,2277.0,503.0,0.0,1305.0,1131.0,2701.0,7610.0,179.0,533.0,406.0,577.0,2295.0,7033.0,68.0,112.0,94.0,2606.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2701.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,34377.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",5566.0,613.0,1923.0,1935.0,5229.0,581.0,1811.0,1821.0,0.0,0.0,186.0,161.0,337.0,912.0,113.0,305.0,14.0,-77.0,323.0,988.0,5.0,108.0,8.0,329.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,5229.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",10061.0,4900.0,1814.0,1825.0,34413.0,3518.0,2304.0,2312.0,518.0,0.0,1305.0,1131.0,2704.0,7623.0,179.0,531.0,409.0,591.0,2295.0,7032.0,67.0,112.0,95.0,2609.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2704.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,34413.0,0.0,0.0,0.0,0.0,0.0,0.0
