Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5107.0,16.8,12.3,15.9,-0.16,1.04,-0.26
5107.25,13.1,14.9,22.4,-0.094,0.93,0.84
5107.5,13.5,11.8,14.6,-0.052,0.262,1.42
5107.75,11.3,13.3,18.1,0.0618,0.458,0.351
5108.0,10.9,19.7,19.1,0.0794,0.794,0.829
5108.25,14.6,15.9,16.7,0.294,0.655,-0.063
5108.5,11.4,13.9,10.4,0.312,0.359,-0.39
5108.75,13.2,16.1,15.2,0.234,0.506,0.221
5109.0,9.9,21.7,16.9,0.508,0.67,0.017
5109.25,12.1,16.0,11.3,0.443,0.638,-0.69
5109.5,14.8,15.7,11.7,1.78,0.595,-0.37
5109.75,9.13,17.1,12.2,0.702,0.825,-0.18
5110.0,11.5,12.7,12.3,0.716,0.799,-0.22
5110.25,8.21,10.6,14.1,0.5,0.411,-0.47
5110.5,10.7,12.4,8.6,0.215,0.487,-0.66
5110.75,6.87,13.6,13.9,0.244,0.89,-0.76
5111.0,8.05,18.1,9.71,-0.037,0.591,-0.42
5111.25,12.5,15.0,8.3,-0.071,0.364,-0.18
5111.5,8.69,11.2,10.1,0.191,0.809,-0.91
5111.75,7.73,12.2,9.7,0.551,0.739,-0.51
5112.0,9.58,14.9,10.5,0.057,0.619,-0.81
5112.25,6.97,12.3,7.58,0.185,1.16,-0.79
5112.5,6.57,14.4,7.79,0.184,1.06,-0.58
5112.75,9.87,12.5,7.06,0.11,1.05,-0.73
5113.0,12.3,8.71,11.5,0.0425,0.347,-0.58
5113.25,11.4,7.16,18.4,0.616,0.581,0.757
5113.5,14.2,10.6,7.5,0.138,1.53,-0.39
5113.75,8.61,7.35,6.49,0.14,0.538,-0.58
5114.0,7.22,8.97,7.41,0.637,0.504,-0.36
5114.25,8.19,11.0,6.97,0.177,1.01,-0.42
5114.5,8.4,10.6,7.55,0.215,1.25,-0.11
5114.75,6.85,9.55,6.59,0.278,1.12,-0.69
5115.0,7.3,11.8,6.46,0.215,0.495,-1.0
5115.25,7.49,11.3,6.82,0.2,0.936,-1.1
5115.5,7.7,11.7,10.2,0.313,1.22,-0.79
5115.75,8.42,9.83,7.34,0.614,1.48,-0.37
5116.0,6.59,8.6,8.09,0.0367,1.09,-0.44
5116.25,6.63,8.29,8.64,0.141,0.449,-0.088
5116.5,6.23,8.62,8.61,0.673,0.607,-0.35
5116.75,5.53,8.08,7.68,-0.032,0.558,-0.56
5117.0,5.56,8.19,6.21,0.247,0.107,-0.069
5117.25,6.17,8.31,6.36,0.517,1.05,-0.37
5117.5,5.05,8.27,5.8,0.29,0.768,-0.41
5117.75,5.0,8.13,5.88,0.126,0.616,-0.56
5118.0,5.36,12.8,5.99,0.606,2.51,-0.4
5118.25,5.23,8.47,5.41,0.85,0.533,-0.2
5118.5,5.6,10.9,6.18,0.461,0.351,-0.22
5118.75,4.49,10.2,9.14,0.387,0.851,-0.19
5119.0,4.61,12.0,8.13,0.42,1.29,-0.15
5119.25,9.33,9.01,5.39,0.187,1.13,-0.82
5119.5,5.37,9.23,10.7,0.345,1.27,-0.35
5119.75,4.53,6.26,11.8,0.649,0.383,-0.21
5120.0,4.16,7.78,6.46,0.519,0.316,-0.18
5120.25,3.95,8.1,5.66,0.274,0.756,-0.79
5120.5,4.49,6.47,5.94,0.526,0.573,-0.45
5120.75,5.0,6.81,6.66,0.736,0.59,0.287
5121.0,4.29,7.55,6.62,0.569,0.384,-0.2
5121.25,5.46,10.3,6.99,0.868,1.14,-0.013
5121.5,4.66,8.71,8.45,0.805,1.12,-0.0062
5121.75,8.12,10.1,13.2,0.823,1.13,-0.027
5122.0,10.3,8.65,16.1,1.39,0.302,-0.49
5122.25,6.59,11.4,10.9,0.219,1.73,0.485
5122.5,5.42,14.3,10.9,0.129,0.774,0.996
5122.75,14.8,9.04,15.3,0.973,1.23,-0.18
5123.0,10.1,11.7,14.0,0.553,1.23,0.0177
5123.25,5.9,14.6,12.5,0.239,1.18,0.25
5123.5,7.17,13.8,9.3,0.715,1.31,0.147
5123.75,12.9,14.4,9.56,0.752,1.14,-0.61
5124.0,14.7,14.7,8.19,0.384,1.71,-0.48
5124.25,9.06,12.9,13.3,0.295,0.854,0.201
5124.5,11.4,12.2,14.8,0.694,0.723,-0.39
5124.75,9.34,12.2,17.5,0.195,0.974,-0.1
5125.0,12.8,11.7,18.3,0.421,1.01,0.317
5125.25,11.5,7.92,13.5,0.735,1.35,-0.093
5125.5,7.73,8.22,11.3,0.0793,0.758,-0.14
5125.75,15.4,14.5,13.9,0.372,0.844,-0.19
5126.0,11.2,20.0,15.9,0.883,2.68,0.146
5126.25,14.8,13.8,9.49,1.81,0.865,-0.14
5126.5,15.4,9.4,20.5,1.81,1.24,0.00176
5126.75,16.6,10.9,19.0,0.808,1.23,0.275
5127.0,10.4,11.1,14.6,0.956,1.17,-0.075
5127.25,8.24,10.9,15.3,1.04,1.24,-0.04
5127.5,7.61,10.5,13.3,0.417,0.967,-0.15
5127.75,5.77,9.57,9.34,0.337,1.13,-0.4
5128.0,5.63,12.1,8.98,0.591,1.17,-0.55
5128.25,6.5,10.4,7.67,0.666,1.43,-0.051
5128.5,12.8,14.8,9.38,1.88,2.35,0.00667
5128.75,11.6,16.9,14.4,1.58,3.03,0.487
5129.0,7.12,9.59,10.8,0.457,1.02,0.217
5129.25,17.3,8.72,12.3,0.335,1.9,0.255
5129.5,14.7,14.1,12.8,0.795,3.49,0.0283
5129.75,17.3,11.2,13.8,2.0,2.31,-0.26
5130.0,15.3,7.5,10.7,-0.003,1.06,-0.11
5130.25,16.9,8.18,9.72,0.0669,1.39,0.0254
5130.5,12.5,8.74,12.0,-0.034,1.16,0.377
5130.75,16.2,14.4,16.6,0.923,1.38,0.0754
5131.0,15.9,11.5,13.9,1.02,1.43,-0.55
5131.25,16.2,13.7,14.9,1.01,2.12,0.338
5131.5,15.9,12.4,26.0,0.904,1.34,2.15
5131.75,12.2,17.5,22.9,0.587,2.01,1.57
5132.0,18.9,15.0,19.4,0.714,0.89,0.163
5132.25,17.0,11.9,24.3,0.525,1.49,1.15
5132.5,11.7,9.65,19.5,0.29,1.12,1.88
5132.75,11.0,8.29,19.1,0.331,1.01,0.492
5133.0,10.2,8.97,15.6,0.193,1.19,-0.38
5133.25,7.54,12.4,10.6,0.11,1.27,-0.15
5133.5,7.13,13.2,10.7,0.448,1.09,-0.21
5133.75,6.68,10.5,8.94,0.515,0.7,-0.59
5134.0,7.99,11.4,10.6,0.64,0.694,-0.24
5134.25,8.6,8.56,9.03,0.203,0.249,-0.59
5134.5,8.39,8.09,9.24,0.39,0.12,-0.15
5134.75,6.89,11.2,8.58,0.03,0.89,-0.35
5135.0,7.54,9.92,10.3,0.0925,0.96,0.025
5135.25,6.72,12.2,6.48,0.38,1.58,-0.87
5135.5,9.48,8.77,7.19,1.73,1.33,-0.7
5135.75,10.0,8.89,7.13,1.57,0.865,-0.87
5136.0,8.93,12.3,8.16,1.16,1.11,-1.3
5136.25,5.86,10.0,7.48,0.31,1.64,-0.71
5136.5,10.6,8.76,6.81,0.0938,1.47,-0.55
5136.75,9.24,7.89,6.58,-0.21,1.26,-1.0
5137.0,6.21,7.36,7.12,0.423,1.12,-0.8
5137.25,5.32,7.37,7.3,0.315,0.785,-1.1
5137.5,6.32,10.7,8.8,0.727,0.743,-0.13
5137.75,10.9,12.0,15.3,0.45,0.405,0.345
5138.0,7.01,7.27,6.79,0.632,0.615,-0.023
5138.25,5.16,11.9,8.18,0.278,0.91,-0.4
5138.5,4.77,10.1,7.98,0.242,1.55,-0.41
5138.75,3.96,6.06,4.24,0.21,1.28,-1.1
5139.0,3.95,6.28,5.38,0.2,1.24,0.0
5139.25,4.12,8.02,5.92,0.41,1.16,-0.075
5139.5,4.3,9.86,7.09,0.525,1.91,-0.24
5139.75,3.91,6.06,6.16,0.275,1.29,-0.55
5140.0,4.67,6.54,6.15,0.338,1.36,-0.092
5140.25,4.8,6.37,6.01,0.201,1.38,-0.47
5140.5,5.16,6.09,6.62,0.738,1.4,0.404
5140.75,4.8,7.04,7.22,0.417,0.717,0.3
5141.0,4.44,6.88,6.1,0.164,0.914,-0.11
5141.25,4.97,7.3,6.08,0.58,1.18,-0.52
5141.5,4.46,7.15,7.43,0.621,1.13,-0.46
5141.75,3.65,7.44,7.14,0.058,0.954,-0.34
5142.0,4.28,7.16,6.88,0.288,0.77,0.363
5142.25,4.65,7.28,6.59,0.734,0.958,0.244
5142.5,4.31,7.83,6.86,0.405,1.0,0.433
5142.75,4.44,6.96,6.42,0.75,0.71,-0.14
5143.0,4.25,6.95,5.78,0.478,0.723,-0.72
5143.25,4.21,7.47,6.57,0.24,1.37,0.195
5143.5,4.23,7.34,6.98,0.36,1.06,0.108
5143.75,4.41,11.8,6.25,0.42,3.42,-0.45
5144.0,4.0,7.15,5.69,-0.25,1.0,-0.48
5144.25,4.68,7.26,5.99,0.58,1.32,-0.59
5144.5,5.22,7.03,6.56,0.575,1.12,-0.79
5144.75,5.23,6.9,6.64,-0.05,0.978,-0.54
5145.0,3.93,7.72,6.39,0.4,1.0,-0.53
5145.25,5.39,7.77,13.9,0.663,1.16,-0.67
5145.5,6.03,7.7,10.0,0.1,0.772,-0.46
5145.75,7.47,8.36,7.77,0.305,1.21,-0.15
5146.0,6.12,7.13,8.16,0.485,0.748,-0.26
5146.25,6.42,8.57,13.7,0.821,0.626,1.11
5146.5,5.94,9.49,15.3,0.532,1.1,1.22
5146.75,6.74,6.56,13.0,0.637,0.848,-0.66
5147.0,9.15,6.1,10.7,1.93,0.718,-0.84
5147.25,10.3,12.5,15.1,2.24,1.02,-0.51
5147.5,4.44,8.14,14.1,0.227,1.32,0.333
5147.75,7.69,10.2,15.2,0.869,1.33,0.0725
5148.0,12.5,9.86,15.8,0.877,0.77,-0.33
5148.25,11.8,11.2,16.2,0.814,0.696,-0.33
5148.5,12.7,10.9,13.8,0.301,1.18,0.663
5148.75,11.5,10.9,12.2,0.457,1.67,-0.26
5149.0,13.0,12.9,14.6,0.759,1.22,-0.0065
5149.25,20.8,15.8,13.4,0.273,2.53,-0.013
5149.5,17.2,16.7,20.4,0.361,0.968,0.392
5149.75,9.42,17.0,18.2,0.474,1.17,-0.2
5150.0,8.51,15.3,13.3,-0.023,1.5,-0.21
5150.25,13.0,12.7,17.1,0.369,0.756,0.168
5150.5,13.7,11.9,14.8,-0.51,0.607,-0.82
5150.75,16.2,13.3,18.8,0.921,0.612,-0.39
5151.0,10.6,11.1,12.8,0.164,1.32,-0.71
5151.25,12.9,13.2,12.1,0.212,1.53,-0.66
5151.5,16.3,11.5,12.1,2.56,1.32,-0.44
5151.75,11.0,12.2,13.1,0.604,1.02,0.018
5152.0,8.54,8.88,13.9,0.325,0.621,-0.32
5152.25,10.7,9.23,14.8,0.195,0.987,-1.2
5152.5,10.5,10.2,8.89,-0.12,0.991,-0.8
5152.75,25.6,13.4,10.0,0.756,0.646,0.111
5153.0,23.2,15.2,14.0,0.484,0.344,0.606
5153.25,13.1,21.8,12.6,0.312,1.86,-0.28
5153.5,11.7,18.3,17.1,0.255,1.51,-0.95
5153.75,18.9,13.2,24.2,-0.11,2.37,-0.78
5154.0,16.8,10.5,21.4,0.146,1.63,-0.55
5154.25,18.4,11.4,14.5,2.05,1.64,-0.89
5154.5,15.6,12.2,18.6,0.373,1.67,-1.2
5154.75,14.8,15.7,14.0,0.366,1.05,-0.94
5155.0,15.4,13.7,21.3,1.52,1.04,-0.51
5155.25,19.2,13.5,23.4,2.08,1.2,-0.96
5155.5,22.8,15.6,29.3,0.23,1.65,-0.21
5155.75,20.5,16.2,25.0,0.367,1.8,-0.78
5156.0,21.7,14.1,21.1,0.227,0.463,-0.84
5156.25,21.1,17.3,23.4,0.195,1.86,-1.0
5156.5,28.0,12.0,35.3,1.24,1.27,-1.1
5156.75,28.8,21.9,28.0,1.72,2.76,-1.1
5157.0,25.1,27.8,17.2,0.322,2.7,-0.69
5157.25,18.3,20.1,16.6,0.728,3.01,-0.99
5157.5,15.2,21.0,17.0,0.715,1.66,-0.87
5157.75,15.7,18.8,15.3,0.484,1.16,-0.39
5158.0,15.1,18.2,11.2,0.288,1.34,-1.1
5158.25,15.6,15.4,13.4,-0.08,1.34,-0.53
5158.5,12.5,18.3,11.1,0.61,1.17,-1.1
5158.75,13.5,14.1,10.7,0.276,1.17,-1.0
5159.0,24.6,18.7,14.3,0.699,0.686,-0.73
5159.25,16.6,10.1,9.63,0.747,0.893,-0.54
5159.5,17.7,12.3,9.97,1.4,0.409,-0.45
5159.75,13.2,14.6,14.9,0.409,0.583,-0.049
5160.0,11.8,17.8,16.3,0.177,1.42,0.612
5160.25,12.4,14.3,11.4,0.472,1.24,-0.91
5160.5,10.9,12.6,10.9,0.0862,0.786,-0.15
5160.75,9.55,11.9,9.28,0.299,0.546,-0.29
5161.0,14.9,11.1,8.26,0.218,0.134,-1.4
5161.25,17.8,11.2,14.2,0.761,0.625,0.0124
5161.5,11.9,16.1,12.0,1.22,0.557,0.343
5161.75,13.1,13.5,6.14,0.979,0.635,-0.67
5162.0,12.3,17.8,6.07,0.847,2.11,-0.39
5162.25,11.0,13.8,7.64,0.574,1.04,-0.71
5162.5,11.2,13.3,8.57,0.866,0.723,-0.73
5162.75,10.9,11.5,6.72,0.997,0.514,-0.42
5163.0,10.5,11.2,7.07,0.85,0.829,-0.66
5163.25,9.67,11.3,6.64,0.512,0.885,-0.32
5163.5,9.31,10.4,5.97,0.536,1.16,-0.52
5163.75,9.14,10.2,6.18,0.543,0.583,-0.38
5164.0,7.79,10.1,7.52,0.738,0.63,0.0192
5164.25,7.51,11.5,6.09,0.652,0.936,-0.39
5164.5,7.45,11.9,5.96,0.973,1.52,-0.43
5164.75,7.07,10.7,6.0,0.582,0.46,-0.49
5165.0,6.79,10.7,6.04,0.204,0.651,-0.88
5165.25,6.65,10.8,5.75,0.325,0.671,-0.59
5165.5,7.14,10.4,5.75,0.543,0.48,-0.69
5165.75,6.3,9.28,5.97,0.675,0.385,-0.73
5166.0,0.0,0.0,0.0,0.0,0.0,0.0
5166.25,8.59,11.9,5.78,0.98,0.65,-0.53
5166.5,0.0,0.0,0.0,0.0,0.0,0.0
5166.75,9.07,17.0,15.3,0.34,1.48,-0.65
5167.0,10.7,14.6,8.55,0.2,1.51,-0.97
5167.25,13.0,18.1,14.1,2.42,2.2,-1.3
5167.5,9.52,15.2,6.84,0.33,0.74,-0.86
5167.75,15.1,10.7,24.0,0.46,0.02,-0.75
5168.0,0.0,0.0,0.0,0.0,0.0,0.0
5168.25,7.99,8.9,7.53,0.23,0.975,-0.75
5168.5,6.67,12.2,9.48,-0.15,1.71,-0.79
5168.75,10.6,9.3,7.95,0.312,0.678,-1.3
5169.0,16.3,7.55,13.7,-0.15,0.93,0.83
5169.25,11.2,10.6,12.8,0.48,0.404,0.004
5169.5,11.7,10.5,18.6,0.97,0.707,-0.41
5169.75,9.07,11.2,17.7,0.353,0.3,-0.55
5170.0,13.9,8.31,13.4,0.4,0.8,-0.64
5170.25,8.56,12.7,12.5,0.26,2.81,-1.3
5170.5,7.97,7.93,11.6,0.217,0.227,0.19
5170.75,8.48,14.3,15.3,0.183,0.49,-0.37
5171.0,21.2,11.9,14.7,1.57,0.365,-0.4
5171.25,26.5,12.8,18.5,1.23,0.98,-0.31
5171.5,22.6,12.1,16.6,1.06,1.66,-0.29
5171.75,15.6,12.5,18.9,0.121,0.539,-0.64
5172.0,9.63,15.8,26.8,0.07,2.22,-1.1
5172.25,14.9,11.0,26.2,0.255,0.767,-1.2
5172.5,12.2,10.0,20.3,0.301,0.75,-0.7
5172.75,7.76,13.6,28.9,0.14,1.37,-1.1
5173.0,0.0,0.0,0.0,0.0,0.0,0.0
5173.25,0.0,0.0,0.0,0.0,0.0,0.0
5173.5,12.1,13.1,12.4,0.425,0.86,-0.3
5173.75,8.89,18.6,10.5,0.39,0.78,-0.72
5174.0,10.2,14.8,12.3,0.653,1.21,-0.4
5174.25,10.8,18.5,11.4,0.525,1.5,-0.63
5174.5,15.0,23.3,13.3,0.47,1.67,-0.72
5174.75,15.0,18.6,15.6,1.27,0.46,-1.2
5175.0,14.8,11.5,13.0,0.46,1.06,-0.89
5175.25,0.0,0.0,0.0,0.0,0.0,0.0
5175.5,0.0,0.0,0.0,0.0,0.0,0.0
5175.75,0.0,0.0,0.0,0.0,0.0,0.0
5176.0,20.1,12.4,17.2,0.02,1.08,-0.42
5176.25,0.0,0.0,0.0,0.0,0.0,0.0
5176.5,0.0,0.0,0.0,0.0,0.0,0.0
5176.75,0.0,0.0,0.0,0.0,0.0,0.0
5177.0,0.0,0.0,0.0,0.0,0.0,0.0
5177.25,24.7,15.5,22.2,-0.19,0.487,-0.88
5177.5,22.7,15.7,23.7,-0.14,0.82,-0.81
5177.75,0.0,0.0,0.0,0.0,0.0,0.0
5178.0,0.0,0.0,0.0,0.0,0.0,0.0
5178.25,0.0,0.0,0.0,0.0,0.0,0.0
5178.5,0.0,0.0,0.0,0.0,0.0,0.0
5178.75,14.9,23.2,22.4,0.27,0.345,1.12
5179.0,19.5,24.1,21.7,0.51,0.3,0.62
5179.25,34.7,21.8,21.8,1.77,0.17,-0.87
5179.5,25.8,25.5,19.8,2.1,1.28,-1.7
5179.75,21.9,25.1,24.8,0.365,1.07,-0.76
5180.0,22.5,25.7,23.0,0.168,1.45,-0.53
5180.25,27.9,20.4,29.2,0.245,0.13,-0.36
5180.5,28.0,19.2,28.2,0.367,0.313,-0.14
5180.75,26.3,21.2,23.3,0.683,0.433,-0.75
5181.0,25.4,19.4,37.0,0.18,0.92,-0.9
5181.25,23.4,27.2,17.8,-0.25,3.28,-0.46
5181.5,22.7,23.3,25.6,0.0,1.04,-1.1
5181.75,26.8,23.7,28.6,0.882,0.334,0.378
5182.0,23.7,25.4,26.7,0.11,0.983,0.517
5182.25,27.3,28.4,28.6,2.04,1.66,0.452
5182.5,22.2,32.7,26.3,0.24,1.74,0.29
5182.75,29.1,38.1,23.8,0.28,2.05,-0.58
5183.0,23.5,24.3,30.0,0.32,2.34,0.757
5183.25,26.9,20.3,22.5,0.265,0.353,-0.86
5183.5,26.1,33.0,19.3,0.3,1.7,-0.65
5183.75,25.0,23.3,19.7,1.04,1.31,-0.15
5184.0,27.4,26.2,19.2,1.12,1.81,-0.6
5184.25,27.0,19.4,16.6,1.42,2.55,-0.12
5184.5,25.9,16.7,19.7,1.28,1.3,0.137
5184.75,25.5,18.8,18.0,1.16,0.718,0.193
5185.0,20.9,21.9,14.1,0.771,0.493,-1.5
5185.25,24.1,19.7,12.6,1.24,0.247,-1.4
5185.5,17.4,18.8,11.7,0.872,0.594,-1.2
5185.75,16.9,15.1,11.9,0.768,0.884,-1.0
5186.0,17.1,14.7,15.9,0.69,0.556,-0.95
5186.25,18.9,14.6,13.6,0.443,0.747,-1.4
5186.5,24.6,14.9,11.6,0.89,0.73,-1.2
5186.75,17.5,13.5,11.3,0.955,0.972,-1.3
5187.0,17.8,13.9,11.5,1.12,0.315,-0.78
5187.25,16.8,14.7,11.9,0.355,1.5,-1.1
5187.5,18.8,13.8,11.2,0.94,1.58,-0.38
5187.75,18.5,13.9,11.1,0.913,0.41,-1.5
5188.0,18.1,13.0,11.3,0.89,0.67,-1.5
5188.25,18.7,11.7,11.7,1.05,0.333,-1.8
5188.5,18.0,12.4,11.2,0.75,-0.04,-1.3
5188.75,17.4,11.4,12.8,1.33,0.87,-1.1
5189.0,17.2,13.0,12.9,1.26,1.03,-0.71
5189.25,16.8,11.0,12.9,1.28,0.828,-1.1
5189.5,15.4,10.8,12.1,0.359,0.35,-1.2
5189.75,16.0,11.1,10.8,0.715,0.959,-1.5
5190.0,15.7,10.9,9.66,0.62,0.844,-1.4
5190.25,15.6,10.6,10.6,0.378,0.795,-0.73
5190.5,15.6,11.3,13.2,0.502,0.644,-0.87
5190.75,17.1,14.0,13.8,0.352,1.17,-0.93
5191.0,21.1,13.3,13.6,1.13,1.02,-0.074
5191.25,15.8,13.4,16.8,0.559,0.769,-0.75
5191.5,18.1,14.0,18.6,0.589,0.841,-0.63
5191.75,19.2,15.7,20.6,0.6,1.24,-0.61
5192.0,12.6,19.7,24.4,0.777,0.877,-0.01
5192.25,12.1,19.8,16.5,0.783,1.77,-0.55
5192.5,13.8,10.5,13.3,0.652,0.654,0.0844
5192.75,14.5,8.76,13.8,0.614,0.446,0.152
5193.0,14.1,9.05,12.9,0.221,0.38,-0.11
5193.25,14.2,10.8,12.1,0.25,0.52,-0.15
5193.5,13.0,11.0,11.7,0.464,1.18,-0.48
5193.75,13.6,12.2,15.6,-0.24,0.894,-0.69
5194.0,12.5,20.8,19.9,-0.13,1.09,-0.68
5194.25,17.0,16.9,20.2,0.197,1.25,0.0712
5194.5,21.5,13.9,14.9,1.22,0.863,0.421
5194.75,18.8,12.0,15.5,0.317,0.926,-0.24
5195.0,15.1,14.9,19.2,0.353,1.06,-0.3
5195.25,24.6,9.24,18.2,0.606,0.984,-0.27
5195.5,18.1,13.7,28.0,0.979,2.58,-0.67
5195.75,11.3,8.98,24.0,-1.2e-18,0.989,-0.99
5196.0,16.3,9.75,13.9,0.526,0.931,-0.74
5196.25,14.1,9.18,16.9,0.328,0.453,-0.096
5196.5,13.7,12.0,11.8,-0.53,0.438,-1.2
5196.75,18.4,13.3,12.9,0.939,0.607,-1.3
5197.0,22.7,22.4,11.2,0.557,1.2,-1.2
5197.25,24.5,24.7,10.7,0.939,1.33,-1.3
5197.5,16.6,15.5,15.4,0.185,0.963,-1.0
5197.75,23.4,14.5,11.7,-0.2,1.36,-0.79
5198.0,28.6,14.6,14.1,0.119,0.808,-0.75
5198.25,29.8,12.7,12.6,0.261,0.739,-1.1
5198.5,28.8,13.4,10.8,0.318,0.989,-1.5
5198.75,26.2,21.2,13.4,0.264,1.86,-0.79
5199.0,18.7,18.1,11.3,0.341,0.32,-1.4
5199.25,19.6,17.1,13.9,0.397,0.952,-1.2
5199.5,17.9,16.2,15.7,0.243,0.807,-0.2
5199.75,20.9,18.7,14.9,0.158,0.642,0.034
5200.0,24.2,12.5,16.2,0.0757,0.219,-0.11
5200.25,0.0,0.0,0.0,0.0,0.0,0.0
5200.5,0.0,0.0,0.0,0.0,0.0,0.0
5200.75,0.0,0.0,0.0,0.0,0.0,0.0
5201.0,0.0,0.0,0.0,0.0,0.0,0.0
5201.25,0.0,0.0,0.0,0.0,0.0,0.0
5201.5,37.6,26.0,22.3,2.62,1.56,-0.18
5201.75,33.3,25.5,26.9,0.792,3.18,0.565
5202.0,33.3,23.4,25.9,0.319,2.8,0.909
5202.25,37.1,23.6,22.4,0.729,2.25,0.289
5202.5,54.2,32.8,22.0,0.94,1.25,-0.13
5202.75,37.5,24.1,25.2,0.932,1.97,-0.16
5203.0,34.8,16.0,20.6,2.09,0.404,-0.26
5203.25,33.0,21.5,19.2,1.05,-0.14,-0.63
5203.5,34.6,29.1,14.9,1.77,2.12,-0.59
5203.75,28.6,24.2,11.3,0.124,1.59,-0.93
