Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7337.0,10.8,8.79,11.6,-0.19,1.16,4.96
7337.25,10.1,7.87,10.7,-0.33,0.414,5.21
7337.5,10.4,8.62,11.4,-0.35,1.03,5.36
7337.75,9.82,8.96,11.0,-0.5,1.19,5.2
7338.0,9.91,8.67,11.5,-0.34,0.734,4.96
7338.25,9.78,8.32,10.6,-0.32,0.496,5.39
7338.5,9.99,8.03,10.9,-0.19,0.596,5.2
7338.75,9.54,7.97,11.2,-0.14,1.03,5.1
7339.0,7.15,6.06,10.2,0.163,0.2,4.31
7339.25,7.14,5.76,10.3,0.319,0.13,4.69
7339.5,6.99,6.18,10.1,0.00127,0.35,4.5
7339.75,6.99,6.49,10.7,0.487,0.616,4.54
7340.0,6.38,5.2,10.1,0.224,1.22,4.91
7340.25,6.17,5.08,9.33,0.439,1.33,4.65
7340.5,5.66,5.19,8.16,0.109,1.3,4.71
7340.75,6.29,5.01,7.89,0.119,1.46,4.61
7341.0,5.38,4.38,8.17,-0.1,1.23,4.91
7341.25,5.83,4.63,8.59,0.295,1.44,5.44
7341.5,5.97,4.78,9.35,0.472,1.34,5.52
7341.75,6.21,5.11,8.58,0.348,2.0,5.41
7342.0,6.01,4.87,8.97,0.283,1.37,5.65
7342.25,6.0,4.74,8.65,0.194,1.2,5.3
7342.5,6.13,3.6,7.73,0.202,0.503,4.8
7342.75,6.17,4.39,9.17,0.0962,0.946,5.55
7343.0,6.08,4.04,7.84,0.0739,0.814,5.15
7343.25,5.87,4.55,8.92,-0.032,1.17,5.32
7343.5,6.01,4.84,8.58,0.177,1.45,5.39
7343.75,5.95,5.47,8.3,0.343,2.01,5.38
7344.0,6.34,4.44,8.6,0.409,1.33,5.33
7344.25,5.94,4.38,7.96,0.434,1.21,5.19
7344.5,5.89,4.47,8.6,-0.084,1.47,5.25
7344.75,6.12,4.4,8.41,0.0113,1.06,5.72
7345.0,5.98,4.56,8.68,0.131,1.45,5.65
7345.25,5.86,4.84,8.31,-0.017,1.44,5.4
7345.5,6.31,4.2,8.3,0.143,1.05,5.29
7345.75,6.15,4.47,8.12,0.322,1.22,5.05
7346.0,6.11,4.05,8.27,0.188,0.895,5.27
7346.25,5.78,4.04,8.62,0.168,0.714,4.91
7346.5,6.14,4.19,8.1,0.595,0.922,4.99
7346.75,6.36,4.58,7.96,0.175,1.28,4.8
7347.0,5.95,4.45,8.33,0.182,1.26,5.25
7347.25,6.23,4.9,8.63,-0.052,1.61,5.21
7347.5,6.11,4.6,8.43,0.298,1.58,4.84
7347.75,6.63,4.29,7.59,0.557,1.0,4.91
7348.0,5.87,4.08,7.98,0.129,0.722,4.55
7348.25,6.06,4.46,8.49,-0.044,1.05,5.38
7348.5,5.99,4.63,7.92,0.0935,1.19,4.71
7348.75,5.97,4.51,8.1,-0.11,1.22,4.66
7349.0,5.83,4.6,7.76,-0.15,1.54,4.49
7349.25,6.1,4.45,8.06,0.279,1.35,4.75
7349.5,5.88,4.11,8.02,-0.21,0.738,4.82
7349.75,5.41,4.11,8.75,-0.25,0.671,5.34
7350.0,6.41,5.26,8.52,-0.21,0.175,5.32
7350.25,6.79,5.71,8.42,-0.2,0.404,4.86
7350.5,9.75,6.44,9.32,-0.45,0.306,4.92
7350.75,11.8,8.58,12.0,-0.31,0.701,4.53
7351.0,20.5,12.6,12.6,-0.91,0.641,5.34
7351.25,22.3,13.0,11.5,-0.39,0.209,4.79
7351.5,22.3,11.6,11.3,-0.46,0.103,4.91
7351.75,21.9,14.1,11.1,-0.61,0.56,5.03
7352.0,22.5,16.7,12.9,-0.63,0.523,4.81
7352.25,24.4,16.6,17.2,-1.1,-0.077,4.12
7352.5,27.1,18.7,18.2,-0.82,-0.06,3.7
7352.75,21.8,18.4,20.2,-0.55,0.325,3.79
7353.0,21.3,17.1,19.9,-0.7,-0.24,3.89
7353.25,21.5,15.5,19.6,-0.99,-0.44,3.66
7353.5,24.5,16.8,19.1,-0.25,-0.55,3.92
7353.75,24.4,16.2,20.4,-1.2,-0.23,4.31
7354.0,24.1,18.8,24.3,-1.4,-0.44,5.25
7354.25,23.5,18.6,22.8,-1.5,-0.18,5.46
7354.5,26.6,20.0,24.9,-1.4,0.638,5.58
7354.75,24.8,21.0,20.6,-1.0,0.552,4.96
7355.0,24.8,20.3,22.3,-0.88,0.909,4.84
7355.25,24.8,18.5,21.7,-0.42,0.463,4.82
7355.5,24.1,18.4,21.0,-0.6,0.539,4.38
7355.75,24.4,17.8,22.0,-0.47,0.403,4.74
7356.0,26.0,19.2,21.2,-1.1,0.802,4.96
7356.25,29.0,17.7,22.1,-0.43,1.26,5.15
7356.5,25.1,19.7,21.9,-0.27,0.559,5.44
7356.75,21.9,17.9,22.2,-0.33,0.0268,5.23
7357.0,25.3,19.6,21.2,-0.097,0.0191,5.21
7357.25,24.3,20.6,21.3,-0.35,0.919,5.05
7357.5,25.5,21.0,22.1,-0.46,0.271,4.22
7357.75,24.7,23.4,23.0,-0.2,0.424,4.35
7358.0,22.4,23.4,21.7,-0.81,0.269,4.47
7358.25,22.6,22.4,25.3,-0.61,0.477,3.51
7358.5,22.2,25.2,30.7,-0.16,0.454,3.81
7358.75,24.1,27.2,27.9,-0.14,0.818,4.66
7359.0,24.9,28.1,27.5,-0.45,0.968,3.62
7359.25,23.6,29.0,25.2,-0.32,0.996,4.17
7359.5,22.6,28.4,27.6,-0.86,0.484,3.9
7359.75,22.3,27.8,29.1,-0.7,0.675,4.46
7360.0,19.7,24.7,28.4,-0.57,0.64,4.61
7360.25,17.9,21.9,26.7,-0.68,-0.01,5.23
7360.5,15.9,22.7,26.8,-0.52,0.103,4.76
7360.75,14.5,18.2,26.7,-0.64,0.00216,5.21
7361.0,13.3,15.3,22.6,-0.5,0.543,5.17
7361.25,12.1,12.6,18.6,-0.44,-0.35,5.64
7361.5,10.6,11.2,17.8,-0.28,0.0122,5.76
7361.75,10.0,10.7,17.1,-0.53,0.612,5.59
7362.0,9.02,10.5,15.4,-0.35,1.47,5.33
7362.25,8.17,9.42,15.5,-0.11,0.931,4.86
7362.5,7.89,8.79,16.1,-0.096,0.862,5.52
7362.75,7.98,7.79,15.3,-0.042,0.436,4.98
7363.0,7.85,7.26,14.0,0.104,0.742,4.22
7363.25,7.85,7.52,13.7,0.0106,0.976,4.17
7363.5,7.77,7.04,12.1,0.0859,0.896,4.25
7363.75,7.53,5.65,12.5,0.321,0.284,4.42
7364.0,6.59,4.7,11.0,-0.14,0.937,4.42
7364.25,6.75,4.74,11.6,0.164,1.24,4.8
7364.5,5.88,4.64,10.7,0.247,1.13,4.54
7364.75,6.45,4.34,9.63,0.0406,0.826,4.73
7365.0,6.63,4.46,10.1,0.282,0.982,4.43
7365.25,6.4,5.14,10.5,0.175,1.76,5.18
7365.5,5.68,5.27,10.3,-0.093,1.96,4.14
7365.75,5.88,4.62,8.36,0.0224,1.39,4.19
7366.0,5.99,4.71,9.92,0.191,1.52,4.79
7366.25,6.53,4.9,10.0,0.487,1.55,4.68
7366.5,7.15,4.47,10.1,0.608,1.11,4.18
7366.75,6.48,4.2,10.4,0.284,1.35,4.46
7367.0,6.17,4.46,8.6,0.168,1.3,4.87
7367.25,6.02,3.71,10.0,0.476,1.11,4.69
7367.5,6.33,3.98,9.14,0.375,1.03,4.56
7367.75,6.87,4.01,9.35,0.151,1.01,4.31
7368.0,6.31,4.63,9.31,0.179,1.36,4.7
7368.25,5.7,4.29,9.86,0.268,1.35,4.8
7368.5,5.8,4.42,8.91,0.203,1.42,4.29
7368.75,5.57,4.31,9.05,-0.063,1.26,4.15
7369.0,6.55,4.61,8.98,-0.042,1.59,4.02
7369.25,6.14,4.04,9.27,-0.029,0.994,4.51
7369.5,6.16,4.01,8.91,0.399,1.14,4.23
7369.75,5.94,4.39,9.45,0.262,1.36,4.43
7370.0,5.83,4.39,9.06,0.322,1.48,4.51
7370.25,6.07,3.92,8.59,0.447,1.04,4.73
7370.5,5.54,3.87,9.83,0.286,0.922,4.53
7370.75,5.87,4.06,8.97,0.0902,1.1,4.85
7371.0,6.05,3.53,9.64,0.365,0.427,5.22
7371.25,6.67,3.76,8.88,0.0696,0.995,4.85
7371.5,6.23,4.25,8.97,0.0263,1.47,4.52
7371.75,6.49,4.75,9.21,0.563,1.51,4.54
7372.0,5.9,3.66,8.24,0.394,0.763,4.24
7372.25,6.28,4.15,8.78,0.557,0.994,4.04
7372.5,5.64,3.63,8.81,0.181,0.82,4.42
7372.75,5.75,4.88,9.15,0.0476,1.98,4.5
7373.0,5.5,4.19,9.05,0.145,1.25,4.9
7373.25,6.29,3.83,8.74,-0.047,0.88,4.69
7373.5,6.52,3.73,9.06,0.0724,1.02,4.77
7373.75,6.47,3.58,8.91,0.243,1.18,4.76
7374.0,6.1,4.26,9.56,0.147,0.422,4.61
7374.25,6.43,4.42,9.72,-0.32,0.654,4.56
7374.5,9.42,4.71,9.49,0.0808,0.0236,4.37
7374.75,12.8,6.67,12.6,-0.027,0.0476,4.31
7375.0,12.3,11.9,11.8,-0.58,0.354,4.78
7375.25,11.9,11.5,12.1,-0.21,-0.022,4.71
7375.5,13.3,9.86,12.6,-0.64,-0.45,3.97
7375.75,12.1,10.4,13.6,-0.57,-0.62,4.22
7376.0,11.5,12.5,12.6,-0.63,-0.42,4.25
7376.25,11.6,13.3,14.3,-1.1,0.411,4.01
7376.5,14.1,16.3,15.7,-0.61,0.342,3.98
7376.75,14.7,17.7,14.8,-0.92,1.06,4.39
7377.0,15.0,17.9,18.1,-0.71,0.569,5.43
7377.25,19.8,18.6,19.7,0.342,0.548,5.18
7377.5,22.1,19.4,21.0,0.449,0.303,5.51
7377.75,22.9,18.9,21.2,0.187,0.554,5.7
7378.0,22.2,19.7,21.4,0.223,0.436,5.14
7378.25,22.7,21.2,21.6,0.281,1.02,5.18
7378.5,23.1,22.1,23.9,0.182,0.862,4.91
7378.75,23.0,22.5,28.3,-0.13,1.12,4.72
7379.0,24.6,23.7,28.1,0.0547,0.538,5.02
7379.25,28.7,23.0,28.1,0.147,0.322,4.7
7379.5,27.8,23.9,28.5,0.078,0.868,5.06
7379.75,27.1,22.0,26.3,0.478,0.886,5.73
7380.0,24.7,23.0,25.4,0.073,1.21,6.25
7380.25,24.4,23.4,22.9,-0.00061,1.53,5.96
7380.5,26.6,22.0,23.1,0.509,1.44,6.22
7380.75,28.2,20.7,21.6,0.761,1.02,5.68
7381.0,27.3,22.3,23.2,0.413,1.12,5.24
7381.25,26.3,21.9,25.7,0.296,0.616,5.29
7381.5,28.1,22.4,29.0,0.487,0.138,4.32
7381.75,28.4,23.6,31.6,-0.11,0.205,4.21
7382.0,28.9,24.3,33.1,-0.028,0.616,4.32
7382.25,26.5,26.7,32.3,-0.12,0.654,4.76
7382.5,27.2,29.6,35.5,-0.18,1.25,5.36
7382.75,26.5,30.5,36.8,-0.49,1.39,4.76
7383.0,31.3,31.3,35.7,0.0411,1.05,4.94
7383.25,31.2,35.8,34.8,0.719,1.45,5.42
7383.5,28.4,35.3,34.4,0.423,1.7,4.92
7383.75,26.5,34.8,32.0,-0.26,1.95,4.79
7384.0,26.2,34.1,29.2,-0.07,1.98,5.08
7384.25,25.5,33.1,27.7,0.114,1.96,4.77
7384.5,27.4,30.7,26.7,0.131,2.04,4.81
7384.75,25.1,27.4,23.4,0.44,2.34,4.66
7385.0,20.8,24.5,21.4,0.071,1.83,5.15
7385.25,19.3,23.4,18.4,0.147,1.65,4.63
7385.5,19.2,18.7,17.8,0.264,1.13,4.36
7385.75,18.2,16.6,15.4,0.428,1.48,4.57
7386.0,13.4,15.7,15.2,0.327,1.75,4.36
7386.25,7.87,9.76,12.0,-0.55,0.883,4.99
7386.5,7.54,9.48,9.18,-0.066,0.618,4.72
7386.75,7.63,9.09,9.56,-0.14,0.52,4.17
7387.0,7.53,8.52,8.6,-0.085,1.67,4.15
7387.25,8.13,7.4,11.0,0.275,1.19,3.95
7387.5,7.15,7.37,9.42,-0.16,1.53,4.02
7387.75,6.79,8.5,10.2,-0.083,1.22,4.44
7388.0,7.05,5.71,9.39,0.0836,1.61,4.31
7388.25,6.78,5.65,8.74,0.028,1.94,4.31
7388.5,6.88,4.81,9.17,0.0998,1.22,4.49
7388.75,6.72,4.58,8.17,-0.11,1.05,4.08
7389.0,6.73,4.84,8.77,-0.27,1.35,4.38
7389.25,7.3,5.84,8.56,0.0436,2.42,4.66
7389.5,7.13,5.74,9.16,0.505,2.19,4.84
7389.75,6.21,5.45,8.22,0.0502,1.91,4.6
7390.0,6.33,5.06,7.94,0.312,1.41,3.92
7390.25,6.3,3.93,8.36,0.138,1.45,4.05
7390.5,6.28,4.56,8.11,-0.47,1.85,4.69
7390.75,6.6,4.47,9.12,0.162,1.78,4.67
7391.0,6.71,4.57,8.22,0.345,1.97,4.81
7391.25,6.18,4.18,8.12,-0.14,1.79,4.41
7391.5,5.83,4.67,7.91,-0.1,2.25,4.46
7391.75,5.91,4.27,8.01,0.153,1.91,4.37
7392.0,5.97,3.75,7.97,0.306,1.13,4.03
7392.25,6.39,3.78,7.47,0.0783,0.967,4.04
7392.5,6.23,3.25,8.52,-0.075,0.822,4.49
7392.75,6.35,4.85,7.56,-0.13,2.26,4.43
7393.0,6.39,4.13,8.24,0.0488,1.73,4.4
7393.25,6.15,4.21,8.24,0.257,1.56,4.48
7393.5,6.0,4.23,7.33,0.276,1.62,3.86
7393.75,6.0,4.12,8.1,0.0481,1.58,4.3
7394.0,5.63,4.52,7.72,-0.071,1.93,4.36
7394.25,6.09,4.39,7.76,0.0312,2.02,4.3
7394.5,6.45,4.39,7.88,0.0206,1.92,4.3
7394.75,5.55,4.0,7.4,-0.0015,1.59,4.22
7395.0,6.12,4.57,8.2,-0.029,2.18,4.35
7395.25,6.28,4.24,7.74,0.00491,1.81,4.08
7395.5,6.66,3.95,7.88,0.342,1.51,4.37
7395.75,6.43,3.26,7.9,0.209,0.947,4.22
7396.0,6.28,3.53,8.56,0.0293,1.12,5.09
7396.25,6.4,4.46,7.25,0.477,1.93,3.97
7396.5,5.78,4.09,7.04,-0.0069,1.58,3.92
7396.75,5.77,4.08,7.81,0.109,1.75,4.0
7397.0,5.63,4.33,6.91,0.266,1.79,3.82
7397.25,5.94,3.59,7.62,0.115,1.12,3.62
7397.5,5.41,4.3,7.28,0.172,1.83,4.04
7397.75,6.29,3.23,8.47,-0.22,1.01,4.71
7398.0,6.42,5.43,8.21,-0.53,1.42,4.45
7398.25,7.01,5.59,8.01,-0.4,1.55,4.3
7398.5,10.2,6.87,9.14,-0.34,1.55,3.69
7398.75,13.9,7.54,9.19,-0.62,0.742,3.73
7399.0,12.7,12.0,12.2,-0.13,0.33,4.13
7399.25,12.9,12.2,11.1,-0.24,-0.5,4.02
7399.5,11.5,10.4,12.7,-0.31,-0.5,4.37
7399.75,16.6,17.8,19.9,0.31,1.15,4.89
7400.0,19.8,19.8,19.2,-0.18,0.979,4.58
7400.25,21.8,20.5,20.5,-0.41,0.722,3.87
7400.5,22.8,21.0,17.3,-0.083,1.18,3.52
7400.75,20.2,19.0,17.6,-0.34,0.44,3.53
7401.0,20.4,17.6,17.0,-0.074,0.658,3.53
7401.25,20.4,18.1,17.1,0.263,-0.32,3.7
7401.5,23.4,18.4,18.9,0.0293,0.0855,3.52
7401.75,20.9,20.5,19.1,0.0952,-0.3,3.96
7402.0,23.7,23.9,17.9,0.369,0.476,3.77
7402.25,21.6,24.4,18.8,-0.005,0.93,4.13
7402.5,24.1,23.9,18.6,0.346,0.939,4.21
7402.75,23.0,21.4,19.0,-0.064,-0.21,4.08
7403.0,22.1,21.9,17.3,-0.024,-0.16,3.65
7403.25,23.2,21.0,16.3,0.0624,0.285,3.52
7403.5,23.5,19.5,17.9,0.663,0.804,3.76
7403.75,23.6,18.4,17.5,0.13,0.699,3.98
7404.0,23.0,18.6,22.9,0.567,1.19,5.11
7404.25,21.3,20.2,20.3,0.591,0.721,3.29
7404.5,20.2,20.3,18.5,0.452,0.841,3.93
7404.75,20.5,18.9,19.4,0.826,0.365,3.92
7405.0,22.6,19.5,19.3,0.733,0.727,4.15
7405.25,24.3,21.4,20.9,0.292,0.774,4.63
7405.5,23.1,22.1,20.8,0.234,0.791,4.7
7405.75,22.8,23.3,25.6,0.765,1.08,4.95
7406.0,23.7,23.3,28.8,0.0879,0.682,4.76
7406.25,22.6,22.6,28.7,0.075,0.191,4.21
7406.5,24.1,22.3,27.1,0.481,0.102,3.69
7406.75,24.2,24.2,26.2,0.341,0.406,4.67
7407.0,26.8,23.5,23.8,0.523,1.3,4.56
7407.25,25.2,25.8,23.2,0.24,1.3,4.55
7407.5,21.9,27.1,23.0,-0.48,1.26,4.25
7407.75,19.0,23.3,21.2,-0.63,0.863,4.45
7408.0,19.1,22.6,21.6,-0.48,0.112,4.84
7408.25,19.3,19.2,18.0,-0.39,-0.11,3.91
7408.5,16.4,15.7,18.7,0.0765,-0.19,3.53
7408.75,14.6,15.1,16.6,-0.17,0.461,3.92
7409.0,11.3,12.2,14.8,-0.24,0.24,3.72
7409.25,10.8,11.4,12.6,-0.029,0.986,3.62
7409.5,10.9,9.13,12.2,-0.31,0.463,3.46
7409.75,8.54,7.18,12.7,-0.76,0.227,3.97
7410.0,8.33,6.26,12.3,-0.39,0.149,3.4
7410.25,7.52,5.96,9.83,-0.58,-0.061,2.8
7410.5,6.86,6.55,11.5,-0.46,0.594,3.16
7410.75,6.91,5.92,11.9,-0.42,0.331,3.38
7411.0,7.66,5.53,10.6,-0.0046,0.709,3.18
7411.25,7.77,5.85,11.6,-0.16,0.866,3.45
7411.5,7.79,5.34,9.46,-0.034,0.637,3.75
7411.75,7.42,5.26,11.7,0.252,0.347,4.23
7412.0,6.8,3.41,9.35,0.19,0.517,3.88
7412.25,6.05,4.46,8.2,0.388,1.31,3.63
7412.5,5.77,4.32,8.06,-0.061,1.43,3.58
