Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1158.25,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1158.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1158.75,15.4,2.7030000000000003,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1159.0,16.57,2.78,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1159.25,15.72,2.662,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1159.5,15.88,2.62,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1159.75,16.5,2.334,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1160.0,17.009999999999998,2.4450000000000003,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1160.25,16.53,2.367,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1160.5,18.34,4.536,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1160.75,18.93,5.085000000000001,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1161.0,18.32,5.460000000000001,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1161.25,18.55,5.44,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1161.5,17.82,5.18,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1161.75,18.98,5.258,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1162.0,18.64,5.58,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1162.25,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1162.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1162.75,20.66,5.6,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1163.0,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1163.25,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1163.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1163.75,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1164.0,21.11,5.7700000000000005,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1164.25,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1164.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1164.75,23.82,6.38,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1165.0,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1165.25,24.79,6.699999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1165.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1165.75,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1166.0,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1166.25,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1166.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1166.75,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1167.0,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1167.25,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1167.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1167.75,20.45,6.01,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1168.0,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1168.25,23.85,6.12,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1168.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1168.75,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1169.0,22.0,6.05,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1169.25,22.17,6.45,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1169.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1169.75,16.28,2.252,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1170.0,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1170.25,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1170.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1170.75,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1171.0,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1171.25,16.89,2.88,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1171.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1171.75,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1172.0,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1172.25,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1172.5,16.72,2.89,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1172.75,16.75,3.02,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1173.0,15.78,2.645,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1173.25,16.42,2.73,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1173.5,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1173.75,15.62,2.585,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1174.0,15.55,2.397,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1174.25,15.57,2.568,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1174.5,15.02,2.51,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1174.75,0.0,0.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1175.0,15.47,2.79,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1175.25,16.0,2.707,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1175.5,15.29,2.536,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1175.75,15.81,2.926,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1176.0,15.58,2.954,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1176.25,15.46,2.596,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1176.5,15.68,2.721,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1176.75,15.48,2.905,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1177.0,15.630000000000004,2.569,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1177.25,15.23,2.218,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1177.5,15.57,2.582,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1177.75,15.5,2.931,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1178.0,15.85,2.848,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1178.25,15.4,2.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1178.5,15.47,2.876,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1178.75,15.46,2.716,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1179.0,15.45,2.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1179.25,15.09,2.794,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1179.5,15.06,2.577,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1179.75,15.46,2.495,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1180.0,15.49,2.8279999999999994,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1180.25,15.44,2.6870000000000003,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1180.5,15.52,2.458,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1180.75,15.25,2.642,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1181.0,15.58,3.0810000000000004,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1181.25,15.62,2.816,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1181.5,14.95,2.663,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1181.75,15.55,2.911,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1182.0,14.82,2.882,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1182.25,15.56,2.526,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1182.5,15.55,2.507,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1182.75,15.04,2.6140000000000003,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1183.0,15.6,2.427,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1183.25,15.59,2.696,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1183.5,15.510000000000002,2.588,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1183.75,15.760000000000002,2.668,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1184.0,17.68,4.198,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1184.25,18.91,5.245,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1184.5,18.66,4.885,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1184.75,19.61,5.779999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1185.0,20.01,5.86,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1185.25,19.76,5.73,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1185.5,21.16,5.780000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1185.75,20.97,5.959999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1186.0,21.52,6.09,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1186.25,21.880000000000003,6.379999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1186.5,22.02,6.109999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1186.75,21.27,6.0,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1187.0,21.75,6.330000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1187.25,21.34,5.930000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1187.5,22.380000000000003,5.9,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1187.75,22.57,6.37,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1188.0,21.93,5.779999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1188.25,22.58,5.959999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1188.5,23.03,6.56,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1188.75,23.62,6.74,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1189.0,23.28,6.4,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1189.25,23.19,6.69,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1189.5,22.3,6.09,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1189.75,21.47,5.970000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1190.0,21.46,6.0600000000000005,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1190.25,21.73,5.529999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1190.5,21.98,5.94,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1190.75,22.11,6.26,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1191.0,21.81,6.01,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1191.25,22.35,6.19,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1191.5,22.46,6.15,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1191.75,21.93,5.795,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1192.0,22.27,5.800000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1192.25,21.86,5.67,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1192.5,22.18,5.840000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1192.75,22.81,6.28,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1193.0,22.52,5.513,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1193.25,21.4,4.239,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1193.5,21.28,2.819,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1193.75,20.99,2.67,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1194.0,18.98,2.489,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1194.25,16.86,2.504,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1194.5,16.53,2.603,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1194.75,16.48,2.732,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1195.0,16.16,2.369,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1195.25,15.86,2.223,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1195.5,15.97,2.544,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1195.75,15.99,2.673,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1196.0,15.86,2.427,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1196.25,15.62,2.561,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1196.5,16.02,2.785,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1196.75,15.71,2.664,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1197.0,15.81,2.76,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1197.25,16.009999999999998,2.782,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1197.5,15.73,2.6820000000000004,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1197.75,15.71,2.765,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1198.0,15.63,2.48,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1198.25,15.32,2.244,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1198.5,15.45,2.449,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1198.75,16.07,2.905,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1199.0,15.76,2.755,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1199.25,15.49,2.537,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1199.5,15.71,2.935,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1199.75,15.65,2.904,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1200.0,15.37,2.475,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1200.25,15.8,2.843,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1200.5,15.63,2.982,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1200.75,15.42,2.559,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1201.0,15.489999999999998,2.533,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1201.25,15.44,2.555,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1201.5,15.31,2.386,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1201.75,15.36,2.644,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1202.0,15.93,3.022,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1202.25,15.56,2.851,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1202.5,15.52,2.837,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1202.75,15.760000000000002,3.056,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1203.0,15.759999999999998,2.872,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1203.25,15.06,2.515,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1203.5,15.760000000000002,2.601,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1203.75,15.41,2.623,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1204.0,15.31,2.525,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1204.25,15.66,2.794,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1204.5,15.48,3.023,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1204.75,15.23,2.398,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1205.0,15.33,2.482,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1205.25,15.65,2.959,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1205.5,15.61,2.885,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1205.75,15.18,2.646,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1206.0,15.65,2.812,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1206.25,15.28,2.551,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1206.5,15.19,2.313,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1206.75,15.13,2.343,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1207.0,15.3,2.351,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1207.25,15.81,2.574,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1207.5,15.87,2.857,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1207.75,16.490000000000002,2.836,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1208.0,15.88,2.422,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1208.25,16.13,2.351,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1208.5,21.03,5.76,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1208.75,20.59,5.55,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1209.0,21.21,5.85,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1209.25,21.380000000000003,6.02,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1209.5,21.81,5.95,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1209.75,20.86,5.530000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1210.0,21.3,5.89,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1210.25,21.67,6.0,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1210.5,21.87,6.08,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1210.75,21.9,6.000000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1211.0,21.05,5.92,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1211.25,20.520000000000003,6.04,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1211.5,20.54,5.960000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1211.75,20.6,5.532,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1212.0,20.78,5.77,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1212.25,21.36,6.04,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1212.5,21.21,6.16,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1212.75,21.45,6.03,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1213.0,21.8,6.0600000000000005,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1213.25,21.4,5.92,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1213.5,21.44,6.28,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1213.75,21.01,5.73,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1214.0,21.26,5.65,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1214.25,21.4,5.95,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1214.5,20.91,5.76,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1214.75,21.35,5.75,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1215.0,21.81,6.22,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1215.25,21.8,6.19,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1215.5,21.58,6.09,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1215.75,21.23,5.96,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1216.0,21.04,5.686,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1216.25,21.31,5.88,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1216.5,21.5,6.03,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1216.75,21.01,5.75,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1217.0,21.380000000000003,6.01,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1217.25,21.1,6.0600000000000005,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1217.5,21.07,5.845,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1217.75,20.3,4.795,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1218.0,16.49,2.4490000000000003,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1218.25,16.38,2.644,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1218.5,16.22,2.718,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1218.75,16.23,2.513,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1219.0,15.55,2.325,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1219.25,15.85,2.474,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1219.5,15.45,2.487,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1219.75,15.75,2.4410000000000003,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1220.0,15.47,2.721,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1220.25,15.36,2.723,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1220.5,15.18,2.342,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1220.75,15.43,2.5740000000000003,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1221.0,15.68,2.756,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1221.25,15.45,2.622,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
