Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2477.0,22.24,6.94,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2477.25,29.01,10.84,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2477.5,29.58,10.55,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2477.75,30.1,10.8,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2478.0,30.45,10.9,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2478.25,30.96,11.18,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2478.5,30.980000000000004,10.82,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2478.75,44.8,10.87,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2479.0,54.5,6.95,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2479.25,66.9,3.482,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2479.5,65.0,6.95,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2479.75,70.2,8.78,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2480.0,83.1,9.72,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2480.25,91.3,8.33,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2480.5,84.4,5.29,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2480.75,95.5,12.6,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2481.0,97.4,5.33,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2481.25,103.5,9.04,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2481.5,105.6,10.23,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2481.75,101.5,8.739999999999998,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2482.0,104.5,6.539999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2482.25,108.0,8.45,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2482.5,101.7,4.75,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2482.75,99.3,4.617,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2483.0,101.2,2.718,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2483.25,105.1,-0.2257000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2483.5,104.7,10.22,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2483.75,98.6,10.39,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2484.0,99.7,11.17,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2484.25,91.7,9.75,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2484.5,88.2,2.7096,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2484.75,85.9,8.89,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2485.0,85.0,11.64,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2485.25,91.4,11.14,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2485.5,86.0,6.68,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2485.75,91.2,12.16,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2486.0,87.5,11.13,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2486.25,85.7,6.409000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2486.5,85.0,8.78,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2486.75,82.1,3.903,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2487.0,83.1,6.234999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2487.25,86.6,8.27,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2487.5,80.5,4.767,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2487.75,78.8,1.04,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2488.0,84.2,7.41,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2488.25,84.0,11.32,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2488.5,80.6,9.37,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2488.75,77.0,12.14,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2489.0,68.30000000000001,22.21,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2489.25,58.5,11.2,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2489.5,48.900000000000006,9.02,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2489.75,42.6,11.28,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2490.0,38.8,7.45,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2490.25,35.980000000000004,4.803000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2490.5,37.2,8.559999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2490.75,35.7,6.58,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2491.0,34.3,6.49,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2491.25,32.760000000000005,5.793,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2491.5,32.81,6.1370000000000005,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2491.75,31.91,6.41,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2492.0,31.5,6.23,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2492.25,32.56,7.569999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2492.5,32.22,7.85,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2492.75,30.41,6.869999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,PONTA
2493.0,30.22,7.119999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2493.25,30.76,7.92,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2493.5,29.57,7.47,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2493.75,28.97,7.53,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2494.0,29.090000000000003,7.81,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2494.25,28.0,6.35,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2494.5,27.669999999999995,6.76,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2494.75,27.78,7.1,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2495.0,27.03,6.5,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2495.25,26.47,6.390000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2495.5,27.2,6.619999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2495.75,26.840000000000003,6.51,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2496.0,26.68,7.26,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2496.25,26.47,6.970000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2496.5,26.380000000000003,7.109999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2496.75,26.550000000000004,7.41,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2497.0,25.84,6.86,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2497.25,26.51,6.74,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2497.5,27.520000000000003,6.949999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2497.75,27.08,6.56,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2498.0,27.340000000000003,6.69,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2498.25,27.68,7.24,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2498.5,26.95,6.35,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2498.75,26.95,6.45,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2499.0,26.91,6.57,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2499.25,27.06,6.449999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2499.5,27.1,6.54,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2499.75,26.72,5.892,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2500.0,27.18,6.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2500.25,27.4,6.800000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2500.5,27.690000000000005,8.030000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2500.75,27.65,7.41,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2501.0,26.94,6.68,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2501.25,27.0,6.6,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2501.5,27.45,8.129999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2501.75,26.98,6.33,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2502.0,27.77,6.28,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2502.25,28.09,6.95,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2502.5,28.72,7.01,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2502.75,33.6,11.95,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2503.0,54.5,6.140000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2503.25,66.0,5.07,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2503.5,69.69999999999999,4.344,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2503.75,75.2,9.87,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2504.0,81.0,9.73,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2504.25,83.8,8.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2504.5,84.8,7.15,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2504.75,81.6,6.113,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2505.0,82.89999999999999,8.989999999999998,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2505.25,86.80000000000001,3.338,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2505.5,90.0,4.141,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2505.75,96.5,7.85,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2506.0,97.3,5.880000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2506.25,96.0,1.8524,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2506.5,95.8,3.8922,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2506.75,95.0,5.9,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2507.0,91.2,4.563000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2507.25,104.7,11.74,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2507.5,100.9,15.14,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2507.75,94.4,18.92,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2508.0,97.3,12.96,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2508.25,91.5,11.94,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2508.5,92.1,8.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2508.75,87.3,10.39,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2509.0,87.6,4.417999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2509.25,91.9,7.52,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2509.5,92.9,13.3,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2509.75,94.6,9.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2510.0,97.5,8.32,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2510.25,99.1,8.52,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2510.5,95.8,5.890000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2510.75,97.1,7.84,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2511.0,99.0,8.469999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2511.25,97.0,9.01,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2511.5,94.7,11.87,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2511.75,91.9,13.25,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2512.0,88.7,6.7700000000000005,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2512.25,87.4,15.029999999999998,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2512.5,81.1,16.54,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2512.75,69.8,12.03,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2513.0,56.0,14.55,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2513.25,50.6,5.047,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2513.5,46.8,13.32,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2513.75,37.5,10.08,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2514.0,36.8,9.12,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2514.25,35.27,7.5,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2514.5,35.14,6.630000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2514.75,31.72,8.67,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2515.0,30.55,7.0600000000000005,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2515.25,29.94,7.0600000000000005,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2515.5,29.950000000000003,7.67,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2515.75,30.090000000000003,8.02,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2516.0,29.7,8.600000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2516.25,27.48,8.93,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2516.5,26.09,7.35,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2516.75,29.31,9.21,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2517.0,32.9,11.84,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2517.25,33.8,12.3,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2517.5,34.3,13.08,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2517.75,33.5,12.62,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2518.0,33.5,12.39,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2518.25,32.9,12.92,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2518.5,28.93,10.76,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2518.75,25.08,7.790000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2519.0,25.03,7.99,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2519.25,25.14,8.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2519.5,24.13,8.09,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2519.75,24.12,8.1,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2520.0,24.29,8.69,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2520.25,24.01,7.93,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2520.5,23.87,7.83,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2520.75,22.8,7.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2521.0,23.4,7.78,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2521.25,23.26,7.960000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2521.5,28.58,11.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2521.75,30.690000000000005,13.2,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2522.0,30.14,12.25,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2522.25,29.59,11.66,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2522.5,30.08,12.41,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2522.75,30.28,12.82,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2523.0,30.59,13.51,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2523.25,23.73,9.09,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2523.5,22.42,7.17,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2523.75,22.35,7.13,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2524.0,22.58,6.87,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2524.25,23.21,7.52,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2524.5,22.96,6.82,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2524.75,23.01,6.73,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2525.0,22.6,6.5,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2525.25,22.64,5.83,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2525.5,23.25,6.02,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2525.75,23.4,6.41,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2526.0,23.45,5.93,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2526.25,24.89,6.950000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2526.5,33.0,10.85,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2526.75,38.5,10.29,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2527.0,60.8,9.510000000000002,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2527.25,68.19999999999999,15.52,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2527.5,70.8,11.64,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2527.75,80.6,13.44,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2528.0,89.4,12.01,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2528.25,95.4,12.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2528.5,90.2,7.85,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2528.75,86.3,0.5049999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2529.0,87.39999999999999,2.7030000000000003,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2529.25,88.5,1.927,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2529.5,90.6,-0.6289999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2529.75,91.5,6.85,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2530.0,90.4,4.138,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2530.25,88.8,4.583,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2530.5,92.8,7.61,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2530.75,92.0,9.54,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2531.0,100.1,11.68,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2531.25,94.1,5.26,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2531.5,96.5,10.54,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2531.75,97.3,13.95,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2532.0,95.1,16.810000000000002,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2532.25,94.5,9.43,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2532.5,94.7,9.04,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2532.75,94.6,16.2,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2533.0,96.1,12.09,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2533.25,92.3,15.77,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2533.5,97.4,13.02,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2533.75,88.19999999999999,4.907,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2534.0,85.6,3.119,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2534.25,87.1,-0.1183,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2534.5,87.0,2.116,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2534.75,88.7,7.02,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2535.0,92.9,5.98,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2535.25,93.5,2.281,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2535.5,92.5,7.220000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2535.75,99.8,10.74,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2536.0,94.8,9.85,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2536.25,92.4,14.829999999999998,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2536.5,87.3,17.43,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2536.75,82.4,11.23,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2537.0,73.0,15.21,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2537.25,63.6,10.46,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2537.5,58.6,9.34,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2537.75,52.9,17.78,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2538.0,40.6,8.72,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2538.25,38.7,10.05,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2538.5,38.0,9.54,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2538.75,36.1,7.0600000000000005,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2539.0,35.2,7.25,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2539.25,33.0,7.17,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2539.5,34.0,12.73,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2539.75,32.67,7.96,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2540.0,32.800000000000004,8.23,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2540.25,32.0,7.2,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2540.5,32.1,7.45,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2540.75,39.2,11.67,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2541.0,37.6,11.33,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2541.25,37.8,11.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2541.5,37.4,11.51,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2541.75,37.3,11.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2542.0,37.1,11.31,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2542.25,36.8,11.35,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2542.5,29.49,6.76,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2542.75,29.39,7.130000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2543.0,29.1,6.880000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2543.25,29.14,7.29,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2543.5,29.17,7.33,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2543.75,28.9,7.24,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2544.0,28.64,7.3,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2544.25,28.84,7.59,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2544.5,28.56,7.620000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2544.75,28.11,6.869999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2545.0,28.020000000000003,6.8100000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2545.25,29.89,7.909999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2545.5,33.6,11.260000000000002,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2545.75,33.8,10.65,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2546.0,33.84,9.73,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2546.25,34.5,10.39,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2546.5,34.4,10.68,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2546.75,34.3,10.67,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2547.0,31.75,9.16,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2547.25,27.02,6.17,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2547.5,26.980000000000004,5.97,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2547.75,26.950000000000003,5.97,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2548.0,27.62,6.88,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
