Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
250.75,2.954,0.2941999999999999,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
251.0,3.242,-0.317,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
251.25,2.995,-0.661,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
251.5,3.3073,-0.5649000000000001,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
251.75,3.638,-0.0479999999999999,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
252.0,2.8520000000000003,0.0130000000000001,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
252.25,1.23,0.508,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
252.5,0.3199999999999998,0.17573,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
252.75,-0.4199999999999999,-0.282,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
253.0,0.8999999999999999,-0.4579999999999999,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
253.25,0.27,-0.4031,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
253.5,-1.15,-1.25,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
253.75,-1.44,-1.42,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
254.0,-1.4300000000000002,-1.261,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
254.25,0.4799999999999997,-1.245,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
254.5,-1.12,-1.412,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
254.75,-1.52,-1.194,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
255.0,-0.2600000000000002,-1.259,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
255.25,-0.1499999999999999,-1.19,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
255.5,-0.7399999999999998,-1.3039,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
255.75,-0.4100000000000001,-1.257,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
256.0,1.1599999999999997,-1.1,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
256.25,0.0100000000000002,-1.318,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
256.5,1.0399999999999998,-1.418,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
256.75,1.21,-1.27,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
257.0,2.9499,-1.18,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
257.25,2.7759,-1.111,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
257.5,1.0219999999999998,-1.362,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
257.75,0.163,-1.271,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
258.0,0.0839,-1.228,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
258.25,1.944,-1.259,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
258.5,3.074,-1.29,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
258.75,3.249,-1.231,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
259.0,3.425,-1.148,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
259.25,3.427,-1.24,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
259.5,3.376,-1.5100000000000002,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
259.75,4.07,-1.33,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
260.0,4.079000000000001,-1.44,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
260.25,4.047,-1.4599999999999995,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
260.5,4.001,-1.44,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
260.75,4.057,-1.36,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
261.0,5.18,-1.29,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
261.25,3.772,-1.49,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
261.5,3.937,-1.41,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
261.75,3.802,-1.36,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
262.0,3.5380000000000003,-1.4300000000000002,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
262.25,3.565,-1.39,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
262.5,3.617,-1.38,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
262.75,3.527,-1.31,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
263.0,3.4320000000000004,-1.5600000000000005,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
263.25,3.399,-1.4300000000000002,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
263.5,3.54,-1.181,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
263.75,3.385,-1.421,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
264.0,3.3800000000000003,-1.396,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
264.25,3.467,-1.37,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
264.5,3.623,-1.34,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
264.75,3.726,-1.401,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
265.0,3.397,-1.381,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
265.25,3.594,-1.26,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
265.5,3.476,-1.38,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
265.75,3.49,-1.322,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
266.0,3.407,-1.39,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
266.25,3.372,-1.48,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
266.5,3.526,-1.21,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
266.75,3.4370000000000003,-1.334,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
267.0,3.532,-1.46,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
267.25,3.4290000000000003,-1.375,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
267.5,3.37,-1.377,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
267.75,3.4210000000000003,-1.291,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
268.0,3.3760000000000003,-1.48,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
268.25,3.388,-1.35,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
268.5,3.374,-1.33,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
268.75,3.346,-1.527,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
269.0,3.43,-1.274,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
269.25,3.466,-1.303,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
269.5,3.302,-1.536,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
269.75,3.268,-1.377,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
270.0,3.008,-1.1604,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
270.25,2.459,-1.1889999999999998,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
270.5,2.1,-1.35,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
270.75,2.0540000000000003,-1.267,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
271.0,2.012,-1.1709999999999998,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
271.25,1.714,-1.384,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
271.5,1.716,-1.249,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
271.75,2.066,-1.1689999999999998,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
272.0,1.78709,-1.367,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
272.25,1.564,-1.341,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
272.5,2.694,-1.2200000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
272.75,2.4547,-1.2000000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
273.0,1.6593,-1.21,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
273.25,0.8980000000000001,-1.322,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
273.5,-0.71,-1.282,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
273.75,-0.96,-1.33,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
274.0,-1.7200000000000002,-1.5400000000000005,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
274.25,-0.8199999999999998,-1.24,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
274.5,-2.0,-1.24,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
274.75,-2.29,-1.4800000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
275.0,-2.3800000000000003,-1.4600000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
275.25,-2.370000000000001,-1.38,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
275.5,-1.85,-1.21,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
275.75,-2.5,-1.378,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
276.0,-2.6,-1.447,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
276.25,-2.43,-1.24,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
276.5,-2.53,-1.327,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
276.75,-2.42,-1.404,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
277.0,-2.12,-1.403,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
277.25,-1.12,-1.348,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
277.5,-2.42,-1.31,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
277.75,-2.51,-1.487,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
278.0,-1.91,-1.34,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
278.25,-1.5,-1.31,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
278.5,-1.27,-1.333,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
278.75,-1.46,-1.367,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
279.0,-1.4,-1.2900000000000005,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
279.25,-0.8000000000000003,-1.2300000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
279.5,-0.8999999999999999,-1.28,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
279.75,-0.6000000000000001,-1.36,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
280.0,-0.31,-1.2599999999999998,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
280.25,0.1100000000000001,-1.4500000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
280.5,0.33,-1.2799999999999998,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
280.75,0.8799999999999999,-1.1800000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
281.0,1.15,-1.26,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
281.25,1.7718,-1.319,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
281.5,0.3639999999999999,-1.363,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
281.75,0.2611000000000001,-1.31,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
282.0,0.8219999999999998,-1.1900000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
282.25,2.199,-1.36,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
282.5,3.16,-1.2,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
282.75,3.269,-1.2,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
283.0,3.474,-1.1900000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
283.25,3.4610000000000003,-1.28,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
283.5,3.473,-1.4900000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
283.75,4.082,-1.3199999999999998,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
284.0,4.048,-1.41,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
284.25,4.0600000000000005,-1.41,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
284.5,4.0920000000000005,-1.37,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
284.75,4.063,-1.35,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
285.0,5.34,-1.2799999999999998,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
285.25,3.891,-1.6100000000000003,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
285.5,3.923,-1.42,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
285.75,3.999,-1.36,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
286.0,3.933,-1.4700000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
286.25,3.679,-1.41,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
286.5,3.663,-1.2700000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
286.75,3.682,-1.28,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
287.0,3.482,-1.475,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
287.25,3.658,-1.4520000000000002,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
287.5,3.658,-1.32,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
287.75,3.6560000000000006,-1.41,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
288.0,3.462,-1.4,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
288.25,3.658,-1.35,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
288.5,3.569,-1.35,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
288.75,3.396,-1.4700000000000002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
289.0,3.412,-1.54,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
289.25,3.528,-1.28,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
289.5,3.535,-1.37,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
289.75,3.423,-1.494,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
290.0,3.618,-1.29,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
290.25,3.502,-1.39,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
290.5,3.5340000000000003,-1.386,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
290.75,3.487,-1.4,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
291.0,3.665,-1.3,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
291.25,3.543,-1.4,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
291.5,3.592,-1.57,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
291.75,3.566,-1.25,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
292.0,3.503,-1.302,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
292.25,3.563,-1.25,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
292.5,3.427,-1.3,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
292.75,3.28,-1.514,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
293.0,3.501,-1.2665,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
293.25,3.402,-1.346,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
293.5,3.4639999999999995,-1.3769999999999998,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
293.75,3.0700000000000003,-1.39,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
294.0,2.816,-1.251,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
294.25,2.482,-1.1759,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
294.5,2.354,-1.3149999999999995,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
294.75,2.716,-1.2040000000000002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
295.0,9.57,0.227,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
295.25,14.45,-1.7299999999999998,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
295.5,19.24,-1.9,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
295.75,18.58,-3.16,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
296.0,25.4,0.491,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
296.25,33.09,4.225,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
296.5,35.7,3.513,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
296.75,35.14,3.124,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
297.0,33.61,3.061,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
297.25,37.5,4.522,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
297.5,39.11,3.675,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
297.75,35.01,2.132,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
298.0,35.61,2.209,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
298.25,35.05,2.196,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
298.5,37.22,3.2099999999999995,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
298.75,38.99,2.116,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
299.0,40.0,0.7889999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
299.25,42.89,1.004,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
299.5,44.7,0.119,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
299.75,44.4,-0.0989999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
300.0,40.53,0.121,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
300.25,43.14,0.5919,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
300.5,44.2,1.69,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
300.75,46.0,2.24,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
301.0,45.3,1.205,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
301.25,46.8,3.2500000000000004,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
301.5,48.0,2.99,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
301.75,50.1,4.13,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
302.0,55.900000000000006,3.547,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
302.25,55.60000000000001,5.15,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
302.5,63.9,6.640000000000001,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
302.75,59.8,9.401,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
303.0,58.2,8.3231,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
303.25,58.8,1.9,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
303.5,59.9,-11.13,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
303.75,58.7,-10.1,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
304.0,56.1,-13.2,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
304.25,51.9,-12.9,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
304.5,53.7,-13.6,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
304.75,57.1,-12.6,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
305.0,55.1,-4.151,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
305.25,50.9,-15.6,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
305.5,49.1,-17.5,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
305.75,45.8,-16.9,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
306.0,40.8,-3.94,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
306.25,44.7,-1.654,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
306.5,40.4,3.183,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
306.75,39.0,3.898,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
307.0,17.15,2.3056,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
307.25,10.39,-0.7140000000000002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
307.5,9.9,-0.604,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
307.75,10.42,-0.5819999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
308.0,9.23,-0.95,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
308.25,7.700000000000001,-1.14,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
308.5,7.65,-0.942,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
308.75,7.57,-0.8979999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
309.0,8.719999999999999,-1.015,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
309.25,6.95,-1.106,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
309.5,6.999999999999999,-0.859,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
309.75,6.97,-0.972,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
310.0,6.779999999999999,-1.003,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
310.25,6.9,-0.6930000000000002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
310.5,6.6,-0.915,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
310.75,6.67,-1.003,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
311.0,6.340000000000001,-0.885,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
311.25,6.4,-0.7459999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
311.5,6.32,-0.789,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
311.75,6.2,-0.8860000000000001,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
312.0,6.3100000000000005,-0.7020000000000002,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
312.25,6.14,-0.8240000000000001,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
