Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2562.5,28.16,6.779999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2562.75,22.24,5.19,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2563.0,36.48,7.17,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2563.25,43.22,7.233,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2563.5,45.0,5.974,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2563.75,43.46,7.679,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2564.0,38.13,6.027,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2564.25,22.380000000000003,5.550000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2564.5,20.87,5.48,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2564.75,38.98,7.14,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2565.0,27.730000000000004,5.3100000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2565.25,24.09,5.27,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2565.5,25.34,5.988,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2565.75,25.27,6.82,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2566.0,17.69,4.640000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2566.25,20.45,5.49,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2566.5,23.88,5.224,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2566.75,24.71,5.32,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2567.0,31.05,7.17,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2567.25,28.74,7.86,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2567.5,20.44,4.767,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2567.75,22.46,6.667,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2568.0,25.78,6.48,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2568.25,23.39,5.91,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2568.5,21.92,4.67,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2568.75,17.490000000000002,4.45,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2569.0,16.63,3.926,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2569.25,18.9,4.122,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2569.5,17.21,4.78,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2569.75,16.71,4.482,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2570.0,18.26,4.271,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2570.25,13.77,4.15,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2570.5,14.18,4.101,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2570.75,16.64,3.887,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2571.0,14.6,3.568,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2571.25,15.13,4.17,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2571.5,15.489999999999998,3.896,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2571.75,15.22,4.936999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2572.0,14.72,3.765,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2572.25,14.72,3.903,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2572.5,15.27,3.94,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2572.75,15.78,4.609999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2573.0,14.77,4.189,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2573.25,19.33,3.966,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2573.5,16.529999999999998,4.174,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2573.75,12.55,3.775,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2574.0,15.32,5.074999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2574.25,26.92,6.74,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2574.5,15.71,4.589,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2574.75,16.830000000000002,4.176,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2575.0,17.490000000000002,4.068,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2575.25,16.22,4.402,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2575.5,14.03,5.05,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2575.75,15.37,4.302,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2576.0,15.14,4.987,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2576.25,11.71,4.481999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2576.5,19.38,3.822,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2576.75,13.989999999999998,4.329000000000001,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2577.0,12.91,4.227,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2577.25,12.43,4.371,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2577.5,14.09,4.05,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2577.75,15.46,3.92,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2578.0,25.18,5.04,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2578.25,23.56,4.361,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2578.5,26.28,4.308999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2578.75,26.52,4.622999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2579.0,21.04,5.038,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2579.25,22.79,7.34,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2579.5,32.67,7.05,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2579.75,30.93,4.51,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2580.0,25.67,5.215,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2580.25,20.56,5.07,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2580.5,23.56,5.25,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2580.75,28.78,6.457,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2581.0,21.46,4.981999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2581.25,18.78,4.58,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2581.5,25.58,5.57,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2581.75,18.61,5.26,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2582.0,15.71,4.162,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2582.25,18.83,4.78,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2582.5,28.290000000000003,5.51,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2582.75,17.25,5.46,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2583.0,19.48,8.07,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2583.25,17.45,4.91,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2583.5,18.52,5.31,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2583.75,19.23,6.0,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2584.0,23.62,5.8100000000000005,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2584.25,23.23,4.65,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2584.5,21.48,5.279999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2584.75,25.75,6.682,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2585.0,21.96,6.09,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2585.25,20.79,5.545999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2585.5,19.85,5.47,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2585.75,23.98,4.48,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2586.0,23.87,5.33,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2586.25,18.07,5.63,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2586.5,23.67,5.36,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2586.75,20.74,5.7700000000000005,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2587.0,19.88,5.949999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2587.25,20.0,5.02,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2587.5,31.94,6.65,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2587.75,26.86,6.75,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2588.0,30.200000000000003,7.199999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2588.25,25.37,7.8,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2588.5,31.050000000000004,8.379999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2588.75,26.08,6.22,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2589.0,16.06,5.49,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2589.25,17.48,5.312,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2589.5,20.97,7.03,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2589.75,20.48,5.513999999999999,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2590.0,16.62,4.88,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2590.25,21.0,5.23,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2590.5,27.450000000000003,5.81,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2590.75,20.91,7.32,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2591.0,17.57,4.85,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2591.25,16.39,3.99,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2591.5,16.28,5.12,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2591.75,20.66,6.930000000000001,ABRIL,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2592.0,25.2,5.359999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2592.25,18.54,4.890000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2592.5,14.81,4.66,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2592.75,15.46,5.0,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2593.0,14.79,4.81,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2593.25,14.54,4.752,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2593.5,14.779999999999998,4.723,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2593.75,14.84,4.75,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2594.0,15.63,5.48,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2594.25,15.34,5.07,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2594.5,15.27,4.67,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2594.75,21.43,4.99,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2595.0,16.450000000000003,4.643000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2595.25,14.62,4.4350000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2595.5,14.55,4.38,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2595.75,15.43,5.57,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2596.0,15.45,5.45,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2596.25,15.35,5.08,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2596.5,14.64,4.558,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2596.75,14.63,4.243,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2597.0,14.09,4.1530000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2597.25,14.95,4.640000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2597.5,14.85,4.78,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2597.75,15.33,5.19,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2598.0,16.14,6.44,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2598.25,14.67,5.6,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2598.5,14.43,4.666,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2598.75,13.26,4.051,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2599.0,13.59,4.187,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2599.25,12.2,3.91,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2599.5,12.72,3.6,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2599.75,12.63,4.09,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2600.0,16.82,5.44,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2600.25,22.1,6.36,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2600.5,17.85,5.43,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2600.75,20.78,5.34,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2601.0,15.04,4.186999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2601.25,12.87,4.793,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2601.5,15.95,5.21,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2601.75,14.85,4.479,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2602.0,14.12,3.515,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2602.25,15.23,5.281000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2602.5,19.17,4.894,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2602.75,17.23,4.585,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2603.0,19.12,5.0,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2603.25,24.270000000000003,6.3,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2603.5,19.51,6.69,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2603.75,23.87,5.46,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2604.0,20.78,4.737,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2604.25,21.63,5.82,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2604.5,18.28,5.23,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2604.75,19.04,5.199999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2605.0,23.28,5.36,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2605.25,21.7,6.109999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2605.5,28.2,4.99,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2605.75,33.21,5.369999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2606.0,19.99,3.727,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2606.25,17.97,4.136,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2606.5,23.950000000000003,7.82,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2606.75,30.86,7.75,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2607.0,26.4,5.16,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2607.25,30.52,5.12,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2607.5,26.47,5.24,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2607.75,19.37,4.939,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2608.0,16.05,4.965,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2608.25,19.65,6.14,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2608.5,15.39,4.44,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2608.75,15.16,4.62,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2609.0,15.97,4.981,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2609.25,14.26,4.093,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2609.5,14.71,3.972,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2609.75,15.21,3.788,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2610.0,22.4,4.94,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2610.25,19.34,5.82,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2610.5,21.1,4.63,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2610.75,21.61,4.17,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2611.0,23.57,3.704,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2611.25,21.43,4.33,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2611.5,23.69,5.9,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2611.75,23.39,5.92,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2612.0,23.86,4.37,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2612.25,24.06,4.29,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2612.5,19.93,4.859999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2612.75,31.800000000000004,7.303999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2613.0,36.08,8.031,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2613.25,28.04,6.198,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2613.5,22.57,5.883,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2613.75,24.950000000000003,6.891,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2614.0,20.32,5.18,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2614.25,22.25,5.109999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2614.5,17.32,4.69,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2614.75,17.61,4.323,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2615.0,17.21,4.807,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2615.25,17.82,5.478999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2615.5,14.63,4.36,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2615.75,16.43,4.8,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2616.0,14.98,4.54,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2616.25,17.77,4.5,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2616.5,14.06,4.27,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2616.75,13.44,5.4,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2617.0,14.1,4.880000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2617.25,13.29,3.835,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2617.5,16.16,4.745,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2617.75,13.31,3.502,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2618.0,14.65,4.16,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2618.25,13.06,4.24,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2618.5,17.39,4.82,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2618.75,14.04,4.91,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2619.0,14.21,5.17,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2619.25,12.85,4.87,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2619.5,11.51,3.95,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2619.75,11.39,4.12,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2620.0,17.259999999999998,4.8,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2620.25,12.45,4.321,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2620.5,12.12,4.140000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2620.75,11.83,4.17,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2621.0,11.919999999999998,3.889,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2621.25,12.03,4.113,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2621.5,12.51,4.65,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2621.75,12.57,5.15,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2622.0,11.19,4.180000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2622.25,10.84,3.748,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2622.5,11.76,4.57,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2622.75,12.099999999999998,4.69,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2623.0,12.34,4.62,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2623.25,19.16,4.86,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2623.5,11.7,4.66,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2623.75,10.81,3.992,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2624.0,10.85,3.303,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2624.25,14.16,3.238,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2624.5,17.58,3.498,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2624.75,17.61,4.401,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2625.0,15.04,4.029,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2625.25,18.6,4.8100000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2625.5,20.73,7.199999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2625.75,18.08,5.08,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2626.0,16.060000000000002,4.26,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2626.25,23.9,8.45,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2626.5,25.02,8.04,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2626.75,22.59,6.8100000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2627.0,22.25,5.67,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2627.25,22.57,3.934,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2627.5,14.92,3.796,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2627.75,21.82,5.23,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2628.0,19.36,3.78,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2628.25,21.32,4.52,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2628.5,21.37,4.267,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2628.75,19.87,3.962,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2629.0,24.21,4.18,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2629.25,27.47,4.8100000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2629.5,28.51,5.315,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2629.75,25.79,5.359,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2630.0,24.94,6.390000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2630.25,27.14,8.32,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2630.5,26.76,4.579,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2630.75,24.28,4.361,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2631.0,20.24,4.734999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2631.25,22.53,4.390000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2631.5,24.62,4.92,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2631.75,18.55,4.99,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2632.0,16.17,4.071,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2632.25,16.439999999999998,4.23,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
