Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2328.0,7.59,1.6699,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2328.25,7.84,1.848,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2328.5,7.57,1.601,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2328.75,7.66,1.4340000000000002,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2329.0,7.15,1.129,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2329.25,7.56,1.4799,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2329.5,7.52,1.64225,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2329.75,7.66,1.614,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2330.0,7.33,1.284,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2330.25,7.369999999999999,1.322,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2330.5,7.33,1.407,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2330.75,7.6,1.509,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2331.0,7.67,1.6319,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2331.25,7.75,1.757,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2331.5,7.53,1.67,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2331.75,7.57,1.72,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2332.0,7.66,1.864,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2332.25,7.74,1.739,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2332.5,7.41,1.513,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2332.75,7.34,1.632,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2333.0,7.300000000000001,2.029,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2333.25,7.41,1.54,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2333.5,7.55,1.474,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2333.75,7.21,1.2679,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2334.0,7.7,1.625,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2334.25,7.43,1.54,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2334.5,7.34,1.164,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2334.75,7.859999999999999,1.405,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2335.0,10.32,0.679,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2335.25,8.870000000000001,-0.256,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2335.5,9.99,-0.275,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2335.75,12.3,-0.563,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2336.0,14.0,-0.7217,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2336.25,16.2,-0.8509,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2336.5,19.09,-1.145,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2336.75,22.27,-1.1,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2337.0,21.99,-1.46,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2337.25,20.21,-1.57,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2337.5,21.8,-0.95,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2337.75,21.76,-1.67,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2338.0,19.88,-2.1,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2338.25,20.21,-1.97,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2338.5,20.74,-1.71,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2338.75,19.87,-1.6999999999999995,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2339.0,18.94,-1.39,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2339.25,18.950000000000003,-0.99,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2339.5,13.73,-1.16,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2339.75,12.07,-1.22,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2340.0,13.02,-0.6902499999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2340.25,12.62,-0.92,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2340.5,13.89,-0.595,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2340.75,13.82,-0.98,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2341.0,13.329999999999998,-1.15,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2341.25,13.53,-1.03,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2341.5,14.24,-0.92,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2341.75,17.82,-1.11,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2342.0,20.85,-0.5379999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2342.25,23.4,-1.12,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2342.5,22.75,-0.88,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2342.75,21.86,-0.93,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2343.0,21.85,-1.03,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2343.25,20.7,-0.9,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2343.5,21.05,-1.13,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2343.75,19.32,-1.28,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2344.0,18.99,-1.41,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2344.25,19.11,-0.99,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2344.5,17.29,-1.15,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2344.75,17.4,-1.05,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2345.0,15.3,-1.15,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2345.25,13.489999999999998,-1.32,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2345.5,12.11,-1.43,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2345.75,11.25,-1.3000000000000005,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2346.0,12.39,0.0379999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2346.25,13.75,0.8626,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2346.5,14.96,1.182,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2346.75,15.98,0.903,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2347.0,17.0,0.2179999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2347.25,17.119999999999997,0.143,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2347.5,17.36,-0.0156999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2347.75,17.29,-0.2042,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2348.0,17.77,-0.0002999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2348.25,17.009999999999998,-0.262,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2348.5,16.93,-0.059,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2348.75,16.43,-0.2099999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2349.0,15.81,0.2319,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2349.25,14.75,0.361,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2349.5,15.22,0.788,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2349.75,13.24,0.503,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2350.0,11.66,0.7699999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2350.25,9.69,1.14755,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2350.5,8.98,1.363,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2350.75,7.73,1.65,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2351.0,7.869999999999999,1.898,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2351.25,7.74,1.878,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2351.5,7.79,1.871,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2351.75,8.03,2.1180000000000003,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2352.0,7.86,1.9334,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2352.25,7.57,1.7304000000000002,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2352.5,7.99,1.895,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2352.75,8.03,1.9,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2353.0,7.640000000000001,1.703,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2353.25,7.72,1.685,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2353.5,7.49,1.6456,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2353.75,7.859999999999999,1.865,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2354.0,8.17,2.135,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2354.25,8.0,1.977,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2354.5,7.789999999999999,1.726,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2354.75,7.6,1.5419999999999998,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2355.0,7.74,1.653,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2355.25,7.67,1.8543,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2355.5,7.890000000000001,1.917,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2355.75,7.66,1.926,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2356.0,7.6,1.719,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2356.25,7.479999999999999,1.544,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2356.5,7.6,1.6505,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2356.75,7.719999999999999,1.782,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2357.0,7.52,1.65,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2357.25,7.479999999999999,1.431,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2357.5,7.630000000000001,1.606,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2357.75,7.51,2.0501,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2358.0,7.35,1.8742,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2358.25,7.71,1.778,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2358.5,7.49,1.5909999999999995,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2358.75,7.42,1.592,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2359.0,9.62,0.7284,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2359.25,9.13,-0.051,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2359.5,10.74,-0.272,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2359.75,11.63,-0.4102999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2360.0,16.39,-0.525,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2360.25,16.41,-0.9941,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2360.5,17.97,-0.8399999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2360.75,16.330000000000002,-1.7799999999999998,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2361.0,18.46,-1.12,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2361.25,18.58,-1.62,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2361.5,17.310000000000002,-1.78,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2361.75,18.25,-0.99,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2362.0,18.04,-2.12,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2362.25,17.48,-1.52,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2362.5,16.21,-1.7799999999999998,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2362.75,15.329999999999998,-1.61,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2363.0,15.48,-1.73,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2363.25,15.22,-1.25,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2363.5,13.99,-1.14,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2363.75,12.83,-1.5399999999999998,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2364.0,13.31,-0.9260000000000002,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2364.25,13.03,-1.01,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2364.5,12.93,-0.8348,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2364.75,13.01,-0.555,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2365.0,12.7,-0.77,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2365.25,13.72,-0.1425,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2365.5,15.08,-0.91,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2365.75,16.990000000000002,-0.927,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2366.0,20.26,-1.32,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2366.25,21.3,-1.24,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2366.5,21.43,-1.01,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2366.75,21.700000000000003,-1.12,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2367.0,21.48,-0.6970000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2367.25,21.23,-1.09,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2367.5,21.7,-1.15,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2367.75,20.96,-1.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2368.0,22.86,-1.02,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2368.25,23.24,-0.602,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2368.5,20.55,-1.47,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2368.75,17.560000000000002,-1.261,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2369.0,16.42,-0.94,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2369.25,14.77,-0.481,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2369.5,11.84,-1.567,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2369.75,11.02,-1.4300000000000002,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2370.0,10.53,-0.39,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2370.25,11.12,0.3779999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2370.5,13.7,1.118,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2370.75,15.3,1.099,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2371.0,16.09,0.6719999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2371.25,17.650000000000002,0.473,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2371.5,17.67,0.27578,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2371.75,17.54,0.1679999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2372.0,17.490000000000002,-0.1309999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2372.25,17.23,0.4194,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2372.5,17.29,0.6297999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2372.75,15.89,0.41,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2373.0,15.96,0.3382,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2373.25,15.15,0.3553,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2373.5,14.24,0.6880999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2373.75,13.65,0.9703,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2374.0,12.18,1.3214,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2374.25,11.98,1.2360000000000002,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2374.5,9.62,1.5299999999999998,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2374.75,8.100000000000001,1.89,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2375.0,8.19,2.13,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2375.25,8.530000000000001,2.411,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2375.5,7.98,1.852,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2375.75,8.0,1.894,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2376.0,8.08,1.992,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2376.25,8.01,1.951,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2376.5,8.100000000000001,1.945,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2376.75,7.75,1.64,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2377.0,8.07,1.843,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2377.25,8.18,2.04,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2377.5,7.859999999999999,1.915,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2377.75,8.100000000000001,1.9250000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2378.0,7.85,1.5750000000000002,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2378.25,7.82,1.792,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2378.5,8.2,1.933,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2378.75,8.32,2.167,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2379.0,8.07,1.995,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2379.25,8.120000000000001,1.7698999999999998,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2379.5,8.01,1.789,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2379.75,7.96,1.944,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2380.0,8.01,1.847,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2380.25,8.290000000000001,2.31,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2380.5,8.36,2.257,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2380.75,7.779999999999999,1.842,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2381.0,8.06,1.914,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2381.25,8.11,1.973,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2381.5,8.18,2.206,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2381.75,8.15,1.981,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2382.0,7.77,1.791,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2382.25,7.84,1.7480000000000002,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2382.5,7.1,1.467,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2382.75,7.0,1.4505,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2383.0,9.05,0.954,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2383.25,9.5,-0.294,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2383.5,11.69,-0.6488,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2383.75,12.82,-0.3311499999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2384.0,14.32,-1.107,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2384.25,16.78,-1.04056,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2384.5,19.23,0.152,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2384.75,18.63,-0.367,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2385.0,17.93,-1.36,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2385.25,18.03,-1.1,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2385.5,17.740000000000002,-0.99,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2385.75,18.29,-0.6028,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2386.0,18.09,-1.22,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2386.25,18.17,-0.49,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2386.5,16.52,-0.44594,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2386.75,17.86,0.329,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2387.0,16.95,-0.2919,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2387.25,15.88,-0.4763199999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2387.5,15.41,-0.8600000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2387.75,16.02,-0.6088,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2388.0,13.579999999999998,-0.4970000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2388.25,12.77,-0.4870000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2388.5,13.419999999999998,-0.0727,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2388.75,13.66,0.0769,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2389.0,12.77,-0.6262,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2389.25,16.37,-0.2301,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2389.5,23.0,0.5288999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2389.75,24.340000000000003,-0.706,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2390.0,31.22,-0.92,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2390.25,32.9,-1.33,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2390.5,32.06,-1.1,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2390.75,33.400000000000006,-0.6060000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2391.0,31.71,-0.0208,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2391.25,32.18,-0.263,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2391.5,30.8,-0.599,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2391.75,31.51,-0.8900000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2392.0,31.08,-1.15,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2392.25,29.48,-1.73,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2392.5,28.43,-0.99,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2392.75,25.37,-1.86,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2393.0,22.97,-1.5,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2393.25,18.22,-1.28,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2393.5,14.75,-1.1,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2393.75,12.77,-0.68,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2394.0,13.07,-0.0329999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2394.25,12.59,0.8819999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2394.5,14.28,1.755,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2394.75,18.62,1.652,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2395.0,20.55,1.0908,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2395.25,21.81,1.0459,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2395.5,22.23,0.695,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2395.75,22.49,0.6046,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2396.0,21.380000000000003,0.484,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2396.25,20.48,0.292,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2396.5,20.55,0.62,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2396.75,20.25,1.276,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2397.0,15.61,0.633,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2397.25,15.35,0.52,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2397.5,16.69,0.8059999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2397.75,16.759999999999998,1.325,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2398.0,15.68,1.491,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2398.25,14.09,1.0522,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2398.5,10.69,1.85,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
