Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
640.0,76.3,22.82,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
640.25,75.3,23.71,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
640.5,70.7,22.06,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
640.75,67.0,21.66,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
641.0,63.3,20.54,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
641.25,63.2,19.95,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
641.5,58.3,20.05,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
641.75,56.3,20.14,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
642.0,54.400000000000006,19.63,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
642.25,51.0,19.47,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
642.5,47.3,19.520000000000003,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
642.75,45.7,18.83,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
643.0,43.1,17.24,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
643.25,45.3,17.14,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
643.5,40.2,16.61,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
643.75,41.6,16.15,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
644.0,40.2,15.31,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
644.25,42.7,16.13,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
644.5,39.1,14.71,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
644.75,42.1,15.490000000000002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
645.0,41.3,15.13,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
645.25,39.8,14.66,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
645.5,38.8,14.3,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
645.75,39.400000000000006,15.1,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
646.0,39.7,15.11,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
646.25,39.2,15.16,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
646.5,39.7,15.170000000000002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
646.75,41.0,16.39,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
647.0,39.6,15.9,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
647.25,41.3,16.33,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
647.5,39.5,16.200000000000003,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
647.75,38.8,16.1,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
648.0,38.5,15.14,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
648.25,39.4,15.509999999999998,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
648.5,39.5,15.85,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
648.75,37.7,16.57,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
649.0,40.6,17.32,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
649.25,38.5,15.68,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
649.5,37.0,15.42,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
649.75,37.8,16.02,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
650.0,35.8,15.740000000000002,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
650.25,39.4,15.99,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
650.5,37.2,15.43,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
650.75,39.9,15.97,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
651.0,37.5,16.11,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
651.25,37.8,15.39,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
651.5,38.7,16.0,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
651.75,38.1,16.04,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
652.0,39.400000000000006,16.22,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
652.25,39.3,15.74,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
652.5,37.1,14.71,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
652.75,39.0,15.84,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
653.0,38.5,15.670000000000002,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
653.25,40.4,16.08,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
653.5,39.4,15.79,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
653.75,37.7,16.21,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
654.0,35.3,15.14,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
654.25,35.8,15.91,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
654.5,37.7,14.739999999999998,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
654.75,35.8,14.03,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
655.0,39.2,14.47,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
655.25,44.2,15.69,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
655.5,45.5,16.48,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
655.75,48.0,16.33,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
656.0,51.2,17.48,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
656.25,59.2,19.43,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
656.5,61.0,18.28,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
656.75,67.5,19.07,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
657.0,72.3,20.72,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
657.25,79.5,22.68,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
657.5,83.2,23.050000000000004,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
657.75,89.8,22.83,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
658.0,94.3,22.25,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
658.25,91.9,23.75,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
658.5,92.2,23.71,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
658.75,93.1,23.03,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
659.0,96.9,23.29,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
659.25,98.3,22.87,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
659.5,92.1,22.31,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
659.75,92.5,23.44,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
660.0,94.2,24.51,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
660.25,98.6,23.0,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
660.5,90.8,20.85,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
660.75,89.4,19.96,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
661.0,89.3,19.71,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
661.25,94.7,20.4,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
661.5,94.6,22.15,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
661.75,94.0,23.13,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
662.0,92.0,22.91,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
662.25,96.7,23.91,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
662.5,97.3,24.630000000000003,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
662.75,99.8,25.200000000000003,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
663.0,99.1,23.93,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
663.25,99.6,23.93,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
663.5,100.6,23.59,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
663.75,94.8,23.33,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
664.0,93.0,23.31,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
664.25,90.3,22.99,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
664.5,86.0,23.89,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
664.75,83.2,23.51,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
665.0,80.8,23.68,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
665.25,78.4,23.9,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
665.5,77.80000000000001,23.99,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
665.75,74.0,22.630000000000003,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
666.0,65.7,21.19,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
666.25,52.2,17.6,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
666.5,49.1,16.48,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
666.75,49.5,17.29,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
667.0,50.0,17.45,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
667.25,49.400000000000006,17.729999999999997,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
667.5,49.0,17.990000000000002,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
667.75,50.5,18.53,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
668.0,47.7,17.13,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
668.25,50.3,17.88,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
668.5,48.9,17.62,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
668.75,49.0,17.34,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
669.0,47.7,16.939999999999998,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
669.25,48.6,17.229999999999997,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
669.5,45.8,16.82,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
669.75,45.2,16.98,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
670.0,45.900000000000006,17.78,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
670.25,45.7,18.76,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
670.5,45.9,18.62,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
670.75,43.9,18.54,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
671.0,44.1,18.06,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
671.25,42.5,17.72,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
671.5,42.6,17.67,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
671.75,42.5,17.73,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
672.0,41.7,16.95,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
672.25,40.6,17.62,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
672.5,40.7,17.46,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
672.75,42.0,18.82,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
673.0,41.9,17.67,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
673.25,40.4,17.54,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
673.5,40.1,17.55,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
673.75,39.5,17.380000000000003,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
674.0,39.5,18.17,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
674.25,39.6,17.86,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
674.5,38.3,17.380000000000003,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
674.75,41.7,17.770000000000003,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
675.0,37.9,17.84,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
675.25,38.5,17.33,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
675.5,38.8,17.270000000000003,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
675.75,39.8,17.8,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
676.0,39.6,17.56,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
676.25,39.2,16.75,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
676.5,40.900000000000006,17.53,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
676.75,38.4,17.44,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
677.0,40.8,18.81,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
677.25,39.3,17.7,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
677.5,38.5,17.52,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
677.75,40.0,17.76,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
678.0,37.8,16.47,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
678.25,37.900000000000006,16.75,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
678.5,40.7,16.08,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
678.75,43.1,16.13,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
679.0,46.2,18.25,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
679.25,47.2,17.43,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
679.5,50.1,16.08,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
679.75,56.5,17.65,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
680.0,59.6,18.67,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
680.25,70.30000000000001,19.3,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
680.5,71.60000000000001,18.66,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
680.75,82.1,19.71,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
681.0,82.0,19.9,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
681.25,90.9,20.44,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
681.5,93.9,21.47,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
681.75,101.2,22.6,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
682.0,100.9,22.44,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
682.25,101.0,21.05,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
682.5,102.8,20.980000000000004,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
682.75,101.5,21.51,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
683.0,103.9,21.13,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
683.25,96.9,21.02,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
683.5,100.8,21.85,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
683.75,101.5,21.25,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
684.0,101.1,21.130000000000003,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
684.25,98.7,20.950000000000003,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
684.5,97.5,20.51,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
684.75,94.6,19.9,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
685.0,94.9,20.37,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
685.25,91.4,19.62,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
685.5,92.3,18.71,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
685.75,90.9,19.54,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
686.0,93.9,20.6,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
686.25,92.8,20.65,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
686.5,93.5,22.15,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
686.75,94.1,23.85,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
687.0,96.4,23.51,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
687.25,97.3,23.58,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
687.5,94.6,23.05,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
687.75,91.8,22.4,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
688.0,94.0,23.82,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
688.25,89.4,23.19,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
688.5,82.3,22.16,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
688.75,78.1,22.83,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
689.0,79.4,23.87,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
689.25,79.8,23.89,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
689.5,77.10000000000001,23.64,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
689.75,67.1,22.59,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
690.0,59.89999999999999,21.44,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
690.25,53.3,20.65,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
690.5,51.2,18.95,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
690.75,48.2,17.99,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
691.0,44.0,17.12,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
691.25,44.9,16.68,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
691.5,42.6,16.32,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
691.75,46.2,17.16,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
692.0,43.8,16.279999999999998,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
692.25,46.5,17.41,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
692.5,44.3,17.51,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
692.75,47.6,18.43,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
693.0,44.2,17.15,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
693.25,44.3,15.97,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
693.5,43.7,17.16,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
693.75,43.1,16.58,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
694.0,45.5,17.84,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
694.25,43.7,16.88,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
694.5,42.8,16.549999999999997,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
694.75,43.400000000000006,16.2,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
695.0,42.7,16.84,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
695.25,41.4,16.23,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
695.5,42.5,15.87,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
695.75,42.9,17.15,JANEIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
696.0,44.2,17.04,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
696.25,42.400000000000006,16.32,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
696.5,43.5,17.24,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
696.75,43.2,18.0,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
697.0,43.8,17.869999999999997,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
697.25,43.1,17.12,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
697.5,42.2,16.9,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
697.75,43.3,17.61,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
698.0,43.2,17.17,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
698.25,41.6,17.12,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
698.5,42.5,17.77,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
698.75,39.7,16.14,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
699.0,40.3,16.36,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
699.25,43.4,16.8,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
699.5,41.6,16.560000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
699.75,41.5,16.44,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
700.0,42.1,16.67,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
700.25,40.0,15.55,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
700.5,38.2,16.330000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
700.75,40.4,15.79,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
701.0,42.7,17.57,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
701.25,42.3,17.1,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
701.5,37.7,15.44,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
701.75,41.0,15.85,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
702.0,40.2,16.560000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
702.25,38.400000000000006,16.0,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
702.5,39.1,16.34,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
702.75,40.9,16.810000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
703.0,45.3,16.81,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
703.25,46.4,17.119999999999997,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
703.5,43.9,15.63,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
703.75,55.1,19.12,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
704.0,58.6,18.84,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
704.25,65.5,19.54,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
704.5,74.5,20.45,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
704.75,87.0,22.26,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
705.0,88.1,23.17,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
705.25,87.0,22.0,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
705.5,85.0,20.91,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
705.75,82.80000000000001,21.12,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
706.0,83.0,19.75,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
706.25,80.30000000000001,19.24,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
706.5,84.9,21.14,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
706.75,88.5,21.04,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
