Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1447.25,5.3500000000000005,3.1900000000000004,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1447.5,5.199999999999999,3.477,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1447.75,5.55,3.65,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1448.0,5.49,3.6,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1448.25,5.54,3.3600000000000003,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1448.5,5.71,3.503,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1448.75,5.109999999999999,3.4400000000000004,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1449.0,5.21,3.192,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1449.25,5.369999999999999,3.54,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1449.5,5.49,3.73,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1449.75,5.62,3.69,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1450.0,5.23,3.45,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1450.25,5.91,3.584,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1450.5,5.43,3.68,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1450.75,5.7,3.45,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1451.0,5.29,3.269,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1451.25,5.73,3.35,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1451.5,4.95,3.098,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1451.75,5.76,3.5700000000000003,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1452.0,5.390000000000001,3.3200000000000003,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1452.25,5.58,3.33,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1452.5,4.92,3.042,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1452.75,5.94,3.414,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1453.0,5.529999999999999,3.278,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1453.25,10.11,4.32,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1453.5,9.88,4.006,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1453.75,10.3,4.27,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1454.0,9.5,3.832,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1454.25,10.75,4.214,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1454.5,9.38,3.554,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1454.75,10.93,4.324999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1455.0,9.89,4.1080000000000005,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1455.25,10.58,4.25,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1455.5,9.36,3.402,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1455.75,10.2,3.899,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1456.0,9.19,3.436,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1456.25,10.2,3.973,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1456.5,8.73,3.15,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1456.75,10.4,3.996,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1457.0,9.03,3.622,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1457.25,10.2,4.093,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1457.5,9.0,3.406,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1457.75,10.05,4.138999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1458.0,9.27,3.585,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1458.25,9.92,3.99,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1458.5,9.21,3.57,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1458.75,8.91,3.407,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1459.0,10.19,3.86,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1459.25,11.94,3.702,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1459.5,11.739999999999998,4.207,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1459.75,10.96,4.151,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1460.0,8.5,3.506,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1460.25,8.33,3.4800000000000004,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1460.5,8.559999999999999,3.56,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1460.75,8.21,3.29,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1461.0,8.27,3.481,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1461.25,8.28,3.2750000000000004,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1461.5,8.82,3.74,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1461.75,7.81,3.124000000000001,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1462.0,8.88,3.8,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1462.25,8.309999999999999,3.528,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1462.5,9.01,4.05,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1462.75,7.49,2.973,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1463.0,9.35,4.18,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1463.25,8.08,3.609,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1463.5,9.13,3.82,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1463.75,8.32,3.514,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1464.0,9.2,4.19,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1464.25,8.879999999999999,3.785,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1464.5,8.83,3.87,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1464.75,8.07,3.276,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1465.0,8.51,3.67,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1465.25,8.63,3.93,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1465.5,8.75,3.78,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1465.75,8.36,3.648,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1466.0,9.02,4.12,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1466.25,8.85,3.836,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1466.5,8.94,4.07,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1466.75,8.57,3.99,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1467.0,8.96,4.17,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1467.25,8.41,3.96,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1467.5,8.64,3.801,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1467.75,8.56,4.146,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1468.0,8.84,3.97,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1468.25,8.129999999999999,3.92,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1468.5,8.6,4.03,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1468.75,8.29,3.89,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1469.0,8.17,3.68,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1469.25,8.25,3.9099999999999993,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1469.5,7.96,3.608,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1469.75,8.19,3.738,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1470.0,8.440000000000001,3.592,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1470.25,7.989999999999999,3.63,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1470.5,6.430000000000001,3.011,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1470.75,6.34,3.5600000000000005,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1471.0,6.21,3.3200000000000003,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1471.25,6.5,3.46,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1471.5,6.449999999999999,2.889,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1471.75,7.01,2.867,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1472.0,8.11,2.576,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1472.25,10.07,3.093,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1472.5,9.38,2.915,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1472.75,9.67,3.111,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1473.0,12.65,3.008,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1473.25,17.66,4.298,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1473.5,18.01,4.3100000000000005,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1473.75,18.29,4.69,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1474.0,14.310000000000002,3.928,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1474.25,13.93,4.275,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1474.5,12.95,3.678,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1474.75,14.82,4.25,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1475.0,12.64,3.219,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1475.25,16.439999999999998,5.21,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1475.5,14.7,4.263,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1475.75,11.5,4.19,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1476.0,10.41,3.679,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1476.25,11.94,4.470000000000001,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1476.5,10.11,3.685,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1476.75,11.57,3.889,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1477.0,9.87,3.082,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1477.25,11.75,3.929,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1477.5,10.760000000000002,3.321,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1477.75,12.25,4.17,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1478.0,11.579999999999998,4.146000000000001,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1478.25,12.32,4.333,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1478.5,11.17,3.715,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1478.75,11.73,3.756,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1479.0,10.75,3.472,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1479.25,11.33,3.998,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1479.5,10.84,3.887,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1479.75,13.37,4.609999999999999,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1480.0,13.42,4.79,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1480.25,13.45,4.33,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1480.5,12.97,4.18,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1480.75,13.34,4.32,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1481.0,12.88,4.69,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1481.25,12.28,4.444,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1481.5,13.07,4.970000000000001,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1481.75,10.43,4.532,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1482.0,11.29,4.8100000000000005,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1482.25,9.81,4.15,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1482.5,10.83,4.397,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1482.75,10.03,4.295,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1483.0,12.63,4.479,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1483.25,12.81,4.346,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1483.5,14.57,5.11,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1483.75,13.3,4.592,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1484.0,14.240000000000002,4.93,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1484.25,13.07,4.14,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1484.5,13.659999999999998,4.308,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1484.75,12.96,4.088,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,PONTA
1485.0,14.12,4.65,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1485.25,12.24,3.882,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1485.5,10.36,3.86,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1485.75,9.76,3.92,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1486.0,9.989999999999998,3.69,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1486.25,9.6,3.4770000000000003,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1486.5,9.52,3.75,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1486.75,8.95,4.0600000000000005,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1487.0,8.91,3.9,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1487.25,8.6,3.61,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1487.5,9.07,4.39,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1487.75,8.84,4.02,MARCO,SEGUNDA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1488.0,8.549999999999999,4.01,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1488.25,8.6,3.82,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1488.5,8.76,3.809,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1488.75,8.780000000000001,4.07,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1489.0,8.46,3.79,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1489.25,9.31,4.02,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1489.5,8.370000000000001,3.898,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1489.75,8.79,3.85,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1490.0,8.299999999999999,3.85,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1490.25,8.68,3.79,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1490.5,8.120000000000001,3.596,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1490.75,8.6,3.98,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1491.0,8.16,3.218,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1491.25,9.05,4.1,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1491.5,7.93,3.24,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1491.75,8.77,3.97,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1492.0,8.06,3.542,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1492.25,8.98,4.31,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1492.5,7.94,3.39,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1492.75,8.94,3.87,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1493.0,7.76,3.536,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1493.25,8.59,3.81,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1493.5,7.88,3.447,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1493.75,8.93,4.19,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1494.0,7.29,3.25,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1494.25,7.01,3.091,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1494.5,5.79,3.059,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1494.75,6.82,3.58,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1495.0,5.19,3.33,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1495.25,5.67,3.412,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1495.5,4.79,3.1630000000000003,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1495.75,5.66,3.4400000000000004,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1496.0,5.109999999999999,3.61,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1496.25,5.93,3.47,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1496.5,8.879999999999999,3.87,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1496.75,9.32,3.805,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1497.0,8.94,3.47,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1497.25,8.920000000000002,3.495,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1497.5,9.29,3.628,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1497.75,9.58,3.885,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1498.0,9.55,3.781,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1498.25,9.1,3.529,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1498.5,9.92,3.695,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1498.75,9.13,3.292,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1499.0,10.12,3.957,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1499.25,9.06,3.31,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1499.5,10.67,4.041,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1499.75,9.27,3.635,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1500.0,10.64,3.969,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1500.25,9.12,3.315,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1500.5,10.95,4.351,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1500.75,9.33,3.548,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1501.0,11.31,4.004,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1501.25,9.34,3.1,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1501.5,10.79,3.664,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1501.75,10.24,3.601,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1502.0,10.75,4.013,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1502.25,9.83,3.647,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1502.5,10.71,4.1240000000000006,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1502.75,10.31,3.5170000000000003,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1503.0,11.12,3.651,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1503.25,10.37,3.639,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1503.5,10.8,3.616,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1503.75,10.45,3.888,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1504.0,10.48,3.891,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1504.25,9.85,3.768,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1504.5,10.39,3.78,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1504.75,9.74,3.634,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1505.0,10.19,3.763,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1505.25,10.29,3.759,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1505.5,9.46,3.333,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1505.75,10.45,4.022,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1506.0,9.61,3.774,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1506.25,10.62,4.042999999999999,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1506.5,9.27,3.486,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1506.75,10.36,4.13,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1507.0,9.38,3.5,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1507.25,12.46,3.91,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1507.5,11.24,3.137,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1507.75,12.7,4.56,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1508.0,11.74,4.146,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1508.25,13.26,4.69,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1508.5,11.419999999999998,3.973,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1508.75,12.58,4.220000000000001,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1509.0,11.13,3.622,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1509.25,13.39,4.75,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1509.5,11.35,3.671,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1509.75,12.8,4.3500000000000005,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1510.0,11.7,4.024,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1510.25,12.66,4.24,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1510.5,11.41,3.786,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1510.75,12.4,4.42,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1511.0,11.68,3.849,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1511.25,9.669999999999998,3.82,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1511.5,7.539999999999999,3.018,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1511.75,9.13,4.119999999999999,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1512.0,8.47,3.97,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
