Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
4402.75,64.7,5.08,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4403.0,50.6,2.585,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4403.25,66.9,2.957,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4403.5,79.7,3.374,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4403.75,81.7,3.106,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4404.0,63.49999999999999,3.002,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4404.25,57.3,2.76,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4404.5,65.4,3.698,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4404.75,58.6,2.126,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4405.0,57.9,1.912,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4405.25,56.3,1.877,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4405.5,58.5,2.606,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4405.75,63.8,2.286,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4406.0,68.8,1.9210000000000005,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4406.25,67.3,2.162,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4406.5,72.6,2.593,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4406.75,71.2,2.366,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4407.0,55.3,2.163,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4407.25,47.3,1.201,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4407.5,53.6,1.98,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4407.75,53.9,1.7639,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4408.0,65.5,2.1,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4408.25,63.3,1.0803,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4408.5,57.6,2.431,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4408.75,56.3,1.8657,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4409.0,66.19999999999999,0.7609999999999999,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4409.25,72.69999999999999,1.475,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4409.5,84.9,0.8927,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4409.75,91.9,0.6648000000000001,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4410.0,94.6,0.948,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4410.25,90.1,2.1900000000000004,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4410.5,91.7,2.6870000000000003,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4410.75,108.3,2.822,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4411.0,108.6,4.65,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4411.25,126.3,4.0,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4411.5,114.8,3.122,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4411.75,116.9,3.318,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4412.0,122.8,4.008,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4412.25,123.1,4.502,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4412.5,113.3,4.13,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4412.75,113.0,5.16,JULHO,QUINTA,LETIVO,COM_ATIV,PONTA
4413.0,110.9,2.556,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4413.25,113.7,4.041,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4413.5,113.3,3.2750000000000004,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4413.75,108.8,3.615,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4414.0,129.39999999999998,4.154,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4414.25,100.1,2.552,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4414.5,92.4,2.3520000000000003,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4414.75,113.0,4.22,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4415.0,114.29999999999998,4.57,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4415.25,105.5,6.24,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4415.5,91.1,5.9,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4415.75,86.2,4.04,JULHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4416.0,83.5,3.129,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4416.25,82.8,2.87,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4416.5,77.7,2.31,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4416.75,76.9,3.215,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4417.0,72.4,2.189,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4417.25,68.1,2.064,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4417.5,60.8,0.9222,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4417.75,61.7,2.274,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4418.0,62.7,2.175,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4418.25,62.5,1.864,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4418.5,54.9,1.969,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4418.75,51.6,1.758,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4419.0,50.5,1.576,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4419.25,49.7,1.025,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4419.5,49.6,1.485,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4419.75,50.7,1.568,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4420.0,51.3,2.072,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4420.25,52.89999999999999,2.3575,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4420.5,54.8,2.0438,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4420.75,50.9,2.02,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4421.0,50.4,2.101,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4421.25,56.1,2.095,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4421.5,54.400000000000006,1.505,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4421.75,57.7,0.8540000000000001,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4422.0,55.400000000000006,1.372,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4422.25,59.8,2.451,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4422.5,58.5,2.345,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4422.75,62.6,2.351,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4423.0,66.5,2.524,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4423.25,76.1,2.9770000000000003,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4423.5,67.69999999999999,2.285,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4423.75,64.7,3.184,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4424.0,54.3,1.338,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4424.25,52.3,0.8638,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4424.5,47.3,1.733,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4424.75,43.3,2.158,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4425.0,54.6,3.405,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4425.25,54.0,2.898,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4425.5,59.900000000000006,2.455,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4425.75,54.2,3.046,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4426.0,57.6,4.25,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4426.25,48.4,2.403,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4426.5,64.1,3.852,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4426.75,73.80000000000001,4.95,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4427.0,70.30000000000001,4.268,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4427.25,44.8,1.719,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4427.5,46.2,2.444,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4427.75,58.3,3.739,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4428.0,61.9,3.087,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4428.25,58.4,2.535,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4428.5,73.9,3.386,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4428.75,57.8,2.323,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4429.0,52.3,2.685,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4429.25,48.41,3.79,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4429.5,52.79,3.403,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4429.75,46.27,2.3070000000000004,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4430.0,47.8,2.043,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4430.25,41.650000000000006,2.472,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4430.5,43.9,2.846,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4430.75,45.05,3.029,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4431.0,48.8,3.45,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4431.25,47.24999999999999,3.62,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4431.5,45.25000000000001,2.353,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4431.75,47.16,2.01,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4432.0,39.4,1.996,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4432.25,63.2,2.378,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4432.5,74.1,2.457,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4432.75,66.1,2.488,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4433.0,67.0,4.702999999999999,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4433.25,92.4,7.99,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4433.5,102.2,6.998,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4433.75,88.8,4.806,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4434.0,87.69999999999999,2.214,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4434.25,95.0,3.745,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4434.5,90.9,4.313,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4434.75,89.4,3.148,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4435.0,90.6,2.4843,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4435.25,94.8,3.382,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4435.5,88.30000000000001,2.431,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4435.75,72.9,3.723,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4436.0,72.3,2.589,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4436.25,82.4,3.04,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4436.5,87.9,2.54,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4436.75,103.6,4.223,JULHO,SEXTA,LETIVO,COM_ATIV,PONTA
4437.0,99.20000000000002,3.822,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4437.25,102.5,2.071,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4437.5,127.0,2.84,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4437.75,99.2,2.137,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4438.0,98.7,2.49,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4438.25,99.9,2.893,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4438.5,95.5,4.301,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4438.75,79.9,2.918,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4439.0,80.3,1.7874,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4439.25,92.2,3.327,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4439.5,89.3,3.375,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4439.75,79.1,2.317,JULHO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
4440.0,70.6,1.547,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4440.25,83.8,2.686,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4440.5,82.4,1.495,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4440.75,70.7,1.62269,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4441.0,64.5,1.628,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4441.25,66.0,2.2218,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4441.5,60.6,2.966,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4441.75,62.3,2.483,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4442.0,56.5,2.2590000000000003,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4442.25,60.900000000000006,2.2,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4442.5,56.8,1.50964,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4442.75,55.6,1.904,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4443.0,53.99999999999999,1.5679999999999998,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4443.25,52.9,1.617,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4443.5,52.2,2.022,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4443.75,54.400000000000006,2.327,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4444.0,52.6,2.276,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4444.25,52.8,1.815,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4444.5,53.4,2.196,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4444.75,54.6,1.917,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4445.0,52.0,1.22,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4445.25,50.6,0.743,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4445.5,50.7,0.807,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4445.75,49.2,1.254,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4446.0,47.900000000000006,1.202,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4446.25,48.8,1.035,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4446.5,53.2,1.444,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4446.75,53.8,2.742,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4447.0,46.5,2.157,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4447.25,47.900000000000006,0.959,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4447.5,57.8,1.295,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4447.75,56.2,1.249,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4448.0,52.7,1.449,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4448.25,51.3,1.387,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4448.5,53.900000000000006,2.612,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4448.75,50.1,3.645000000000001,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4449.0,52.9,4.515000000000001,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4449.25,62.4,3.392,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4449.5,57.900000000000006,2.622,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4449.75,57.0,2.481,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4450.0,62.2,2.48,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4450.25,55.1,1.914,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4450.5,65.5,3.585,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4450.75,74.9,4.199999999999999,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4451.0,66.3,3.128,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4451.25,78.30000000000001,2.793,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4451.5,64.4,2.4,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4451.75,72.0,3.032,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4452.0,79.6,3.31,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4452.25,74.4,3.3840000000000003,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4452.5,66.3,2.053,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4452.75,70.4,2.1474,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4453.0,45.07,2.0366,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4453.25,42.0,1.645,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4453.5,50.3,1.96,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4453.75,47.7,1.79,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4454.0,47.39999999999999,2.113,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4454.25,56.0,2.452,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4454.5,50.99999999999999,1.915,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4454.75,50.3,1.884,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4455.0,58.900000000000006,1.4980000000000002,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4455.25,79.4,4.26,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4455.5,67.1,3.4011000000000005,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4455.75,64.3,4.544,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4456.0,73.2,4.7,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4456.25,69.19999999999999,2.3680000000000003,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4456.5,74.89999999999999,4.91,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4456.75,59.1,2.807,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4457.0,65.2,2.631,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4457.25,82.7,4.311,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4457.5,78.7,3.1305,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4457.75,78.2,3.236,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4458.0,88.0,3.42,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4458.25,84.2,3.7305,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4458.5,67.9,2.6100000000000003,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4458.75,70.6,2.522,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4459.0,95.8,4.715,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4459.25,75.4,2.941,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4459.5,83.3,3.019,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4459.75,88.3,3.523,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4460.0,93.8,5.038,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4460.25,77.6,1.679,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4460.5,80.19999999999999,1.953,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4460.75,73.0,3.096,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4461.0,75.3,2.517,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4461.25,63.2,2.009,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4461.5,71.69999999999999,2.273,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4461.75,78.4,1.1975,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4462.0,79.2,1.347,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4462.25,81.6,2.827,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4462.5,75.9,1.592,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4462.75,76.4,1.602,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4463.0,85.0,2.386,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4463.25,76.19999999999999,2.1790000000000003,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4463.5,62.6,1.4300000000000002,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4463.75,65.2,2.16,JULHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4464.0,65.5,2.737,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4464.25,57.2,2.445,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4464.5,55.2,2.044,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4464.75,52.8,1.91,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4465.0,52.6,1.457,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4465.25,53.400000000000006,2.178,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4465.5,54.7,2.8310000000000004,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4465.75,51.9,2.035,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4466.0,43.4,1.812,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4466.25,40.6,1.2320000000000002,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4466.5,39.63,1.4579999999999995,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4466.75,35.86,1.793,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4467.0,36.3,1.3090000000000002,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4467.25,37.0,2.088,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4467.5,35.9,1.721,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4467.75,36.0,1.473,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4468.0,36.0,1.4706,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4468.25,43.400000000000006,0.489,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4468.5,33.74,0.8029999999999999,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4468.75,33.900000000000006,0.947,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4469.0,32.739999999999995,0.6729999999999999,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4469.25,31.69,1.209,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4469.5,33.54,0.441,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4469.75,32.35,1.093,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4470.0,31.85,0.786,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4470.25,31.880000000000003,1.728,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4470.5,32.45,2.27,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4470.75,32.61,1.641,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4471.0,30.99,1.112,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4471.25,32.12,1.335,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4471.5,33.28,1.65,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4471.75,33.86,2.229,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4472.0,36.8,1.6,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4472.25,44.97,2.103,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4472.5,54.8,1.902,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4472.75,49.8,1.818,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4473.0,44.5,3.228,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4473.25,43.7,1.723,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4473.5,35.040000000000006,1.858,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4473.75,40.07,3.762,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4474.0,52.7,3.5860000000000003,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4474.25,56.9,4.513,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4474.5,56.6,4.05,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4474.75,62.5,5.26,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4475.0,82.3,5.414999999999999,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
