Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
593.75,6.042,-0.1647,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
594.0,7.316,-0.4351,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
594.25,7.606,-0.45286,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
594.5,6.2170000000000005,-0.3419999999999999,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
594.75,5.77,-0.36,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
595.0,6.636,-0.166,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
595.25,5.74,-0.4002,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
595.5,6.252,-0.1512,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
595.75,6.881,-0.5286000000000001,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
596.0,6.2620000000000005,-0.5564,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
596.25,7.031,-0.522,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
596.5,6.8260000000000005,-0.424,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
596.75,6.4190000000000005,-0.4909,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
597.0,6.534,-0.4557,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
597.25,7.005,-0.45846,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
597.5,6.181,-0.5245,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
597.75,6.648,-0.3092999999999999,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
598.0,6.872,-0.212,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
598.25,6.636,-0.3453,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
598.5,6.148,-0.4428,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
598.75,6.609,-0.4507000000000001,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
599.0,6.703,-0.3561,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
599.25,6.235,-0.356,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
599.5,6.516,-0.3869999999999999,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
599.75,6.825,-0.173,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
600.0,6.216,-0.3017,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
600.25,6.053,-0.5267,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
600.5,6.566,-0.2563999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
600.75,6.765,-0.2245,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
601.0,5.907,-0.3417,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
601.25,5.853,-0.3494,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
601.5,6.506,-0.288,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
601.75,6.258,-0.321,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
602.0,5.6370000000000005,-0.406,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
602.25,5.853,-0.215,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
602.5,6.17,-0.4135,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
602.75,6.279,-0.221,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
603.0,5.8870000000000005,-0.4653,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
603.25,5.816000000000001,-0.37205,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
603.5,5.757,-0.435,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
603.75,5.947,-0.359,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
604.0,6.183,-0.3094999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
604.25,5.986000000000001,-0.4365,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
604.5,5.814,-0.2135,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
604.75,5.644,-0.432,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
605.0,6.1930000000000005,-0.286,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
605.25,5.972,-0.467,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
605.5,5.927,-0.4356,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
605.75,5.501,-0.5533,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
606.0,5.126,-0.2789999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
606.25,5.277,-0.0812,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
606.5,5.411,-0.0436999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
606.75,5.455,-0.0298,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
607.0,4.975,-0.3722,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
607.25,5.180999999999999,-0.2938,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
607.5,5.197,-0.1414,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
607.75,6.264,0.29,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
608.0,6.476,0.158,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
608.25,6.183999999999999,-0.0201,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
608.5,6.208,-0.0247999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
608.75,6.239,0.0274,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
609.0,6.677,0.1099999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
609.25,6.957999999999999,0.22,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
609.5,6.57,0.0219999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
609.75,6.800000000000001,-0.0359999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
610.0,6.376,-0.2191999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
610.25,6.313000000000001,-0.079,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
610.5,6.384,-0.0199999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
610.75,6.658,0.0749999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
611.0,6.361,-0.0202999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
611.25,6.177,-0.1431999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
611.5,5.617,-0.342,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
611.75,6.135,-0.1644999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
612.0,6.26,-0.1372,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
612.25,6.348000000000001,-0.0469999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
612.5,6.213,-0.1636,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
612.75,5.943,-0.2674,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
613.0,6.334,-0.2435,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
613.25,6.635999999999999,0.122,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
613.5,6.004,-0.1775999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
613.75,6.132,-0.1894,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
614.0,6.509,-0.1523,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
614.25,6.25,-0.2197,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
614.5,5.941,-0.2127,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
614.75,6.186,-0.208,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
615.0,6.715999999999999,0.0159999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
615.25,6.298,-0.2423999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
615.5,5.970000000000001,-0.22699,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
615.75,6.1690000000000005,-0.29222,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
616.0,6.7330000000000005,-0.1169,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
616.25,6.417,-0.186,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
616.5,5.891,-0.289,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
616.75,6.496,-0.253,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
617.0,6.398,-0.40214,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
617.25,6.221,-0.246992,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
617.5,6.324,-0.1547,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
617.75,6.678,-0.1049,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
618.0,5.965,-0.3329999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
618.25,6.12,-0.22679,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
618.5,6.443,-0.325,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
618.75,5.7330000000000005,-0.3782,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
619.0,5.978,-0.3661,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
619.25,6.25,-0.3076,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
619.5,6.157,-0.423,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
619.75,7.3,-0.2468,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
620.0,6.376,-0.6043000000000001,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
620.25,6.479,-0.5680000000000001,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
620.5,6.792,-0.53416,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
620.75,6.768000000000001,-0.42456,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
621.0,6.417,-0.442,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
621.25,6.709,-0.476,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
621.5,6.765,-0.5218,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
621.75,6.677,-0.525,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
622.0,6.45,-0.3436999999999999,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
622.25,6.098,-0.582,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
622.5,6.743,-0.31,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
622.75,6.547000000000001,-0.458,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
623.0,6.51,-0.4722,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
623.25,6.127,-0.6211,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
623.5,5.94,-0.3907,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
623.75,6.197,-0.40103,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
624.0,6.199999999999999,-0.2465,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
624.25,6.308,-0.3252,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
624.5,6.299,-0.5091,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
624.75,5.808999999999999,-0.50151,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
625.0,5.818,-0.4893,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
625.25,5.906000000000001,-0.3065,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
625.5,6.052,-0.2275,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
625.75,6.093,-0.32,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
626.0,5.920999999999999,-0.459,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
626.25,6.048,-0.3477,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
626.5,5.714,-0.439,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
626.75,5.952,-0.1579,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
627.0,5.795,-0.372,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
627.25,5.755,-0.4703,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
627.5,5.87,-0.5730000000000001,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
627.75,5.996,-0.4377,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
628.0,5.772,-0.415,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
628.25,5.937,-0.15216,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
628.5,5.689,-0.3183,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
628.75,5.52,-0.56828,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
629.0,5.6080000000000005,-0.4666,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
629.25,5.664,-0.51,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
629.5,6.097,-0.3428,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
629.75,5.852,-0.385,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
630.0,5.625,-0.2102,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
630.25,5.112,-0.3383,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
630.5,5.271999999999999,-0.16,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
630.75,5.156000000000001,-0.237,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
631.0,5.5,-0.421,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
631.25,5.24,-0.4351,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
631.5,5.643,-0.42571,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
631.75,7.41,-0.5321,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
632.0,10.260000000000002,-0.8799999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
632.25,12.91,-1.07,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
632.5,12.96,-1.1,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
632.75,13.72,-0.921,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
633.0,16.55,-1.2009999999999998,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
633.25,17.099999999999998,-1.0193,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
633.5,16.93,-1.22,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
633.75,17.03,-1.106,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
634.0,19.14,-1.84,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
634.25,19.94,-1.6069999999999998,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
634.5,18.4,-1.4991,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
634.75,18.21,-1.712,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
635.0,19.13,-1.84,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
635.25,16.83,-1.6300000000000003,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
635.5,16.42,-1.52,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
635.75,16.74,-1.502,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
636.0,16.689999999999998,-1.506,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
636.25,17.36,-1.82,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
636.5,18.08,-1.66,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
636.75,19.35,-1.58,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
637.0,20.950000000000003,-1.45,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
637.25,19.0,-1.4820000000000002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
637.5,20.46,-1.4002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
637.75,20.630000000000003,-1.554,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
638.0,17.580000000000002,-1.518,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
638.25,16.7,-1.63,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
638.5,16.59,-1.3990000000000002,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
638.75,16.62,-1.446,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
639.0,17.52,-0.7074,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
639.25,15.17,-0.4767,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
639.5,16.240000000000002,-0.57,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
639.75,16.0,-0.72861,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
640.0,16.83,-0.793,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
640.25,17.04,-0.7231,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
640.5,13.03,0.282,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
640.75,10.19,-0.50635,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
641.0,10.57,-0.392,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
641.25,10.71,-0.4023,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
641.5,9.13,-0.223,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
641.75,9.46,-0.0065,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
642.0,8.35,-0.1679,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
642.25,8.93,-0.0832,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
642.5,9.11,-0.0005,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
642.75,8.64,-0.0534999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
643.0,8.73,-0.0021,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
643.25,9.01,0.0241,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
643.5,8.73,-0.1512,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
643.75,8.43,-0.3414999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
644.0,8.15,-0.479,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
644.25,7.45,-0.5018,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
644.5,7.43,-0.5788,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
644.75,8.13,-0.50426,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
645.0,7.77,-0.5067,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
645.25,7.89,-0.406,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
645.5,7.779999999999999,-0.5232,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
645.75,8.04,-0.5359,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
646.0,7.84,-0.5629000000000001,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
646.25,7.729999999999999,-0.5578000000000001,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
646.5,7.18,-0.408,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
646.75,7.1,-0.42,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
647.0,7.72,-0.3017999999999999,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
647.25,7.470000000000001,-0.3420000000000001,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
647.5,7.550000000000001,-0.2203,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
647.75,7.44,-0.366,JANEIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
648.0,7.07,-0.3805,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
648.25,7.01,-0.3587,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
648.5,7.120000000000001,-0.1668,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
648.75,7.34,-0.287,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
649.0,7.32,-0.2405,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
649.25,7.1,-0.3789999999999999,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
649.5,7.23,-0.3085,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
649.75,7.129999999999999,-0.2729999999999999,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
650.0,7.12,-0.1542,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
650.25,7.0,-0.272,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
650.5,7.109999999999999,-0.2347,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
650.75,7.129999999999999,-0.477,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
651.0,7.23,-0.4258,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
651.25,6.9,-0.413,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
651.5,7.12,-0.1885999999999999,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
651.75,7.049999999999999,-0.375,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
652.0,7.0600000000000005,-0.244,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
652.25,6.859999999999999,-0.4931,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
652.5,7.220000000000001,-0.447,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
652.75,7.25,-0.298,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
653.0,7.08,-0.28118,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
653.25,6.97,-0.324,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
653.5,7.039999999999999,-0.474,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
653.75,6.800000000000001,-0.4694999999999999,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
654.0,6.959999999999999,-0.335,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
654.25,6.48,-0.1659999999999999,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
654.5,6.16,-0.13647,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
654.75,6.25,-0.1845,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
655.0,6.41,-0.4027999999999999,JANEIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
