Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1032.75,3.335,1.769,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1033.0,3.1500000000000004,1.888,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1033.25,3.229,1.954,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1033.5,3.2,1.839,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1033.75,3.291,2.12,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1034.0,3.0129999999999995,1.674,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1034.25,3.182,1.805,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1034.5,3.035,1.726,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1034.75,3.084,1.7369999999999997,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1035.0,3.119,1.864,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1035.25,3.281,2.124,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1035.5,2.914,1.803,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1035.75,3.07,1.7560000000000002,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1036.0,2.85,1.4950000000000003,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1036.25,3.078,1.715,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1036.5,2.8470000000000004,1.5750000000000002,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1036.75,2.803,1.5779999999999998,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1037.0,3.233,1.96,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1037.25,3.0580000000000003,1.789,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1037.5,3.019,1.678,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1037.75,2.874,1.6,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1038.0,3.0420000000000003,1.755,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1038.25,2.8360000000000003,1.624,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1038.5,2.777,1.931,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1038.75,2.521,1.286,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1039.0,2.758,1.36,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1039.25,2.68,1.386,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1039.5,3.056,1.22,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1039.75,5.24,1.335,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1040.0,5.78,1.122,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1040.25,5.97,1.623,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1040.5,5.85,1.178,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1040.75,7.2,1.183,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1041.0,8.71,0.968,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1041.25,9.01,1.618,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1041.5,9.41,1.28,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1041.75,10.19,1.271,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1042.0,10.95,1.209,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1042.25,12.57,1.068,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1042.5,12.73,0.938,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1042.75,12.32,1.1980000000000002,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1043.0,11.7,1.31,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1043.25,9.29,1.335,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1043.5,8.25,0.834,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1043.75,9.329999999999998,0.938,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1044.0,7.880000000000001,1.021,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1044.25,6.43,1.346,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1044.5,6.278,1.228,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1044.75,6.292,1.25,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1045.0,6.33,1.3270000000000002,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1045.25,6.372,0.998,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1045.5,7.333,0.843,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1045.75,7.99,0.65,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1046.0,8.02,0.951,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1046.25,11.31,1.542,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1046.5,13.16,2.056,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1046.75,12.15,1.7029999999999998,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1047.0,11.62,1.718,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1047.25,12.3,1.7679999999999998,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1047.5,11.93,1.945,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1047.75,10.94,1.965,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1048.0,10.32,1.641,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1048.25,10.38,1.778,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1048.5,10.12,1.645,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1048.75,9.33,1.522,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1049.0,8.969999999999999,1.2496999999999998,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1049.25,5.19,1.039,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1049.5,3.279,0.883,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1049.75,2.891,1.034,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1050.0,2.447,0.783,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1050.25,2.663,1.005,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1050.5,2.624,0.94,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1050.75,2.651,1.015,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1051.0,2.763,1.35,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1051.25,3.025,1.361,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1051.5,2.838,1.021,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1051.75,2.841,0.996,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1052.0,2.922,1.046,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1052.25,3.0130000000000003,1.219,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1052.5,2.92,1.148,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1052.75,3.1580000000000004,1.358,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1053.0,3.183,1.371,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1053.25,3.322,1.5259999999999998,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1053.5,2.967,1.143,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1053.75,3.031,1.212,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1054.0,2.8790000000000004,1.075,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1054.25,2.969,1.1920000000000002,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1054.5,3.068,1.289,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1054.75,3.0,1.209,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1055.0,3.229,1.463,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1055.25,3.242,1.5179999999999998,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1055.5,3.281,1.5379999999999998,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1055.75,2.836,1.0750000000000002,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1056.0,2.911,1.19,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1056.25,2.837,1.027,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1056.5,3.006,1.221,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1056.75,2.77,0.986,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1057.0,2.947,1.234,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1057.25,3.109,1.3569999999999998,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1057.5,3.0890000000000004,1.3649999999999998,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1057.75,2.806,1.034,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1058.0,2.949,1.214,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1058.25,2.995,1.278,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1058.5,2.994,1.258,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1058.75,3.059,1.304,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1059.0,3.051,1.292,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1059.25,2.853,1.083,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1059.5,2.958,1.15,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1059.75,3.131,1.346,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1060.0,3.2,1.427,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1060.25,3.131,1.4269999999999998,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1060.5,2.987,1.241,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1060.75,3.058,1.275,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1061.0,2.792,1.014,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1061.25,2.9290000000000003,1.154,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1061.5,2.8840000000000003,1.09,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1061.75,3.253,1.445,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1062.0,3.0740000000000003,1.331,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1062.25,3.022,1.653,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1062.5,2.572,1.092,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1062.75,2.707,0.945,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1063.0,2.622,0.953,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1063.25,2.7430000000000003,1.159,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1063.5,3.924,0.952,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1063.75,5.4,1.109,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1064.0,5.412,0.9213,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1064.25,5.901,0.918,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1064.5,6.364,1.103,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1064.75,6.734,1.095,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1065.0,6.361,1.375,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1065.25,9.8,2.419,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1065.5,9.83,2.198,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1065.75,9.45,2.115,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1066.0,9.55,2.097,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1066.25,8.95,1.834,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1066.5,8.81,1.692,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1066.75,7.682,1.414,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1067.0,7.332000000000001,1.393,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1067.25,5.625,0.9152,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1067.5,1.524,0.272,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1067.75,1.461,0.367,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1068.0,1.862,0.783,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1068.25,1.717,0.5927,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1068.5,1.689,0.6080000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1068.75,1.505,0.40963,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1069.0,1.61,0.532,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1069.25,1.69,0.6629999999999999,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1069.5,1.782,0.79,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1069.75,1.817,0.784,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1070.0,1.83,0.7995,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1070.25,1.62,0.555,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1070.5,1.575,0.493,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1070.75,2.62,0.722,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1071.0,2.773,0.8740000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1071.25,2.7230000000000003,0.8200000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1071.5,2.614,0.6554,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1071.75,2.5860000000000003,0.6100000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1072.0,2.485,0.5241,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1072.25,2.501,0.5319,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1072.5,2.703,0.743,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1072.75,2.143,0.8480000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1073.0,1.786,0.728,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1073.25,2.064,1.034,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1073.5,1.643,0.5842,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1073.75,1.6769999999999998,0.649,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1074.0,1.401,0.36,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1074.25,1.875,0.904,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1074.5,1.799,0.8487,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1074.75,1.921,0.965,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1075.0,1.961,0.938,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1075.25,2.17,1.449,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1075.5,2.049,0.994,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1075.75,2.034,0.8700000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1076.0,2.049,0.879,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1076.25,2.053,0.9389999999999998,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1076.5,1.899,0.7469999999999999,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1076.75,2.115,0.906,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1077.0,2.03,0.8240000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1077.25,2.082,0.917,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1077.5,2.017,0.871,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1077.75,2.148,0.98,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1078.0,2.032,0.897,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1078.25,1.953,0.8089999999999999,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1078.5,2.096,0.977,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1078.75,2.026,0.919,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1079.0,2.146,1.055,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1079.25,2.3120000000000003,1.216,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1079.5,2.5,1.4329999999999998,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1079.75,2.162,1.078,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1080.0,2.141,1.035,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1080.25,2.232,1.115,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1080.5,2.271,1.2120000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1080.75,2.0380000000000003,0.965,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1081.0,2.087,1.022,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1081.25,2.121,0.997,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1081.5,2.076,0.957,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1081.75,2.083,0.9220000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1082.0,2.2430000000000003,1.13,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1082.25,2.182,1.084,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1082.5,2.275,1.232,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1082.75,2.035,0.963,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1083.0,2.042,0.9369999999999998,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1083.25,2.007,0.8739999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1083.5,2.16,1.032,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1083.75,2.128,0.976,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1084.0,2.272,1.151,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1084.25,2.222,1.1210000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1084.5,2.227,1.148,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1084.75,2.106,0.978,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1085.0,2.085,0.985,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1085.25,2.123,1.032,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1085.5,2.3320000000000003,1.238,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1085.75,2.344,1.265,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1086.0,2.222,1.178,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1086.25,2.22,1.166,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1086.5,2.206,1.471,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1086.75,2.362,1.687,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1087.0,1.605,0.6569999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1087.25,1.695,0.773,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1087.5,1.802,0.8360000000000001,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1087.75,1.5510000000000002,0.5589999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1088.0,1.342,0.321,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1088.25,1.602,0.584,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1088.5,1.768,0.7324999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1088.75,1.791,0.7979999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1089.0,1.641,0.6281,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1089.25,1.656,0.649,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1089.5,1.45,0.413,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1089.75,1.5610000000000002,0.549,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1090.0,1.634,0.614,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1090.25,1.771,0.793,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1090.5,1.844,0.8690000000000001,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1090.75,1.8400000000000003,0.855,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1091.0,1.572,0.5173,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1091.25,1.533,0.509,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1091.5,1.601,0.6182,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1091.75,1.7639999999999998,0.826,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1092.0,1.911,0.991,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1092.25,1.898,1.023,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1092.5,1.892,0.9957,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1092.75,1.756,0.7639999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1093.0,1.807,0.7919999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1093.25,1.665,0.6365000000000001,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1093.5,1.735,0.7649999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1093.75,1.738,0.713,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1094.0,1.8,0.794,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1094.25,1.435,0.4148999999999999,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1094.5,1.5779999999999998,0.576,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
