Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
209.5,21.21,7.44,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
209.75,18.04,6.949999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
210.0,17.74,7.07,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
210.25,15.34,7.01,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
210.5,12.44,7.28,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
210.75,12.12,7.39,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
211.0,11.8,7.25,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
211.25,11.97,7.279999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
211.5,11.75,7.110000000000001,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
211.75,11.91,7.319999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
212.0,11.97,6.99,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
212.25,12.41,7.22,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
212.5,11.63,5.67,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
212.75,11.06,5.31,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
213.0,11.07,5.279999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
213.25,11.39,5.33,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
213.5,12.13,5.91,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
213.75,10.54,5.21,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
214.0,10.36,4.99,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
214.25,10.39,5.09,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
214.5,10.37,4.91,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
214.75,10.33,5.15,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
215.0,9.18,5.69,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
215.25,10.59,6.19,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
215.5,9.78,6.109999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
215.75,10.2,6.01,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
216.0,8.89,5.6,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
216.25,10.02,5.88,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
216.5,9.96,5.632,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
216.75,9.79,5.98,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
217.0,9.3,5.417,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
217.25,9.56,5.263,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
217.5,9.32,5.13,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
217.75,8.55,4.87,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
218.0,10.02,5.376,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
218.25,10.95,5.353,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
218.5,9.69,4.902,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
218.75,9.920000000000002,4.885000000000001,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
219.0,9.89,4.465,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
219.25,9.36,4.498,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
219.5,10.53,5.022,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
219.75,10.13,4.65,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
220.0,9.78,4.751,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
220.25,9.66,4.404999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
220.5,9.73,4.302,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
220.75,9.09,4.398,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
221.0,11.12,4.984,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
221.25,10.3,5.09,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
221.5,9.98,5.554,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
221.75,9.56,5.468,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
222.0,9.72,5.799,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
222.25,10.260000000000002,5.887,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
222.5,9.76,5.2170000000000005,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
222.75,9.9,5.33,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
223.0,9.37,4.853,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
223.25,11.85,5.426,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
223.5,11.0,4.657,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
223.75,11.53,5.398000000000001,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
224.0,16.98,8.05,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
224.25,18.57,10.02,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
224.5,20.48,10.82,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
224.75,24.56,11.41,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
225.0,26.9,12.65,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
225.25,33.44,13.18,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
225.5,34.230000000000004,13.28,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
225.75,37.86,14.63,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
226.0,35.67,13.96,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
226.25,37.91,14.79,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
226.5,36.33,14.21,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
226.75,37.97,13.91,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
227.0,30.67,11.15,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
227.25,31.54,11.1,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
227.5,33.6,11.56,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
227.75,32.66,11.22,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
228.0,28.33,9.19,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
228.25,29.5,9.61,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
228.5,31.540000000000003,9.72,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
228.75,33.39,9.56,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
229.0,31.950000000000003,9.46,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
229.25,30.950000000000003,8.98,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
229.5,31.55,8.9,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
229.75,31.66,9.21,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
230.0,31.65,9.28,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
230.25,31.39,9.12,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
230.5,31.07,9.44,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
230.75,30.79,9.61,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
231.0,30.53,9.62,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
231.25,29.82,9.24,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
231.5,29.6,8.79,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
231.75,29.33,8.77,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
232.0,26.94,8.84,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
232.25,21.66,7.2,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
232.5,19.98,6.24,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
232.75,17.88,5.8100000000000005,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
233.0,15.94,5.529999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
233.25,15.71,5.619999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
233.5,12.62,4.89,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
233.75,12.46,4.93,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
234.0,12.51,5.29,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
234.25,12.15,5.04,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
234.5,12.38,5.24,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
234.75,11.08,4.79,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
235.0,8.89,4.471,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
235.25,7.4,4.069,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
235.5,7.739999999999999,4.195,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
235.75,7.84,3.896,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
236.0,9.1,4.933999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
236.25,8.34,4.134,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
236.5,9.28,4.869999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
236.75,9.489999999999998,4.994,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
237.0,9.66,4.876,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
237.25,11.86,5.912,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
237.5,11.5,5.303999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
237.75,11.98,5.638,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
238.0,11.94,4.436,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
238.25,9.74,3.739,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
238.5,10.73,3.827,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
238.75,9.15,3.659,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
239.0,9.66,3.62,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
239.25,9.64,3.769,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
239.5,9.77,3.629,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
239.75,8.709999999999999,3.18,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
240.0,9.0,3.607,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
240.25,9.4,3.231,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
240.5,9.61,3.605,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
240.75,8.68,4.114,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
241.0,9.420000000000002,4.32,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
241.25,9.64,4.713,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
241.5,9.21,4.175,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
241.75,8.71,3.787,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
242.0,9.25,4.062,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
242.25,9.37,3.955,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
242.5,9.11,3.981,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
242.75,9.03,4.02,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
243.0,9.07,3.886,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
243.25,9.03,4.083,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
243.5,9.05,4.122,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
243.75,8.99,4.028,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
244.0,9.69,3.723,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
244.25,9.59,3.417,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
244.5,10.36,3.5809,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
244.75,9.29,3.443,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
245.0,9.95,3.558,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
245.25,9.59,3.152,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
245.5,9.51,3.25981,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
245.75,9.09,3.2060000000000004,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
246.0,8.74,3.1,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
246.25,8.86,3.3761,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
246.5,9.4,3.491,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
246.75,9.01,3.612,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
247.0,9.85,3.767,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
247.25,9.95,4.534,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
247.5,9.98,3.943,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
247.75,9.6,3.855,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
248.0,10.48,4.717,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
248.25,10.31,4.279999999999999,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
248.5,10.08,3.967,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
248.75,10.03,4.178,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
249.0,10.86,4.629,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
249.25,10.71,4.8,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
249.5,10.93,4.971,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
249.75,9.9,4.053000000000001,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
250.0,11.83,5.356,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
250.25,15.91,5.382,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
250.5,59.8,27.22,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
250.75,70.5,30.559999999999995,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
251.0,73.8,30.930000000000003,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
251.25,74.6,31.980000000000004,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
251.5,77.9,32.160000000000004,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
251.75,79.6,33.379999999999995,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
252.0,78.9,32.75,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
252.25,86.3,35.4,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
252.5,92.6,37.7,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
252.75,92.2,38.3,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
253.0,93.7,38.0,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
253.25,92.4,36.7,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
253.5,93.0,36.0,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
253.75,89.4,34.7,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
254.0,95.6,34.9,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
254.25,100.7,36.3,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
254.5,99.9,35.2,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
254.75,100.0,35.8,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
255.0,100.8,34.9,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
255.25,102.0,35.6,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
255.5,101.6,35.5,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
255.75,101.8,35.5,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
256.0,97.7,34.099999999999994,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
256.25,82.4,27.79,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
256.5,41.9,14.14,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
256.75,20.49,5.4510000000000005,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
257.0,14.81,3.034,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
257.25,16.6,3.015,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
257.5,12.59,3.353,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
257.75,9.85,3.513,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
258.0,8.77,3.37,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
258.25,9.16,3.869,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
258.5,8.530000000000001,3.545,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
258.75,8.1,3.47,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
259.0,7.75,3.219,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
259.25,9.2,4.268000000000001,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
259.5,8.34,3.5700000000000003,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
259.75,8.32,3.391,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
260.0,8.64,3.723,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
260.25,7.8,2.998,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
260.5,8.51,3.178,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
260.75,7.47,2.915,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
261.0,8.23,3.138,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
261.25,9.2,2.951,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
261.5,9.26,2.5170000000000003,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
261.75,9.83,3.112,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
262.0,9.21,2.864,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
262.25,9.72,3.18,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
262.5,9.4,2.745,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
262.75,9.43,2.781,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
263.0,9.09,3.0570000000000004,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
263.25,10.3,3.681,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
263.5,10.69,3.4547,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
263.75,8.940000000000001,2.7523,JANEIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
264.0,9.54,3.044,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
264.25,9.46,3.145,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
264.5,10.12,3.711,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
264.75,9.64,3.914,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
265.0,9.46,3.4144,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
265.25,9.31,3.5222,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
265.5,9.15,3.31536,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
265.75,9.79,3.6133,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
266.0,8.940000000000001,2.9938,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
266.25,10.08,3.491,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
266.5,10.2,3.7898,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
266.75,10.09,3.6293,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
267.0,9.57,3.642,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
267.25,9.47,3.236,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
267.5,10.0,3.6142,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
267.75,10.14,3.55,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
268.0,9.75,3.4179000000000004,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
268.25,9.420000000000002,2.78,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
268.5,9.93,2.47,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
268.75,10.21,2.77,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
269.0,10.31,2.98,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
269.25,9.52,2.51,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
269.5,10.18,2.74,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
269.75,19.44,6.465,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
270.0,74.6,33.24,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
270.25,73.30000000000001,30.8,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
270.5,66.0,27.03,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
270.75,59.7,22.75,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
271.0,63.2,24.76,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
271.25,65.1,25.51,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
271.5,71.39999999999999,29.01,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
271.75,73.7,29.55,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
272.0,71.4,29.09,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
272.25,73.8,30.56,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
272.5,75.3,30.77,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
272.75,73.30000000000001,28.68,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
273.0,74.7,29.080000000000005,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
273.25,75.7,26.43,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
273.5,74.7,26.37,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
273.75,77.7,29.09,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
274.0,76.9,28.64,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
274.25,76.3,27.52,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
274.5,71.3,26.61,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
274.75,64.0,23.950000000000003,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
275.0,60.1,22.66,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
275.25,60.1,21.75,JANEIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
