Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2720.0,34.84,1.958,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2720.25,34.81999999999999,2.213,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2720.5,35.160000000000004,1.893,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2720.75,42.6,1.593,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2721.0,44.0,1.314,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2721.25,42.8,1.921,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2721.5,43.9,1.957,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2721.75,45.4,1.5969999999999998,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2722.0,46.900000000000006,1.136,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2722.25,50.1,1.468,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2722.5,47.8,0.8059999999999996,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2722.75,47.900000000000006,0.931,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2723.0,50.1,1.283,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2723.25,47.900000000000006,1.0699999999999998,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2723.5,46.2,1.2859999999999998,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2723.75,43.7,1.7529999999999997,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2724.0,44.1,2.2629999999999995,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2724.25,42.7,2.0380000000000003,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2724.5,42.8,1.7369999999999997,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2724.75,42.4,1.853,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2725.0,43.6,2.349,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2725.25,46.3,2.53,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2725.5,46.6,2.0330000000000004,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2725.75,47.00000000000001,1.491,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2726.0,48.0,1.975,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2726.25,50.7,1.9030000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2726.5,51.39999999999999,2.1500000000000004,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2726.75,52.6,1.983,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2727.0,52.8,2.64,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2727.25,53.1,3.044,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2727.5,52.39999999999999,2.268,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2727.75,51.7,2.2642999999999995,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2728.0,50.2,2.479,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2728.25,49.3,2.659,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2728.5,46.7,2.274,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2728.75,45.7,2.237,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2729.0,43.8,2.301,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2729.25,44.1,3.0,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2729.5,41.7,2.669,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2729.75,39.0,2.373,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2730.0,38.19,2.8400000000000003,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2730.25,38.900000000000006,2.911,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2730.5,38.5,2.869,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2730.75,47.1,10.89,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2731.0,46.1,11.94,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2731.25,35.9,2.2299999999999995,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2731.5,36.0,2.1570000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2731.75,35.8,1.971,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2732.0,36.1,2.2860000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2732.25,36.7,2.669,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2732.5,42.5,10.12,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2732.75,46.2,16.08,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2733.0,40.0,9.22,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2733.25,36.0,3.131,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2733.5,34.400000000000006,3.204,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2733.75,35.2,3.1900000000000004,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2734.0,33.379999999999995,2.77,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2734.25,33.9,3.41,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2734.5,33.18,3.4000000000000004,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2734.75,32.42,3.25,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2735.0,31.99,3.19,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2735.25,32.42,3.485,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2735.5,31.28,3.159,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2735.75,29.83,2.989,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2736.0,30.770000000000003,3.481,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2736.25,30.88,3.67,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2736.5,30.94,3.587,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2736.75,30.8,3.71,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2737.0,31.14,4.082,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2737.25,30.99,3.728,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2737.5,29.83,2.942,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2737.75,29.91,3.006,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2738.0,31.43,3.5400000000000005,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2738.25,31.700000000000003,3.531,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2738.5,31.66,3.536,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2738.75,31.63,3.5570000000000004,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2739.0,31.31,3.65,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2739.25,30.16,3.09,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2739.5,30.129999999999995,3.0340000000000003,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2739.75,30.76,3.224,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2740.0,30.91,3.476,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2740.25,29.7,2.94,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2740.5,30.090000000000003,2.91,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2740.75,30.35,3.103,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2741.0,29.48,2.857,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2741.25,29.72,2.825,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2741.5,30.31,3.379,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2741.75,29.6,2.894,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2742.0,29.59,2.93,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2742.25,30.01,2.905,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2742.5,30.36,3.0969999999999995,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2742.75,29.520000000000003,2.743,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2743.0,29.16,2.8189999999999995,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2743.25,29.5,2.677,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2743.5,30.95,2.2960000000000003,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2743.75,31.85,2.271,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2744.0,36.56,2.095,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2744.25,34.74,1.6349999999999998,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2744.5,37.61,2.006,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2744.75,40.4,1.932,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2745.0,46.5,2.151,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2745.25,48.1,5.092,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2745.5,56.1,13.75,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2745.75,54.3,13.77,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2746.0,52.2,12.33,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2746.25,44.900000000000006,3.41,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2746.5,44.8,2.96,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2746.75,47.400000000000006,6.92,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2747.0,50.0,8.91,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2747.25,49.0,8.44,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2747.5,48.5,8.129999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2747.75,43.1,3.49,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2748.0,42.1,3.51,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2748.25,41.5,3.64,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2748.5,40.9,3.25,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2748.75,41.5,3.71,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2749.0,43.5,3.55,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2749.25,49.3,5.595000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2749.5,57.1,9.12,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2749.75,59.6,9.36,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2750.0,62.89999999999999,9.6,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2750.25,59.89999999999999,6.413,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2750.5,55.2,3.03,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2750.75,53.9,2.94,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2751.0,56.1,6.651,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2751.25,58.5,9.46,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2751.5,64.3,13.02,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2751.75,57.900000000000006,7.02,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2752.0,54.2,5.767,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2752.25,53.8,6.088,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2752.5,51.900000000000006,5.223,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2752.75,50.39999999999999,5.851,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2753.0,50.50000000000001,7.171000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2753.25,47.0,5.363,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2753.5,43.4,4.779000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2753.75,38.3,2.646,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2754.0,38.7,4.061,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2754.25,39.2,4.377000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2754.5,37.0,3.18,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2754.75,34.7,3.1899999999999995,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2755.0,32.81,3.0900000000000003,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2755.25,31.32,2.81,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2755.5,32.08,3.08,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2755.75,37.33,4.888999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2756.0,38.1,5.087000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2756.25,37.7,5.038,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2756.5,37.54,5.196000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2756.75,36.76,4.797,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2757.0,37.8,5.446,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2757.25,37.2,5.067,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2757.5,36.620000000000005,4.566,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2757.75,37.7,4.970999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2758.0,35.35,5.042,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2758.25,33.99,4.781,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2758.5,34.629999999999995,5.226000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2758.75,34.849999999999994,5.346,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2759.0,34.92,5.465,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2759.25,34.64,5.212,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2759.5,33.84,4.772,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2759.75,34.74,5.081,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2760.0,34.49,4.88,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2760.25,31.68,4.395,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2760.5,27.96,3.09,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2760.75,28.19,3.18,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2761.0,28.980000000000004,3.54,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2761.25,28.01,3.3,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2761.5,27.9,3.085,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2761.75,28.29,3.283,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2762.0,29.15,3.439,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2762.25,29.16,3.38,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2762.5,29.37,3.58,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2762.75,29.05,3.41,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2763.0,29.0,3.47,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2763.25,28.62,3.52,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2763.5,27.93,3.21,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2763.75,28.52,3.57,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2764.0,28.93,3.71,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2764.25,27.880000000000003,3.29,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2764.5,27.82,3.34,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2764.75,28.4,3.59,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2765.0,28.39,3.51,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2765.25,27.55,3.12,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2765.5,28.0,3.22,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2765.75,28.38,3.45,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2766.0,27.85,2.9,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2766.25,28.21,2.94,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2766.5,28.53,3.149,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2766.75,27.11,2.898,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2767.0,25.85,2.676,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2767.25,26.89,3.3800000000000003,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2767.5,26.75,3.38,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2767.75,26.11,3.13,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2768.0,26.89,3.51,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2768.25,27.4,3.42,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2768.5,26.89,2.8500000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2768.75,26.96,3.03,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2769.0,27.28,3.6,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2769.25,27.1,3.64,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2769.5,27.37,3.67,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2769.75,26.680000000000003,3.5200000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2770.0,28.110000000000003,4.04,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2770.25,28.79,3.82,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2770.5,29.5,3.79,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2770.75,28.74,3.4,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2771.0,28.35,3.4400000000000004,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2771.25,28.53,3.28,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2771.5,28.69,3.65,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2771.75,29.09,3.79,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2772.0,30.15,4.15,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2772.25,30.53,3.8,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2772.5,31.51,3.5700000000000003,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2772.75,30.72,3.5,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2773.0,31.4,3.74,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2773.25,30.63,3.55,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2773.5,31.3,3.9,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2773.75,31.02,3.62,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2774.0,30.71,3.94,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2774.25,30.58,3.47,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2774.5,30.56,3.1,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2774.75,30.53,3.11,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2775.0,30.54,3.081,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2775.25,30.99,3.33,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2775.5,31.88,3.109,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2775.75,32.2,3.184,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2776.0,32.29,3.3100000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2776.25,31.57,3.47,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2776.5,30.84,3.265,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2776.75,30.380000000000003,2.9730000000000003,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2777.0,30.79,2.9200000000000004,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2777.25,29.39,2.537,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2777.5,30.130000000000003,2.6950000000000003,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2777.75,29.16,2.403,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2778.0,29.770000000000003,2.5540000000000003,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2778.25,33.11,4.494000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2778.5,35.1,5.573,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2778.75,35.4,5.941999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2779.0,35.4,5.658,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2779.25,35.400000000000006,6.046,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2779.5,35.8,6.049,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2779.75,35.9,5.371,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2780.0,34.8,4.979,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2780.25,34.67,5.613,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2780.5,34.31,5.762,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2780.75,34.71,5.906,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2781.0,34.21,5.565,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2781.25,33.85,5.366,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2781.5,33.93,5.585,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2781.75,33.41,5.527000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2782.0,32.61,5.488,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2782.25,32.71,5.792999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2782.5,32.81,5.928,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2782.75,32.78,5.847,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2783.0,32.48,5.574,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2783.25,33.33,5.757000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2783.5,32.56,5.519000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2783.75,32.0,5.3020000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2784.0,31.89,5.217,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2784.25,32.77,5.56,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2784.5,33.06,5.288,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2784.75,32.28,5.406,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2785.0,32.64,5.535,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2785.25,32.41,5.545000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2785.5,32.69,5.523000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2785.75,32.06,5.26,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2786.0,33.12,5.343,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2786.25,33.059999999999995,5.619,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2786.5,32.96,5.459,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2786.75,32.760000000000005,5.385000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2787.0,33.06,5.832000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2787.25,32.87,5.771,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2787.5,32.99,5.723,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2787.75,33.14,5.563000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2788.0,32.13,5.243,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2788.25,30.74,4.4,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2788.5,31.07,4.59,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2788.75,28.89,3.37,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2789.0,27.99,2.89,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2789.25,28.55,3.24,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2789.5,29.03,3.49,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2789.75,28.78,3.33,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2790.0,28.79,3.18,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2790.25,29.53,3.48,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
