Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1562.75,1.553,-0.72,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1563.0,1.509,-0.8195,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1563.25,1.443,-0.84459,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1563.5,1.469,-0.8240000000000001,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1563.75,1.462,-0.829,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1564.0,1.452,-0.8228,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1564.25,1.539,-0.73,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1564.5,1.52,-0.7525,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1564.75,1.599,-0.7031000000000001,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1565.0,1.608,-0.6652,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1565.25,1.544,-0.758,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1565.5,1.6090000000000002,-0.6965,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1565.75,1.649,-0.6384000000000001,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1566.0,1.5460000000000005,-0.76,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1566.25,1.461,-0.7865,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1566.5,1.508,-0.7619,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1566.75,2.047,-0.7886,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1567.0,3.527,-0.6448,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1567.25,9.28,0.583,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1567.5,11.4,1.1762,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1567.75,10.58,0.916,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1568.0,10.86,1.0215,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1568.25,12.77,1.811,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1568.5,13.24,1.971,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1568.75,14.02,2.485,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1569.0,13.45,1.812,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1569.25,13.58,1.581,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1569.5,14.05,1.4620000000000002,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1569.75,14.65,1.882,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1570.0,13.09,1.362,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1570.25,16.46,3.207,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1570.5,15.68,1.841,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1570.75,15.579999999999998,1.847,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1571.0,15.53,1.674,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1571.25,15.18,1.516,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1571.5,14.41,1.2118,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1571.75,12.980000000000002,0.7417,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1572.0,6.02,0.103,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1572.25,3.937,-0.4509999999999999,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1572.5,3.738,-0.41377,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1572.75,5.220000000000001,-0.0484999999999999,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1573.0,5.41,-0.0029,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1573.25,11.17,1.3050000000000002,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1573.5,14.87,1.941,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1573.75,15.26,2.2670000000000003,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1574.0,15.03,2.114,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1574.25,14.01,2.087,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1574.5,13.79,1.862,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1574.75,14.37,2.1,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1575.0,15.0,2.793,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1575.25,14.86,2.6020000000000003,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1575.5,14.85,2.643,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1575.75,15.52,2.624,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1576.0,14.77,2.52,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1576.25,14.04,2.6950000000000003,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1576.5,5.96,0.8033,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1576.75,4.15,-0.1528999999999999,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1577.0,4.755,0.327,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1577.25,3.778,0.1678,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1577.5,3.5329999999999995,-0.005,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1577.75,3.94,-0.4861999999999999,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1578.0,4.3100000000000005,-0.4476,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1578.25,4.18,-0.597,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1578.5,4.061,-0.8300000000000001,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1578.75,4.064,-0.8300000000000001,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1579.0,4.7,-0.778,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1579.25,5.12,-0.92,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1579.5,5.1,-0.88,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1579.75,5.12,-0.764,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1580.0,4.34,-0.682,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1580.25,1.936,-0.488,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1580.5,1.79,-0.4396,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1580.75,1.97,-0.3785,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
1581.0,1.776,-0.5025,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1581.25,1.83,-0.542,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1581.5,1.787,-0.46778,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1581.75,1.824,-0.5072,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1582.0,1.741,-0.5784,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1582.25,1.8,-0.5078,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1582.5,1.727,-0.5208,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1582.75,1.641,-0.4719,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1583.0,1.5909999999999995,-0.497,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1583.25,1.585,-0.479,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1583.5,1.657,-0.414,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1583.75,1.604,-0.5037,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1584.0,1.58,-0.5336700000000001,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1584.25,1.604,-0.4857,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1584.5,1.584,-0.5035,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1584.75,1.639,-0.4396,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1585.0,1.643,-0.423,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1585.25,1.639,-0.4322,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1585.5,1.549,-0.5267,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1585.75,1.612,-0.437,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1586.0,1.615,-0.47,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1586.25,1.594,-0.5461,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1586.5,1.5530000000000002,-0.5829,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1586.75,1.581,-0.5309999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1587.0,1.592,-0.5164,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1587.25,1.588,-0.5196000000000001,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1587.5,1.571,-0.527,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1587.75,1.573,-0.5071,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1588.0,1.626,-0.4404,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1588.25,1.613,-0.4562,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1588.5,1.6829999999999998,-0.3659,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1588.75,1.63,-0.494,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1589.0,1.605,-0.5292,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1589.25,1.5699999999999998,-0.5630999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1589.5,1.5490000000000002,-0.5578,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1589.75,1.6069999999999998,-0.4640999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1590.0,1.577,-0.491,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1590.25,1.56,-0.4887,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1590.5,1.552,-0.5023,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1590.75,1.644,-0.421,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1591.0,1.56,-0.5111,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1591.25,3.207,-0.2406,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1591.5,2.347,0.32,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1591.75,2.258,0.2845999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1592.0,2.1790000000000003,0.3263,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1592.25,1.673,0.3307,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1592.5,1.02,0.1473,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1592.75,1.116,0.181,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1593.0,1.113,0.13471,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1593.25,1.163,0.2045,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1593.5,1.277,0.09028,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1593.75,1.107,0.178,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1594.0,1.175,0.1942,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1594.25,1.202,0.193,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1594.5,1.201,0.255,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1594.75,1.204,0.2052,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1595.0,1.224,0.2533,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1595.25,1.128,0.1471,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1595.5,1.1840000000000002,0.1512,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1595.75,1.229,0.2175,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1596.0,1.132,0.185,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1596.25,1.06,0.0779999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1596.5,1.156,0.1267,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1596.75,1.235,0.0939,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1597.0,1.186,0.0361,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1597.25,1.249,0.087133,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1597.5,1.33,0.1692,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1597.75,1.243,0.07,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1598.0,1.26,0.0842,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1598.25,1.2720000000000002,0.1109999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1598.5,2.1630000000000003,0.15237,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1598.75,1.231,0.1221,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1599.0,1.15,0.03522,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1599.25,1.199,0.0570699999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1599.5,1.299,0.1467999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1599.75,1.501,0.3286,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1600.0,1.218,0.0392,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1600.25,1.245,0.0911,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1600.5,1.302,0.2132,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1600.75,1.132,0.0603,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1601.0,1.229,0.1131,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1601.25,1.215,0.0761999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1601.5,1.162,0.02075,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1601.75,1.424,-0.1112,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1602.0,2.113,-0.5117,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1602.25,1.909,-0.624,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1602.5,1.533,-0.627,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1602.75,1.539,-0.6124,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1603.0,1.5599999999999998,-0.599,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1603.25,1.598,-0.55192,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1603.5,1.609,-0.5325,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1603.75,1.649,-0.4858,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1604.0,1.577,-0.5762,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1604.25,1.603,-0.5319,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1604.5,1.595,-0.5407,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1604.75,1.5950000000000002,-0.531,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1605.0,1.593,-0.5391,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1605.25,1.569,-0.5514,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1605.5,1.532,-0.6081,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1605.75,1.525,-0.5954,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1606.0,1.49,-0.63429,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1606.25,1.618,-0.4853,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1606.5,1.6799999999999995,-0.414,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1606.75,1.614,-0.5025999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1607.0,1.615,-0.4692,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1607.25,1.609,-0.4529999999999999,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1607.5,1.5630000000000002,-0.504,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1607.75,1.622,-0.435,MARCO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1608.0,1.651,-0.4184,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1608.25,1.599,-0.4905,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1608.5,1.588,-0.4578,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1608.75,1.574,-0.4785999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1609.0,1.642,-0.405,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1609.25,1.594,-0.5163,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1609.5,1.609,-0.4874,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1609.75,1.624,-0.472,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1610.0,1.624,-0.4938,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1610.25,1.658,-0.4336,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1610.5,1.554,-0.5510999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1610.75,1.622,-0.4534999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1611.0,1.602,-0.4744,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1611.25,1.5910000000000002,-0.4662,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1611.5,1.575,-0.4908,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1611.75,1.624,-0.4293,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1612.0,1.5870000000000002,-0.4795999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1612.25,1.676,-0.3825,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1612.5,1.717,-0.364,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1612.75,1.578,-0.5042,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1613.0,1.622,-0.4276,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1613.25,1.57,-0.4928999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1613.5,1.571,-0.4809,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1613.75,1.637,-0.3994,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1614.0,1.618,-0.4027,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1614.25,1.588,-0.4846,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1614.5,1.5779999999999998,-0.4871,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1614.75,1.594,-0.4445,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1615.0,1.646,-0.39,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1615.25,1.664,-0.421,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1615.5,1.6889999999999998,-0.359,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1615.75,1.658,-0.38,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1616.0,1.653,-0.397,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1616.25,1.588,-0.4336,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1616.5,1.56,-0.4677,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1616.75,1.598,-0.4296,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1617.0,1.603,-0.428,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1617.25,1.6949999999999998,-0.4667,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1617.5,1.892,-0.46,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1617.75,1.84,-0.373,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1618.0,1.648,-0.4229,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1618.25,2.011,-0.3239999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1618.5,1.894,-0.388,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1618.75,1.6669999999999998,-0.4155,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1619.0,1.5510000000000002,-0.57437,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1619.25,1.553,-0.55176,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1619.5,1.58,-0.5503,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1619.75,1.607,-0.5255,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1620.0,1.586,-0.5254,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1620.25,1.52,-0.6007,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1620.5,1.596,-0.538,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1620.75,1.56,-0.5395000000000001,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1621.0,1.5450000000000002,-0.5452,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1621.25,1.619,-0.4703,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1621.5,1.763,-0.3142,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1621.75,1.586,-0.52,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1622.0,1.571,-0.515,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1622.25,1.642,-0.4262,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1622.5,1.609,-0.4586,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1622.75,1.5539999999999998,-0.5196,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1623.0,1.632,-0.4222,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1623.25,1.526,-0.5587,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1623.5,1.594,-0.4925,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1623.75,1.525,-0.5782,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1624.0,1.535,-0.5664,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1624.25,1.586,-0.5,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1624.5,1.618,-0.4686,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1624.75,1.592,-0.4863,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1625.0,1.581,-0.5206999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1625.25,1.569,-0.5485,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1625.5,1.644,-0.4739,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1625.75,1.644,-0.4881999999999999,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1626.0,1.544,-0.6064,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1626.25,1.59,-0.5526,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1626.5,1.497,-0.6568,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1626.75,1.5339999999999998,-0.622,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1627.0,1.519,-0.637,MARCO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
