Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4459.5,7.58,8.64,5.62,1.31,3.37,1.86
4459.75,8.4,9.51,5.68,1.39,3.51,2.11
4460.0,7.5,9.18,5.74,1.27,3.24,2.16
4460.25,8.35,8.71,6.37,1.4,3.12,2.08
4460.5,7.53,8.96,4.96,1.27,3.0,1.49
4460.75,7.73,8.84,5.28,1.2,3.06,1.62
4461.0,7.55,8.68,5.19,1.39,3.58,1.84
4461.25,7.75,9.44,5.77,1.43,3.47,2.02
4461.5,8.37,8.98,5.91,1.46,3.18,1.54
4461.75,8.0,8.79,5.15,1.56,3.19,1.62
4462.0,8.47,8.82,6.56,1.51,3.23,2.09
4462.25,7.61,8.97,5.64,1.52,3.1,1.92
4462.5,7.85,9.21,5.65,1.41,2.94,1.87
4462.75,7.85,8.83,5.6,1.17,3.01,1.51
4463.0,7.35,8.58,5.26,1.3,3.21,1.86
4463.25,7.67,9.04,5.88,1.17,3.46,1.94
4463.5,7.46,8.52,5.39,1.19,2.84,1.83
