Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4377.75,29.3,18.7,22.2,3.16,1.31,1.44
4378.0,31.0,19.5,24.6,3.02,0.901,1.62
4378.25,30.7,18.9,21.6,2.88,0.717,1.23
4378.5,31.5,20.5,19.1,3.15,0.838,1.06
4378.75,31.9,18.8,18.5,3.23,0.459,0.851
4379.0,31.4,22.8,20.1,3.33,0.708,1.04
4379.25,32.6,21.3,21.0,3.08,1.07,1.09
4379.5,31.9,17.5,22.1,2.92,1.03,1.06
4379.75,32.0,17.3,19.8,3.73,1.76,1.49
4380.0,33.9,16.4,18.9,4.14,2.68,1.09
4380.25,31.9,16.5,17.3,3.61,2.41,0.879
4380.5,31.9,17.7,14.7,3.72,2.45,1.03
4380.75,34.5,18.3,14.8,3.74,3.01,1.34
4381.0,33.0,19.2,14.7,3.31,3.78,1.02
4381.25,31.2,18.3,16.4,2.24,3.11,0.944
4381.5,34.5,20.8,19.6,2.41,3.44,1.19
4381.75,36.1,22.4,18.6,2.89,3.44,0.558
4382.0,39.5,21.4,21.2,3.41,3.0,0.941
4382.25,39.8,23.1,24.8,3.11,2.59,0.585
4382.5,39.4,22.9,29.3,2.66,2.57,0.684
4382.75,38.3,21.3,29.2,3.24,2.1,0.571
4383.0,36.6,22.5,28.8,4.14,3.02,1.49
4383.25,39.5,23.1,27.9,3.36,2.17,1.03
4383.5,37.8,24.7,28.7,3.01,2.34,1.18
4383.75,36.5,24.7,25.2,3.62,2.63,1.01
4384.0,33.2,23.9,23.7,2.66,2.19,0.208
4384.25,29.7,22.5,23.0,2.24,2.35,0.0714
4384.5,28.9,23.4,22.4,2.04,2.39,0.461
4384.75,25.8,24.8,20.6,2.23,2.59,0.868
4385.0,22.3,21.8,20.8,2.18,2.68,1.25
4385.25,19.8,19.9,17.5,1.95,2.24,1.35
4385.5,17.6,16.2,18.0,1.56,2.03,1.14
4385.75,15.9,16.8,17.5,1.92,2.11,1.5
4386.0,17.0,17.7,18.4,2.64,2.06,1.38
4386.25,17.6,16.8,18.2,2.38,2.13,1.31
4386.5,18.3,14.2,14.7,2.77,2.23,1.06
4386.75,18.7,15.1,14.3,2.69,1.27,1.12
4387.0,17.1,10.5,14.4,3.01,0.551,1.13
4387.25,15.7,8.68,13.8,2.64,0.256,0.8
4387.5,15.0,8.86,14.0,2.54,0.237,1.18
4387.75,14.7,8.95,13.7,2.27,0.377,1.23
4388.0,14.2,8.01,12.9,2.67,0.535,1.36
4388.25,14.1,7.16,11.6,2.4,0.518,1.14
4388.5,14.6,7.08,11.4,2.71,0.798,1.07
4388.75,14.5,7.59,10.9,2.74,0.736,0.82
4389.0,13.2,7.04,10.7,1.36,0.56,0.873
4389.25,12.8,6.65,10.6,1.29,0.573,0.64
4389.5,12.0,6.24,7.81,1.01,0.559,0.697
4389.75,12.7,6.49,7.95,1.05,0.772,0.734
4390.0,13.7,6.4,7.61,2.44,0.685,0.687
4390.25,13.4,6.05,7.71,2.67,0.698,0.694
4390.5,13.6,5.59,7.44,2.73,0.632,0.555
4390.75,12.8,4.47,6.96,3.12,1.11,0.678
4391.0,12.6,4.64,5.89,2.83,1.13,0.736
4391.25,12.7,4.27,5.73,2.48,1.07,0.79
4391.5,12.5,4.32,6.21,2.69,1.11,0.932
4391.75,13.0,4.44,5.76,2.64,1.18,0.903
4392.0,12.3,4.69,5.75,2.62,1.09,0.925
4392.25,12.1,4.34,5.99,2.47,1.11,1.01
4392.5,13.0,4.51,5.93,2.64,1.26,0.943
4392.75,12.7,4.27,5.58,2.63,1.07,0.654
4393.0,12.4,4.57,6.2,2.55,1.08,1.15
4393.25,12.6,4.34,5.93,2.51,1.05,0.898
4393.5,12.6,4.33,5.92,2.7,1.13,1.09
4393.75,12.6,4.43,5.78,3.27,1.23,0.887
4394.0,12.9,4.52,5.66,3.02,1.2,0.947
4394.25,12.5,4.39,6.03,2.63,1.1,1.18
4394.5,12.6,4.4,5.87,2.54,1.17,0.997
4394.75,12.0,4.1,6.12,1.26,1.08,0.912
4395.0,11.6,4.61,5.54,1.22,0.978,0.771
4395.25,10.8,4.47,5.94,0.791,1.24,0.938
4395.5,11.3,4.62,5.92,1.19,1.35,0.765
4395.75,12.2,4.21,5.88,2.09,1.03,0.767
4396.0,12.9,4.22,5.78,2.65,1.09,0.79
4396.25,12.8,4.38,5.96,2.8,0.988,1.01
4396.5,12.7,4.25,6.38,2.79,1.04,0.99
4396.75,12.6,4.51,5.99,2.66,1.45,1.08
4397.0,12.0,4.46,5.59,2.47,1.34,0.864
4397.25,12.4,4.76,6.04,2.08,1.18,1.18
4397.5,12.4,4.35,5.69,2.54,1.14,0.8
4397.75,12.5,4.23,6.12,2.46,1.09,0.989
4398.0,12.2,4.13,6.05,2.62,0.976,0.882
4398.25,11.8,4.98,6.03,2.33,1.21,0.85
4398.5,12.2,3.96,5.84,2.52,1.2,0.914
4398.75,12.4,4.98,6.91,2.53,0.975,0.844
4399.0,13.1,4.45,7.13,2.36,1.01,0.819
4399.25,16.9,8.37,7.86,3.21,1.62,1.45
4399.5,18.7,9.33,9.43,2.65,0.78,0.806
4399.75,21.1,11.2,9.92,2.66,1.25,0.414
4400.0,22.4,18.0,10.2,2.46,1.68,0.406
4400.25,25.7,18.4,12.7,1.99,1.37,0.234
4400.5,30.5,17.5,16.4,2.08,1.25,0.488
4400.75,31.9,18.8,15.0,2.01,1.16,0.695
4401.0,33.0,19.5,19.8,1.86,1.35,1.21
4401.25,36.6,20.0,23.7,1.71,1.19,0.918
4401.5,37.6,21.0,29.5,2.66,1.09,0.883
4401.75,42.6,28.1,31.1,3.36,2.62,1.22
4402.0,41.9,28.5,30.0,3.31,2.1,1.06
4402.25,39.8,29.5,30.1,3.15,2.82,1.23
4402.5,39.1,29.7,31.8,2.99,1.92,1.2
4402.75,38.6,29.2,29.8,2.89,2.12,1.38
4403.0,40.3,25.2,26.5,2.92,1.52,1.01
4403.25,38.5,25.2,22.5,3.13,2.09,1.1
4403.5,33.6,23.0,22.6,3.22,2.43,1.27
4403.75,31.7,16.7,20.5,3.29,1.63,1.4
4404.0,30.9,14.6,19.3,3.52,1.6,1.17
4404.25,30.3,15.8,18.6,3.4,2.25,1.29
4404.5,29.6,17.1,19.0,3.61,2.81,1.25
4404.75,32.8,17.1,22.2,3.88,2.82,2.0
4405.0,32.1,16.4,23.0,3.03,2.35,1.45
4405.25,29.8,16.6,24.2,2.74,2.01,1.48
4405.5,30.9,13.9,24.0,2.9,1.97,2.07
4405.75,37.5,13.1,27.4,4.23,1.52,1.86
4406.0,39.6,13.8,31.1,3.44,1.38,1.22
4406.25,38.6,14.2,32.8,3.71,1.08,1.13
4406.5,39.3,13.9,33.0,4.28,0.961,1.25
4406.75,39.7,14.3,32.0,4.16,0.895,1.15
4407.0,40.5,16.6,29.3,4.11,1.03,1.15
4407.25,43.7,17.7,29.5,4.65,1.32,1.98
4407.5,42.0,17.5,27.3,5.25,1.66,1.98
4407.75,33.0,17.9,21.8,4.46,1.08,1.54
4408.0,29.8,14.3,19.6,3.62,0.266,1.54
4408.25,26.6,12.3,21.0,3.01,0.661,1.7
4408.5,26.1,12.8,18.9,2.87,0.943,1.29
4408.75,23.2,14.3,16.7,2.64,1.6,1.11
4409.0,21.2,15.1,16.0,3.05,1.17,0.809
4409.25,19.5,14.2,13.5,2.4,1.54,1.02
4409.5,19.2,14.2,12.5,2.45,0.945,0.597
4409.75,17.7,12.3,13.1,2.81,0.978,1.05
4410.0,19.5,11.8,11.5,2.97,0.732,1.13
4410.25,20.6,11.8,10.8,3.36,0.345,0.953
4410.5,18.2,12.6,11.0,2.98,0.444,0.862
4410.75,17.8,12.7,11.9,2.89,0.376,1.08
4411.0,17.1,13.0,12.0,2.83,0.367,1.18
4411.25,15.6,12.4,11.8,2.05,0.454,0.897
4411.5,16.1,12.2,11.6,2.66,0.721,0.802
4411.75,16.8,11.1,11.1,2.78,0.534,0.911
4412.0,17.0,11.0,8.99,2.26,0.293,0.717
4412.25,17.1,11.7,8.88,1.78,0.594,0.728
4412.5,16.9,10.5,8.89,2.62,0.595,0.776
4412.75,16.3,10.4,8.63,2.92,0.763,0.716
4413.0,16.1,10.1,9.06,3.54,0.478,0.734
4413.25,15.7,8.64,8.96,3.06,0.763,0.833
4413.5,13.0,9.75,9.18,2.44,0.868,0.965
4413.75,13.0,9.24,8.23,2.69,0.837,0.743
4414.0,13.8,7.34,7.2,3.24,1.02,0.703
4414.25,13.0,6.1,7.16,2.17,0.729,0.845
4414.5,12.2,5.89,7.51,1.06,0.691,0.977
4414.75,11.7,5.37,7.03,1.46,1.0,1.17
4415.0,11.5,4.81,6.56,1.41,1.19,1.25
4415.25,11.1,4.74,6.56,1.55,1.05,1.24
4415.5,12.4,4.85,5.93,2.71,1.16,1.09
4415.75,12.4,4.9,5.72,2.67,1.05,0.95
4416.0,12.2,4.62,5.9,2.97,1.0,0.974
4416.25,12.4,4.84,5.97,3.28,1.19,0.973
4416.5,12.5,4.93,6.05,3.08,1.34,1.0
4416.75,12.4,4.85,6.11,2.88,1.26,1.01
4417.0,12.3,5.1,6.38,2.92,1.06,0.96
4417.25,11.8,4.66,5.86,2.48,1.09,0.986
4417.5,11.7,4.68,5.52,2.17,0.983,0.77
4417.75,12.6,4.44,5.63,2.6,0.835,0.797
4418.0,12.4,5.16,6.17,2.69,1.06,1.01
4418.25,12.2,4.61,6.02,2.76,0.947,0.907
4418.5,12.9,4.83,5.95,3.02,1.05,0.955
4418.75,12.5,5.1,6.11,2.95,1.36,0.81
4419.0,12.3,4.86,5.77,2.77,1.07,0.936
4419.25,12.3,4.99,6.08,2.89,0.967,1.02
4419.5,12.6,4.85,6.29,3.18,1.12,1.23
4419.75,12.6,4.73,6.32,3.06,1.08,1.13
4420.0,12.8,4.6,6.24,3.15,0.938,1.03
4420.25,12.5,5.07,5.95,2.94,0.925,1.17
4420.5,12.2,4.5,6.5,3.0,1.0,1.14
4420.75,12.0,4.92,6.23,2.68,1.1,1.21
4421.0,12.3,4.38,5.8,2.49,0.86,0.849
4421.25,11.8,4.79,5.86,2.64,1.22,0.819
4421.5,12.5,5.17,5.98,2.9,1.24,0.911
4421.75,11.9,4.73,5.91,2.49,1.06,0.97
4422.0,12.0,4.84,5.61,1.79,1.22,0.821
4422.25,11.8,4.6,6.01,2.59,0.921,0.822
4422.5,12.0,4.32,5.86,2.33,0.813,0.915
4422.75,11.2,3.96,6.11,2.55,1.19,0.923
4423.0,12.2,6.96,8.43,2.38,1.52,0.648
4423.25,14.6,10.8,9.03,2.35,1.31,0.568
4423.5,14.1,12.3,9.38,1.8,1.34,0.59
4423.75,18.5,13.9,9.5,3.07,1.56,0.669
4424.0,19.2,14.2,10.3,3.44,1.5,0.654
4424.25,23.0,17.1,12.3,3.35,1.28,1.42
4424.5,22.2,17.9,12.8,2.07,1.39,1.1
4424.75,29.4,22.1,14.7,2.58,1.63,1.35
4425.0,32.3,23.2,15.1,3.21,1.68,1.71
4425.25,36.7,22.9,16.2,3.99,2.05,1.89
4425.5,38.8,21.7,16.1,3.94,1.09,1.36
4425.75,45.9,23.2,21.1,5.46,1.17,1.4
4426.0,46.8,24.2,24.7,5.31,1.64,1.66
4426.25,44.1,25.4,25.9,4.76,1.12,1.25
4426.5,42.2,25.0,25.3,4.22,0.888,1.43
4426.75,40.5,25.4,26.6,3.3,0.493,2.07
4427.0,39.2,23.1,26.9,3.24,0.956,2.56
4427.25,39.1,21.8,25.3,4.72,0.57,2.09
4427.5,34.9,19.5,22.1,5.03,1.79,2.08
4427.75,34.6,16.7,19.1,5.57,2.02,2.21
4428.0,36.8,16.9,15.8,4.3,2.25,1.48
4428.25,36.7,18.1,16.5,4.68,1.8,1.26
4428.5,39.0,18.3,17.6,5.46,2.33,1.71
4428.75,37.0,15.2,17.3,5.13,2.02,1.31
4429.0,32.6,16.9,17.3,4.17,1.88,1.14
4429.25,30.6,17.0,18.4,3.72,2.39,1.43
4429.5,29.9,21.5,19.2,3.18,2.45,1.77
4429.75,32.4,19.9,25.2,3.68,2.37,1.21
4430.0,32.9,19.5,24.0,4.3,2.39,1.07
4430.25,32.5,22.6,22.9,3.57,2.69,1.05
4430.5,33.7,23.5,22.2,3.99,2.14,1.51
4430.75,32.7,23.1,20.9,4.27,2.29,1.23
4431.0,35.3,19.8,22.0,4.83,1.5,1.46
4431.25,35.0,18.7,23.8,4.65,0.602,1.67
4431.5,31.7,16.6,23.7,4.74,0.645,1.83
4431.75,32.3,16.7,22.9,4.46,0.769,1.58
4432.0,26.9,16.5,21.0,4.86,0.941,1.08
4432.25,25.8,15.3,17.6,4.17,0.681,0.69
4432.5,27.2,15.7,20.8,3.79,1.0,0.625
4432.75,25.5,14.8,21.0,3.86,1.38,0.489
4433.0,23.3,13.6,21.6,3.4,1.09,0.942
4433.25,23.2,14.9,24.4,3.73,1.8,1.92
4433.5,17.5,13.6,23.5,2.95,2.08,2.07
4433.75,15.7,12.1,22.8,2.89,2.14,2.27
4434.0,15.4,11.4,22.0,3.42,1.56,2.13
4434.25,15.8,11.5,22.9,3.51,1.52,2.38
4434.5,16.0,11.6,21.6,3.13,1.67,2.1
4434.75,17.8,14.2,20.8,4.56,2.76,2.79
4435.0,14.1,10.5,13.9,2.43,0.856,1.02
4435.25,14.9,10.2,15.0,2.61,0.782,1.09
4435.5,13.3,9.86,15.5,2.08,1.02,1.21
4435.75,13.6,9.78,13.9,2.18,1.04,0.847
4436.0,12.6,9.46,13.5,1.26,1.28,0.834
4436.25,14.0,8.77,10.9,2.52,1.23,0.759
4436.5,15.2,9.28,9.75,2.54,1.12,0.523
4436.75,14.5,9.38,9.13,2.35,0.913,0.806
4437.0,14.4,9.15,9.33,2.51,1.15,0.635
4437.25,13.5,8.62,8.87,2.96,1.2,0.853
4437.5,13.4,8.17,8.94,2.85,1.09,0.994
4437.75,13.4,8.33,9.29,2.71,1.26,0.928
4438.0,13.6,8.14,8.42,3.06,1.32,0.837
4438.25,13.4,7.22,8.94,2.96,1.31,0.826
4438.5,12.3,7.85,8.26,1.97,1.6,1.03
4438.75,11.9,7.52,7.42,3.38,1.67,1.09
4439.0,11.8,6.95,5.89,3.14,1.53,1.15
4439.25,11.7,6.77,5.61,3.32,1.5,1.17
4439.5,11.4,6.74,5.76,3.09,1.77,1.17
4439.75,11.7,6.96,5.61,3.17,1.95,1.25
4440.0,12.3,6.56,5.69,3.39,1.66,1.29
4440.25,11.5,6.17,5.2,2.94,1.62,0.879
4440.5,11.6,6.96,5.19,2.85,1.94,0.958
4440.75,10.4,7.41,5.13,1.43,1.99,0.875
4441.0,11.7,6.75,5.71,3.14,1.73,1.05
4441.25,11.6,6.88,5.35,3.06,1.75,1.03
4441.5,11.1,6.76,5.74,2.84,1.66,0.998
4441.75,11.7,6.48,5.8,3.1,1.64,1.15
4442.0,11.2,5.89,5.41,2.86,1.66,1.2
4442.25,11.3,6.87,5.87,2.78,2.01,1.12
4442.5,11.5,6.92,5.8,2.81,1.77,1.04
4442.75,11.5,6.68,6.03,3.0,1.59,1.02
4443.0,11.1,7.08,5.32,2.03,1.76,1.03
4443.25,11.8,6.69,5.51,3.07,1.66,0.931
4443.5,11.2,6.49,5.82,2.95,1.69,1.19
4443.75,11.4,6.34,5.3,3.19,1.93,1.06
4444.0,12.2,6.77,5.3,3.67,1.67,1.05
4444.25,11.8,6.93,5.44,3.42,1.49,1.19
4444.5,11.6,6.66,5.81,3.21,1.55,1.13
4444.75,11.6,6.75,6.11,3.05,1.7,1.25
4445.0,11.5,6.5,5.32,3.07,1.77,0.869
4445.25,10.7,5.93,5.74,1.56,1.55,1.11
4445.5,11.6,6.81,5.93,3.04,1.72,1.13
4445.75,11.6,6.81,5.8,3.19,1.82,0.949
4446.0,11.4,6.55,5.17,3.01,1.6,0.849
4446.25,11.3,6.7,6.06,2.79,1.58,1.07
4446.5,11.1,6.76,5.86,2.8,1.55,1.23
4446.75,11.1,6.33,5.59,2.86,1.65,0.841
4447.0,11.3,5.97,5.87,2.69,1.52,0.778
4447.25,11.0,6.72,6.93,2.24,1.6,0.811
4447.5,10.7,6.94,6.45,2.02,1.78,0.937
4447.75,10.4,7.73,6.11,1.63,1.6,0.596
4448.0,10.8,6.87,5.28,2.62,1.36,0.619
4448.25,11.5,8.69,7.68,2.38,2.02,0.754
4448.5,11.3,9.69,8.16,2.39,2.35,0.756
4448.75,11.4,10.8,7.42,2.33,2.35,0.759
4449.0,11.4,10.3,7.11,2.27,2.22,0.685
4449.25,11.3,8.41,7.84,2.2,1.62,0.48
4449.5,11.6,8.56,7.95,2.43,1.63,0.54
4449.75,11.1,8.95,7.41,2.06,1.79,0.496
4450.0,10.6,9.78,7.76,0.758,1.81,0.605
4450.25,11.2,8.64,7.44,1.46,1.76,0.477
4450.5,11.4,8.47,6.95,1.69,1.56,0.261
4450.75,11.1,8.54,7.41,2.28,1.83,0.429
4451.0,10.9,8.89,7.45,1.84,2.02,0.497
4451.25,10.7,8.8,9.02,1.53,1.86,0.441
4451.5,11.4,8.58,7.23,2.2,1.96,0.189
4451.75,10.5,8.31,6.86,1.75,1.63,0.346
4452.0,11.0,4.69,6.14,1.99,0.749,0.64
4452.25,11.1,4.49,7.47,2.04,0.776,0.635
4452.5,11.0,5.05,7.89,2.07,1.02,0.759
4452.75,11.4,4.86,6.01,2.44,1.03,0.549
4453.0,10.6,4.51,6.64,1.04,0.81,1.08
4453.25,11.6,4.46,6.27,2.49,0.852,0.627
4453.5,11.4,4.58,6.61,2.59,0.869,0.822
4453.75,10.7,4.63,7.39,2.39,0.749,1.02
4454.0,10.3,5.0,7.06,2.06,1.21,0.961
4454.25,10.4,5.14,8.45,2.15,0.947,0.821
4454.5,10.6,4.95,8.92,2.17,0.764,0.881
4454.75,10.8,5.04,9.8,2.45,0.928,1.2
4455.0,10.9,6.08,10.5,2.5,1.28,0.965
4455.25,10.5,5.34,9.27,1.55,1.14,0.966
4455.5,10.6,5.05,8.98,1.89,0.763,0.862
4455.75,10.8,6.33,9.28,1.89,1.02,1.0
4456.0,10.4,6.66,9.78,2.05,1.39,0.983
4456.25,11.4,6.82,9.33,2.32,0.918,0.782
4456.5,10.5,6.53,9.1,1.85,0.947,1.06
4456.75,10.8,7.12,9.02,2.14,1.0,0.864
4457.0,10.5,5.62,8.77,2.25,0.873,0.93
4457.25,10.3,5.62,9.38,2.23,0.843,1.32
4457.5,10.3,5.55,9.77,2.15,0.732,1.41
4457.75,10.1,5.35,9.75,1.94,0.949,1.48
4458.0,10.1,5.46,9.14,1.75,0.804,1.19
4458.25,11.0,5.02,7.12,2.72,0.828,0.922
4458.5,11.4,5.01,7.49,3.07,0.939,0.816
4458.75,11.2,5.16,7.3,2.87,0.935,0.776
4459.0,11.8,4.66,7.18,3.32,0.911,0.902
4459.25,11.8,4.6,7.55,3.06,0.957,0.904
4459.5,11.2,4.54,6.97,2.65,1.03,0.863
4459.75,11.5,4.66,6.71,2.69,0.985,0.638
4460.0,11.5,4.58,6.95,2.66,0.725,0.724
4460.25,10.9,4.54,7.22,1.71,0.991,0.874
4460.5,11.6,4.73,7.37,3.08,1.08,0.742
4460.75,11.2,4.53,7.13,3.01,1.02,0.76
4461.0,11.8,4.56,7.15,3.0,0.966,0.702
4461.25,11.8,4.93,7.57,3.2,1.14,1.11
4461.5,11.6,4.92,6.98,3.05,1.18,0.837
4461.75,12.0,4.65,6.78,3.14,1.09,1.04
4462.0,11.8,4.66,6.88,3.2,1.04,0.998
4462.25,12.2,4.47,7.54,3.42,1.03,1.09
4462.5,11.2,4.81,7.67,2.21,0.893,1.09
4462.75,11.6,4.75,7.43,2.52,1.08,0.818
4463.0,11.3,4.57,7.04,3.01,1.03,0.823
4463.25,12.3,4.46,7.4,3.49,1.08,0.869
4463.5,11.7,4.24,7.03,3.01,0.737,0.881
