Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",120742.0,15317.0,5203.0,5236.0,131154.0,17695.0,5678.0,5703.0,0.0,0.0,4736.0,4111.0,7220.0,17874.0,132.0,337.0,572.0,-841.0,6649.0,18715.0,40.0,98.0,232.0,6989.0,232.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,7220.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,6649.0,0.0,0.0,0.0,0.0,0.0,0.0,131154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",7087.0,629.0,2571.0,2580.0,6778.0,749.0,2467.0,2480.0,0.0,0.0,205.0,179.0,310.0,756.0,104.0,254.0,22.0,-52.0,287.0,808.0,9.0,96.0,12.0,297.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",44882.0,3527.0,2977.0,2981.0,44357.0,4378.0,3055.0,3066.0,0.0,0.0,1440.0,1251.0,2162.0,5295.0,107.0,264.0,145.0,-382.0,2017.0,5678.0,12.0,97.0,74.0,2088.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2162.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,44357.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",6031.0,432.0,2100.0,2105.0,5726.0,568.0,1998.0,2007.0,0.0,0.0,206.0,179.0,305.0,744.0,102.0,249.0,16.0,-69.0,289.0,813.0,6.0,96.0,9.0,296.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5726.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",47557.0,4466.0,3534.0,3548.0,48013.0,5247.0,3757.0,3771.0,0.0,0.0,1439.0,1250.0,2180.0,5352.0,112.0,282.0,168.0,-312.0,2012.0,5664.0,18.0,97.0,84.0,2096.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,48013.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",6516.0,438.0,2291.0,2297.0,6208.0,565.0,2188.0,2197.0,0.0,0.0,206.0,179.0,308.0,751.0,103.0,252.0,20.0,-60.0,288.0,811.0,7.0,96.0,11.0,297.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,6208.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",45927.0,3945.0,3371.0,3380.0,47610.0,4698.0,3643.0,3652.0,0.0,0.0,1440.0,1250.0,2186.0,5388.0,111.0,288.0,171.0,-285.0,2015.0,5672.0,16.0,97.0,80.0,2106.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,47610.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",6177.0,369.0,2174.0,2179.0,5871.0,502.0,2071.0,2080.0,0.0,0.0,206.0,179.0,306.0,746.0,103.0,250.0,17.0,-67.0,289.0,813.0,7.0,96.0,10.0,296.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",28967.0,3440.0,1939.0,1944.0,36178.0,4157.0,2508.0,2517.0,0.0,0.0,1444.0,1253.0,2184.0,5478.0,115.0,306.0,148.0,-252.0,2035.0,5730.0,18.0,98.0,33.0,2151.0,33.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.0,0.0,0.0,0.0,0.0,0.0,0.0,36178.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4641.0,269.0,1647.0,1650.0,4340.0,421.0,1547.0,1553.0,0.0,0.0,206.0,179.0,300.0,732.0,101.0,245.0,10.0,-86.0,291.0,818.0,4.0,97.0,5.0,295.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4340.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",80398.0,9079.0,2562.0,2566.0,92980.0,11997.0,2584.0,2590.0,0.0,0.0,4750.0,4120.0,7062.0,17494.0,114.0,300.0,354.0,-1389.0,6708.0,18882.0,15.0,98.0,102.0,6959.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,7062.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,6708.0,0.0,0.0,0.0,0.0,0.0,0.0,92980.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",5507.0,293.0,1940.0,1943.0,5203.0,433.0,1838.0,1845.0,0.0,0.0,206.0,179.0,304.0,742.0,102.0,248.0,15.0,-73.0,290.0,815.0,5.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",36714.0,3075.0,2616.0,2620.0,39676.0,3885.0,2795.0,2803.0,0.0,0.0,1443.0,1252.0,2167.0,5365.0,114.0,302.0,139.0,-342.0,2028.0,5707.0,17.0,97.0,52.0,2115.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,39676.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5683.0,277.0,1993.0,1995.0,5379.0,419.0,1891.0,1897.0,0.0,0.0,206.0,179.0,304.0,740.0,102.0,248.0,14.0,-75.0,290.0,815.0,5.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5379.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",38077.0,3244.0,2538.0,2543.0,40175.0,4129.0,2785.0,2794.0,0.0,0.0,1442.0,1252.0,2146.0,5284.0,107.0,270.0,120.0,-418.0,2026.0,5702.0,11.0,97.0,51.0,2095.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2146.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,40175.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5622.0,284.0,1987.0,1990.0,5318.0,426.0,1885.0,1891.0,0.0,0.0,206.0,179.0,304.0,740.0,102.0,248.0,14.0,-75.0,290.0,815.0,5.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5318.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",38021.0,4176.0,2490.0,2497.0,42011.0,4953.0,3242.0,3260.0,0.0,0.0,1442.0,1252.0,2169.0,5386.0,113.0,295.0,145.0,-310.0,2024.0,5697.0,18.0,97.0,52.0,2117.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,42011.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",6234.0,545.0,2333.0,2351.0,5929.0,679.0,2231.0,2255.0,0.0,0.0,206.0,179.0,305.0,745.0,103.0,250.0,17.0,-67.0,288.0,811.0,7.0,96.0,10.0,296.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",38421.0,4336.0,2592.0,2604.0,44424.0,4974.0,3393.0,3403.0,0.0,0.0,1442.0,1251.0,2203.0,5524.0,117.0,312.0,180.0,-171.0,2023.0,5695.0,22.0,97.0,54.0,2149.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,44424.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5926.0,476.0,2094.0,2099.0,5622.0,614.0,1993.0,2002.0,0.0,0.0,206.0,179.0,304.0,742.0,102.0,249.0,15.0,-71.0,289.0,813.0,6.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",93325.0,11020.0,2119.0,2122.0,104787.0,13963.0,3096.0,3104.0,0.0,0.0,4746.0,4117.0,7036.0,17419.0,116.0,307.0,346.0,-1412.0,6690.0,18831.0,20.0,98.0,106.0,6930.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,7036.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0,0.0,0.0,0.0,0.0,0.0,0.0,104787.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5897.0,371.0,2059.0,2064.0,5593.0,510.0,1957.0,1966.0,0.0,0.0,206.0,179.0,304.0,741.0,102.0,249.0,15.0,-72.0,289.0,814.0,6.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",36471.0,3691.0,2265.0,2275.0,41976.0,4402.0,3263.0,3277.0,0.0,0.0,1442.0,1252.0,2187.0,5460.0,116.0,304.0,160.0,-245.0,2027.0,5705.0,20.0,97.0,48.0,2139.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,41976.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",6194.0,458.0,2153.0,2160.0,5889.0,592.0,2051.0,2063.0,0.0,0.0,206.0,179.0,305.0,745.0,102.0,249.0,17.0,-67.0,289.0,812.0,6.0,96.0,9.0,296.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5889.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",37190.0,3665.0,2482.0,2486.0,41625.0,4416.0,3114.0,3126.0,0.0,0.0,1442.0,1252.0,2178.0,5419.0,114.0,300.0,152.0,-284.0,2026.0,5703.0,18.0,97.0,50.0,2127.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,41625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",6055.0,481.0,2113.0,2120.0,5751.0,618.0,2011.0,2022.0,0.0,0.0,206.0,179.0,305.0,742.0,102.0,249.0,16.0,-70.0,289.0,812.0,6.0,96.0,9.0,296.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",35726.0,3538.0,2442.0,2451.0,38976.0,4370.0,2643.0,2655.0,0.0,0.0,1443.0,1252.0,2157.0,5342.0,113.0,296.0,130.0,-365.0,2028.0,5708.0,16.0,97.0,46.0,2111.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2157.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,38976.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",5135.0,279.0,1800.0,1803.0,4834.0,428.0,1699.0,1705.0,0.0,0.0,206.0,179.0,301.0,735.0,101.0,246.0,11.0,-82.0,290.0,817.0,4.0,97.0,6.0,295.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,4834.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",115267.0,12737.0,2358.0,2364.0,138523.0,17949.0,2527.0,2535.0,0.0,0.0,8061.0,6989.0,11907.0,29479.0,113.0,294.0,503.0,-2624.0,11404.0,32102.0,15.0,99.0,121.0,11786.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,11907.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,11404.0,0.0,0.0,0.0,0.0,0.0,0.0,138523.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5953.0,384.0,2094.0,2099.0,5648.0,521.0,1992.0,2002.0,0.0,0.0,206.0,179.0,305.0,742.0,102.0,249.0,16.0,-71.0,289.0,813.0,6.0,96.0,9.0,296.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",34315.0,3262.0,2417.0,2424.0,39216.0,4031.0,2679.0,2689.0,0.0,0.0,1443.0,1252.0,2172.0,5412.0,112.0,295.0,142.0,-303.0,2030.0,5714.0,16.0,97.0,43.0,2129.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,0.0,0.0,0.0,0.0,0.0,0.0,39216.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5833.0,324.0,2045.0,2048.0,5529.0,463.0,1943.0,1949.0,0.0,0.0,206.0,179.0,304.0,742.0,102.0,249.0,15.0,-72.0,289.0,814.0,6.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",36705.0,3107.0,2307.0,2311.0,39699.0,3973.0,2905.0,2922.0,0.0,0.0,1443.0,1252.0,2150.0,5308.0,110.0,283.0,122.0,-399.0,2028.0,5707.0,14.0,97.0,48.0,2102.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,39699.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",6439.0,584.0,2304.0,2315.0,6132.0,714.0,2201.0,2217.0,0.0,0.0,206.0,179.0,307.0,748.0,103.0,251.0,19.0,-63.0,288.0,810.0,7.0,96.0,11.0,296.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",38059.0,4103.0,2675.0,2684.0,41554.0,4882.0,2923.0,2941.0,0.0,0.0,1442.0,1252.0,2168.0,5384.0,113.0,297.0,145.0,-313.0,2024.0,5697.0,17.0,97.0,54.0,2115.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,41554.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5676.0,415.0,2047.0,2055.0,5373.0,555.0,1946.0,1958.0,0.0,0.0,206.0,179.0,303.0,741.0,102.0,248.0,14.0,-73.0,289.0,814.0,5.0,97.0,8.0,295.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",86097.0,8380.0,2019.0,2022.0,94536.0,11492.0,2483.0,2492.0,0.0,0.0,4749.0,4119.0,7000.0,17288.0,113.0,298.0,297.0,-1581.0,6704.0,18870.0,16.0,98.0,89.0,6911.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,6704.0,0.0,0.0,0.0,0.0,0.0,0.0,94536.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5753.0,273.0,2032.0,2034.0,5449.0,412.0,1930.0,1934.0,0.0,0.0,206.0,179.0,304.0,742.0,102.0,249.0,15.0,-73.0,289.0,815.0,5.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",32127.0,2977.0,2171.0,2176.0,38156.0,3717.0,2514.0,2527.0,0.0,0.0,1444.0,1253.0,2179.0,5449.0,113.0,298.0,146.0,-275.0,2033.0,5723.0,16.0,97.0,39.0,2141.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.0,0.0,0.0,0.0,0.0,0.0,0.0,38156.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",6110.0,511.0,2112.0,2119.0,5804.0,645.0,2010.0,2022.0,0.0,0.0,206.0,179.0,306.0,746.0,102.0,250.0,17.0,-66.0,288.0,812.0,6.0,96.0,10.0,296.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,5804.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",32116.0,3168.0,2180.0,2186.0,38197.0,3905.0,2558.0,2566.0,0.0,0.0,1444.0,1253.0,2179.0,5451.0,112.0,296.0,146.0,-271.0,2033.0,5722.0,15.0,97.0,38.0,2141.0,38.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.0,0.0,0.0,0.0,0.0,0.0,0.0,38197.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",5608.0,335.0,2005.0,2009.0,5304.0,477.0,1903.0,1911.0,0.0,0.0,206.0,179.0,304.0,740.0,102.0,248.0,14.0,-75.0,289.0,815.0,5.0,97.0,8.0,295.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",46884.0,4635.0,1701.0,1705.0,53733.0,6715.0,1600.0,1609.0,0.0,0.0,3100.0,2688.0,4561.0,11256.0,111.0,289.0,177.0,-1084.0,4384.0,12341.0,13.0,98.0,47.0,4514.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,4561.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,4384.0,0.0,0.0,0.0,0.0,0.0,0.0,53733.0,0.0,0.0,0.0,0.0,0.0,0.0
