Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00010_FORA_PONTA,0, ,209.0," ""GERAL""       ",48850.0,4873.0,3610.0,3618.0,39412.0,4922.0,3078.0,3091.0,0.0,0.0,1329.0,1154.0,2336.0,6077.0,128.0,349.0,208.0,-191.0,2128.0,6267.0,29.0,103.0,90.0,2246.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,39412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00011_PONTA,0, ,212.0," ""GERAL""       ",0.0,634.0,0.0,242.0,4431.0,590.0,1692.0,1706.0,0.0,0.0,191.0,166.0,346.0,940.0,119.0,326.0,34.0,20.0,312.0,920.0,15.0,104.0,2.0,344.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.0,0.0,0.0,0.0,0.0,0.0,0.0
S00012_FORA_PONTA,0, ,233.0," ""GERAL""       ",50116.0,5794.0,3623.0,3632.0,40685.0,5797.0,3037.0,3068.0,0.0,0.0,1328.0,1154.0,2347.0,6113.0,128.0,347.0,222.0,-143.0,2124.0,6257.0,28.0,103.0,98.0,2249.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,40685.0,0.0,0.0,0.0,0.0,0.0,0.0
S00013_PONTA,0, ,236.0," ""GERAL""       ",0.0,994.0,0.0,410.0,4956.0,913.0,1971.0,2003.0,0.0,0.0,191.0,166.0,354.0,975.0,123.0,347.0,42.0,58.0,311.0,918.0,20.0,104.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,4956.0,0.0,0.0,0.0,0.0,0.0,0.0
S00014_FORA_PONTA,0, ,305.0," ""GERAL""       ",126334.0,14532.0,3610.0,3621.0,109396.0,15464.0,2968.0,2986.0,0.0,0.0,4374.0,3797.0,7456.0,19310.0,128.0,349.0,421.0,-1412.0,7036.0,20722.0,29.0,103.0,193.0,7263.0,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,7456.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,7036.0,0.0,0.0,0.0,0.0,0.0,0.0,109396.0,0.0,0.0,0.0,0.0,0.0,0.0
S00015_PONTA,0, ,308.0," ""GERAL""       ",0.0,656.0,0.0,245.0,4516.0,608.0,1747.0,1759.0,0.0,0.0,191.0,166.0,347.0,944.0,119.0,329.0,35.0,24.0,312.0,920.0,15.0,104.0,2.0,345.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.0,0.0,0.0,0.0,0.0,0.0,0.0
S00016_FORA_PONTA,0, ,329.0," ""GERAL""       ",50697.0,5037.0,3609.0,3619.0,41347.0,5065.0,3239.0,3252.0,0.0,0.0,1328.0,1154.0,2343.0,6092.0,128.0,347.0,217.0,-169.0,2126.0,6260.0,28.0,103.0,96.0,2247.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2343.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,41347.0,0.0,0.0,0.0,0.0,0.0,0.0
S00017_PONTA,0, ,332.0," ""GERAL""       ",0.0,737.0,0.0,288.0,4621.0,683.0,1801.0,1819.0,0.0,0.0,191.0,166.0,348.0,950.0,120.0,332.0,36.0,30.0,312.0,919.0,16.0,104.0,2.0,346.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.0,0.0,0.0,0.0,0.0,0.0,0.0
S00018_FORA_PONTA,0, ,353.0," ""GERAL""       ",52101.0,5110.0,3608.0,3617.0,42427.0,5126.0,3278.0,3292.0,0.0,0.0,1328.0,1153.0,2347.0,6099.0,127.0,344.0,223.0,-156.0,2124.0,6255.0,27.0,103.0,99.0,2248.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,42427.0,0.0,0.0,0.0,0.0,0.0,0.0
S00019_PONTA,0, ,356.0," ""GERAL""       ",0.0,692.0,0.0,278.0,4762.0,630.0,1831.0,1847.0,0.0,0.0,191.0,166.0,350.0,958.0,121.0,334.0,38.0,38.0,312.0,920.0,17.0,104.0,2.0,348.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4762.0,0.0,0.0,0.0,0.0,0.0,0.0
S00020_FORA_PONTA,0, ,377.0," ""GERAL""       ",54626.0,5880.0,4002.0,4025.0,44959.0,5853.0,3844.0,3866.0,0.0,0.0,1327.0,1153.0,2360.0,6129.0,127.0,344.0,241.0,-112.0,2119.0,6241.0,27.0,103.0,111.0,2249.0,111.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,44959.0,0.0,0.0,0.0,0.0,0.0,0.0
S00021_PONTA,0, ,380.0," ""GERAL""       ",0.0,781.0,0.0,288.0,4672.0,722.0,1780.0,1794.0,0.0,0.0,191.0,166.0,349.0,954.0,120.0,331.0,38.0,35.0,312.0,919.0,16.0,104.0,2.0,347.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.0,0.0,0.0,0.0,0.0,0.0,0.0
S00022_FORA_PONTA,0, ,401.0," ""GERAL""       ",54569.0,6442.0,3889.0,3921.0,44703.0,6358.0,3731.0,3762.0,0.0,0.0,1326.0,1153.0,2376.0,6183.0,128.0,347.0,258.0,-54.0,2118.0,6236.0,28.0,103.0,121.0,2254.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,44703.0,0.0,0.0,0.0,0.0,0.0,0.0
S00023_PONTA,0, ,404.0," ""GERAL""       ",0.0,1281.0,0.0,486.0,5845.0,1135.0,2182.0,2222.0,0.0,0.0,191.0,166.0,369.0,1038.0,127.0,364.0,58.0,122.0,310.0,916.0,24.0,104.0,4.0,365.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,5845.0,0.0,0.0,0.0,0.0,0.0,0.0
S00024_FORA_PONTA,0, ,473.0," ""GERAL""       ",129880.0,16569.0,4092.0,4114.0,111654.0,17382.0,3933.0,3953.0,0.0,0.0,4372.0,3796.0,7486.0,19405.0,128.0,347.0,460.0,-1291.0,7027.0,20696.0,28.0,103.0,216.0,7270.0,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,7486.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,7027.0,0.0,0.0,0.0,0.0,0.0,0.0,111654.0,0.0,0.0,0.0,0.0,0.0,0.0
S00025_PONTA,0, ,476.0," ""GERAL""       ",0.0,753.0,0.0,296.0,4942.0,679.0,1943.0,1959.0,0.0,0.0,191.0,166.0,353.0,969.0,123.0,342.0,41.0,50.0,312.0,919.0,19.0,104.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4942.0,0.0,0.0,0.0,0.0,0.0,0.0
S00026_FORA_PONTA,0, ,497.0," ""GERAL""       ",56390.0,5995.0,3877.0,3903.0,46402.0,5937.0,3721.0,3746.0,0.0,0.0,1326.0,1153.0,2368.0,6155.0,126.0,342.0,252.0,-79.0,2117.0,6234.0,27.0,102.0,117.0,2252.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2368.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,46402.0,0.0,0.0,0.0,0.0,0.0,0.0
S00027_PONTA,0, ,500.0," ""GERAL""       ",0.0,690.0,0.0,265.0,4926.0,618.0,1950.0,1962.0,0.0,0.0,191.0,166.0,353.0,968.0,123.0,342.0,41.0,49.0,312.0,920.0,19.0,104.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0
S00028_FORA_PONTA,0, ,521.0," ""GERAL""       ",57927.0,6194.0,4127.0,4151.0,47747.0,6088.0,4002.0,4024.0,0.0,0.0,1326.0,1152.0,2383.0,6197.0,126.0,342.0,269.0,-30.0,2114.0,6227.0,27.0,103.0,125.0,2258.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,47747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00029_PONTA,0, ,524.0," ""GERAL""       ",0.0,752.0,0.0,298.0,5141.0,666.0,2005.0,2020.0,0.0,0.0,191.0,166.0,356.0,981.0,124.0,346.0,44.0,62.0,312.0,919.0,20.0,104.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5141.0,0.0,0.0,0.0,0.0,0.0,0.0
S00030_FORA_PONTA,0, ,545.0," ""GERAL""       ",62758.0,6876.0,4131.0,4169.0,52794.0,6600.0,4610.0,4641.0,0.0,0.0,1324.0,1151.0,2435.0,6347.0,128.0,339.0,329.0,142.0,2107.0,6205.0,30.0,103.0,155.0,2280.0,155.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,52794.0,0.0,0.0,0.0,0.0,0.0,0.0
S00031_PONTA,0, ,548.0," ""GERAL""       ",0.0,881.0,0.0,340.0,5355.0,781.0,2133.0,2151.0,0.0,0.0,191.0,166.0,360.0,995.0,126.0,356.0,48.0,76.0,311.0,918.0,22.0,104.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,5355.0,0.0,0.0,0.0,0.0,0.0,0.0
S00032_FORA_PONTA,0, ,569.0," ""GERAL""       ",61680.0,7027.0,4135.0,4174.0,49827.0,6783.0,4379.0,4412.0,0.0,0.0,1324.0,1152.0,2422.0,6317.0,130.0,359.0,314.0,109.0,2108.0,6208.0,30.0,102.0,146.0,2277.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0,49827.0,0.0,0.0,0.0,0.0,0.0,0.0
S00033_PONTA,0, ,572.0," ""GERAL""       ",0.0,1268.0,0.0,477.0,5832.0,1125.0,2170.0,2206.0,0.0,0.0,191.0,166.0,368.0,1035.0,127.0,362.0,57.0,119.0,310.0,916.0,23.0,104.0,4.0,364.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.0,0.0,0.0,0.0,0.0,0.0,0.0
S00034_FORA_PONTA,0, ,641.0," ""GERAL""       ",127018.0,15194.0,3984.0,4001.0,108842.0,16052.0,3826.0,3841.0,0.0,0.0,4373.0,3797.0,7476.0,19376.0,128.0,347.0,443.0,-1339.0,7033.0,20715.0,28.0,103.0,207.0,7269.0,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,7476.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,7033.0,0.0,0.0,0.0,0.0,0.0,0.0,108842.0,0.0,0.0,0.0,0.0,0.0,0.0
S00035_PONTA,0, ,644.0," ""GERAL""       ",0.0,763.0,0.0,286.0,4681.0,705.0,1783.0,1801.0,0.0,0.0,191.0,166.0,349.0,953.0,120.0,331.0,37.0,33.0,312.0,919.0,16.0,104.0,2.0,346.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4681.0,0.0,0.0,0.0,0.0,0.0,0.0
S00036_FORA_PONTA,0, ,665.0," ""GERAL""       ",55811.0,5367.0,3842.0,3855.0,46078.0,5311.0,3686.0,3698.0,0.0,0.0,1327.0,1153.0,2369.0,6158.0,127.0,342.0,250.0,-83.0,2119.0,6240.0,27.0,103.0,115.0,2254.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,46078.0,0.0,0.0,0.0,0.0,0.0,0.0
S00037_PONTA,0, ,668.0," ""GERAL""       ",0.0,765.0,0.0,298.0,5109.0,681.0,1967.0,1983.0,0.0,0.0,191.0,166.0,356.0,979.0,123.0,344.0,44.0,60.0,312.0,919.0,19.0,104.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5109.0,0.0,0.0,0.0,0.0,0.0,0.0
S00038_FORA_PONTA,0, ,689.0," ""GERAL""       ",57668.0,5735.0,3904.0,3919.0,47240.0,5651.0,3747.0,3761.0,0.0,0.0,1326.0,1152.0,2377.0,6179.0,126.0,341.0,262.0,-52.0,2116.0,6231.0,27.0,102.0,121.0,2256.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,2377.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,0.0,0.0,0.0,0.0,0.0,0.0,47240.0,0.0,0.0,0.0,0.0,0.0,0.0
S00039_PONTA,0, ,692.0," ""GERAL""       ",0.0,756.0,0.0,272.0,4785.0,693.0,1784.0,1800.0,0.0,0.0,191.0,166.0,350.0,959.0,120.0,331.0,39.0,40.0,312.0,919.0,16.0,104.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4785.0,0.0,0.0,0.0,0.0,0.0,0.0
S00040_FORA_PONTA,0, ,713.0," ""GERAL""       ",54186.0,5777.0,3645.0,3662.0,44103.0,5759.0,3490.0,3507.0,0.0,0.0,1327.0,1153.0,2356.0,6123.0,127.0,342.0,236.0,-120.0,2120.0,6243.0,27.0,102.0,108.0,2248.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,44103.0,0.0,0.0,0.0,0.0,0.0,0.0
S00041_PONTA,0, ,716.0," ""GERAL""       ",0.0,658.0,0.0,249.0,4485.0,612.0,1644.0,1660.0,0.0,0.0,191.0,166.0,346.0,942.0,118.0,322.0,34.0,22.0,312.0,920.0,14.0,104.0,2.0,344.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4485.0,0.0,0.0,0.0,0.0,0.0,0.0
